,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.940239,116.426164,0,288,39606.492974537,2008-06-07,11:49:53,2008-06-07 11:49:53,walk,7562.667523851514,-4029.180754526504
1,39.940232,116.426157,0,287,39606.4929976852,2008-06-07,11:49:55,2008-06-07 11:49:55,walk,7562.071210995365,-4029.958921087875
2,39.940213,116.426151,0,281,39606.4930208333,2008-06-07,11:49:57,2008-06-07 11:49:57,walk,7561.560085690393,-4032.0710874737197
3,39.940163,116.426075,0,280,39606.4930439815,2008-06-07,11:49:59,2008-06-07 11:49:59,walk,7555.085831825241,-4037.6294200886837
4,39.940164,116.426054,0,279,39606.4930671296,2008-06-07,11:50:01,2008-06-07 11:50:01,walk,7553.29689325631,-4037.5182534356327
5,39.940153,116.426023,0,269,39606.4930902778,2008-06-07,11:50:03,2008-06-07 11:50:03,walk,7550.6560791794145,-4038.7410866149526
6,39.940125,116.426001,0,266,39606.493113425895,2008-06-07,11:50:05,2008-06-07 11:50:05,walk,7548.781953059,-4041.8537528971565
7,39.940091,116.42597,0,263,39606.4931365741,2008-06-07,11:50:07,2008-06-07 11:50:07,walk,7546.141138981714,-4045.6334191102183
8,39.940031,116.425945,0,259,39606.4931597222,2008-06-07,11:50:09,2008-06-07 11:50:09,walk,7544.011450209475,-4052.303418345893
9,39.940005,116.425914,0,253,39606.4931828704,2008-06-07,11:50:11,2008-06-07 11:50:11,walk,7541.370636131776,-4055.193751362358
10,39.939994,116.425881,0,250,39606.4932060185,2008-06-07,11:50:13,2008-06-07 11:50:13,walk,7538.559446951342,-4056.4165845640746
11,39.939966,116.425856,0,245,39606.4932291667,2008-06-07,11:50:15,2008-06-07 11:50:15,walk,7536.429758178575,-4059.529250902579
12,39.939871,116.42579,0,240,39606.4932523148,2008-06-07,11:50:17,2008-06-07 11:50:17,walk,7530.8073798165415,-4070.0900831994913
13,39.939833,116.425766,0,234,39606.493275463,2008-06-07,11:50:19,2008-06-07 11:50:19,walk,7528.76287859235,-4074.3144161500495
14,39.939836,116.425733,0,224,39606.4932986111,2008-06-07,11:50:21,2008-06-07 11:50:21,walk,7525.951689412926,-4073.9809161789635
15,39.939829,116.4257,0,217,39606.4933217593,2008-06-07,11:50:23,2008-06-07 11:50:23,walk,7523.140500231077,-4074.759082777165
16,39.939815,116.42568,0,216,39606.4933449074,2008-06-07,11:50:25,2008-06-07 11:50:25,walk,7521.436749211583,-4076.3154159747414
17,39.939791,116.42566,0,213,39606.4933680556,2008-06-07,11:50:27,2008-06-07 11:50:27,walk,7519.732998191997,-4078.9834157481587
18,39.939793,116.42563,0,207,39606.4933912037,2008-06-07,11:50:29,2008-06-07 11:50:29,walk,7517.177371663522,-4078.7610824332496
19,39.939796,116.42561200000002,0,205,39606.493414351804,2008-06-07,11:50:31,2008-06-07 11:50:31,walk,7515.643995746334,-4078.4275824613337
20,39.939781,116.425594,0,202,39606.4934375,2008-06-07,11:50:33,2008-06-07 11:50:33,walk,7514.110619829071,-4080.0950823227704
21,39.939775,116.425558,0,196,39606.4934606481,2008-06-07,11:50:35,2008-06-07 11:50:35,walk,7511.043867992147,-4080.7620822685753
22,39.939756,116.425518,0,197,39606.4934837963,2008-06-07,11:50:37,2008-06-07 11:50:37,walk,7507.636365951726,-4082.8742487641935
23,39.939743,116.425483,0,195,39606.493506944396,2008-06-07,11:50:39,2008-06-07 11:50:39,walk,7504.65480166767,-4084.3194153178288
24,39.93972700000001,116.425434,0,195,39606.4935300926,2008-06-07,11:50:41,2008-06-07 11:50:41,walk,7500.480611666476,-4086.098081845959
