,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.030126,116.407986,0,192,39693.3082291667,2008-09-02,07:23:51,2008-09-02 07:23:51,subway,6014.128187891567,5963.204316036124
1,40.03293,116.410605,0,-524,39693.3135185185,2008-09-02,07:31:28,2008-09-02 07:31:28,subway,6237.234393074032,6274.912328000038
2,40.032875,116.410554,0,-525,39693.3135416667,2008-09-02,07:31:30,2008-09-02 07:31:30,subway,6232.88982780845,6268.798227450239
3,40.032359,116.410842,0,-172,39693.3135648148,2008-09-02,07:31:32,2008-09-02 07:31:32,subway,6257.423843419534,6211.4368458599765
4,40.03200800000001,116.411076,0,97,39693.313587963,2008-09-02,07:31:34,2008-09-02 07:31:34,subway,6277.35773109058,6172.417764573423
5,40.031958,116.411131,0,165,39693.3136111111,2008-09-02,07:31:36,2008-09-02 07:31:36,subway,6282.0430465687605,6166.859490756447
6,40.031986,116.411125,0,182,39693.3136342593,2008-09-02,07:31:38,2008-09-02 07:31:38,subway,6281.531921244172,6169.972124097758
7,40.0309,116.409934,0,452,39693.317106481496,2008-09-02,07:36:38,2008-09-02 07:36:38,subway,6180.073544144298,6049.246409293477
8,40.030816,116.409984,0,485,39693.3171296296,2008-09-02,07:36:40,2008-09-02 07:36:40,subway,6184.332921861366,6039.908508070933
9,40.030931,116.409872,0,393,39693.317152777796,2008-09-02,07:36:42,2008-09-02 07:36:42,subway,6174.791915772464,6052.692539483142
10,40.031095,116.409718,0,272,39693.3171759259,2008-09-02,07:36:44,2008-09-02 07:36:44,subway,6161.6730323976035,6070.923679639124
11,40.031126,116.409652,0,231,39693.3171990741,2008-09-02,07:36:46,2008-09-02 07:36:46,subway,6156.050653808519,6074.36980975202
12,40.031152,116.409593,0,213,39693.317222222206,2008-09-02,07:36:48,2008-09-02 07:36:48,subway,6151.024588097575,6077.260112417103
13,40.031139,116.409559,0,206,39693.3172453704,2008-09-02,07:36:50,2008-09-02 07:36:50,subway,6148.1282112464905,6075.814961085997
14,40.031135,116.409528,0,202,39693.3172685185,2008-09-02,07:36:52,2008-09-02 07:36:52,subway,6145.487397059499,6075.370299136987
15,40.031122,116.409512,0,200,39693.3172916667,2008-09-02,07:36:54,2008-09-02 07:36:54,subway,6144.124396189629,6073.925147803049
16,40.031112,116.409489,0,198,39693.3173148148,2008-09-02,07:36:56,2008-09-02 07:36:56,subway,6142.165082436261,6072.813492927956
17,40.03111,116.409473,0,197,39693.317337962995,2008-09-02,07:36:58,2008-09-02 07:36:58,subway,6140.802081566271,6072.591161952783
18,40.031113,116.409456,0,197,39693.3173611111,2008-09-02,07:37:00,2008-09-02 07:37:00,subway,6139.3538931392795,6072.92465841517
19,40.031119,116.409429,0,196,39693.3173842593,2008-09-02,07:37:02,2008-09-02 07:37:02,subway,6137.053829170836,6073.591651339596
