,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.987468,116.409157,0,158,39646.3579976852,2008-07-17,08:35:31,2008-07-17 08:35:31,bus,6113.88281434948,1221.0947523651048
1,39.987526,116.408959,0,137,39646.358055555604,2008-07-17,08:35:36,2008-07-17 08:35:36,bus,6097.015678553963,1227.542383053976
2,39.987552,116.408974,0,127,39646.3581134259,2008-07-17,08:35:41,2008-07-17 08:35:41,bus,6098.293491872822,1230.4327002454402
3,39.987581,116.408983,0,116,39646.3581712963,2008-07-17,08:35:46,2008-07-17 08:35:46,bus,6099.060179864552,1233.656515564055
4,39.987581,116.408981,0,116,39646.3582291667,2008-07-17,08:35:51,2008-07-17 08:35:51,bus,6098.889804754799,1233.656515564055
5,39.987586,116.40898,0,114,39646.358287037,2008-07-17,08:35:56,2008-07-17 08:35:56,bus,6098.804617199922,1234.2123457903865
6,39.987594,116.408981,0,113,39646.3583449074,2008-07-17,08:36:01,2008-07-17 08:36:01,bus,6098.889804754799,1235.1016741517094
7,39.98759,116.408982,0,112,39646.3584027778,2008-07-17,08:36:06,2008-07-17 08:36:06,bus,6098.974992309676,1234.657009970797
8,39.987591,116.408982,0,113,39646.3584606481,2008-07-17,08:36:11,2008-07-17 08:36:11,bus,6098.974992309676,1234.768176016398
9,39.987589,116.408976,0,113,39646.3585185185,2008-07-17,08:36:16,2008-07-17 08:36:16,bus,6098.46386698258,1234.5458439258907
10,39.987587,116.408971,0,113,39646.3585763889,2008-07-17,08:36:21,2008-07-17 08:36:21,bus,6098.037929208188,1234.3235118353316
11,39.987587,116.408971,0,113,39646.3586111111,2008-07-17,08:36:24,2008-07-17 08:36:24,bus,6098.037929208188,1234.3235118353316
12,39.987591,116.408968,0,114,39646.3586342593,2008-07-17,08:36:26,2008-07-17 08:36:26,bus,6097.782366545716,1234.768176016398
13,39.987597,116.408957,0,114,39646.3586921296,2008-07-17,08:36:31,2008-07-17 08:36:31,bus,6096.845303446366,1235.435172286906
