,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.930971,116.326969,0,154,39600.5651851852,2008-06-01,13:33:52,2008-06-01 13:33:52,bus,-887.5123167373313,-5059.4738319115195
1,39.930971,116.327041,0,154,39600.5652083333,2008-06-01,13:33:54,2008-06-01 13:33:54,bus,-881.3788123284721,-5059.4738319115195
2,39.930956,116.32714,0,154,39600.5652314815,2008-06-01,13:33:56,2008-06-01 13:33:56,bus,-872.9452437628049,-5061.141333467251
3,39.930936,116.327258,0,154,39600.5652546296,2008-06-01,13:33:58,2008-06-01 13:33:58,bus,-862.8931115329317,-5063.364668880317
4,39.930935,116.327374,0,154,39600.5652777778,2008-06-01,13:34:00,2008-06-01 13:34:00,bus,-853.0113544258917,-5063.475835651529
5,39.930931,116.327479,0,154,39600.5653009259,2008-06-01,13:34:02,2008-06-01 13:34:02,bus,-844.0666604940162,-5063.920502734384
6,39.930928,116.327595,0,154,39600.5653240741,2008-06-01,13:34:04,2008-06-01 13:34:04,bus,-834.1849033862927,-5064.254003046835
7,39.930941,116.32773799999998,0,153,39600.565347222204,2008-06-01,13:34:06,2008-06-01 13:34:06,bus,-822.0030821254562,-5062.808835027279
8,39.93095,116.327908,0,152,39600.5653703704,2008-06-01,13:34:08,2008-06-01 13:34:08,bus,-807.5211967068786,-5061.808334091057
9,39.930946,116.328093,0,151,39600.5653935185,2008-06-01,13:34:10,2008-06-01 13:34:10,bus,-791.7614978675447,-5062.253001173852
10,39.930943,116.328306,0,150,39600.5654166667,2008-06-01,13:34:12,2008-06-01 13:34:12,bus,-773.6165473125849,-5062.586501485727
11,39.930936,116.328549,0,149,39600.565439814796,2008-06-01,13:34:14,2008-06-01 13:34:14,bus,-752.9159699183158,-5063.364668880317
12,39.930936,116.3288,0,147,39600.565462963,2008-06-01,13:34:16,2008-06-01 13:34:16,bus,-731.5338920316894,-5063.364668880317
13,39.93094,116.329074,0,147,39600.565486111096,2008-06-01,13:34:18,2008-06-01 13:34:18,bus,-708.1925002322372,-5062.920001797718
14,39.930948,116.329372,0,146,39600.5655092593,2008-06-01,13:34:20,2008-06-01 13:34:20,bus,-682.8066069622683,-5062.030667632428
15,39.930945,116.329664,0,145,39600.5655324074,2008-06-01,13:34:22,2008-06-01 13:34:22,bus,-657.9318390581856,-5062.364167944228
16,39.930951,116.329948,0,144,39600.5655555556,2008-06-01,13:34:24,2008-06-01 13:34:24,bus,-633.7385716391624,-5061.6971673207445
17,39.930959,116.330231,0,143,39600.5655787037,2008-06-01,13:34:26,2008-06-01 13:34:26,bus,-609.6304917845387,-5060.8078331558745
18,39.930968,116.33051100000002,0,143,39600.5656018518,2008-06-01,13:34:28,2008-06-01 13:34:28,bus,-585.777974606907,-5059.807332222435
19,39.930974,116.330778,0,142,39600.565625,2008-06-01,13:34:30,2008-06-01 13:34:30,bus,-563.0328957318569,-5059.140331600719
20,39.930975,116.331034,0,141,39600.5656481481,2008-06-01,13:34:32,2008-06-01 13:34:32,bus,-541.2248800254187,-5059.029164830714
21,39.93097,116.331278,0,139,39600.565671296295,2008-06-01,13:34:34,2008-06-01 13:34:34,bus,-520.4391150559762,-5059.5849986815765
