,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985531,116.352083,0,219,39611.9305671296,2008-06-12,22:20:01,2008-06-12 22:20:01,bus,1251.8880984133968,1005.7660958144703
1,39.985557,116.351959,0,235,39611.930625,2008-06-12,22:20:06,2008-06-12 22:20:06,bus,1241.324840834406,1008.6564136704376
2,39.985662,116.352036,0,173,39611.9306828704,2008-06-12,22:20:11,2008-06-12 22:20:11,bus,1247.884283040349,1020.3288510766049
3,39.985648,116.35195,0,170,39611.930740740696,2008-06-12,22:20:16,2008-06-12 22:20:16,bus,1240.5581527856405,1018.7725260974178
4,39.985723,116.351916,0,158,39611.9307986111,2008-06-12,22:20:21,2008-06-12 22:20:21,bus,1237.661775706959,1027.109981315324
5,39.985753,116.351844,0,149,39611.9308564815,2008-06-12,22:20:26,2008-06-12 22:20:26,bus,1231.5282713057884,1030.444963381885
6,39.9858,116.351797,0,143,39611.930914351804,2008-06-12,22:20:31,2008-06-12 22:20:31,bus,1227.5244559323028,1035.6697685961508
7,39.985832,116.351741,0,141,39611.9309722222,2008-06-12,22:20:36,2008-06-12 22:20:36,bus,1222.7539525098935,1039.2270827694024
8,39.98581,116.351633,0,145,39611.9310300926,2008-06-12,22:20:41,2008-06-12 22:20:41,bus,1213.5536959084181,1036.7814292773642
9,39.985815,116.351553,0,144,39611.931087963,2008-06-12,22:20:46,2008-06-12 22:20:46,bus,1206.7386910168655,1037.3372596171366
10,39.985824,116.351488,0,138,39611.9311458333,2008-06-12,22:20:51,2008-06-12 22:20:51,bus,1201.2014995428415,1038.3377542274961
11,39.985837,116.351422,0,136,39611.9312037037,2008-06-12,22:20:56,2008-06-12 22:20:56,bus,1195.57912050935,1039.782913107059
12,39.985851,116.351348,0,133,39611.9312615741,2008-06-12,22:21:01,2008-06-12 22:21:01,bus,1189.2752409838652,1041.3392380530556
13,39.985883,116.351285,0,131,39611.9313194444,2008-06-12,22:21:06,2008-06-12 22:21:06,bus,1183.9084246323032,1044.8965522046926
14,39.985881,116.351207,0,131,39611.9313773148,2008-06-12,22:21:11,2008-06-12 22:21:11,bus,1177.2637948626723,1044.674220070423
15,39.985847,116.35112,0,132,39611.9314351852,2008-06-12,22:21:16,2008-06-12 22:21:16,bus,1169.8524770416002,1040.894573783532
16,39.985845,116.35103,0,132,39611.9314930556,2008-06-12,22:21:21,2008-06-12 22:21:21,bus,1162.1855965379457,1040.6722416476327
17,39.985842,116.350939,0,125,39611.931550925896,2008-06-12,22:21:26,2008-06-12 22:21:26,bus,1154.4335284725016,1040.338743445102
18,39.985837,116.350837,0,124,39611.9316087963,2008-06-12,22:21:31,2008-06-12 22:21:31,bus,1145.7443972346214,1039.782913107059
19,39.985816,116.350744,0,122,39611.9316666667,2008-06-12,22:21:36,2008-06-12 22:21:36,bus,1137.8219540477078,1037.44842568477
20,39.985815,116.350652,0,121,39611.931724537004,2008-06-12,22:21:41,2008-06-12 22:21:41,bus,1129.9846984198218,1037.3372596171366
21,39.985794,116.350564,0,123,39611.9317824074,2008-06-12,22:21:46,2008-06-12 22:21:46,bus,1122.4881930376646,1035.0027721875151
22,39.985778,116.350461,0,123,39611.9318402778,2008-06-12,22:21:51,2008-06-12 22:21:51,bus,1113.7138742369098,1033.2241150958007
23,39.985762,116.35036,0,125,39611.9318981481,2008-06-12,22:21:56,2008-06-12 22:21:56,bus,1105.109930556645,1031.4454580000997
24,39.985748,116.350285,0,126,39611.9319560185,2008-06-12,22:22:01,2008-06-12 22:22:01,bus,1098.7208634689769,1029.889133038141
