,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.908053,116.367805,0,174,39589.5243171296,2008-05-21,12:35:01,2008-05-21 12:35:01,bus,2591.206927646173,-7607.197236356893
1,39.908151,116.367752,0,176,39589.5243402778,2008-05-21,12:35:03,2008-05-21 12:35:03,bus,2586.691986956849,-7596.3028641739
2,39.908194,116.36777,0,175,39589.524363425895,2008-05-21,12:35:05,2008-05-21 12:35:05,bus,2588.2253630394275,-7591.522680498908
3,39.908301,116.367756,0,173,39589.5243865741,2008-05-21,12:35:07,2008-05-21 12:35:07,bus,2587.032737196702,-7579.627804946187
4,39.90837,116.367747,0,171,39589.5244097222,2008-05-21,12:35:09,2008-05-21 12:35:09,bus,2586.2660491543224,-7571.957277799346
5,39.908442,116.367742,0,170,39589.5244328704,2008-05-21,12:35:11,2008-05-21 12:35:11,bus,2585.8401113561276,-7563.9532495358335
6,39.908502,116.367739,0,166,39589.5244560185,2008-05-21,12:35:13,2008-05-21 12:35:13,bus,2585.5845486746093,-7557.283226034543
7,39.908541,116.36775,0,164,39589.5244791667,2008-05-21,12:35:15,2008-05-21 12:35:15,bus,2586.521611835838,-7552.947710782921
8,39.908596,116.36776,0,163,39589.5245023148,2008-05-21,12:35:17,2008-05-21 12:35:17,bus,2587.373487438721,-7546.83352264005
9,39.908665,116.367764,0,160,39589.524525463,2008-05-21,12:35:19,2008-05-21 12:35:19,bus,2587.714237678571,-7539.162995753775
10,39.90872,116.367756,0,160,39589.5245486111,2008-05-21,12:35:21,2008-05-21 12:35:21,bus,2587.032737196702,-7533.048807698915
11,39.908765,116.367751,0,158,39589.5245717593,2008-05-21,12:35:23,2008-05-21 12:35:23,bus,2586.6067993963434,-7528.046290228417
12,39.908811,116.36776,0,157,39589.5245949074,2008-05-21,12:35:25,2008-05-21 12:35:25,bus,2587.373487438721,-7522.932605730076
13,39.908853,116.36776299999998,0,157,39589.5246180556,2008-05-21,12:35:27,2008-05-21 12:35:27,bus,2587.629050115899,-7518.263589472302
14,39.908907,116.367764,0,163,39589.5246412037,2008-05-21,12:35:29,2008-05-21 12:35:29,bus,2587.714237678571,-7512.260568602326
15,39.908944,116.367777,0,164,39589.524664351804,2008-05-21,12:35:31,2008-05-21 12:35:31,bus,2588.821675960785,-7508.147387658395
16,39.908976,116.36777,0,163,39589.5246875,2008-05-21,12:35:33,2008-05-21 12:35:33,bus,2588.2253630394275,-7504.590041990047
17,39.909006,116.367769,0,164,39589.5247106481,2008-05-21,12:35:35,2008-05-21 12:35:35,bus,2588.1401754789235,-7501.255030438716
18,39.909045,116.367767,0,163,39589.5247337963,2008-05-21,12:35:37,2008-05-21 12:35:37,bus,2587.969800360084,-7496.919515438715
19,39.909081,116.367754,0,163,39589.524756944396,2008-05-21,12:35:39,2008-05-21 12:35:39,bus,2586.8623620778594,-7492.917501609732
20,39.909111,116.367778,0,167,39589.5247800926,2008-05-21,12:35:41,2008-05-21 12:35:41,bus,2588.906863521288,-7489.582490098724
21,39.909235,116.367742,0,169,39589.524803240696,2008-05-21,12:35:43,2008-05-21 12:35:43,bus,2585.8401113561276,-7475.797775974371
22,39.90933,116.36771,0,193,39589.5248263889,2008-05-21,12:35:45,2008-05-21 12:35:45,bus,2583.11410943073,-7465.236906416201
23,39.909471,116.367653,0,211,39589.524849537,2008-05-21,12:35:47,2008-05-21 12:35:47,bus,2578.2584184989446,-7449.562352861749
24,39.909486,116.36765,0,245,39589.5248726852,2008-05-21,12:35:49,2008-05-21 12:35:49,bus,2578.0028558195727,-7447.894847180046
25,39.909489,116.367683,0,282,39589.5248958333,2008-05-21,12:35:51,2008-05-21 12:35:51,bus,2580.814045305637,-7447.561346044052
26,39.909526,116.367683,0,293,39589.5249189815,2008-05-21,12:35:53,2008-05-21 12:35:53,bus,2580.814045305637,-7443.4481653750745
27,39.909534,116.367701,0,299,39589.5249421296,2008-05-21,12:35:55,2008-05-21 12:35:55,bus,2582.347421388316,-7442.558829016539
28,39.909571,116.367698,0,306,39589.5249652778,2008-05-21,12:35:57,2008-05-21 12:35:57,bus,2582.0918587067877,-7438.445648368876
29,39.909666,116.367724,0,317,39589.524988425896,2008-05-21,12:35:59,2008-05-21 12:35:59,bus,2584.3067352713406,-7427.884779218617
30,39.909904,116.367711,0,309,39589.5250115741,2008-05-21,12:36:01,2008-05-21 12:36:01,bus,2583.199296989071,-7401.427023328539
31,39.910167,116.367728,0,305,39589.5250347222,2008-05-21,12:36:03,2008-05-21 12:36:03,bus,2584.6474855133697,-7372.190092242573
32,39.910327,116.367693,0,290,39589.5250578704,2008-05-21,12:36:05,2008-05-21 12:36:05,bus,2581.665920906406,-7354.403366540415
33,39.910438,116.367671,0,292,39589.5250810185,2008-05-21,12:36:07,2008-05-21 12:36:07,bus,2579.791794583836,-7342.063825776816
