,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.981811,116.327695,0,287,39652.5019907407,2008-07-23,12:02:52,2008-07-23 12:02:52,bus,-825.66614725754,592.2282210254275
1,39.981843,116.327604,0,285,39652.502048611095,2008-07-23,12:02:57,2008-07-23 12:02:57,bus,-833.418215333957,595.7855368332195
2,39.981848,116.327481,0,275,39652.5021064815,2008-07-23,12:03:02,2008-07-23 12:03:02,bus,-843.8962853707997,596.3413674270905
3,39.981848,116.327481,0,275,39652.5021412037,2008-07-23,12:03:05,2008-07-23 12:03:05,bus,-843.8962853707997,596.3413674270905
4,39.98184000000001,116.327474,0,266,39652.502164351805,2008-07-23,12:03:07,2008-07-23 12:03:07,bus,-844.4925982998899,595.4520384782988
5,39.98187100000001,116.327448,0,265,39652.5022222222,2008-07-23,12:03:12,2008-07-23 12:03:12,bus,-846.7074748930228,598.8981881560447
6,39.981877,116.327379,0,260,39652.502280092594,2008-07-23,12:03:17,2008-07-23 12:03:17,bus,-852.5854166200317,599.5651848648023
7,39.981875,116.327368,0,253,39652.502337963,2008-07-23,12:03:22,2008-07-23 12:03:22,bus,-853.5224797933568,599.3428526286009
8,39.981841,116.327356,0,247,39652.5023958333,2008-07-23,12:03:27,2008-07-23 12:03:27,bus,-854.5447305304513,595.5632045961472
9,39.981812,116.327332,0,243,39652.5024537037,2008-07-23,12:03:32,2008-07-23 12:03:32,bus,-856.5892320002936,592.3393871443543
10,39.981814,116.327333,0,239,39652.5025115741,2008-07-23,12:03:37,2008-07-23 12:03:37,bus,-856.504044438689,592.5617193828768
11,39.981813,116.327333,0,239,39652.5025694444,2008-07-23,12:03:42,2008-07-23 12:03:42,bus,-856.504044438689,592.4505532646826
12,39.981813,116.327334,0,238,39652.5026273148,2008-07-23,12:03:47,2008-07-23 12:03:47,bus,-856.4188568792523,592.4505532646826
13,39.981816,116.327333,0,238,39652.5026851852,2008-07-23,12:03:52,2008-07-23 12:03:52,bus,-856.504044438689,592.7840516220552
14,39.981816,116.327333,0,238,39652.5027430556,2008-07-23,12:03:57,2008-07-23 12:03:57,bus,-856.504044438689,592.7840516220552
15,39.981814,116.327332,0,238,39652.5028009259,2008-07-23,12:04:02,2008-07-23 12:04:02,bus,-856.5892320002936,592.5617193828768
16,39.981814,116.327332,0,238,39652.5028587963,2008-07-23,12:04:07,2008-07-23 12:04:07,bus,-856.5892320002936,592.5617193828768
17,39.98181500000001,116.327331,0,238,39652.5029166667,2008-07-23,12:04:12,2008-07-23 12:04:12,bus,-856.6744195618977,592.6728855038867
18,39.98181500000001,116.327331,0,237,39652.502974537005,2008-07-23,12:04:17,2008-07-23 12:04:17,bus,-856.6744195618977,592.6728855038867
19,39.98181500000001,116.32733,0,237,39652.5030324074,2008-07-23,12:04:22,2008-07-23 12:04:22,bus,-856.7596071213346,592.6728855038867
20,39.98181500000001,116.327326,0,237,39652.503090277794,2008-07-23,12:04:27,2008-07-23 12:04:27,bus,-857.1003573677517,592.6728855038867
21,39.98181500000001,116.327325,0,237,39652.5031481481,2008-07-23,12:04:32,2008-07-23 12:04:32,bus,-857.1855449293557,592.6728855038867
22,39.981816,116.327324,0,237,39652.5032060185,2008-07-23,12:04:37,2008-07-23 12:04:37,bus,-857.27073249096,592.7840516220552
23,39.981816,116.327324,0,237,39652.5032638889,2008-07-23,12:04:42,2008-07-23 12:04:42,bus,-857.27073249096,592.7840516220552
24,39.981816,116.327323,0,237,39652.5033217593,2008-07-23,12:04:47,2008-07-23 12:04:47,bus,-857.3559200503965,592.7840516220552
25,39.981816,116.327323,0,237,39652.5033796296,2008-07-23,12:04:52,2008-07-23 12:04:52,bus,-857.3559200503965,592.7840516220552
26,39.98181500000001,116.327323,0,237,39652.5034375,2008-07-23,12:04:57,2008-07-23 12:04:57,bus,-857.3559200503965,592.6728855038867
27,39.98181500000001,116.327321,0,237,39652.5034953704,2008-07-23,12:05:02,2008-07-23 12:05:02,bus,-857.5262951736047,592.6728855038867
28,39.981814,116.327319,0,236,39652.5035532407,2008-07-23,12:05:07,2008-07-23 12:05:07,bus,-857.6966702968128,592.5617193828768
29,39.981814,116.327317,0,236,39652.5036111111,2008-07-23,12:05:12,2008-07-23 12:05:12,bus,-857.8670454200208,592.5617193828768
30,39.981813,116.327316,0,236,39652.5036689815,2008-07-23,12:05:17,2008-07-23 12:05:17,bus,-857.9522329816247,592.4505532646826
31,39.981812,116.327314,0,236,39652.5037268519,2008-07-23,12:05:22,2008-07-23 12:05:22,bus,-858.1226081026649,592.3393871443543
32,39.981812,116.327312,0,236,39652.503784722205,2008-07-23,12:05:27,2008-07-23 12:05:27,bus,-858.2929832258725,592.3393871443543
33,39.981812,116.327312,0,236,39652.503842592596,2008-07-23,12:05:32,2008-07-23 12:05:32,bus,-858.2929832258725,592.3393871443543
34,39.981811,116.327311,0,236,39652.503900463,2008-07-23,12:05:37,2008-07-23 12:05:37,bus,-858.3781707874764,592.2282210254275
35,39.981811,116.32731,0,235,39652.5039583333,2008-07-23,12:05:42,2008-07-23 12:05:42,bus,-858.4633583490803,592.2282210254275
36,39.981811,116.327309,0,235,39652.5040162037,2008-07-23,12:05:47,2008-07-23 12:05:47,bus,-858.5485459085163,592.2282210254275
37,39.981811,116.327309,0,235,39652.5040740741,2008-07-23,12:05:52,2008-07-23 12:05:52,bus,-858.5485459085163,592.2282210254275
38,39.981811,116.32731,0,235,39652.5041319444,2008-07-23,12:05:57,2008-07-23 12:05:57,bus,-858.4633583490803,592.2282210254275
