,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.998291,116.366158,0,203,39652.353842592594,2008-07-23,08:29:32,2008-07-23 08:29:32,bus,2450.903015947545,2424.2441257796913
1,39.998157,116.36521100000002,0,198,39652.353900463,2008-07-23,08:29:37,2008-07-23 08:29:37,bus,2370.2303963140193,2409.3478939831484
2,39.998156,116.365404,0,181,39652.3539583333,2008-07-23,08:29:42,2008-07-23 08:29:42,bus,2386.6715954633223,2409.2367280736235
3,39.99816,116.36538,0,177,39652.3540162037,2008-07-23,08:29:47,2008-07-23 08:29:47,bus,2384.6270940154395,2409.6813917123545
4,39.99816,116.36538,0,177,39652.3540509259,2008-07-23,08:29:50,2008-07-23 08:29:50,bus,2384.6270940154395,2409.6813917123545
5,39.998156,116.365373,0,175,39652.3540740741,2008-07-23,08:29:52,2008-07-23 08:29:52,bus,2384.0307810927716,2409.2367280736235
6,39.998159,116.365363,0,174,39652.3541319444,2008-07-23,08:29:57,2008-07-23 08:29:57,bus,2383.1789054880246,2409.5702258028678
7,39.998216,116.365326,0,175,39652.3541898148,2008-07-23,08:30:02,2008-07-23 08:30:02,bus,2380.0269657553795,2415.9066826380104
8,39.998341,116.365219,0,176,39652.3542476852,2008-07-23,08:30:07,2008-07-23 08:30:07,bus,2370.9118967953077,2429.802421167204
9,39.998369,116.365195,0,176,39652.3543055556,2008-07-23,08:30:12,2008-07-23 08:30:12,bus,2368.8673953470934,2432.915066569768
10,39.99837700000001,116.365155,0,178,39652.3543634259,2008-07-23,08:30:17,2008-07-23 08:30:17,bus,2365.459892934031,2433.804393827313
11,39.998452,116.365141,0,180,39652.3544212963,2008-07-23,08:30:22,2008-07-23 08:30:22,bus,2364.2672670862876,2442.1418368128707
12,39.998601,116.365133,0,181,39652.3544791667,2008-07-23,08:30:27,2008-07-23 08:30:27,bus,2363.585766604953,2458.705556665366
13,39.998803,116.365134,0,181,39652.354537037005,2008-07-23,08:30:32,2008-07-23 08:30:32,bus,2363.670954165662,2481.1610690320776
14,39.998963,116.365103,0,176,39652.3545949074,2008-07-23,08:30:37,2008-07-23 08:30:37,bus,2361.030139794487,2498.9476131092097
15,39.999128000000006,116.365032,0,167,39652.354652777794,2008-07-23,08:30:42,2008-07-23 08:30:42,bus,2354.9818230076444,2517.289986346013
16,39.999293,116.364902,0,162,39652.3547106481,2008-07-23,08:30:47,2008-07-23 08:30:47,bus,2343.9074401572243,2535.6323592332883
17,39.999522,116.364776,0,161,39652.3547685185,2008-07-23,08:30:52,2008-07-23 08:30:52,bus,2333.173807548502,2561.0893489048563
18,39.999796,116.364624,0,156,39652.3548263889,2008-07-23,08:30:57,2008-07-23 08:30:57,bus,2320.2252983657336,2591.548802914287
19,39.99998,116.364555,0,152,39652.3548842593,2008-07-23,08:31:02,2008-07-23 08:31:02,bus,2314.3473566978955,2612.0033262336956
20,40.000039,116.364582,0,152,39652.3549421296,2008-07-23,08:31:07,2008-07-23 08:31:07,bus,2316.647420827322,2618.5621135104834
21,40.000087,116.364888,0,152,39652.355,2008-07-23,08:31:12,2008-07-23 08:31:12,bus,2342.714814311387,2623.898076007921
22,40.000105,116.36535,0,150,39652.3550578704,2008-07-23,08:31:17,2008-07-23 08:31:17,bus,2382.0714672033587,2625.899061937026
23,40.000141,116.365896,0,147,39652.3551157407,2008-07-23,08:31:22,2008-07-23 08:31:22,bus,2428.583875148337,2629.901033782075
24,40.000195,116.366469,0,143,39652.3551736111,2008-07-23,08:31:27,2008-07-23 08:31:27,bus,2477.3963471939787,2635.903991519575
25,40.00022,116.366794,0,140,39652.3552314815,2008-07-23,08:31:32,2008-07-23 08:31:32,bus,2505.082304278867,2638.6831386071062
26,40.000193,116.366725,0,135,39652.3552893519,2008-07-23,08:31:37,2008-07-23 08:31:37,bus,2499.2043626223704,2635.681659752736
27,40.000188,116.366713,0,134,39652.355347222205,2008-07-23,08:31:42,2008-07-23 08:31:42,bus,2498.1821118996518,2635.1258303339987
28,40.000182,116.366722,0,134,39652.355405092596,2008-07-23,08:31:47,2008-07-23 08:31:47,bus,2498.9487999406083,2634.458835030668
29,40.00017800000001,116.366732,0,135,39652.355462963,2008-07-23,08:31:52,2008-07-23 08:31:52,bus,2499.8006755421447,2634.014171496979
30,40.000182,116.366724,0,135,39652.3555208333,2008-07-23,08:31:57,2008-07-23 08:31:57,bus,2499.119175061783,2634.458835030668
31,40.000182,116.366724,0,135,39652.3555555556,2008-07-23,08:32:00,2008-07-23 08:32:00,bus,2499.119175061783,2634.458835030668
32,40.000189,116.366716,0,135,39652.3555787037,2008-07-23,08:32:02,2008-07-23 08:32:02,bus,2498.4376745792483,2635.236996217489
33,40.000201,116.366713,0,136,39652.3556365741,2008-07-23,08:32:07,2008-07-23 08:32:07,bus,2498.1821118996518,2636.5709868211993
34,40.000213,116.36676,0,136,39652.3556944444,2008-07-23,08:32:12,2008-07-23 08:32:12,bus,2502.1859272298743,2637.9049774237724
35,40.000232,116.366977,0,139,39652.3557523148,2008-07-23,08:32:17,2008-07-23 08:32:17,bus,2520.6716278033446,2640.0171292067575
36,40.000241,116.367366,0,140,39652.3558101852,2008-07-23,08:32:22,2008-07-23 08:32:22,bus,2553.809588725845,2641.017622155462
37,40.000249,116.367871,0,140,39652.3558680556,2008-07-23,08:32:27,2008-07-23 08:32:27,bus,2596.829306615213,2641.906949219006
38,40.000288,116.368427,0,141,39652.3559259259,2008-07-23,08:32:32,2008-07-23 08:32:32,bus,2644.193590051638,2646.242418645752
39,40.000343,116.36906299999998,0,143,39652.3559837963,2008-07-23,08:32:37,2008-07-23 08:32:37,bus,2698.3728782640005,2652.3565421630624
40,40.000371,116.36969,0,145,39652.3560416667,2008-07-23,08:32:42,2008-07-23 08:32:42,bus,2751.785478407643,2655.4691868481136
41,40.000358,116.370286,0,146,39652.356099537,2008-07-23,08:32:47,2008-07-23 08:32:47,bus,2802.557264154815,2654.0240303878154
42,40.000328,116.370755,0,146,39652.356157407405,2008-07-23,08:32:52,2008-07-23 08:32:52,bus,2842.5102297631447,2650.6890539354267
