,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.975438,116.387932,0,95,39649.3777546296,2008-07-20,09:03:58,2008-07-20 09:03:58,subway,4305.776930931376,-116.23371678372689
1,39.975549,116.387672,0,99,39649.3778125,2008-07-20,09:04:03,2008-07-20 09:04:03,subway,4283.628165850534,-103.89426856883716
2,39.975537,116.387378,0,99,39649.3778703704,2008-07-20,09:04:08,2008-07-20 09:04:08,subway,4258.583023788286,-105.22826296237929
3,39.97553900000001,116.387126,0,97,39649.3779282407,2008-07-20,09:04:13,2008-07-20 09:04:13,subway,4237.115759153359,-105.00593056238463
4,39.975537,116.386855,0,98,39649.377986111096,2008-07-20,09:04:18,2008-07-20 09:04:18,subway,4214.029930905698,-105.22826296237929
5,39.975537,116.386554,0,104,39649.3780439815,2008-07-20,09:04:23,2008-07-20 09:04:23,subway,4188.388475904112,-105.22826296237929
6,39.975523,116.386272,0,105,39649.3781018518,2008-07-20,09:04:28,2008-07-20 09:04:28,subway,4164.365584496382,-106.7845897581193
7,39.975501,116.385981,0,106,39649.378159722204,2008-07-20,09:04:33,2008-07-20 09:04:33,subway,4139.576005053211,-109.23024615548742
8,39.975524,116.385845,0,107,39649.378217592595,2008-07-20,09:04:38,2008-07-20 09:04:38,subway,4127.990497130903,-106.67342355864338
9,39.9756,116.385947,0,103,39649.378275463,2008-07-20,09:04:43,2008-07-20 09:04:43,subway,4136.679628072318,-98.2247924154474
10,39.975605,116.386022,0,99,39649.3783333333,2008-07-20,09:04:48,2008-07-20 09:04:48,subway,4143.068694941799,-97.66896142171329
11,39.975663,116.386116,0,107,39649.3783912037,2008-07-20,09:04:53,2008-07-20 09:04:53,subway,4151.076325414551,-91.2213219193567
12,39.975704,116.386184,0,109,39649.3784490741,2008-07-20,09:04:58,2008-07-20 09:04:58,subway,4156.869079374689,-86.66350781356068
13,39.97570200000001,116.386258,0,105,39649.3785069444,2008-07-20,09:05:03,2008-07-20 09:05:03,subway,4163.1729586811425,-86.8858402064996
14,39.975669,116.386306,0,94,39649.3785648148,2008-07-20,09:05:08,2008-07-20 09:05:08,subway,4167.261961475833,-90.55432473062483
15,39.975693,116.386381,0,99,39649.3786226852,2008-07-20,09:05:13,2008-07-20 09:05:13,subway,4173.65102833963,-87.8863359859659
16,39.975727,116.386452,0,105,39649.3786805556,2008-07-20,09:05:18,2008-07-20 09:05:18,subway,4179.699344970792,-84.10668527581743
17,39.975758,116.386491,0,110,39649.3787384259,2008-07-20,09:05:23,2008-07-20 09:05:23,subway,4183.02165973983,-80.66053317054256
18,39.975793,116.386519,0,113,39649.378796296296,2008-07-20,09:05:28,2008-07-20 09:05:28,subway,4185.406911369429,-76.76971629196603
19,39.975852,116.386537,0,114,39649.3788541667,2008-07-20,09:05:33,2008-07-20 09:05:33,subway,4186.940287416044,-70.21091073330376
20,39.975879,116.38655,0,119,39649.378912037,2008-07-20,09:05:38,2008-07-20 09:05:38,subway,4188.047725672266,-67.20942345937348
21,39.975906,116.386538,0,123,39649.378969907404,2008-07-20,09:05:43,2008-07-20 09:05:43,subway,4187.025474974549,-64.20793619336715
22,39.975862,116.38655,0,124,39649.379027777795,2008-07-20,09:05:48,2008-07-20 09:05:48,subway,4188.047725672266,-69.09924877914315
23,39.975854,116.386587,0,125,39649.3790856482,2008-07-20,09:05:53,2008-07-20 09:05:53,subway,4191.199665323806,-69.98857834279346
24,39.975874,116.386633,0,125,39649.3791435185,2008-07-20,09:05:58,2008-07-20 09:05:58,subway,4195.118292999437,-67.76525443555843
25,39.975896,116.386672,0,126,39649.3792013889,2008-07-20,09:06:03,2008-07-20 09:06:03,subway,4198.440607767547,-65.31959814259866
