,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.084712,116.572542,0,-49,39628.1828356481,2008-06-29,04:23:17,2008-06-29 04:23:17,bus,20032.246895641518,12031.265208560988
1,40.084088,116.572708,0,-75,39628.1828935185,2008-06-29,04:23:22,2008-06-29 04:23:22,bus,20046.38801853486,11961.898370644896
2,40.083614,116.572915,0,-99,39628.1829513889,2008-06-29,04:23:27,2008-06-29 04:23:27,bus,20064.021828384466,11909.20625004488
3,40.083227,116.573191,0,-91,39628.1830092593,2008-06-29,04:23:32,2008-06-29 04:23:32,bus,20087.53357480784,11866.185465900357
4,40.082943,116.573481,0,-89,39628.1830671296,2008-06-29,04:23:37,2008-06-29 04:23:37,bus,20112.237945998357,11834.614656675976
5,40.082725,116.573719,0,-91,39628.183125,2008-06-29,04:23:42,2008-06-29 04:23:42,bus,20132.51256783209,11810.380724950088
6,40.082647,116.573845,0,-87,39628.1831828704,2008-06-29,04:23:47,2008-06-29 04:23:47,bus,20143.246191142593,11801.709868496002
7,40.082621,116.57419099999998,0,-87,39628.1832407407,2008-06-29,04:23:52,2008-06-29 04:23:52,bus,20172.72106144534,11798.81958299397
8,40.082641,116.574555,0,-91,39628.1832986111,2008-06-29,04:23:57,2008-06-29 04:23:57,bus,20203.729306425805,11801.042879534984
9,40.082651,116.574934,0,-95,39628.1833564815,2008-06-29,04:24:02,2008-06-29 04:24:02,bus,20236.015363608512,11802.154527802855
10,40.082667,116.575294,0,-99,39628.1834143519,2008-06-29,04:24:07,2008-06-29 04:24:07,bus,20266.682858473258,11803.933165029639
11,40.082727,116.57563799999998,0,-98,39628.183472222205,2008-06-29,04:24:12,2008-06-29 04:24:12,bus,20295.987353488035,11810.603054601188
12,40.08282,116.575938,0,-83,39628.183530092596,2008-06-29,04:24:17,2008-06-29 04:24:17,bus,20321.543599081197,11820.941383345402
13,40.082887,116.576283,0,-71,39628.183587963,2008-06-29,04:24:22,2008-06-29 04:24:22,bus,20350.933281442045,11828.389426565362
14,40.082938,116.576644,0,-68,39628.1836458333,2008-06-29,04:24:27,2008-06-29 04:24:27,bus,20381.685963481857,11834.058832560568
15,40.082952,116.577012,0,-68,39628.1837037037,2008-06-29,04:24:32,2008-06-29 04:24:32,bus,20413.034957827862,11835.615140082482
16,40.083032,116.577375,0,-53,39628.1837615741,2008-06-29,04:24:37,2008-06-29 04:24:37,bus,20443.95801466819,11844.508325875498
17,40.083117,116.577755,0,-41,39628.1838194444,2008-06-29,04:24:42,2008-06-29 04:24:42,bus,20476.32925865192,11853.957335689998
18,40.083219,116.578164,0,-30,39628.1838773148,2008-06-29,04:24:47,2008-06-29 04:24:47,bus,20511.170939571573,11865.296147344823
19,40.083288,116.578564,0,-21,39628.1839351852,2008-06-29,04:24:52,2008-06-29 04:24:52,bus,20545.24593303299,11872.966519860118
20,40.083355,116.57893500000002,0,-14,39628.1839930556,2008-06-29,04:24:57,2008-06-29 04:24:57,bus,20576.850489377193,11880.4145626773
21,40.083385,116.579297,0,-5,39628.1840509259,2008-06-29,04:25:02,2008-06-29 04:25:02,bus,20607.688358281906,11883.749507204535
22,40.083439,116.579675,0,6,39628.1841087963,2008-06-29,04:25:07,2008-06-29 04:25:07,bus,20639.88922682774,11889.752407323349
23,40.083472,116.580079,0,12,39628.1841666667,2008-06-29,04:25:12,2008-06-29 04:25:12,bus,20674.304969829438,11893.420846266989
24,40.083503,116.580492,0,16,39628.184224537,2008-06-29,04:25:17,2008-06-29 04:25:17,bus,20709.487400064252,11896.866955564808
25,40.083543,116.580913,0,21,39628.184282407405,2008-06-29,04:25:22,2008-06-29 04:25:22,bus,20745.3513300424,11901.313548188607
26,40.083585,116.58133,0,28,39628.184340277796,2008-06-29,04:25:27,2008-06-29 04:25:27,bus,20780.874509978876,11905.982470421694
27,40.08362,116.581742,0,36,39628.1843981481,2008-06-29,04:25:32,2008-06-29 04:25:32,bus,20815.97175239714,11909.873238931747
28,40.083639,116.58218,0,40,39628.1844560185,2008-06-29,04:25:37,2008-06-29 04:25:37,bus,20853.283869210747,11911.985370402017
29,40.08367,116.58263,0,46,39628.1845138889,2008-06-29,04:25:42,2008-06-29 04:25:42,bus,20891.61823567102,11915.431479632747
30,40.0837,116.583104,0,51,39628.1845717593,2008-06-29,04:25:47,2008-06-29 04:25:47,bus,20931.99710153362,11918.766424038808
31,40.083732,116.583572,0,55,39628.1846296296,2008-06-29,04:25:52,2008-06-29 04:25:52,bus,20971.864842364845,11922.323698058652
32,40.083792,116.583953,0,50,39628.1846875,2008-06-29,04:25:57,2008-06-29 04:25:57,bus,21004.321272294834,11928.993586810826
33,40.083823,116.584278,0,53,39628.1847453704,2008-06-29,04:26:02,2008-06-29 04:26:02,bus,21032.00720326028,11932.439695981444
34,40.08383,116.584535,0,60,39628.1848032407,2008-06-29,04:26:07,2008-06-29 04:26:07,bus,21053.90038554423,11933.217849662924
35,40.083776,116.584776,0,66,39628.1848611111,2008-06-29,04:26:12,2008-06-29 04:26:12,bus,21074.43056811431,11927.214949814854
36,40.083612,116.584959,0,74,39628.1849189815,2008-06-29,04:26:17,2008-06-29 04:26:17,bus,21090.01987684318,11908.983920416531
37,40.08342,116.585039,0,63,39628.1849768519,2008-06-29,04:26:22,2008-06-29 04:26:22,bus,21096.834875189095,11887.640275804353
38,40.083188,116.585058,0,67,39628.1850347222,2008-06-29,04:26:27,2008-06-29 04:26:27,bus,21098.4534372953,11861.850037934108
39,40.082974,116.584999,0,67,39628.1850925926,2008-06-29,04:26:32,2008-06-29 04:26:32,bus,21093.42737601667,11838.060766183371
40,40.082806,116.584921,0,59,39628.185150462996,2008-06-29,04:26:37,2008-06-29 04:26:37,bus,21086.782752628038,11819.38507579979
41,40.082591,116.584897,0,57,39628.1852083333,2008-06-29,04:26:42,2008-06-29 04:26:42,bus,21084.738253123694,11795.484638173542
42,40.082376,116.584916,0,65,39628.1852662037,2008-06-29,04:26:47,2008-06-29 04:26:47,bus,21086.35681523169,11771.58419995386
