,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.949863,116.347867,0,492,39606.3980671296,2008-06-07,09:33:13,2008-06-07 09:33:13,bus,892.7373404411851,-2959.3134921283427
1,39.949972,116.348042,0,493,39606.3980902778,2008-06-07,09:33:15,2008-06-07 09:33:15,bus,907.6451636609509,-2947.1963406080213
2,39.950001,116.348057,0,494,39606.3981134259,2008-06-07,09:33:17,2008-06-07 09:33:17,bus,908.922977078261,-2943.9725113309055
3,39.950027,116.348082,0,496,39606.3981365741,2008-06-07,09:33:19,2008-06-07 09:33:19,bus,911.0526661114324,-2941.0821816426064
4,39.949988,116.348101,0,497,39606.3981597222,2008-06-07,09:33:21,2008-06-07 09:33:21,bus,912.6712297750701,-2945.4176761783024
5,39.949943,116.348161,0,498,39606.3981828704,2008-06-07,09:33:23,2008-06-07 09:33:23,bus,917.782483448506,-2950.420169897322
6,39.94994000000001,116.348192,0,499,39606.3982060185,2008-06-07,09:33:25,2008-06-07 09:33:25,bus,920.4232978467687,-2950.753669478003
7,39.949924,116.348227,0,500,39606.3982291667,2008-06-07,09:33:27,2008-06-07 09:33:27,bus,923.4048624913335,-2952.5323339196793
8,39.949926,116.348249,0,500,39606.3982523148,2008-06-07,09:33:29,2008-06-07 09:33:29,bus,925.2789888374695,-2952.310000864997
9,39.949947,116.348273,0,502,39606.398275463,2008-06-07,09:33:31,2008-06-07 09:33:31,bus,927.3234903089211,-2949.9755037875684
10,39.949959,116.348284,0,502,39606.3982986111,2008-06-07,09:33:33,2008-06-07 09:33:33,bus,928.260553481976,-2948.6415054609524
11,39.949981,116.348297,0,503,39606.398321759305,2008-06-07,09:33:35,2008-06-07 09:33:35,bus,929.3679917781884,-2946.1958418657678
12,39.950012,116.348302,0,504,39606.3983449074,2008-06-07,09:33:37,2008-06-07 09:33:37,bus,929.7939295860899,-2942.749679538809
13,39.950046,116.348307,0,506,39606.3983680556,2008-06-07,09:33:39,2008-06-07 09:33:39,bus,930.2198673918231,-2938.9700176453107
14,39.950048,116.348334,0,507,39606.3983912037,2008-06-07,09:33:41,2008-06-07 09:33:41,bus,932.5199315436373,-2938.747684593047
15,39.949978,116.348384,0,499,39606.3984143519,2008-06-07,09:33:43,2008-06-07 09:33:43,bus,936.7793096052249,-2946.529341446404
16,39.949939,116.348396,0,500,39606.3984375,2008-06-07,09:33:45,2008-06-07 09:33:45,bus,937.8015603419891,-2950.864836006572
17,39.949882,116.348409,0,501,39606.3984606481,2008-06-07,09:33:47,2008-06-07 09:33:47,bus,938.908998638159,-2957.2013280911424
18,39.949854,116.348417,0,502,39606.3984837963,2008-06-07,09:33:49,2008-06-07 09:33:49,bus,939.5904991264396,-2960.3139908841963
19,39.949848,116.348434,0,502,39606.3985069444,2008-06-07,09:33:51,2008-06-07 09:33:51,bus,941.0386876689067,-2960.9809900553414
20,39.949857,116.348485,0,504,39606.398553240695,2008-06-07,09:33:55,2008-06-07 09:33:55,bus,945.3832532919218,-2959.9804912987966
21,39.949483,116.34859099999998,0,504,39606.3987384259,2008-06-07,09:34:11,2008-06-07 09:34:11,bus,954.4131347818393,-3001.556773846028
22,39.949341,116.348609,0,504,39606.3987615741,2008-06-07,09:34:13,2008-06-07 09:34:13,bus,955.9465108857894,-3017.342421699504
23,39.949158,116.348631,0,504,39606.3987847222,2008-06-07,09:34:15,2008-06-07 09:34:15,bus,957.820637231677,-3037.6858978347454
24,39.948895,116.348686,0,504,39606.3988078704,2008-06-07,09:34:17,2008-06-07 09:34:17,bus,962.5059531006668,-3066.9226976215973
25,39.948667,116.348746,0,504,39606.3988310185,2008-06-07,09:34:19,2008-06-07 09:34:19,bus,967.6172067752334,-3092.2686692571247
