,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.984389,116.306969,0,155,39593.2368634259,2008-05-25,05:41:05,2008-05-25 05:41:05,walk,-2591.263532740885,878.8144337559272
1,39.984394,116.306967,0,152,39593.2368865741,2008-05-25,05:41:07,2008-05-25 05:41:07,walk,-2591.433907859719,879.3702641867202
2,39.984394,116.306977,0,153,39593.2369097222,2008-05-25,05:41:09,2008-05-25 05:41:09,walk,-2590.5820322590434,879.3702641867202
3,39.984393,116.306986,0,155,39593.2369328704,2008-05-25,05:41:11,2008-05-25 05:41:11,walk,-2589.8153442166936,879.2590981001631
4,39.984393,116.306994,0,157,39593.2369560185,2008-05-25,05:41:13,2008-05-25 05:41:13,walk,-2589.1338437348404,879.2590981001631
5,39.984393,116.306999,0,158,39593.2369791667,2008-05-25,05:41:15,2008-05-25 05:41:15,walk,-2588.7079059344924,879.2590981001631
6,39.984393,116.307005,0,159,39593.2370023148,2008-05-25,05:41:17,2008-05-25 05:41:17,walk,-2588.1967805736385,879.2590981001631
7,39.984393,116.30701299999998,0,160,39593.237025463,2008-05-25,05:41:19,2008-05-25 05:41:19,walk,-2587.5152800939404,879.2590981001631
8,39.984392,116.307024,0,160,39593.237048611096,2008-05-25,05:41:21,2008-05-25 05:41:21,walk,-2586.578216930554,879.1479320143
9,39.984392,116.307033,0,161,39593.2370717593,2008-05-25,05:41:23,2008-05-25 05:41:23,walk,-2585.81152888817,879.1479320143
10,39.984393,116.307041,0,162,39593.2370949074,2008-05-25,05:41:25,2008-05-25 05:41:25,walk,-2585.130028408454,879.2590981001631
11,39.984397,116.307052,0,162,39593.2371180556,2008-05-25,05:41:27,2008-05-25 05:41:27,walk,-2584.19296524721,879.703762444901
12,39.984397,116.30705,0,162,39593.2371412037,2008-05-25,05:41:29,2008-05-25 05:41:29,walk,-2584.3633403660574,879.703762444901
13,39.984393,116.30701100000002,0,155,39593.2371643518,2008-05-25,05:41:31,2008-05-25 05:41:31,walk,-2587.6856552106137,879.2590981001631
14,39.984396,116.306973,0,155,39593.2371875,2008-05-25,05:41:33,2008-05-25 05:41:33,walk,-2590.9227824988807,879.592596358382
15,39.984409,116.306935,0,155,39593.2372106481,2008-05-25,05:41:35,2008-05-25 05:41:35,walk,-2594.159909784862,881.0377554764708
16,39.984425,116.3069,0,156,39593.2372337963,2008-05-25,05:41:37,2008-05-25 05:41:37,walk,-2597.141474391409,882.8164128502061
17,39.984427,116.306875,0,158,39593.2372569444,2008-05-25,05:41:39,2008-05-25 05:41:39,walk,-2599.2711633950944,883.038745021074
18,39.984425,116.30683700000002,0,157,39593.237280092595,2008-05-25,05:41:41,2008-05-25 05:41:41,walk,-2602.5082906786047,882.8164128502061
19,39.984437,116.306816,0,160,39593.2373032407,2008-05-25,05:41:43,2008-05-25 05:41:43,walk,-2604.297229444543,884.1504058774717
20,39.984442,116.306759,0,161,39593.2373263889,2008-05-25,05:41:45,2008-05-25 05:41:45,walk,-2609.1529203727405,884.7062363051903
21,39.984463,116.306744,0,163,39593.237349537005,2008-05-25,05:41:47,2008-05-25 05:41:47,walk,-2610.430733775652,887.040724097828
22,39.984481,116.30672,0,165,39593.2373726852,2008-05-25,05:41:49,2008-05-25 05:41:49,walk,-2612.475235218538,889.0417136299791
23,39.984504,116.306704,0,167,39593.2373958333,2008-05-25,05:41:51,2008-05-25 05:41:51,walk,-2613.8382361818803,891.5985335817267
24,39.98454,116.306707,0,168,39593.2374189815,2008-05-25,05:41:53,2008-05-25 05:41:53,walk,-2613.582673500443,895.6005126222625
25,39.984568,116.306682,0,170,39593.2374421296,2008-05-25,05:41:55,2008-05-25 05:41:55,walk,-2615.712362503733,898.7131629762738
26,39.984599,116.30666,0,171,39593.237465277794,2008-05-25,05:41:57,2008-05-25 05:41:57,walk,-2617.5864888277133,902.159311570659
27,39.984613,116.306651,0,172,39593.2374884259,2008-05-25,05:41:59,2008-05-25 05:41:59,walk,-2618.353176867655,903.7156367379849
28,39.984644,116.306626,0,172,39593.2375115741,2008-05-25,05:42:01,2008-05-25 05:42:01,walk,-2620.4828658708298,907.1617853144991
29,39.984664,116.306619,0,173,39593.237534722204,2008-05-25,05:42:03,2008-05-25 05:42:03,walk,-2621.0791787919698,909.3851069697085
30,39.98467700000001,116.306614,0,175,39593.2375578704,2008-05-25,05:42:05,2008-05-25 05:42:05,walk,-2621.5051165943296,910.8302660445788
31,39.984703,116.30663,0,178,39593.2375810185,2008-05-25,05:42:07,2008-05-25 05:42:07,walk,-2620.1421156311058,913.7205841835823
32,39.984742,116.306651,0,180,39593.2376041667,2008-05-25,05:42:09,2008-05-25 05:42:09,walk,-2618.353176867655,918.0560613772637
33,39.984774,116.306655,0,182,39593.2376273148,2008-05-25,05:42:11,2008-05-25 05:42:11,walk,-2618.012426627922,921.6133759842372
34,39.984791,116.306632,0,185,39593.237650463,2008-05-25,05:42:13,2008-05-25 05:42:13,walk,-2619.971740510159,923.5031993632153
35,39.984835,116.306623,0,186,39593.2376736111,2008-05-25,05:42:15,2008-05-25 05:42:15,walk,-2620.738428552248,928.3945069154761
36,39.98485,116.30658,0,189,39593.2376967593,2008-05-25,05:42:17,2008-05-25 05:42:17,walk,-2624.401493637318,930.0619981218981
37,39.984898,116.30656100000002,0,191,39593.2377199074,2008-05-25,05:42:19,2008-05-25 05:42:19,walk,-2626.020057279711,935.3979699599674
38,39.984935,116.306548,0,193,39593.2377430556,2008-05-25,05:42:21,2008-05-25 05:42:21,walk,-2627.127495561446,939.5111148984228
39,39.984956,116.306546,0,195,39593.2377662037,2008-05-25,05:42:23,2008-05-25 05:42:23,walk,-2627.297870682378,941.8456025577242
