,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.000073,116.373785,0,471,39654.0197453704,2008-07-25,00:28:26,2008-07-25 00:28:26,bus,3100.6285358741043,2622.3417536160614
1,40.00009,116.3741,0,467,39654.0198032407,2008-07-25,00:28:31,2008-07-25 00:28:31,bus,3127.4626171523237,2624.231573662942
2,40.000672,116.373267,0,127,39654.0198611111,2008-07-25,00:28:36,2008-07-25 00:28:36,bus,3056.501379974291,2688.9301165750016
3,40.000664,116.373559,0,132,39654.019918981496,2008-07-25,00:28:41,2008-07-25 00:28:41,bus,3081.3761473973436,2688.040789554109
4,40.000651,116.373642,0,138,39654.0199768519,2008-07-25,00:28:46,2008-07-25 00:28:46,bus,3088.4467148478298,2686.5956331426137
5,40.00063,116.373667,0,141,39654.020034722205,2008-07-25,00:28:51,2008-07-25 00:28:51,bus,3090.5764038386255,2684.261149705989
6,40.00059,116.373728,0,144,39654.0200925926,2008-07-25,00:28:56,2008-07-25 00:28:56,bus,3095.772844975394,2679.8145145717986
7,40.000582,116.37381,0,148,39654.020150462995,2008-07-25,00:29:01,2008-07-25 00:29:01,bus,3102.75822486672,2678.9251875425
8,40.0006,116.374056,0,154,39654.0202083333,2008-07-25,00:29:06,2008-07-25 00:29:06,bus,3123.714364530256,2680.926173356738
9,40.000432,116.374342,0,159,39654.020266203705,2008-07-25,00:29:11,2008-07-25 00:29:11,bus,3148.0780065735416,2662.2503055908005
10,40.000421,116.37473500000002,0,155,39654.0203240741,2008-07-25,00:29:16,2008-07-25 00:29:16,bus,3181.556717478777,2661.0274809031243
11,40.000459,116.375211,0,153,39654.0203819444,2008-07-25,00:29:21,2008-07-25 00:29:21,bus,3222.105995806151,2665.251784363198
12,40.000478,116.375733,0,154,39654.0204398148,2008-07-25,00:29:26,2008-07-25 00:29:26,bus,3266.573901844979,2667.363936086297
13,40.000501,116.37626000000002,0,147,39654.020497685204,2008-07-25,00:29:31,2008-07-25 00:29:31,bus,3311.4677456522436,2669.920751324232
14,40.00052700000001,116.376796,0,151,39654.0205555556,2008-07-25,00:29:36,2008-07-25 00:29:36,bus,3357.128277463211,2672.811064195027
15,40.000532,116.377352,0,150,39654.0206134259,2008-07-25,00:29:41,2008-07-25 00:29:41,bus,3404.492560431571,2673.366893590632
16,40.0006,116.377906,0,147,39654.0206712963,2008-07-25,00:29:46,2008-07-25 00:29:46,bus,3451.686468247766,2680.926173356738
17,40.000584,116.378459,0,146,39654.020729166696,2008-07-25,00:29:51,2008-07-25 00:29:51,bus,3498.7951884711792,2679.147519300079
18,40.000576,116.37901,0,145,39654.020787037,2008-07-25,00:29:56,2008-07-25 00:29:56,bus,3545.7335335421176,2678.258192270165
19,40.00061,116.379457,0,145,39654.020844907405,2008-07-25,00:30:01,2008-07-25 00:30:01,bus,3583.812372442189,2682.037832141102
20,40.000649,116.379733,0,142,39654.0209027778,2008-07-25,00:30:06,2008-07-25 00:30:06,bus,3607.3241387308217,2686.3733013874594
21,40.000618,116.379814,0,142,39654.0209606481,2008-07-25,00:30:11,2008-07-25 00:30:11,bus,3614.224331008719,2682.9271591682377
22,40.000612,116.379884,0,139,39654.0210185185,2008-07-25,00:30:16,2008-07-25 00:30:16,bus,3620.187460139842,2682.2601638972565
23,40.0006,116.379939,0,136,39654.0210763889,2008-07-25,00:30:21,2008-07-25 00:30:21,bus,3624.872775882857,2680.926173356738
24,40.000568,116.379969,0,130,39654.0211342593,2008-07-25,00:30:26,2008-07-25 00:30:26,bus,3627.4284026535984,2677.368865238725
25,40.000692,116.379951,0,125,39654.0211921296,2008-07-25,00:30:31,2008-07-25 00:30:31,bus,3625.895026590299,2691.153434123293
26,40.000624,116.379975,0,126,39654.02125,2008-07-25,00:30:36,2008-07-25 00:30:36,bus,3627.9395280073013,2683.5941544373445
27,40.000624,116.379975,0,126,39654.0212847222,2008-07-25,00:30:39,2008-07-25 00:30:39,bus,3627.9395280073013,2683.5941544373445
28,40.000619,116.379983,0,132,39654.021307870404,2008-07-25,00:30:41,2008-07-25 00:30:41,bus,3628.621028477453,2683.0383250462182
29,40.000572,116.380012,0,134,39654.0213657407,2008-07-25,00:30:46,2008-07-25 00:30:46,bus,3631.0914676865705,2677.8135287538407
30,40.000573,116.380036,0,133,39654.0214236111,2008-07-25,00:30:51,2008-07-25 00:30:51,bus,3633.135969103406,2677.924694633825
31,40.00059,116.380046,0,132,39654.0214814815,2008-07-25,00:30:56,2008-07-25 00:30:56,bus,3633.9878446921093,2679.8145145717986
32,40.0006,116.380081,0,131,39654.0215393519,2008-07-25,00:31:01,2008-07-25 00:31:01,bus,3636.9694092568147,2680.926173356738
33,40.000605,116.380125,0,130,39654.0215972222,2008-07-25,00:31:06,2008-07-25 00:31:06,bus,3640.717661850698,2681.4820027490805
34,40.0006,116.38016,0,130,39654.0216550926,2008-07-25,00:31:11,2008-07-25 00:31:11,bus,3643.6992264150877,2680.926173356738
35,40.000524,116.380242,0,112,39654.021712963,2008-07-25,00:31:16,2008-07-25 00:31:16,bus,3650.6846062483205,2672.4775665546817
36,40.00045,116.380346,0,107,39654.0217708333,2008-07-25,00:31:21,2008-07-25 00:31:21,bus,3659.544112378223,2664.2512914403387
37,40.000375,116.380431,0,107,39654.0218287037,2008-07-25,00:31:26,2008-07-25 00:31:26,bus,3666.7850548874803,2655.913850373326
38,40.000138,116.380435,0,115,39654.0218865741,2008-07-25,00:31:31,2008-07-25 00:31:31,bus,3667.1258051223485,2629.5675361290146
39,39.999803,116.380399,0,126,39654.0219444444,2008-07-25,00:31:36,2008-07-25 00:31:36,bus,3664.059052999802,2592.326964135021
40,39.999463,116.380419,0,133,39654.0220023148,2008-07-25,00:31:41,2008-07-25 00:31:41,bus,3665.7628041806993,2554.530561237246
41,39.999325,116.380409,0,139,39654.0220601852,2008-07-25,00:31:46,2008-07-25 00:31:46,bus,3664.9109285902555,2539.189667874055
42,39.999313,116.380411,0,147,39654.022118055604,2008-07-25,00:31:51,2008-07-25 00:31:51,bus,3665.081303708779,2537.8556771349513
43,39.99930300000001,116.380394,0,152,39654.0221759259,2008-07-25,00:31:56,2008-07-25 00:31:56,bus,3663.6331152056537,2536.744018185821
44,39.999295,116.380379,0,158,39654.0222337963,2008-07-25,00:32:01,2008-07-25 00:32:01,bus,3662.355301823194,2535.8546910231903
45,39.999284,116.38037,0,160,39654.0222916667,2008-07-25,00:32:06,2008-07-25 00:32:06,bus,3661.5886137919715,2534.631866175974
46,39.999213,116.380412,0,163,39654.022349537,2008-07-25,00:32:11,2008-07-25 00:32:11,bus,3665.1664912680403,2526.739087573265
