,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.000515,116.372629,0,119,39654.3476157407,2008-07-25,08:20:34,2008-07-25 08:20:34,walk,3002.1517168791725,2671.4770736393184
1,40.000517,116.372655,0,118,39654.3476736111,2008-07-25,08:20:39,2008-07-25 08:20:39,walk,3004.3665934324677,2671.699405398613
2,40.000506,116.372701,0,113,39654.347731481495,2008-07-25,08:20:44,2008-07-25 08:20:44,walk,3008.285221180617,2670.476580722917
3,40.000507,116.372744,0,112,39654.3477893519,2008-07-25,08:20:49,2008-07-25 08:20:49,walk,3011.9482862483687,2670.587746602332
4,40.00049,116.372767,0,109,39654.347847222205,2008-07-25,08:20:54,2008-07-25 08:20:54,walk,3013.907600121191,2668.6979266462804
5,40.000487,116.372809,0,107,39654.347905092596,2008-07-25,08:20:59,2008-07-25 08:20:59,walk,3017.485477630782,2668.364429005927
6,40.000505,116.372867,0,107,39654.347962962995,2008-07-25,08:21:04,2008-07-25 08:21:04,walk,3022.426356094584,2670.3654148427804
7,40.000513,116.373018,0,103,39654.3480208333,2008-07-25,08:21:09,2008-07-25 08:21:09,walk,3035.289677611847,2671.254741879972
8,40.000498,116.373209,0,95,39654.3480787037,2008-07-25,08:21:14,2008-07-25 08:21:14,walk,3051.560501512704,2669.5872536850084
9,40.000467,116.373312,0,91,39654.3481365741,2008-07-25,08:21:19,2008-07-25 08:21:19,walk,3060.334820159745,2666.1411114051034
10,40.000443,116.373389,0,85,39654.3481944444,2008-07-25,08:21:24,2008-07-25 08:21:24,walk,3066.8942622543555,2663.4731302762193
11,40.00046500000001,116.373488,0,80,39654.3482523148,2008-07-25,08:21:29,2008-07-25 08:21:29,walk,3075.3278306596326,2665.9187796459414
12,40.00048,116.373596,0,76,39654.3483101852,2008-07-25,08:21:34,2008-07-25 08:21:34,walk,3084.5280871038253,2667.58626784654
13,40.000469,116.373669,0,71,39654.3483680556,2008-07-25,08:21:39,2008-07-25 08:21:39,walk,3090.7467789585803,2666.3634431656287
14,40.000507,116.373746,0,64,39654.3484259259,2008-07-25,08:21:44,2008-07-25 08:21:44,walk,3097.3062210483627,2670.587746602332
15,40.000514,116.373799,0,55,39654.3484837963,2008-07-25,08:21:49,2008-07-25 08:21:49,walk,3101.8211617092834,2671.365907760005
16,40.000498,116.373879,0,49,39654.3485416667,2008-07-25,08:21:54,2008-07-25 08:21:54,walk,3108.636166480128,2669.5872536850084
17,40.00049600000001,116.373907,0,50,39654.348599537,2008-07-25,08:21:59,2008-07-25 08:21:59,walk,3111.02141815021,2669.3649219266404
18,40.00048,116.373924,0,63,39654.348657407405,2008-07-25,08:22:04,2008-07-25 08:22:04,walk,3112.4696066629126,2667.58626784654
19,40.000408,116.373962,0,75,39654.348715277796,2008-07-25,08:22:09,2008-07-25 08:22:09,walk,3115.7067339280275,2659.5823244518606
20,40.00037,116.374014,0,78,39654.3487731481,2008-07-25,08:22:14,2008-07-25 08:22:14,walk,3120.136487027885,2655.3580209662487
21,40.000284,116.374034,0,71,39654.3488310185,2008-07-25,08:22:19,2008-07-25 08:22:19,walk,3121.840238218067,2645.7977551160816
22,40.000225,116.374103,0,75,39654.3488888889,2008-07-25,08:22:24,2008-07-25 08:22:24,walk,3127.71817983213,2639.238968023793
23,40.000211,116.374191,0,77,39654.3489467593,2008-07-25,08:22:29,2008-07-25 08:22:29,walk,3135.214685075668,2637.682645656687
