,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.973551,116.533525,0,81,39684.169537037,2008-08-24,04:04:08,2008-08-24 04:04:08,walk,16708.486248354042,-326.0043605714516
1,39.973487,116.533625,0,82,39684.1695601852,2008-08-24,04:04:10,2008-08-24 04:04:10,walk,16717.00499934209,-333.11899899888687
2,39.973435,116.533691,0,83,39684.1695833333,2008-08-24,04:04:12,2008-08-24 04:04:12,walk,16722.62737499111,-338.8996427588829
3,39.973425,116.533701,0,83,39684.1696064815,2008-08-24,04:04:14,2008-08-24 04:04:14,walk,16723.479250088192,-340.0113050246363
4,39.973422,116.533701,0,84,39684.1696296296,2008-08-24,04:04:16,2008-08-24 04:04:16,walk,16723.479250088192,-340.3448037044706
5,39.973423,116.533699,0,84,39684.1696527778,2008-08-24,04:04:18,2008-08-24 04:04:18,walk,16723.308875067916,-340.2336374780821
6,39.973431,116.533685,0,84,39684.1696759259,2008-08-24,04:04:20,2008-08-24 04:04:20,walk,16722.116249932402,-339.3443076653134
7,39.973425,116.533682,0,85,39684.1696990741,2008-08-24,04:04:22,2008-08-24 04:04:22,walk,16721.860687401953,-340.0113050246363
8,39.973423,116.533685,0,86,39684.1697222222,2008-08-24,04:04:24,2008-08-24 04:04:24,walk,16722.116249932402,-340.2336374780821
9,39.973422,116.533685,0,86,39684.169745370404,2008-08-24,04:04:26,2008-08-24 04:04:26,walk,16722.116249932402,-340.3448037044706
10,39.973421,116.53368600000002,0,87,39684.1697685185,2008-08-24,04:04:28,2008-08-24 04:04:28,walk,16722.201437442545,-340.45596993087196
11,39.973419,116.533691,0,87,39684.169791666696,2008-08-24,04:04:30,2008-08-24 04:04:30,walk,16722.62737499111,-340.67830238442025
12,39.973418,116.533691,0,87,39684.1698148148,2008-08-24,04:04:32,2008-08-24 04:04:32,walk,16722.62737499111,-340.78946861086
13,39.973414,116.533698,0,87,39684.169837962996,2008-08-24,04:04:34,2008-08-24 04:04:34,walk,16723.223687557776,-341.2341335181615
14,39.973409,116.533701,0,87,39684.1698611111,2008-08-24,04:04:36,2008-08-24 04:04:36,walk,16723.479250088192,-341.7899646529302
15,39.973393,116.533715,0,85,39684.1698842593,2008-08-24,04:04:38,2008-08-24 04:04:38,walk,16724.67187522576,-343.5686242830891
16,39.973379,116.533724,0,86,39684.169907407406,2008-08-24,04:04:40,2008-08-24 04:04:40,walk,16725.438562814757,-345.1249514626101
17,39.973376,116.533746,0,83,39684.1699305556,2008-08-24,04:04:42,2008-08-24 04:04:42,walk,16727.312688028764,-345.4584501442121
18,39.973361,116.533767,0,82,39684.1699537037,2008-08-24,04:04:44,2008-08-24 04:04:44,walk,16729.101625732405,-347.1259435553659
19,39.973356,116.533779,0,82,39684.1699768519,2008-08-24,04:04:46,2008-08-24 04:04:46,walk,16730.12387585146,-347.68177469211474
20,39.973349,116.533782,0,81,39684.17,2008-08-24,04:04:48,2008-08-24 04:04:48,walk,16730.379438379583,-348.45993828523257
21,39.973326,116.533784,0,81,39684.1700231481,2008-08-24,04:04:50,2008-08-24 04:04:50,walk,16730.54981339978,-351.0167615228685
22,39.973317,116.533805,0,81,39684.1700462963,2008-08-24,04:04:52,2008-08-24 04:04:52,walk,16732.33875110517,-352.01725757483763
23,39.9733,116.533822,0,82,39684.1700694444,2008-08-24,04:04:54,2008-08-24 04:04:54,walk,16733.786938770034,-353.9070834525103
24,39.973289,116.533829,0,82,39684.1700925926,2008-08-24,04:04:56,2008-08-24 04:04:56,walk,16734.38325133838,-355.1299119636484
25,39.973285,116.533848,0,85,39684.1701157407,2008-08-24,04:04:58,2008-08-24 04:04:58,walk,16736.00181402315,-355.5745768775595
26,39.973282,116.53386299999998,0,87,39684.1701388889,2008-08-24,04:05:00,2008-08-24 04:05:00,walk,16737.279626667525,-355.90807556277383
27,39.973267,116.533895,0,88,39684.170162037,2008-08-24,04:05:02,2008-08-24 04:05:02,walk,16740.00562698032,-357.57556899128144
28,39.973242,116.533936,0,87,39684.1701851852,2008-08-24,04:05:04,2008-08-24 04:05:04,walk,16743.498314876237,-360.3547247111585
29,39.973226,116.533956,0,87,39684.1702083333,2008-08-24,04:05:06,2008-08-24 04:05:06,walk,16745.20206506994,-362.1333843769581
30,39.973208,116.533983,0,85,39684.1702314815,2008-08-24,04:05:08,2008-08-24 04:05:08,walk,16747.502127831223,-364.1343765035764
31,39.973187,116.534012,0,85,39684.1702546296,2008-08-24,04:05:10,2008-08-24 04:05:10,walk,16749.972565612075,-366.468867323917
32,39.973163,116.534035,0,85,39684.1702777778,2008-08-24,04:05:12,2008-08-24 04:05:12,walk,16751.931878332707,-369.1368568396936
33,39.973146,116.534059,0,86,39684.1703009259,2008-08-24,04:05:14,2008-08-24 04:05:14,walk,16753.976378563017,-371.0266827516081
34,39.973132,116.534084,0,83,39684.1703240741,2008-08-24,04:05:16,2008-08-24 04:05:16,walk,16756.106066302953,-372.5830099754235
35,39.973112,116.534103,0,82,39684.1703472222,2008-08-24,04:05:18,2008-08-24 04:05:18,walk,16757.72462898518,-374.8063345851283
36,39.97309600000001,116.534143,0,83,39684.1703703704,2008-08-24,04:05:20,2008-08-24 04:05:20,walk,16761.132129368867,-376.5849942761569
37,39.973077,116.534159,0,86,39684.1703935185,2008-08-24,04:05:22,2008-08-24 04:05:22,walk,16762.495129522973,-378.697152664971
38,39.973054,116.534175,0,85,39684.1704166667,2008-08-24,04:05:24,2008-08-24 04:05:24,walk,16763.858129674776,-381.25397598415606
39,39.973038,116.534194,0,84,39684.1704398148,2008-08-24,04:05:26,2008-08-24 04:05:26,walk,16765.476692356086,-383.0326356870718
40,39.97302,116.534214,0,84,39684.170462963,2008-08-24,04:05:28,2008-08-24 04:05:28,walk,16767.180442547076,-385.0336278584508
41,39.97300300000001,116.534227,0,82,39684.1704861111,2008-08-24,04:05:30,2008-08-24 04:05:30,walk,16768.287880171,-386.92345379938325
42,39.972985,116.534236,0,82,39684.1705092593,2008-08-24,04:05:32,2008-08-24 04:05:32,walk,16769.054567757572,-388.9244459788321
43,39.972969,116.534249,0,81,39684.1705324074,2008-08-24,04:05:34,2008-08-24 04:05:34,walk,16770.162005381346,-390.70310569730344
44,39.972952,116.534268,0,80,39684.170555555604,2008-08-24,04:05:36,2008-08-24 04:05:36,walk,16771.780568061913,-392.5929316507558
45,39.97293300000001,116.534287,0,79,39684.1705787037,2008-08-24,04:05:38,2008-08-24 04:05:38,walk,16773.399130742295,-394.70509007249456
46,39.972913,116.534301,0,79,39684.170601851896,2008-08-24,04:05:40,2008-08-24 04:05:40,walk,16774.59175587554,-396.9284147353016
47,39.972897,116.534323,0,80,39684.170625,2008-08-24,04:05:42,2008-08-24 04:05:42,walk,16776.46588108286,-398.70707446711486
48,39.972877,116.534345,0,80,39684.1706481481,2008-08-24,04:05:44,2008-08-24 04:05:44,walk,16778.340006292092,-400.9303991384375
49,39.972863,116.534346,0,81,39684.1706712963,2008-08-24,04:05:46,2008-08-24 04:05:46,walk,16778.425193801893,-402.4867264104926
50,39.972848,116.534349,0,80,39684.1706944444,2008-08-24,04:05:48,2008-08-24 04:05:48,walk,16778.68075632912,-404.1542199187994
51,39.972831,116.534357,0,80,39684.1707175926,2008-08-24,04:05:50,2008-08-24 04:05:50,walk,16779.362256405322,-406.04404589930743
52,39.972818,116.534368,0,78,39684.1707407407,2008-08-24,04:05:52,2008-08-24 04:05:52,walk,16780.29931900869,-407.48920694547354
53,39.972803000000006,116.534379,0,76,39684.1707638889,2008-08-24,04:05:54,2008-08-24 04:05:54,walk,16781.23638161416,-409.1567004617194
54,39.972801,116.534376,0,75,39684.170787037,2008-08-24,04:05:56,2008-08-24 04:05:56,walk,16780.980819084813,-409.3790329325143
55,39.972801,116.534369,0,77,39684.1708101852,2008-08-24,04:05:58,2008-08-24 04:05:58,walk,16780.384506518476,-409.3790329325143
56,39.972803000000006,116.534368,0,76,39684.1708333333,2008-08-24,04:06:00,2008-08-24 04:06:00,walk,16780.29931900869,-409.1567004617194
