,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.933852,116.433184,0,1238,39710.277025463,2008-09-19,06:38:55,2008-09-19 06:38:55,walk,8160.684124810219,-4739.2024197637875
1,39.934387,116.432174,0,899,39710.2770486111,2008-09-19,06:38:57,2008-09-19 06:38:57,walk,8074.644700073048,-4679.728219211293
2,39.934485,116.431925,0,812,39710.2770717593,2008-09-19,06:38:59,2008-09-19 06:38:59,walk,8053.433000271855,-4668.833880068122
3,39.93482,116.431265,0,574,39710.277094907404,2008-09-19,06:39:01,2008-09-19 06:39:01,walk,7997.209217587484,-4631.593027802934
4,39.93486,116.43121,0,566,39710.2771180556,2008-09-19,06:39:03,2008-09-19 06:39:03,walk,7992.523902357751,-4627.146358971897
5,39.934883,116.431165,0,565,39710.2771412037,2008-09-19,06:39:05,2008-09-19 06:39:05,walk,7988.69046262475,-4624.589524403769
6,39.934899,116.431126,0,560,39710.2771643519,2008-09-19,06:39:07,2008-09-19 06:39:07,walk,7985.368148191094,-4622.810856881097
7,39.934883,116.431117,0,565,39710.2771875,2008-09-19,06:39:09,2008-09-19 06:39:09,walk,7984.601460243479,-4624.589524403769
8,39.934893,116.431083,0,563,39710.2772106482,2008-09-19,06:39:11,2008-09-19 06:39:11,walk,7981.705083554951,-4623.477857201272
9,39.934911,116.431031,0,565,39710.277233796296,2008-09-19,06:39:13,2008-09-19 06:39:13,walk,7977.275330974866,-4621.476856242126
10,39.93492,116.430995,0,570,39710.2772569444,2008-09-19,06:39:15,2008-09-19 06:39:15,walk,7974.20857918559,-4620.476355764109
11,39.934949,116.430943,0,568,39710.277280092596,2008-09-19,06:39:17,2008-09-19 06:39:17,walk,7969.778826602192,-4617.252520895901
12,39.93498,116.430883,0,564,39710.2773032407,2008-09-19,06:39:19,2008-09-19 06:39:19,walk,7964.667573620005,-4613.806352601002
13,39.93504,116.430796,0,563,39710.2773263889,2008-09-19,06:39:21,2008-09-19 06:39:21,walk,7957.256256796292,-4607.136349485405
14,39.935146,116.430655,0,564,39710.277349537,2008-09-19,06:39:23,2008-09-19 06:39:23,walk,7945.244812283385,-4595.352677426372
15,39.935261,116.430493,0,556,39710.2773726852,2008-09-19,06:39:25,2008-09-19 06:39:25,walk,7931.444429219269,-4582.568505072488
16,39.935378,116.430352,0,537,39710.2773958333,2008-09-19,06:39:27,2008-09-19 06:39:27,walk,7919.4329846957,-4569.561999459263
17,39.935495,116.430204,0,509,39710.277418981495,2008-09-19,06:39:29,2008-09-19 06:39:29,walk,7906.825227317918,-4556.5554940220245
18,39.935598,116.430068,0,485,39710.2774421296,2008-09-19,06:39:31,2008-09-19 06:39:31,walk,7895.239720533242,-4545.105322713618
19,39.935672,116.429961,0,468,39710.277465277795,2008-09-19,06:39:33,2008-09-19 06:39:33,walk,7886.124652693107,-4536.87898613002
20,39.935384,116.430128,0,516,39710.2774884259,2008-09-19,06:39:35,2008-09-19 06:39:35,walk,7900.350973527622,-4568.894999176347
21,39.935412,116.430087,0,509,39710.2775115741,2008-09-19,06:39:37,2008-09-19 06:39:37,walk,7896.858283981233,-4565.782331195032
22,39.935434,116.430055,0,501,39710.277534722205,2008-09-19,06:39:39,2008-09-19 06:39:39,walk,7894.132282384451,-4563.336663501662
23,39.935463,116.430019,0,497,39710.2775578704,2008-09-19,06:39:41,2008-09-19 06:39:41,walk,7891.065530588578,-4560.1128288250275
24,39.935494,116.430034,0,469,39710.2775810185,2008-09-19,06:39:43,2008-09-19 06:39:43,walk,7892.343343837981,-4556.666660734862
25,39.935555,116.430032,0,456,39710.2776041667,2008-09-19,06:39:45,2008-09-19 06:39:45,walk,7892.1729687374855,-4549.88549130138
26,39.935605,116.430023,0,444,39710.2776273148,2008-09-19,06:39:47,2008-09-19 06:39:47,walk,7891.4062807874125,-4544.327155736176
27,39.935644,116.430022,0,426,39710.277650462995,2008-09-19,06:39:49,2008-09-19 06:39:49,walk,7891.321093237162,-4539.99165401741
28,39.935696,116.430015,0,418,39710.2776736111,2008-09-19,06:39:51,2008-09-19 06:39:51,walk,7890.7247803875725,-4534.21098509006
29,39.93574,116.430007,0,411,39710.2776967593,2008-09-19,06:39:53,2008-09-19 06:39:53,walk,7890.043279989881,-4529.31964987023
30,39.935773,116.430002,0,406,39710.277719907404,2008-09-19,06:39:55,2008-09-19 06:39:55,walk,7889.617342238609,-4525.651148472157
31,39.935809000000006,116.430007,0,399,39710.2777430556,2008-09-19,06:39:57,2008-09-19 06:39:57,walk,7890.043279989881,-4521.6491469615385
32,39.935845,116.430018,0,385,39710.2777662037,2008-09-19,06:39:59,2008-09-19 06:39:59,walk,7890.980343038327,-4517.6471454696375
33,39.935864,116.430054,0,365,39710.2777893519,2008-09-19,06:40:01,2008-09-19 06:40:01,walk,7894.047094834208,-4515.53497802109
34,39.9359,116.430083,0,360,39710.2778125,2008-09-19,06:40:03,2008-09-19 06:40:03,walk,7896.517533782462,-4511.532976553834
35,39.93593,116.430099,0,357,39710.2778356481,2008-09-19,06:40:05,2008-09-19 06:40:05,walk,7897.880534579691,-4508.19797534368
36,39.935955,116.430108,0,356,39710.2778587963,2008-09-19,06:40:07,2008-09-19 06:40:07,walk,7898.647222529594,-4505.418807676765
37,39.93597800000001,116.430116,0,356,39710.2778819444,2008-09-19,06:40:09,2008-09-19 06:40:09,walk,7899.32872292925,-4502.861973428999
38,39.936,116.430128,0,358,39710.2779050926,2008-09-19,06:40:11,2008-09-19 06:40:11,walk,7900.350973527622,-4500.4163058971935
39,39.936027,116.430136,0,362,39710.2779282407,2008-09-19,06:40:13,2008-09-19 06:40:13,walk,7901.032473927238,-4497.414804841331
40,39.93604600000001,116.430136,0,365,39710.2779513889,2008-09-19,06:40:15,2008-09-19 06:40:15,walk,7901.032473927238,-4495.302637437062
41,39.936059,116.43013700000002,0,369,39710.277974537,2008-09-19,06:40:17,2008-09-19 06:40:17,walk,7901.11766147746,-4493.857470270132
42,39.936075,116.430133,0,373,39710.2779976852,2008-09-19,06:40:19,2008-09-19 06:40:19,walk,7900.776911276571,-4492.07880298839
43,39.936083,116.430126,0,373,39710.2780208333,2008-09-19,06:40:21,2008-09-19 06:40:21,walk,7900.180598427172,-4491.189469349101
44,39.936098,116.430131,0,376,39710.278043981496,2008-09-19,06:40:23,2008-09-19 06:40:23,walk,7900.606536176125,-4489.5219687780855
45,39.936116,116.43013700000002,0,379,39710.2780671296,2008-09-19,06:40:25,2008-09-19 06:40:25,walk,7901.11766147746,-4487.520968095962
46,39.936134,116.430143,0,382,39710.278090277796,2008-09-19,06:40:27,2008-09-19 06:40:27,walk,7901.6287867766205,-4485.519967417989
47,39.936154,116.430142,0,386,39710.2781134259,2008-09-19,06:40:29,2008-09-19 06:40:29,walk,7901.543599226399,-4483.29663333606
48,39.936167,116.430143,0,391,39710.2781365741,2008-09-19,06:40:31,2008-09-19 06:40:31,walk,7901.6287867766205,-4481.851466186401
49,39.936179,116.430151,0,394,39710.278159722206,2008-09-19,06:40:33,2008-09-19 06:40:33,walk,7902.310287174038,-4480.517465741559
50,39.936192,116.43015,0,400,39710.2781828704,2008-09-19,06:40:35,2008-09-19 06:40:35,walk,7902.225099623821,-4479.072298596062
51,39.936207,116.430155,0,405,39710.2782060185,2008-09-19,06:40:37,2008-09-19 06:40:37,walk,7902.651037374909,-4477.404798044567
52,39.93622,116.430164,0,410,39710.2782291667,2008-09-19,06:40:39,2008-09-19 06:40:39,walk,7903.417725322519,-4475.959630903731
53,39.936234000000006,116.430173,0,415,39710.2782523148,2008-09-19,06:40:41,2008-09-19 06:40:41,walk,7904.184413272276,-4474.403297060269
54,39.936257,116.430156,0,422,39710.278275462995,2008-09-19,06:40:43,2008-09-19 06:40:43,walk,7902.736224922958,-4471.846462897499
55,39.936264,116.430158,0,426,39710.2782986111,2008-09-19,06:40:45,2008-09-19 06:40:45,walk,7902.906600023393,-4471.068295979125
56,39.936269,116.430161,0,433,39710.2783217593,2008-09-19,06:40:47,2008-09-19 06:40:47,walk,7903.162162674041,-4470.512462466485
57,39.936285,116.430164,0,438,39710.278344907405,2008-09-19,06:40:49,2008-09-19 06:40:49,walk,7903.417725322519,-4468.733795228473
58,39.936298,116.430166,0,442,39710.2783680556,2008-09-19,06:40:51,2008-09-19 06:40:51,walk,7903.5881004229495,-4467.288628099914
59,39.936309,116.430168,0,446,39710.2783912037,2008-09-19,06:40:53,2008-09-19 06:40:53,walk,7903.758475521211,-4466.065794377601
60,39.936325,116.430169,0,451,39710.2784143519,2008-09-19,06:40:55,2008-09-19 06:40:55,walk,7903.843663073591,-4464.287127148491
61,39.936353,116.430159,0,455,39710.2784375,2008-09-19,06:40:57,2008-09-19 06:40:57,walk,7902.991787573609,-4461.174459503845
62,39.93637,116.430162,0,459,39710.2784606481,2008-09-19,06:40:59,2008-09-19 06:40:59,walk,7903.247350222089,-4459.28462558141
63,39.93639,116.43017,0,464,39710.2784837963,2008-09-19,06:41:01,2008-09-19 06:41:01,walk,7903.928850621637,-4457.061291559919
64,39.936407,116.430177,0,468,39710.2785069444,2008-09-19,06:41:03,2008-09-19 06:41:03,walk,7904.52516347096,-4455.171457646245
65,39.93642,116.430196,0,473,39710.2785300926,2008-09-19,06:41:05,2008-09-19 06:41:05,walk,7906.143726918437,-4453.726290537992
66,39.93643,116.430206,0,477,39710.2785532407,2008-09-19,06:41:07,2008-09-19 06:41:07,walk,7906.9956024183275,-4452.61462353301
67,39.936446,116.430208,0,481,39710.2785763889,2008-09-19,06:41:09,2008-09-19 06:41:09,walk,7907.16597751657,-4450.835956328689
68,39.936481,116.430188,0,484,39710.278599537,2008-09-19,06:41:11,2008-09-19 06:41:11,walk,7905.462226521107,-4446.945121828502
69,39.936523,116.430223,0,484,39710.2786226852,2008-09-19,06:41:13,2008-09-19 06:41:13,walk,7908.443790765268,-4442.276120449546
70,39.936561,116.430241,0,486,39710.2786458333,2008-09-19,06:41:15,2008-09-19 06:41:15,walk,7909.977166662332,-4438.051785888389
71,39.936595,116.43026100000002,0,487,39710.2786689815,2008-09-19,06:41:17,2008-09-19 06:41:17,walk,7911.680917661866,-4434.272118138479
72,39.936624,116.430281,0,489,39710.2786921296,2008-09-19,06:41:19,2008-09-19 06:41:19,walk,7913.384668656965,-4431.048283892963
73,39.936643,116.430307,0,492,39710.2787152778,2008-09-19,06:41:21,2008-09-19 06:41:21,walk,7915.5995449530465,-4428.936116634645
74,39.936664,116.430317,0,494,39710.2787384259,2008-09-19,06:41:23,2008-09-19 06:41:23,walk,7916.451420452661,-4426.6016159859055
75,39.936679,116.430317,0,497,39710.2787615741,2008-09-19,06:41:25,2008-09-19 06:41:25,walk,7916.451420452661,-4424.934115525776
