,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.055236,116.397869,0,153,39754.529525463,2008-11-02,12:42:31,2008-11-02 12:42:31,subway,5152.285687481627,8754.565983413831
1,40.055627,116.396813,0,155,39754.5295833333,2008-11-02,12:42:36,2008-11-02 12:42:36,subway,5062.3276277222085,8798.03156713675
2,40.055391,116.396313,0,263,39754.5296412037,2008-11-02,12:42:41,2008-11-02 12:42:41,subway,5019.733849365692,8771.796585891632
3,40.055829,116.39532,0,246,39754.5296990741,2008-11-02,12:42:46,2008-11-02 12:42:46,subway,4935.142605431035,8820.48693187325
4,40.056274,116.394345,0,245,39754.5297569444,2008-11-02,12:42:51,2008-11-02 12:42:51,subway,4852.084737370063,8869.955431550123
5,40.05645,116.393567,0,255,39754.5298148148,2008-11-02,12:42:56,2008-11-02 12:42:56,subway,4785.808817932234,8889.520500384368
6,40.056783,116.39263400000002,0,259,39754.5298726852,2008-11-02,12:43:01,2008-11-02 12:43:01,subway,4706.328827023079,8926.538498855138
7,40.057163,116.391683,0,272,39754.529930555604,2008-11-02,12:43:06,2008-11-02 12:43:06,subway,4625.315459947067,8968.781258135512
8,40.057521,116.390797,0,268,39754.5299884259,2008-11-02,12:43:11,2008-11-02 12:43:11,subway,4549.83928398518,9008.578382289897
9,40.05789,116.389871,0,273,39754.5300462963,2008-11-02,12:43:16,2008-11-02 12:43:16,subway,4470.955605602073,9049.598321388617
10,40.058275,116.388913,0,271,39754.5301041667,2008-11-02,12:43:21,2008-11-02 12:43:21,subway,4389.34592524744,9092.396900973054
11,40.058668,116.387945,0,258,39754.530162037,2008-11-02,12:43:26,2008-11-02 12:43:26,subway,4306.884369185179,9136.084799731136
12,40.059069,116.386977,0,255,39754.5302199074,2008-11-02,12:43:31,2008-11-02 12:43:31,subway,4224.422812996058,9180.662017544058
13,40.059474,116.386,0,238,39754.5302777778,2008-11-02,12:43:36,2008-11-02 12:43:36,subway,4141.194568659669,9225.683893790323
14,40.059893,116.385018,0,214,39754.5303356481,2008-11-02,12:43:41,2008-11-02 12:43:41,subway,4057.540386407681,9272.26207959549
15,40.060315,116.384053,0,200,39754.5303935185,2008-11-02,12:43:46,2008-11-02 12:43:46,subway,3975.33439252622,9319.173758488701
16,40.060742,116.383095,0,190,39754.5304513889,2008-11-02,12:43:51,2008-11-02 12:43:51,subway,3893.7247114388256,9366.641260637522
17,40.061138,116.382167,0,188,39754.5305092593,2008-11-02,12:43:56,2008-11-02 12:43:56,subway,3814.6706569999633,9410.662642274767
18,40.061565,116.381216,0,188,39754.5305671296,2008-11-02,12:44:01,2008-11-02 12:44:01,subway,3733.6572886035096,9458.13013991905
19,40.061963,116.380272,0,190,39754.530625,2008-11-02,12:44:06,2008-11-02 12:44:06,subway,3653.2402330180234,9502.373847561663
20,40.062374,116.379343,0,191,39754.5306828704,2008-11-02,12:44:11,2008-11-02 12:44:11,subway,3574.1009907122866,9548.062699303231
21,40.062716,116.378518,0,186,39754.5307407407,2008-11-02,12:44:16,2008-11-02 12:44:16,subway,3503.821254460867,9586.081158225867
22,40.063081,116.377615,0,182,39754.5307986111,2008-11-02,12:44:21,2008-11-02 12:44:21,subway,3426.896888514126,9626.65641243819
23,40.063444,116.37668899999998,0,181,39754.5308564815,2008-11-02,12:44:26,2008-11-02 12:44:26,subway,3348.013208615797,9667.009334797707
24,40.063843,116.375756,0,182,39754.5309143519,2008-11-02,12:44:31,2008-11-02 12:44:31,subway,3268.5332157110147,9711.364197921132
25,40.064263,116.374755,0,161,39754.5309722222,2008-11-02,12:44:36,2008-11-02 12:44:36,subway,3183.260468667531,9758.053525319792
26,40.064706,116.373759,0,140,39754.5310300926,2008-11-02,12:44:41,2008-11-02 12:44:41,subway,3098.413659325794,9807.299646768366
27,40.065126,116.372747,0,119,39754.531087963,2008-11-02,12:44:46,2008-11-02 12:44:46,subway,3012.2038489285665,9853.988969519396
28,40.065553,116.371774,0,95,39754.5311458333,2008-11-02,12:44:51,2008-11-02 12:44:51,subway,2929.3163532675367,9901.45644533217
29,40.065936,116.370843,0,81,39754.5312037037,2008-11-02,12:44:56,2008-11-02 12:44:56,subway,2850.0067350343643,9944.032657011407
30,40.06630300000001,116.369939,0,73,39754.5312615741,2008-11-02,12:45:01,2008-11-02 12:45:01,subway,2772.9971808457367,9984.830226230872
31,40.066662,116.369038,0,69,39754.5313194444,2008-11-02,12:45:06,2008-11-02 12:45:06,subway,2696.243189264903,10024.738473466841
32,40.067059,116.368103,0,74,39754.5313773148,2008-11-02,12:45:11,2008-11-02 12:45:11,subway,2616.592820572115,10068.870990075302
33,40.067508,116.367082,0,69,39754.5314351852,2008-11-02,12:45:16,2008-11-02 12:45:16,subway,2529.6163216256427,10118.784085768788
34,40.067926,116.366031,0,66,39754.5314930556,2008-11-02,12:45:21,2008-11-02 12:45:21,subway,2440.084195790081,10165.251063401969
35,40.068329,116.365018,0,61,39754.5315509259,2008-11-02,12:45:26,2008-11-02 12:45:26,subway,2353.789197161941,10210.050563639328
36,40.068636,116.364053,0,69,39754.5316087963,2008-11-02,12:45:31,2008-11-02 12:45:31,subway,2271.5832013605936,10244.178221231932
37,40.068874,116.363041,0,65,39754.5316666667,2008-11-02,12:45:36,2008-11-02 12:45:36,subway,2185.373390147647,10270.635492411087
38,40.069048,116.361997,0,67,39754.531724537,2008-11-02,12:45:41,2008-11-02 12:45:41,subway,2096.437576925494,10289.978202813225
39,40.06917,116.360896,0,73,39754.5317824074,2008-11-02,12:45:46,2008-11-02 12:45:46,subway,2002.6460726741368,10303.54033286349
40,40.069245,116.359791,0,68,39754.5318402778,2008-11-02,12:45:51,2008-11-02 12:45:51,subway,1908.5138181043665,10311.877707800186
41,40.069277,116.358734,0,54,39754.5318981481,2008-11-02,12:45:56,2008-11-02 12:45:56,subway,1818.4705663782909,10315.434987750255
42,40.069272,116.357679,0,48,39754.5319560185,2008-11-02,12:46:01,2008-11-02 12:46:01,subway,1728.5976897107273,10314.879162758722
43,40.069261,116.356653,0,48,39754.5320138889,2008-11-02,12:46:06,2008-11-02 12:46:06,subway,1641.1952522479091,10313.656347776508
44,40.06925800000001,116.355737,0,51,39754.5320717593,2008-11-02,12:46:11,2008-11-02 12:46:11,subway,1563.1634464381807,10313.322852782567
45,40.069271,116.35501,0,59,39754.5321296296,2008-11-02,12:46:16,2008-11-02 12:46:16,subway,1501.2320896132592,10314.767997760662
46,40.069283,116.354351,0,67,39754.5321875,2008-11-02,12:46:21,2008-11-02 12:46:21,subway,1445.0934869117602,10316.101977739387
47,40.069314,116.353745,0,75,39754.5322453704,2008-11-02,12:46:26,2008-11-02 12:46:26,subway,1393.4698249286414,10319.548092677062
48,40.069369,116.353238,0,82,39754.532303240696,2008-11-02,12:46:31,2008-11-02 12:46:31,subway,1350.2797314738948,10325.66216753596
49,40.069383,116.352965,0,85,39754.5323611111,2008-11-02,12:46:36,2008-11-02 12:46:36,subway,1327.0235273002454,10327.218477494314
50,40.06930300000001,116.353173,0,83,39754.5324189815,2008-11-02,12:46:41,2008-11-02 12:46:41,subway,1344.7425400020954,10318.325277702184
51,40.069304,116.353201,0,84,39754.532476851804,2008-11-02,12:46:46,2008-11-02 12:46:46,subway,1347.1277917127793,10318.43644269913
52,39.97537,116.332643,0,194,39754.5506481482,2008-11-02,13:12:56,2008-11-02 13:12:56,subway,-404.1580937948611,-123.79301846985828
