,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.882148,116.269497,0,156,39737.0974768519,2008-10-16,02:20:22,2008-10-16 02:20:22,walk,-5783.411706535879,-10486.984317046425
1,39.882117,116.269549,0,146,39737.0975,2008-10-16,02:20:24,2008-10-16 02:20:24,walk,-5778.981953665575,-10490.430506306971
2,39.882114,116.26955900000002,0,143,39737.0975231482,2008-10-16,02:20:26,2008-10-16 02:20:26,walk,-5778.130078111953,-10490.764008494014
3,39.882129,116.269586,0,150,39737.097546296296,2008-10-16,02:20:28,2008-10-16 02:20:28,walk,-5775.8300141199015,-10489.096497559243
4,39.882141,116.269596,0,159,39737.0975694444,2008-10-16,02:20:30,2008-10-16 02:20:30,walk,-5774.97813856838,-10487.762488814067
5,39.882146,116.269606,0,165,39737.097592592596,2008-10-16,02:20:32,2008-10-16 02:20:32,walk,-5774.12626301684,-10487.206651837218
6,39.882165,116.269627,0,167,39737.0976157407,2008-10-16,02:20:34,2008-10-16 02:20:34,walk,-5772.337324355946,-10485.094471328533
7,39.882188,116.269635,0,168,39737.0976388889,2008-10-16,02:20:36,2008-10-16 02:20:36,walk,-5771.655823913371,-10482.537621244883
8,39.882156,116.269971,0,147,39737.0996759259,2008-10-16,02:23:32,2008-10-16 02:23:32,walk,-5743.0328053363955,-10486.09497788448
9,39.88215,116.26998799999998,0,147,39737.0996990741,2008-10-16,02:23:34,2008-10-16 02:23:34,walk,-5741.584616896746,-10486.761982255686
10,39.882149,116.270002,0,148,39737.0997222222,2008-10-16,02:23:36,2008-10-16 02:23:36,walk,-5740.39199112186,-10486.873149651403
11,39.882145,116.270015,0,148,39737.099745370404,2008-10-16,02:23:38,2008-10-16 02:23:38,walk,-5739.284552902598,-10487.31781923228
12,39.882138,116.270025,0,150,39737.0997685185,2008-10-16,02:23:40,2008-10-16 02:23:40,walk,-5738.4326773481325,-10488.09599100019
13,39.882131,116.270034,0,150,39737.0997916667,2008-10-16,02:23:42,2008-10-16 02:23:42,walk,-5737.665989351483,-10488.874162768016
14,39.882122,116.27004,0,149,39737.0998148148,2008-10-16,02:23:44,2008-10-16 02:23:44,walk,-5737.154864019652,-10489.874669328587
15,39.882109,116.270058,0,150,39737.099837963,2008-10-16,02:23:46,2008-10-16 02:23:46,walk,-5735.621488021954,-10491.31984547291
16,39.8821,116.270079,0,149,39737.0998611111,2008-10-16,02:23:48,2008-10-16 02:23:48,walk,-5733.83254936151,-10492.320352035307
17,39.882098,116.270082,0,149,39737.0998842593,2008-10-16,02:23:50,2008-10-16 02:23:50,walk,-5733.576986694488,-10492.542686827326
18,39.882097,116.270082,0,149,39737.0999074074,2008-10-16,02:23:52,2008-10-16 02:23:52,walk,-5733.576986694488,-10492.653854223003
19,39.882094,116.270069,0,150,39737.0999305556,2008-10-16,02:23:54,2008-10-16 02:23:54,walk,-5734.684424913906,-10492.987356410815
20,39.882077,116.270067,0,153,39737.0999537037,2008-10-16,02:23:56,2008-10-16 02:23:56,walk,-5734.8548000252495,-10494.87720214486
21,39.882064,116.270076,0,153,39737.099976851896,2008-10-16,02:23:58,2008-10-16 02:23:58,walk,-5734.088112026365,-10496.322378296672
22,39.882046,116.27008899999998,0,154,39737.1,2008-10-16,02:24:00,2008-10-16 02:24:00,walk,-5732.980673809098,-10498.323391432867
23,39.881998,116.27017,0,154,39737.1000231481,2008-10-16,02:24:02,2008-10-16 02:24:02,walk,-5726.080481824783,-10503.659426484404
24,39.88199,116.270183,0,156,39737.1000462963,2008-10-16,02:24:04,2008-10-16 02:24:04,walk,-5724.973043605129,-10504.548765663234
25,39.881988,116.270195,0,157,39737.1000694444,2008-10-16,02:24:06,2008-10-16 02:24:06,walk,-5723.950792941138,-10504.77110045807
26,39.881986,116.270212,0,159,39737.1000925926,2008-10-16,02:24:08,2008-10-16 02:24:08,walk,-5722.5026045008035,-10504.993435252958
27,39.881984,116.270228,0,161,39737.1001157407,2008-10-16,02:24:10,2008-10-16 02:24:10,walk,-5721.1396036139495,-10505.215770047185
28,39.881983,116.270238,0,163,39737.1001388889,2008-10-16,02:24:12,2008-10-16 02:24:12,walk,-5720.287728059101,-10505.32693744503
29,39.881991,116.270259,0,163,39737.100162037,2008-10-16,02:24:14,2008-10-16 02:24:14,walk,-5718.498789397977,-10504.43759826619
30,39.881984,116.27028500000002,0,164,39737.1001851852,2008-10-16,02:24:16,2008-10-16 02:24:16,walk,-5716.283912956054,-10505.215770047185
31,39.881987,116.270299,0,164,39737.1002083333,2008-10-16,02:24:18,2008-10-16 02:24:18,walk,-5715.091287182586,-10504.882267855151
32,39.881992,116.270315,0,165,39737.1002314815,2008-10-16,02:24:20,2008-10-16 02:24:20,walk,-5713.728286297649,-10504.326430869158
33,39.881991,116.270338,0,165,39737.1002546296,2008-10-16,02:24:22,2008-10-16 02:24:22,walk,-5711.768972522626,-10504.43759826619
34,39.881994,116.270353,0,166,39737.1002777778,2008-10-16,02:24:24,2008-10-16 02:24:24,walk,-5710.491159193302,-10504.104096074425
35,39.881993,116.270367,0,166,39737.1003009259,2008-10-16,02:24:26,2008-10-16 02:24:26,walk,-5709.298533417495,-10504.21526347143
36,39.881997,116.270377,0,167,39737.100324074105,2008-10-16,02:24:28,2008-10-16 02:24:28,walk,-5708.446657862395,-10503.770593882067
37,39.882,116.27038799999998,0,167,39737.1003472222,2008-10-16,02:24:30,2008-10-16 02:24:30,walk,-5707.509594755885,-10503.43709169053
38,39.881761,116.270652,0,-60,39737.1005324074,2008-10-16,02:24:46,2008-10-16 02:24:46,walk,-5685.020080123755,-10530.006099985094
39,39.881908,116.270599,0,50,39737.100555555604,2008-10-16,02:24:48,2008-10-16 02:24:48,walk,-5689.535020562333,-10513.66449228569
40,39.88192,116.270597,0,53,39737.1005787037,2008-10-16,02:24:50,2008-10-16 02:24:50,walk,-5689.705395673867,-10512.330483506574
41,39.881924,116.270595,0,53,39737.1006018519,2008-10-16,02:24:52,2008-10-16 02:24:52,walk,-5689.875770783233,-10511.88581391418
42,39.881929,116.270593,0,53,39737.100625,2008-10-16,02:24:54,2008-10-16 02:24:54,walk,-5690.046145894766,-10511.329976923445
43,39.881935,116.270592,0,53,39737.1006481481,2008-10-16,02:24:56,2008-10-16 02:24:56,walk,-5690.131333450532,-10510.662972535269
44,39.881961,116.270605,0,53,39737.1006712963,2008-10-16,02:24:58,2008-10-16 02:24:58,walk,-5689.023895229893,-10507.772620190886
45,39.882001,116.270626,0,53,39737.1006944444,2008-10-16,02:25:00,2008-10-16 02:25:00,walk,-5687.234956565221,-10503.325924292909
46,39.882012,116.270629,0,53,39737.1007175926,2008-10-16,02:25:02,2008-10-16 02:25:02,walk,-5686.979393897903,-10502.103082924836
47,39.882009,116.270631,0,53,39737.1007407407,2008-10-16,02:25:04,2008-10-16 02:25:04,walk,-5686.809018788525,-10502.436585116617
48,39.882008,116.270633,0,53,39737.1007638889,2008-10-16,02:25:06,2008-10-16 02:25:06,walk,-5686.638643676979,-10502.547752513432
49,39.882011,116.270637,0,53,39737.100787037,2008-10-16,02:25:08,2008-10-16 02:25:08,walk,-5686.2978934560515,-10502.21425032232
50,39.88201,116.270641,0,53,39737.1008101852,2008-10-16,02:25:10,2008-10-16 02:25:10,walk,-5685.957143232954,-10502.32541771911
51,39.88173,116.270432,0,-45,39737.1028703704,2008-10-16,02:28:08,2008-10-16 02:28:08,walk,-5703.7613423166185,-10533.452289399173
52,39.881968,116.270481,0,27,39737.1028935185,2008-10-16,02:28:10,2008-10-16 02:28:10,walk,-5699.587152100445,-10506.994448407118
53,39.882093,116.270456,0,36,39737.1029166667,2008-10-16,02:28:12,2008-10-16 02:28:12,walk,-5701.71684098754,-10493.098523807246
54,39.882086,116.270476,0,38,39737.1029398148,2008-10-16,02:28:14,2008-10-16 02:28:14,walk,-5700.013089879173,-10493.876695579107
55,39.882088,116.270473,0,38,39737.102962963,2008-10-16,02:28:16,2008-10-16 02:28:16,walk,-5700.26865254424,-10493.65436078678
56,39.88209000000001,116.27047,0,38,39737.1029861111,2008-10-16,02:28:18,2008-10-16 02:28:18,walk,-5700.524215211473,-10493.432025993798
57,39.882089,116.270474,0,38,39737.1030092593,2008-10-16,02:28:20,2008-10-16 02:28:20,walk,-5700.183464990663,-10493.54319339099
58,39.882087,116.270479,0,39,39737.1030324074,2008-10-16,02:28:22,2008-10-16 02:28:22,walk,-5699.757527211936,-10493.765528183292
59,39.882086,116.270483,0,39,39737.1030555556,2008-10-16,02:28:24,2008-10-16 02:28:24,walk,-5699.416776991119,-10493.876695579107
60,39.882086,116.270486,0,39,39737.1030787037,2008-10-16,02:28:26,2008-10-16 02:28:26,walk,-5699.161214323878,-10493.876695579107
61,39.882087,116.27048899999998,0,39,39737.103101851804,2008-10-16,02:28:28,2008-10-16 02:28:28,walk,-5698.905651658803,-10493.765528183292
62,39.882091,116.27049,0,39,39737.103125,2008-10-16,02:28:30,2008-10-16 02:28:30,walk,-5698.820464103056,-10493.32085859874
63,39.882094,116.27048899999998,0,39,39737.1031481481,2008-10-16,02:28:32,2008-10-16 02:28:32,walk,-5698.905651658803,-10492.987356410815
64,39.882097,116.27048899999998,0,39,39737.1031712963,2008-10-16,02:28:34,2008-10-16 02:28:34,walk,-5698.905651658803,-10492.653854223003
65,39.882099,116.270492,0,39,39737.1031944444,2008-10-16,02:28:36,2008-10-16 02:28:36,walk,-5698.650088991561,-10492.431519431664
66,39.8821,116.270495,0,39,39737.1032175926,2008-10-16,02:28:38,2008-10-16 02:28:38,walk,-5698.394526326483,-10492.320352035307
67,39.882098,116.270499,0,39,39737.1032407407,2008-10-16,02:28:40,2008-10-16 02:28:40,walk,-5698.053776103486,-10492.542686827326
68,39.882092,116.270512,0,41,39737.1032638889,2008-10-16,02:28:42,2008-10-16 02:28:42,walk,-5696.946337883064,-10493.209691202988
69,39.882078,116.270515,0,41,39737.103287037,2008-10-16,02:28:44,2008-10-16 02:28:44,walk,-5696.690775217976,-10494.766034748929
70,39.882069,116.270514,0,40,39737.1033101852,2008-10-16,02:28:46,2008-10-16 02:28:46,walk,-5696.77596277156,-10495.766541314893
71,39.882062,116.270514,0,40,39737.1033333333,2008-10-16,02:28:48,2008-10-16 02:28:48,walk,-5696.77596277156,-10496.544713089612
72,39.882061,116.270522,0,40,39737.1033564815,2008-10-16,02:28:50,2008-10-16 02:28:50,walk,-5696.094462329873,-10496.655880485749
73,39.882058,116.270525,0,40,39737.103379629596,2008-10-16,02:28:52,2008-10-16 02:28:52,walk,-5695.838899662611,-10496.989382674943
74,39.882055,116.27053,0,40,39737.1034027778,2008-10-16,02:28:54,2008-10-16 02:28:54,walk,-5695.412961886007,-10497.32288486425
75,39.882053000000006,116.270534,0,40,39737.103425925896,2008-10-16,02:28:56,2008-10-16 02:28:56,walk,-5695.072211665153,-10497.545219656715
76,39.881986,116.27057,0,247,39737.1036342593,2008-10-16,02:29:14,2008-10-16 02:29:14,walk,-5692.0054596686705,-10504.993435252958
77,39.881993,116.270464,0,133,39737.1036574074,2008-10-16,02:29:16,2008-10-16 02:29:16,walk,-5701.035340543768,-10504.21526347143
78,39.881972,116.270479,0,94,39737.1036805556,2008-10-16,02:29:18,2008-10-16 02:29:18,walk,-5699.757527211936,-10506.549778817182
79,39.881904,116.270381,0,105,39737.1037037037,2008-10-16,02:29:20,2008-10-16 02:29:20,walk,-5708.105907641653,-10514.109161880318
80,39.881897,116.270335,0,149,39737.103726851805,2008-10-16,02:29:22,2008-10-16 02:29:22,walk,-5712.024535189788,-10514.887333669109
81,39.881905,116.270337,0,163,39737.10375,2008-10-16,02:29:24,2008-10-16 02:29:24,walk,-5711.854160078348,-10513.997994481466
82,39.88194,116.270338,0,175,39737.1037731481,2008-10-16,02:29:26,2008-10-16 02:29:26,walk,-5711.768972522626,-10510.107135545237
83,39.88195,116.270335,0,178,39737.1037962963,2008-10-16,02:29:28,2008-10-16 02:29:28,walk,-5712.024535189788,-10508.99546156543
84,39.881972,116.270296,0,195,39737.1038194444,2008-10-16,02:29:30,2008-10-16 02:29:30,walk,-5715.346849849726,-10506.549778817182
85,39.881964,116.270102,0,213,39737.103842592594,2008-10-16,02:29:32,2008-10-16 02:29:32,walk,-5731.873235589634,-10507.43911799726
86,39.881964,116.270042,0,212,39737.1038657407,2008-10-16,02:29:34,2008-10-16 02:29:34,walk,-5736.984488908318,-10507.43911799726
87,39.881954,116.270051,0,213,39737.1038888889,2008-10-16,02:29:36,2008-10-16 02:29:36,walk,-5736.217800911641,-10508.55079197457
88,39.881968,116.270055,0,221,39737.103912037004,2008-10-16,02:29:38,2008-10-16 02:29:38,walk,-5735.877050688963,-10506.994448407118
89,39.881938,116.270024,0,217,39737.1039351852,2008-10-16,02:29:40,2008-10-16 02:29:40,walk,-5738.517864903796,-10510.329470341354
90,39.881943,116.27005,0,214,39737.1039583333,2008-10-16,02:29:42,2008-10-16 02:29:42,walk,-5736.30298846731,-10509.773633351515
91,39.881949,116.270063,0,221,39737.1039814815,2008-10-16,02:29:44,2008-10-16 02:29:44,walk,-5735.195550247936,-10509.106628964411
92,39.881945,116.270062,0,221,39737.1040046296,2008-10-16,02:29:46,2008-10-16 02:29:46,walk,-5735.280737801439,-10509.551298555527
93,39.881943,116.270062,0,220,39737.1040277778,2008-10-16,02:29:48,2008-10-16 02:29:48,walk,-5735.280737801439,-10509.773633351515
94,39.881938,116.270068,0,220,39737.1040509259,2008-10-16,02:29:50,2008-10-16 02:29:50,walk,-5734.7696124695785,-10510.329470341354
95,39.88195200000001,116.27008700000002,0,221,39737.1040740741,2008-10-16,02:29:52,2008-10-16 02:29:52,walk,-5733.151048916115,-10508.773126768912
96,39.881946,116.270076,0,221,39737.1040972222,2008-10-16,02:29:54,2008-10-16 02:29:54,walk,-5734.088112026365,-10509.440131157906
97,39.881942,116.270069,0,222,39737.1041203704,2008-10-16,02:29:56,2008-10-16 02:29:56,walk,-5734.684424913906,-10509.884800749172
98,39.881945,116.270122,0,211,39737.1041435185,2008-10-16,02:29:58,2008-10-16 02:29:58,walk,-5730.169484482538,-10509.551298555527
99,39.881938,116.27013999999998,0,207,39737.1041666667,2008-10-16,02:30:00,2008-10-16 02:30:00,walk,-5728.636108486742,-10510.329470341354
100,39.881926,116.270143,0,204,39737.1041898148,2008-10-16,02:30:02,2008-10-16 02:30:02,walk,-5728.380545819687,-10511.663479117706
101,39.881919,116.270123,0,206,39737.104212963,2008-10-16,02:30:04,2008-10-16 02:30:04,walk,-5730.084296926856,-10512.441650904528
102,39.881931,116.270106,0,207,39737.104236111096,2008-10-16,02:30:06,2008-10-16 02:30:06,walk,-5731.532485366919,-10511.1076421271
103,39.881933,116.270091,0,209,39737.1042592593,2008-10-16,02:30:08,2008-10-16 02:30:08,walk,-5732.8102986977465,-10510.885307331513
104,39.88194,116.27009,0,211,39737.1042824074,2008-10-16,02:30:10,2008-10-16 02:30:10,walk,-5732.895486253422,-10510.107135545237
105,39.881925,116.270073,0,214,39737.1043055556,2008-10-16,02:30:12,2008-10-16 02:30:12,walk,-5734.343674693383,-10511.774646515581
106,39.88189000000001,116.270065,0,219,39737.1043287037,2008-10-16,02:30:14,2008-10-16 02:30:14,walk,-5735.025175136593,-10515.665505457822
107,39.881882,116.270048,0,221,39737.1043518518,2008-10-16,02:30:16,2008-10-16 02:30:16,walk,-5736.473363576479,-10516.554844648417
108,39.881869,116.270027,0,223,39737.104375,2008-10-16,02:30:18,2008-10-16 02:30:18,walk,-5738.262302238972,-10518.000020831962
109,39.881863,116.270011,0,225,39737.1043981481,2008-10-16,02:30:20,2008-10-16 02:30:20,walk,-5739.625303125245,-10518.667025225914
110,39.881853,116.269994,0,230,39737.1044212963,2008-10-16,02:30:22,2008-10-16 02:30:22,walk,-5741.073491564966,-10519.778699216151
111,39.881857,116.269964,0,232,39737.1044444444,2008-10-16,02:30:24,2008-10-16 02:30:24,walk,-5743.629118223805,-10519.334029620326
112,39.881857,116.269934,0,234,39737.104467592595,2008-10-16,02:30:26,2008-10-16 02:30:26,walk,-5746.184744882482,-10519.334029620326
113,39.881861,116.269908,0,236,39737.1044907407,2008-10-16,02:30:28,2008-10-16 02:30:28,walk,-5748.399621320592,-10518.889360024
114,39.881858,116.269872,0,239,39737.1045138889,2008-10-16,02:30:30,2008-10-16 02:30:30,walk,-5751.466373312787,-10519.222862220871
115,39.881872,116.269836,0,243,39737.104537037005,2008-10-16,02:30:32,2008-10-16 02:30:32,walk,-5754.5331253025815,-10517.666518635513
116,39.881887,116.269802,0,248,39737.1045601852,2008-10-16,02:30:34,2008-10-16 02:30:34,walk,-5757.429502183061,-10515.999007654993
117,39.881895,116.269771,0,251,39737.1045833333,2008-10-16,02:30:36,2008-10-16 02:30:36,walk,-5760.070316396477,-10515.109668466324
118,39.88192100000001,116.269731,0,252,39737.1046064815,2008-10-16,02:30:38,2008-10-16 02:30:38,walk,-5763.477818608058,-10512.21931610722
119,39.881977,116.269674,0,252,39737.1046296296,2008-10-16,02:30:40,2008-10-16 02:30:40,walk,-5768.333509258086,-10505.99394182952
120,39.88201,116.269638,0,254,39737.104652777794,2008-10-16,02:30:42,2008-10-16 02:30:42,walk,-5771.400261246588,-10502.32541771911
121,39.882027,116.269622,0,253,39737.1046759259,2008-10-16,02:30:44,2008-10-16 02:30:44,walk,-5772.763262131739,-10500.435571971193
122,39.882035,116.269615,0,251,39737.1046990741,2008-10-16,02:30:46,2008-10-16 02:30:46,walk,-5773.359575018704,-10499.546232796856
123,39.882036,116.269614,0,252,39737.104722222204,2008-10-16,02:30:48,2008-10-16 02:30:48,walk,-5773.444762574294,-10499.43506540039
124,39.882037,116.269614,0,253,39737.1047453704,2008-10-16,02:30:50,2008-10-16 02:30:50,walk,-5773.444762574294,-10499.323898003931
125,39.882038,116.269614,0,253,39737.1047685185,2008-10-16,02:30:52,2008-10-16 02:30:52,walk,-5773.444762574294,-10499.212730606074
126,39.882057,116.269606,0,253,39737.1047916667,2008-10-16,02:30:54,2008-10-16 02:30:54,walk,-5774.12626301684,-10497.100550071129
