,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98218,116.40833,0,188,39781.539803240696,2008-11-29,12:57:19,2008-11-29 12:57:19,walk,6043.432706708321,633.2485181386749
1,39.982183,116.408358,0,189,39781.5398611111,2008-11-29,12:57:24,2008-11-29 12:57:24,walk,6045.81795823961,633.5820164819432
2,39.982348,116.408333,0,193,39781.5399189815,2008-11-29,12:57:29,2008-11-29 12:57:29,walk,6043.688269373324,651.9244251898034
3,39.982418,116.408421,0,198,39781.539976851804,2008-11-29,12:57:34,2008-11-29 12:57:34,walk,6051.1847741822985,659.7060530205914
4,39.982512,116.40825900000002,0,215,39781.5547337963,2008-11-29,13:18:49,2008-11-29 13:18:49,walk,6037.384390328768,670.155667438246
5,39.98263,116.407767,0,219,39781.5549652778,2008-11-29,13:19:09,2008-11-29 13:19:09,walk,5995.472113403364,683.2732683546519
6,39.982502,116.407681,0,216,39781.5550231481,2008-11-29,13:19:14,2008-11-29 13:19:14,walk,5988.145983691582,669.0440063345378
7,39.982516,116.40788899999998,0,215,39781.5550810185,2008-11-29,13:19:19,2008-11-29 13:19:19,walk,6005.864995081752,670.6003318786635
8,39.982538,116.407986,0,215,39781.5551388889,2008-11-29,13:19:24,2008-11-29 13:19:24,walk,6014.128187891567,673.0459862990638
9,39.982538,116.408,0,215,39781.5551967593,2008-11-29,13:19:29,2008-11-29 13:19:29,walk,6015.320813660312,673.0459862990638
10,39.982538,116.408,0,215,39781.5552314815,2008-11-29,13:19:32,2008-11-29 13:19:32,walk,6015.320813660312,673.0459862990638
11,39.982538,116.407998,0,215,39781.5552546296,2008-11-29,13:19:34,2008-11-29 13:19:34,walk,6015.150438550184,673.0459862990638
12,39.982538,116.407987,0,215,39781.5553125,2008-11-29,13:19:39,2008-11-29 13:19:39,walk,6014.213375448801,673.0459862990638
13,39.982537,116.407976,0,215,39781.5553703704,2008-11-29,13:19:44,2008-11-29 13:19:44,walk,6013.27631234523,672.934820189437
14,39.98252700000001,116.407965,0,213,39781.555428240696,2008-11-29,13:19:49,2008-11-29 13:19:49,walk,6012.339249243802,671.823159091053
15,39.98252700000001,116.407965,0,213,39781.555462963,2008-11-29,13:19:52,2008-11-29 13:19:52,walk,6012.339249243802,671.823159091053
16,39.982523,116.407971,0,213,39781.5554861111,2008-11-29,13:19:54,2008-11-29 13:19:54,walk,6012.850374572053,671.3784946497848
17,39.982524,116.407987,0,213,39781.5555439815,2008-11-29,13:19:59,2008-11-29 13:19:59,walk,6014.213375448801,671.4896607595907
18,39.982511,116.40811200000002,0,213,39781.555601851804,2008-11-29,13:20:04,2008-11-29 13:20:04,walk,6024.861819789415,670.0445013282864
19,39.982517,116.408254,0,212,39781.5556597222,2008-11-29,13:20:09,2008-11-29 13:20:09,walk,6036.958452553692,670.7114979892663
