,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.984786,116.323117,0,202,39691.3879861111,2008-08-31,09:18:42,2008-08-31 09:18:42,walk,-1215.6548024703243,922.9473689578516
1,39.984764,116.323107,0,197,39691.3880092593,2008-08-31,09:18:44,2008-08-31 09:18:44,walk,-1216.5066780828258,920.5017151710114
2,39.984717,116.323115,0,187,39691.388032407405,2008-08-31,09:18:46,2008-08-31 09:18:46,walk,-1215.8251775932583,915.2769093329629
3,39.984659,116.323112,0,180,39691.3880555556,2008-08-31,09:18:48,2008-08-31 09:18:48,walk,-1216.0807402754915,908.8292765562097
4,39.984613,116.323099,0,170,39691.3880787037,2008-08-31,09:18:50,2008-08-31 09:18:50,walk,-1217.1881785702226,903.7156367379849
5,39.98458400000001,116.323104,0,162,39691.3881018519,2008-08-31,09:18:52,2008-08-31 09:18:52,walk,-1216.762240765058,900.4918203181262
6,39.984561,116.323112,0,160,39691.388125,2008-08-31,09:18:54,2008-08-31 09:18:54,walk,-1216.0807402754915,897.9350003885357
7,39.984545,116.323128,0,160,39691.3881481481,2008-08-31,09:18:56,2008-08-31 09:18:56,walk,-1214.717739298519,896.1563430426763
8,39.984538,116.323131,0,158,39691.3881712963,2008-08-31,09:18:58,2008-08-31 09:18:58,walk,-1214.4621766141167,895.378180453583
9,39.984547,116.323132,0,154,39691.3881944444,2008-08-31,09:19:00,2008-08-31 09:19:00,walk,-1214.3769890526487,896.3786752118837
10,39.984547,116.323135,0,154,39691.3882175926,2008-08-31,09:19:02,2008-08-31 09:19:02,walk,-1214.1214263704132,896.3786752118837
11,39.984547,116.323136,0,154,39691.3882407407,2008-08-31,09:19:04,2008-08-31 09:19:04,walk,-1214.0362388089454,896.3786752118837
12,39.984547,116.32313700000002,0,154,39691.3882638889,2008-08-31,09:19:06,2008-08-31 09:19:06,walk,-1213.9510512453103,896.3786752118837
13,39.984548,116.32314,0,154,39691.388287037,2008-08-31,09:19:08,2008-08-31 09:19:08,walk,-1213.6954885652415,896.489841295761
