,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.95930300000001,116.541323,0,58,39684.239791666696,2008-08-24,05:45:18,2008-08-24 05:45:18,bus,17372.778434336782,-1909.9020346364373
1,39.959406,116.541326,0,55,39684.2398148148,2008-08-24,05:45:20,2008-08-24 05:45:20,bus,17373.033996852773,-1898.4518947327838
2,39.959512,116.541327,0,54,39684.239837962996,2008-08-24,05:45:22,2008-08-24 05:45:22,bus,17373.119184358828,-1886.6682557491454
3,39.959644,116.541333,0,53,39684.2398611111,2008-08-24,05:45:24,2008-08-24 05:45:24,bus,17373.630309392964,-1871.9942904233983
4,39.95977,116.541325,0,51,39684.2398842593,2008-08-24,05:45:26,2008-08-24 05:45:26,bus,17372.948809346723,-1857.9873237295305
5,39.959901,116.541329,0,51,39684.239907407406,2008-08-24,05:45:28,2008-08-24 05:45:28,bus,17373.289559370933,-1843.4245252395308
6,39.960048,116.541339,0,51,39684.2399305556,2008-08-24,05:45:30,2008-08-24 05:45:30,bus,17374.141434427085,-1827.0830646010195
7,39.960193,116.541334,0,51,39684.2399537037,2008-08-24,05:45:32,2008-08-24 05:45:32,bus,17373.715496899014,-1810.963937031627
8,39.960341,116.541346,0,57,39684.2399768519,2008-08-24,05:45:34,2008-08-24 05:45:34,bus,17374.737746967225,-1794.5113105475075
9,39.960488,116.541315,0,61,39684.24,2008-08-24,05:45:36,2008-08-24 05:45:36,bus,17372.096934290494,-1778.169850737396
10,39.96066500000001,116.541345,0,63,39684.2400231481,2008-08-24,05:45:38,2008-08-24 05:45:38,bus,17374.652559461185,-1758.4933994938804
11,39.960844,116.541369,0,71,39684.2400462963,2008-08-24,05:45:40,2008-08-24 05:45:40,bus,17376.697059597383,-1738.5946158801266
12,39.960998,116.541342,0,78,39684.2400694444,2008-08-24,05:45:42,2008-08-24 05:45:42,bus,17374.396996943055,-1721.474992315898
13,39.961178,116.541353,0,85,39684.2400925926,2008-08-24,05:45:44,2008-08-24 05:45:44,bus,17375.33405950734,-1701.4650430802249
14,39.96135,116.541351,0,89,39684.2401157407,2008-08-24,05:45:46,2008-08-24 05:45:46,bus,17375.163684495266,-1682.3444253086875
15,39.961519,116.541346,0,93,39684.240138888905,2008-08-24,05:45:48,2008-08-24 05:45:48,bus,17374.737746967225,-1663.5573070539785
