,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.93352700000001,116.431121,0,492,39742.5205671296,2008-10-21,12:29:37,2008-10-21 12:29:37,walk,7984.942210443384,-4775.331608803074
1,39.934013,116.430463,0,492,39742.520625,2008-10-21,12:29:42,2008-10-21 12:29:42,walk,7928.888802726,-4721.304575847599
2,39.933044,116.431211,0,491,39742.5206828704,2008-10-21,12:29:47,2008-10-21 12:29:47,walk,7992.60908990987,-4829.025144553713
3,39.93328,116.430961,0,491,39742.5207407407,2008-10-21,12:29:52,2008-10-21 12:29:52,walk,7971.31220249602,-4802.789793379605
4,39.933344,116.430788,0,489,39742.5207986111,2008-10-21,12:29:57,2008-10-21 12:29:57,walk,7956.574756400161,-4795.675121997779
5,39.932742,116.432808,0,53,39742.5208564815,2008-10-21,12:30:02,2008-10-21 12:30:02,walk,8128.653606323663,-4862.597501758167
6,39.932478,116.433045,0,20,39742.5209143519,2008-10-21,12:30:07,2008-10-21 12:30:07,walk,8148.843055481521,-4891.945523581185
7,39.932408,116.432707,0,78,39742.524444444396,2008-10-21,12:35:12,2008-10-21 12:35:12,walk,8120.0496638526065,-4899.727196184468
8,39.932399,116.432699,0,80,39742.5245023148,2008-10-21,12:35:17,2008-10-21 12:35:17,walk,8119.368163458169,-4900.727696952674
9,39.932399,116.432699,0,80,39742.524537037,2008-10-21,12:35:20,2008-10-21 12:35:20,walk,8119.368163458169,-4900.727696952674
10,39.932407,116.432703,0,81,39742.5245601852,2008-10-21,12:35:22,2008-10-21 12:35:22,walk,8119.708913656475,-4899.838362936833
11,39.932438,116.432689,0,82,39742.5246180556,2008-10-21,12:35:27,2008-10-21 12:35:27,walk,8118.516287966724,-4896.392193632926
12,39.932444,116.432686,0,82,39742.524675925895,2008-10-21,12:35:32,2008-10-21 12:35:32,walk,8118.260725317987,-4895.725193124142
13,39.932443,116.432691,0,82,39742.5247337963,2008-10-21,12:35:37,2008-10-21 12:35:37,walk,8118.686663065883,-4895.836359875338
14,39.932443,116.432691,0,82,39742.5247685185,2008-10-21,12:35:40,2008-10-21 12:35:40,walk,8118.686663065883,-4895.836359875338
15,39.932445,116.432694,0,82,39742.5247916667,2008-10-21,12:35:42,2008-10-21 12:35:42,walk,8118.942225712451,-4895.614026372251
16,39.932509,116.432733,0,85,39742.524849537,2008-10-21,12:35:47,2008-10-21 12:35:47,walk,8122.264540132792,-4888.4993543061655
17,39.932529,116.43273700000002,0,86,39742.5249074074,2008-10-21,12:35:52,2008-10-21 12:35:52,walk,8122.60529033106,-4886.276019295917
18,39.932505,116.432726,0,90,39742.5249652778,2008-10-21,12:35:57,2008-10-21 12:35:57,walk,8121.668227287977,-4888.944021309114
19,39.932492,116.432716,0,90,39742.5250231481,2008-10-21,12:36:02,2008-10-21 12:36:02,walk,8120.816351796601,-4890.389189068339
