,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.938239,116.429724,0,365,39786.4660185185,2008-12-04,11:11:04,2008-12-04 11:11:04,subway,7865.935203351271,-4251.514083426287
1,39.938333,116.429725,0,375,39786.4660763889,2008-12-04,11:11:09,2008-12-04 11:11:09,subway,7866.020390903763,-4241.064415821276
2,39.938382,116.429782,0,388,39786.4661342593,2008-12-04,11:11:14,2008-12-04 11:11:14,subway,7870.876081252314,-4235.617248710508
3,39.93836500000001,116.429839,0,397,39786.4661921296,2008-12-04,11:11:19,2008-12-04 11:11:19,subway,7875.731771600061,-4237.507082192847
4,39.938393,116.429972,0,403,39786.46625,2008-12-04,11:11:24,2008-12-04 11:11:24,subway,7887.061715741676,-4234.394415281732
5,39.938401,116.430224,0,412,39786.4663078704,2008-12-04,11:11:29,2008-12-04 11:11:29,subway,7908.5289783154685,-4233.505081879895
6,39.938401,116.430337,0,417,39786.4663657407,2008-12-04,11:11:34,2008-12-04 11:11:34,subway,7918.155171447484,-4233.505081879895
7,39.938384,116.430421,0,422,39786.4664236111,2008-12-04,11:11:39,2008-12-04 11:11:39,subway,7925.310925632877,-4235.394915359513
8,39.938389,116.430523,0,423,39786.4664814815,2008-12-04,11:11:44,2008-12-04 11:11:44,subway,7934.000055712316,-4234.8390819826045
9,39.938417,116.430603,0,427,39786.4665393519,2008-12-04,11:11:49,2008-12-04 11:11:49,subway,7940.815059695563,-4231.726415077974
10,39.938423,116.430728,0,430,39786.4665972222,2008-12-04,11:11:54,2008-12-04 11:11:54,subway,7951.463503415648,-4231.059415028541
11,39.938461,116.430788,0,435,39786.4666550926,2008-12-04,11:11:59,2008-12-04 11:11:59,subway,7956.574756400161,-4226.835081391889
12,39.938499,116.430908,0,437,39786.466712962996,2008-12-04,11:12:04,2008-12-04 11:12:04,subway,7966.797262364318,-4222.610747773022
13,39.938495,116.430981,0,437,39786.4667708333,2008-12-04,11:12:09,2008-12-04 11:12:09,subway,7973.015953489791,-4223.055414468464
14,39.938463,116.431017,0,438,39786.4668287037,2008-12-04,11:12:14,2008-12-04 11:12:14,subway,7976.082705279196,-4226.612748042918
15,39.938438,116.431074,0,434,39786.4668865741,2008-12-04,11:12:19,2008-12-04 11:12:19,subway,7980.938395609405,-4229.391914906973
16,39.9384,116.431148,0,438,39786.4669444444,2008-12-04,11:12:24,2008-12-04 11:12:24,subway,7987.24227428181,-4233.616248554816
17,39.938376,116.431259,0,441,39786.4670023148,2008-12-04,11:12:29,2008-12-04 11:12:29,subway,7996.6980922900075,-4236.2842487630915
18,39.938398,116.431349,0,437,39786.4670601852,2008-12-04,11:12:34,2008-12-04 11:12:34,subway,8004.364971753372,-4233.8385819054
19,39.938398,116.431349,0,437,39786.4670949074,2008-12-04,11:12:37,2008-12-04 11:12:37,subway,8004.364971753372,-4233.8385819054
20,39.938405,116.431354,0,440,39786.4671180556,2008-12-04,11:12:39,2008-12-04 11:12:39,subway,8004.790909500794,-4233.0604151782245
21,39.938397,116.431364,0,441,39786.4671759259,2008-12-04,11:12:44,2008-12-04 11:12:44,subway,8005.64278499779,-4233.949748580358
22,39.938407,116.431384,0,441,39786.4672337963,2008-12-04,11:12:49,2008-12-04 11:12:49,subway,8007.346535987368,-4232.838081828526
23,39.93842,116.431395,0,442,39786.4672916667,2008-12-04,11:12:54,2008-12-04 11:12:54,subway,8008.283599034196,-4231.392915053199
24,39.938432,116.431403,0,442,39786.467349537,2008-12-04,11:12:59,2008-12-04 11:12:59,subway,8008.965099431278,-4230.058914955255
25,39.938441,116.431402,0,442,39786.4674074074,2008-12-04,11:13:04,2008-12-04 11:13:04,subway,8008.879911881373,-4229.058414883006
26,39.938445,116.431447,0,442,39786.4674652778,2008-12-04,11:13:09,2008-12-04 11:13:09,subway,8012.713351611691,-4228.613748184089
27,39.938434,116.431509,0,441,39786.4675231481,2008-12-04,11:13:14,2008-12-04 11:13:14,subway,8017.994979682965,-4229.83658160554
28,39.938412,116.431582,0,440,39786.4675810185,2008-12-04,11:13:19,2008-12-04 11:13:19,subway,8024.213670799581,-4232.28224845309
29,39.938378,116.431671,0,439,39786.4676388889,2008-12-04,11:13:24,2008-12-04 11:13:24,subway,8031.795362705784,-4236.061915411943
30,39.938373,116.43175,0,437,39786.4676967593,2008-12-04,11:13:29,2008-12-04 11:13:29,subway,8038.525179116157,-4236.617748789557
31,39.938376,116.431825,0,436,39786.4677546296,2008-12-04,11:13:34,2008-12-04 11:13:34,subway,8044.914245325763,-4236.2842487630915
32,39.938371,116.431865,0,435,39786.4678125,2008-12-04,11:13:39,2008-12-04 11:13:39,subway,8048.321747304504,-4236.840082140832
33,39.938371,116.431904,0,433,39786.4678703704,2008-12-04,11:13:44,2008-12-04 11:13:44,subway,8051.64406173306,-4236.840082140832
34,39.938353,116.431902,0,430,39786.4679282407,2008-12-04,11:13:49,2008-12-04 11:13:49,subway,8051.473686633502,-4238.841082303208
35,39.938371,116.431874,0,428,39786.4679861111,2008-12-04,11:13:54,2008-12-04 11:13:54,subway,8049.088435248257,-4236.840082140832
36,39.93835,116.431794,0,426,39786.4680439815,2008-12-04,11:13:59,2008-12-04 11:13:59,subway,8042.273431292719,-4239.174582330557
37,39.938314,116.431821,0,423,39786.4681018519,2008-12-04,11:14:04,2008-12-04 11:14:04,subway,8044.573495128734,-4243.176582669139
38,39.93827,116.431787,0,421,39786.4681597222,2008-12-04,11:14:09,2008-12-04 11:14:09,subway,8041.677118446234,-4248.067916438046
39,39.938228,116.43168500000002,0,419,39786.4682175926,2008-12-04,11:14:14,2008-12-04 11:14:14,subway,8032.9879883991525,-4252.736916877461
40,39.938179,116.431572,0,420,39786.468275463,2008-12-04,11:14:19,2008-12-04 11:14:19,subway,8023.3617953053035,-4258.184084085562
41,39.93816,116.431476,0,424,39786.4683333333,2008-12-04,11:14:24,2008-12-04 11:14:24,subway,8015.183790547677,-4260.296250969478
42,39.938145,116.431461,0,425,39786.4683912037,2008-12-04,11:14:29,2008-12-04 11:14:29,subway,8013.905977305849,-4261.963751145149
43,39.938124,116.43145,0,425,39786.4684490741,2008-12-04,11:14:34,2008-12-04 11:14:34,subway,8012.968914259204,-4264.298251395646
44,39.93807,116.431452,0,425,39786.4685069444,2008-12-04,11:14:39,2008-12-04 11:14:39,subway,8013.13928935899,-4270.301252065307
45,39.938021,116.431468,0,425,39786.4685648148,2008-12-04,11:14:44,2008-12-04 11:14:44,subway,8014.502290150742,-4275.748419372543
46,39.937985,116.431537,0,423,39786.4686226852,2008-12-04,11:14:49,2008-12-04 11:14:49,subway,8020.380231070795,-4279.750419862787
47,39.937949,116.431622,0,419,39786.4686805556,2008-12-04,11:14:54,2008-12-04 11:14:54,subway,8027.621172780779,-4283.752420368918
48,39.937949,116.431622,0,419,39786.4687152778,2008-12-04,11:14:57,2008-12-04 11:14:57,subway,8027.621172780779,-4283.752420368918
49,39.937941,116.431629,0,415,39786.4687384259,2008-12-04,11:14:59,2008-12-04 11:14:59,subway,8028.217485627554,-4284.641753817057
50,39.937924,116.43166,0,412,39786.4687962963,2008-12-04,11:15:04,2008-12-04 11:15:04,subway,8030.858299661891,-4286.531587397516
51,39.937896,116.431697,0,409,39786.4688541667,2008-12-04,11:15:09,2008-12-04 11:15:09,subway,8034.010238992807,-4289.644254478199
52,39.937885,116.431707,0,407,39786.468912037,2008-12-04,11:15:14,2008-12-04 11:15:14,subway,8034.862114488937,-4290.867087976978
53,39.937841,116.43168500000002,0,404,39786.4689699074,2008-12-04,11:15:19,2008-12-04 11:15:19,subway,8032.9879883991525,-4295.758421989005
54,39.937824,116.431661,0,401,39786.4690277778,2008-12-04,11:15:24,2008-12-04 11:15:24,subway,8030.943487211731,-4297.648255590525
55,39.937811,116.431631,0,399,39786.4690856481,2008-12-04,11:15:29,2008-12-04 11:15:29,subway,8028.387860725082,-4299.093422464356
56,39.937811,116.431631,0,399,39786.4691203704,2008-12-04,11:15:32,2008-12-04 11:15:32,subway,8028.387860725082,-4299.093422464356
57,39.93781,116.431624,0,397,39786.4691435185,2008-12-04,11:15:34,2008-12-04 11:15:34,subway,8027.79154787831,-4299.204589147538
58,39.937822,116.431609,0,395,39786.4692013889,2008-12-04,11:15:39,2008-12-04 11:15:39,subway,8026.513734634874,-4297.87058895586
59,39.93783300000001,116.431587,0,393,39786.4692592593,2008-12-04,11:15:44,2008-12-04 11:15:44,subway,8024.639608546712,-4296.647755446085
60,39.93783300000001,116.431587,0,393,39786.4692939815,2008-12-04,11:15:47,2008-12-04 11:15:47,subway,8024.639608546712,-4296.647755446085
61,39.937839,116.431582,0,391,39786.4693171296,2008-12-04,11:15:49,2008-12-04 11:15:49,subway,8024.213670799581,-4295.980755353905
62,39.937845,116.431537,0,388,39786.469375,2008-12-04,11:15:54,2008-12-04 11:15:54,subway,8020.380231070795,-4295.31375525865
63,39.937873,116.431479,0,387,39786.4694328704,2008-12-04,11:15:59,2008-12-04 11:15:59,subway,8015.439353197336,-4292.2010881596825
64,39.937891,116.431431,0,385,39786.469490740696,2008-12-04,11:16:04,2008-12-04 11:16:04,subway,8011.350350817686,-4290.200087886671
65,39.937916,116.431415,0,383,39786.4695486111,2008-12-04,11:16:09,2008-12-04 11:16:09,subway,8009.987350025787,-4287.420920848217
