,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,34.248804,108.958682,0,1876,39721.0977893519,2008-09-30,02:20:49,2008-09-30 02:20:49,bus,-628394.4583856857,-636929.1504618059
1,34.248689,108.958644,0,1875,39721.0978125,2008-09-30,02:20:51,2008-09-30 02:20:51,bus,-628397.6927388028,-636941.942666227
2,34.248596,108.95864,0,1870,39721.0978356482,2008-09-30,02:20:53,2008-09-30 02:20:53,bus,-628398.0331970243,-636952.2876664364
3,34.248490000000004,108.958622,0,1867,39721.097858796296,2008-09-30,02:20:55,2008-09-30 02:20:55,bus,-628399.5652590158,-636964.078742066
4,34.248404,108.9586,0,1864,39721.0978819444,2008-09-30,02:20:57,2008-09-30 02:20:57,bus,-628401.4377792205,-636973.6450865412
5,34.248314,108.958581,0,1862,39721.097905092596,2008-09-30,02:20:59,2008-09-30 02:20:59,bus,-628403.0549557521,-636983.6563773623
6,34.24824,108.958573,0,1860,39721.0979282407,2008-09-30,02:21:01,2008-09-30 02:21:01,bus,-628403.7358721851,-636991.8878832193
7,34.248173,108.958556,0,1859,39721.0979513889,2008-09-30,02:21:03,2008-09-30 02:21:03,bus,-628405.1828195988,-636999.340733171
8,34.248109,108.958539,0,1858,39721.097974537,2008-09-30,02:21:05,2008-09-30 02:21:05,bus,-628406.6297670078,-637006.4598734728
9,34.24808,108.95851100000002,0,1857,39721.0979976852,2008-09-30,02:21:07,2008-09-30 02:21:07,bus,-628409.0129744906,-637009.6857339371
10,34.248067,108.958485,0,1856,39721.0980208333,2008-09-30,02:21:09,2008-09-30 02:21:09,bus,-628411.2259528573,-637011.1318093217
11,34.24805,108.958474,0,1856,39721.098043981496,2008-09-30,02:21:11,2008-09-30 02:21:11,bus,-628412.1622129298,-637013.0228309802
12,34.248028000000005,108.958471,0,1860,39721.0980671296,2008-09-30,02:21:13,2008-09-30 02:21:13,bus,-628412.4175565855,-637015.4700354837
