,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.984704,116.322934,0,238,39792.0279976852,2008-12-10,00:40:19,2008-12-10 00:40:19,bus,-1231.2441261552983,913.8317502654611
1,39.984731,116.32224,0,229,39792.0280555556,2008-12-10,00:40:24,2008-12-10 00:40:24,bus,-1290.3642935671703,916.8332344784184
2,39.98475300000001,116.321743,0,215,39792.0281134259,2008-12-10,00:40:29,2008-12-10 00:40:29,bus,-1332.702511427176,919.2788882766805
3,39.984736,116.321564,0,189,39792.0281712963,2008-12-10,00:40:34,2008-12-10 00:40:34,bus,-1347.9510848585671,917.3890648873052
4,39.984757,116.321544,0,180,39792.0282291667,2008-12-10,00:40:39,2008-12-10 00:40:39,bus,-1349.6548360779789,919.7235526008496
5,39.984761,116.321547,0,177,39792.0282523148,2008-12-10,00:40:41,2008-12-10 00:40:41,bus,-1349.3992733959353,920.1682169262282
6,39.98476,116.32155,0,175,39792.028310185204,2008-12-10,00:40:46,2008-12-10 00:40:46,bus,-1349.1437107117235,920.0570508457865
7,39.984757,116.321551,0,174,39792.0283680556,2008-12-10,00:40:51,2008-12-10 00:40:51,bus,-1349.0585231524872,919.7235526008496
8,39.984757,116.321549,0,174,39792.0284259259,2008-12-10,00:40:56,2008-12-10 00:40:56,bus,-1349.2288982731272,919.7235526008496
9,39.984757,116.321549,0,174,39792.0284606481,2008-12-10,00:40:59,2008-12-10 00:40:59,bus,-1349.2288982731272,919.7235526008496
10,39.984757,116.321546,0,173,39792.0284837963,2008-12-10,00:41:01,2008-12-10 00:41:01,bus,-1349.484460957339,919.7235526008496
11,39.98476,116.321468,0,169,39792.028541666696,2008-12-10,00:41:06,2008-12-10 00:41:06,bus,-1356.1290907206912,920.0570508457865
12,39.984774,116.321189,0,160,39792.028599537,2008-12-10,00:41:11,2008-12-10 00:41:11,bus,-1379.8964202543689,921.6133759842372
13,39.984767,116.320807,0,154,39792.028657407405,2008-12-10,00:41:16,2008-12-10 00:41:16,bus,-1412.4380685736733,920.835213414972
14,39.984755,116.32034,0,145,39792.0287152778,2008-12-10,00:41:21,2008-12-10 00:41:21,bus,-1452.2206595711216,919.5012204377301
15,39.98475,116.319799,0,134,39792.0287731481,2008-12-10,00:41:26,2008-12-10 00:41:26,bus,-1498.3071300729907,918.9453900300603
16,39.984737,116.319167,0,119,39792.0288310185,2008-12-10,00:41:31,2008-12-10 00:41:31,bus,-1552.1456686087986,917.5002309694684
17,39.984702,116.31856299999998,0,102,39792.0288888889,2008-12-10,00:41:36,2008-12-10 00:41:36,bus,-1603.598955420548,913.6094181009834
18,39.98469,116.318015,0,86,39792.0289467593,2008-12-10,00:41:41,2008-12-10 00:41:41,bus,-1650.2817387998748,912.275425114456
19,39.984676,116.317471,0,77,39792.0290046296,2008-12-10,00:41:46,2008-12-10 00:41:46,bus,-1696.6237719231247,910.71909996094
20,39.984697,116.316995,0,65,39792.0290625,2008-12-10,00:41:51,2008-12-10 00:41:51,bus,-1737.1730508897842,913.0535876899187
21,39.984709,116.316743,0,55,39792.029120370404,2008-12-10,00:41:56,2008-12-10 00:41:56,bus,-1758.6403162216138,914.3875806760774
22,39.984724,116.316661,0,52,39792.0291782407,2008-12-10,00:42:01,2008-12-10 00:42:01,bus,-1765.625696211284,916.0550719060043
23,39.984723,116.316713,0,46,39792.0292361111,2008-12-10,00:42:06,2008-12-10 00:42:06,bus,-1761.1959430479924,915.9439058243819
24,39.984723,116.31676000000002,0,41,39792.0292939815,2008-12-10,00:42:11,2008-12-10 00:42:11,bus,-1757.1921276860662,915.9439058243819
25,39.98472,116.316799,0,35,39792.0293518519,2008-12-10,00:42:16,2008-12-10 00:42:16,bus,-1753.869812815565,915.6104075787299
26,39.984721,116.31679,0,31,39792.0294097222,2008-12-10,00:42:21,2008-12-10 00:42:21,bus,-1754.6365008639452,915.7215736603911
27,39.984711,116.316643,0,31,39792.0294675926,2008-12-10,00:42:26,2008-12-10 00:42:26,bus,-1767.1590723057348,914.6099128396684
28,39.98470800000001,116.316538,0,29,39792.029525463,2008-12-10,00:42:31,2008-12-10 00:42:31,bus,-1776.1037661929222,914.2764145949697
29,39.984704,116.316484,0,29,39792.0295833333,2008-12-10,00:42:36,2008-12-10 00:42:36,bus,-1780.7038944758497,913.8317502654611
30,39.984706,116.316396,0,29,39792.0296412037,2008-12-10,00:42:41,2008-12-10 00:42:41,bus,-1788.2003998290686,914.0540824298873
31,39.984721,116.316154,0,30,39792.0296990741,2008-12-10,00:42:46,2008-12-10 00:42:46,bus,-1808.8157895432932,915.7215736603911
32,39.984716,116.315763,0,27,39792.0297569444,2008-12-10,00:42:51,2008-12-10 00:42:51,bus,-1842.124125810909,915.1657432498363
33,39.984706,116.31527,0,22,39792.0298148148,2008-12-10,00:42:56,2008-12-10 00:42:56,bus,-1884.121593268114,914.0540824298873
34,39.984699,116.314818,0,17,39792.0298726852,2008-12-10,00:43:01,2008-12-10 00:43:01,bus,-1922.626370718446,913.2759198545245
35,39.984713,116.314652,0,12,39792.029930555604,2008-12-10,00:43:06,2008-12-10 00:43:06,bus,-1936.7675057990061,914.8322450039154
36,39.984697,116.314615,0,4,39792.0299884259,2008-12-10,00:43:11,2008-12-10 00:43:11,bus,-1939.9194455447227,913.0535876899187
37,39.984702,116.31448,0,0,39792.0300462963,2008-12-10,00:43:16,2008-12-10 00:43:16,bus,-1951.4197662397773,913.6094181009834
38,39.984707,116.314117,0,-2,39792.0301041667,2008-12-10,00:43:21,2008-12-10 00:43:21,bus,-1982.3428507708181,914.1652485117278
39,39.984685,116.313629,0,-8,39792.030162037,2008-12-10,00:43:26,2008-12-10 00:43:26,bus,-2023.9143803716227,911.7195947026227
40,39.984673,116.313,0,-15,39792.0302199074,2008-12-10,00:43:31,2008-12-10 00:43:31,bus,-2077.497356007598,910.3856017127747
41,39.984656,116.312244,0,-22,39792.0302777778,2008-12-10,00:43:36,2008-12-10 00:43:36,bus,-2141.899151806208,908.4957783080981
42,39.984628,116.31153700000002,0,-28,39792.0303356481,2008-12-10,00:43:41,2008-12-10 00:43:41,bus,-2202.126757102355,905.3831279856524
43,39.984605,116.310992,0,-35,39792.0303935185,2008-12-10,00:43:46,2008-12-10 00:43:46,bus,-2248.553977570468,902.8263080711479
44,39.984548,116.310797,0,-37,39792.0304513889,2008-12-10,00:43:51,2008-12-10 00:43:51,bus,-2265.1655518614402,896.489841295761
45,39.984517,116.310809,0,-38,39792.0305092593,2008-12-10,00:43:56,2008-12-10 00:43:56,bus,-2264.1433011340855,893.0436926811223
46,39.98452,116.310849,0,-40,39792.0305671296,2008-12-10,00:44:01,2008-12-10 00:44:01,bus,-2260.7357987152773,893.3771909352828
47,39.984543,116.310869,0,-32,39792.030625,2008-12-10,00:44:06,2008-12-10 00:44:06,bus,-2259.032047507998,895.9340108755392
48,39.98456,116.310801,0,-25,39792.0306828704,2008-12-10,00:44:11,2008-12-10 00:44:11,bus,-2264.824801618267,897.8238343048253
49,39.98456,116.310801,0,-25,39792.0307175926,2008-12-10,00:44:14,2008-12-10 00:44:14,bus,-2264.824801618267,897.8238343048253
50,39.984568,116.310802,0,-20,39792.0307407407,2008-12-10,00:44:16,2008-12-10 00:44:16,bus,-2264.739614057474,898.7131629762738
51,39.984551,116.310785,0,-16,39792.0307986111,2008-12-10,00:44:21,2008-12-10 00:44:21,bus,-2266.1878025866167,896.8233395487304
52,39.984548,116.31081100000002,0,-7,39792.0308564815,2008-12-10,00:44:26,2008-12-10 00:44:26,bus,-2263.9729260124977,896.489841295761
53,39.984548,116.31081100000002,0,-7,39792.0308912037,2008-12-10,00:44:29,2008-12-10 00:44:29,bus,-2263.9729260124977,896.489841295761
54,39.984543,116.310818,0,-3,39792.0309143519,2008-12-10,00:44:31,2008-12-10 00:44:31,bus,-2263.3766130912727,895.9340108755392
55,39.984557,116.310817,0,0,39792.0309722222,2008-12-10,00:44:36,2008-12-10 00:44:36,bus,-2263.4618006520673,897.4903360529088
