,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.907126,116.351025,0,393,39742.025625,2008-10-21,00:36:54,2008-10-21 00:36:54,walk,1161.7596587348276,-7710.249109931986
1,39.907194,116.35087,0,438,39742.0256828704,2008-10-21,00:36:59,2008-10-21 00:36:59,walk,1148.5555867531825,-7702.689748821747
2,39.90726,116.350854,0,447,39742.0257407407,2008-10-21,00:37:04,2008-10-21 00:37:04,walk,1147.1925857757392,-7695.352721917188
3,39.907467,116.350828,0,451,39742.025798611096,2008-10-21,00:37:09,2008-10-21 00:37:09,walk,1144.977709185477,-7672.3411378996225
4,39.907416,116.350689,0,453,39742.0258564815,2008-10-21,00:37:14,2008-10-21 00:37:14,walk,1133.1366381846135,-7678.010658548702
5,39.907449,116.350644,0,456,39742.025914351805,2008-10-21,00:37:19,2008-10-21 00:37:19,walk,1129.3031979321229,-7674.342145183233
6,39.907444,116.350753,0,459,39742.0259722222,2008-10-21,00:37:24,2008-10-21 00:37:24,walk,1138.5886420968793,-7674.8979805407635
7,39.907487,116.350563,0,467,39742.026030092595,2008-10-21,00:37:29,2008-10-21 00:37:29,walk,1122.4030054761574,-7670.117796476606
8,39.907512,116.350682,0,470,39742.026087963,2008-10-21,00:37:34,2008-10-21 00:37:34,walk,1132.5403252562603,-7667.338619707332
9,39.907487,116.350777,0,470,39742.0261458333,2008-10-21,00:37:39,2008-10-21 00:37:39,walk,1140.6331435663797,-7670.117796476606
10,39.907499,116.350932,0,471,39742.0262037037,2008-10-21,00:37:44,2008-10-21 00:37:44,walk,1153.837215546379,-7668.783791626244
11,39.907598,116.350941,0,471,39742.0262615741,2008-10-21,00:37:49,2008-10-21 00:37:49,walk,1154.6039035976567,-7657.778251678257
12,39.907613,116.350945,0,474,39742.0263194444,2008-10-21,00:37:54,2008-10-21 00:37:54,walk,1154.9446538392965,-7656.110745636199
13,39.907625,116.350905,0,474,39742.026377314796,2008-10-21,00:37:59,2008-10-21 00:37:59,walk,1151.537151394695,-7654.776740804484
14,39.907706,116.350897,0,475,39742.0264351852,2008-10-21,00:38:04,2008-10-21 00:38:04,walk,1150.8556509049006,-7645.772208241277
15,39.907784,116.3509,0,476,39742.0264930556,2008-10-21,00:38:09,2008-10-21 00:38:09,walk,1151.111213587219,-7637.101176962708
16,39.907923,116.350863,0,479,39742.0265509259,2008-10-21,00:38:14,2008-10-21 00:38:14,walk,1147.9592738270424,-7621.6489547501205
17,39.908047,116.350912,0,481,39742.026608796295,2008-10-21,00:38:19,2008-10-21 00:38:19,walk,1152.133464322992,-7607.864238739293
18,39.908141,116.350858,0,484,39742.0266666667,2008-10-21,00:38:24,2008-10-21 00:38:24,walk,1147.5333360195589,-7597.41453479871
19,39.908308,116.350849,0,487,39742.026724537005,2008-10-21,00:38:29,2008-10-21 00:38:29,walk,1146.766647968254,-7578.849635523094
20,39.908392,116.350821,0,489,39742.0267824074,2008-10-21,00:38:34,2008-10-21 00:38:34,walk,1144.3813962571587,-7569.511602489251
21,39.908421,116.35084,0,492,39742.026840277795,2008-10-21,00:38:39,2008-10-21 00:38:39,walk,1145.9999599191137,-7566.287757773094
22,39.908451,116.350879,0,489,39742.0268981481,2008-10-21,00:38:44,2008-10-21 00:38:44,walk,1149.3222748044807,-7562.952746007915
23,39.908407,116.350883,0,486,39742.0269560185,2008-10-21,00:38:49,2008-10-21 00:38:49,walk,1149.663025048297,-7567.844096600362
24,39.908407,116.350925,0,484,39742.0270138889,2008-10-21,00:38:54,2008-10-21 00:38:54,walk,1153.2409026180865,-7567.844096600362
25,39.908437,116.350969,0,482,39742.0270717593,2008-10-21,00:38:59,2008-10-21 00:38:59,walk,1156.9891553086304,-7564.509084829806
26,39.908419,116.351029,0,479,39742.0271296296,2008-10-21,00:39:04,2008-10-21 00:39:04,walk,1162.1004089764554,-7566.510091890615
27,39.908501,116.3511,0,478,39742.0271875,2008-10-21,00:39:09,2008-10-21 00:39:09,walk,1168.1487258205182,-7557.394393092261
28,39.908588,116.351112,0,477,39742.0272453704,2008-10-21,00:39:14,2008-10-21 00:39:14,walk,1169.170976554036,-7547.722859095354
29,39.908697,116.351156,0,477,39742.0273032407,2008-10-21,00:39:19,2008-10-21 00:39:19,walk,1172.9192292442792,-7535.605649971847
30,39.908772,116.351208,0,478,39742.0273611111,2008-10-21,00:39:24,2008-10-21 00:39:24,walk,1177.3489824241565,-7527.2681208461945
31,39.908861,116.351232,0,483,39742.027418981495,2008-10-21,00:39:29,2008-10-21 00:39:29,walk,1179.3934838910916,-7517.374253044137
32,39.908931,116.351252,0,485,39742.0274768519,2008-10-21,00:39:34,2008-10-21 00:39:34,walk,1181.0972351142434,-7509.592559339
