,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985583,116.341295,0,492,39737.9781828704,2008-10-16,23:28:35,2008-10-16 23:28:35,bus,332.88468738771456,1011.546731517038
1,39.985584,116.341535,0,491,39737.9782060185,2008-10-16,23:28:37,2008-10-16 23:28:37,bus,353.3297021198382,1011.6578975890574
2,39.985537,116.34171299999998,0,490,39737.9782291667,2008-10-16,23:28:39,2008-10-16 23:28:39,bus,368.4930880445419,1006.4330922433214
3,39.985528,116.341884,0,491,39737.9782523148,2008-10-16,23:28:41,2008-10-16 23:28:41,bus,383.06016103905785,1005.4325975998719
4,39.985537,116.342051,0,491,39737.978275463,2008-10-16,23:28:43,2008-10-16 23:28:43,bus,397.2864837907142,1006.4330922433214
5,39.985526,116.342206,0,490,39737.9782986111,2008-10-16,23:28:45,2008-10-16 23:28:45,bus,410.49055580368724,1005.2102654565062
6,39.985474,116.342313,0,490,39737.9783217593,2008-10-16,23:28:47,2008-10-16 23:28:47,bus,419.60562486959003,999.4296297159676
7,39.985363,116.342345,0,490,39737.9783449074,2008-10-16,23:28:49,2008-10-16 23:28:49,bus,422.3316268333776,987.090195613736
8,39.985303,116.342385,0,490,39737.9783680556,2008-10-16,23:28:51,2008-10-16 23:28:51,bus,425.7391292886349,980.4202311693114
9,39.985221,116.342374,0,489,39737.9783912037,2008-10-16,23:28:53,2008-10-16 23:28:53,bus,424.80206611419993,971.3046130200197
10,39.985194,116.342375,0,489,39737.978414351805,2008-10-16,23:28:55,2008-10-16 23:28:55,bus,424.8872536759064,968.3031289758413
11,39.985193,116.342388,0,489,39737.9784375,2008-10-16,23:28:57,2008-10-16 23:28:57,bus,425.9946919715862,968.1919629009468
12,39.985186,116.342385,0,488,39737.9784606481,2008-10-16,23:28:59,2008-10-16 23:28:59,bus,425.7391292886349,967.4138003685487
13,39.985206,116.34238,0,488,39737.9784837963,2008-10-16,23:29:01,2008-10-16 23:29:01,bus,425.3131914822708,969.6371218855966
14,39.985239,116.342374,0,487,39737.9785069444,2008-10-16,23:29:03,2008-10-16 23:29:03,bus,424.80206611419993,973.3056023773812
15,39.985292,116.342378,0,489,39737.978530092594,2008-10-16,23:29:05,2008-10-16 23:29:05,bus,425.142816358858,979.197404349521
16,39.985333,116.34242,0,489,39737.9785532407,2008-10-16,23:29:07,2008-10-16 23:29:07,bus,428.7206939375093,983.7552133972885
17,39.985274,116.342486,0,488,39737.9785763889,2008-10-16,23:29:09,2008-10-16 23:29:09,bus,434.3430729862214,977.1964150036738
18,39.985206,116.342593,0,488,39737.978599537004,2008-10-16,23:29:11,2008-10-16 23:29:11,bus,443.4581420517221,969.6371218855966
19,39.985268,116.34276,0,488,39737.9786226852,2008-10-16,23:29:13,2008-10-16 23:29:13,bus,457.68446480181404,976.5294185546071
20,39.985309,116.342945,0,488,39737.9786458333,2008-10-16,23:29:15,2008-10-16 23:29:15,bus,473.4441636534078,981.0872276156878
21,39.98535,116.343121,0,488,39737.9786689815,2008-10-16,23:29:17,2008-10-16 23:29:17,bus,488.4371744513989,985.6450366545262
22,39.985378,116.343305,0,489,39737.978692129596,2008-10-16,23:29:19,2008-10-16 23:29:19,bus,504.1116857424578,988.7576867179898
23,39.985389,116.34351,0,489,39737.9787152778,2008-10-16,23:29:21,2008-10-16 23:29:21,bus,521.5751358197939,989.9805135256611
24,39.985419,116.343707,0,489,39737.978738425896,2008-10-16,23:29:23,2008-10-16 23:29:23,bus,538.3570854051192,993.3154957212936
25,39.985501,116.343959,0,490,39737.9787615741,2008-10-16,23:29:25,2008-10-16 23:29:25,bus,559.824350864979,1002.4311136625892
26,39.985534,116.344169,0,490,39737.9787847222,2008-10-16,23:29:27,2008-10-16 23:29:27,bus,577.71373874626,1006.0995940289537
27,39.985553,116.344391,0,491,39737.9788078704,2008-10-16,23:29:29,2008-10-16 23:29:29,bus,596.6253773646628,1008.2117493858487
28,39.985556,116.344603,0,491,39737.9788310185,2008-10-16,23:29:31,2008-10-16 23:29:31,bus,614.6851403676094,1008.5452475994864
29,39.985534,116.344812,0,491,39737.9788541667,2008-10-16,23:29:33,2008-10-16 23:29:33,bus,632.4893406868574,1006.0995940289537
30,39.985528,116.345022,0,492,39737.9788773148,2008-10-16,23:29:35,2008-10-16 23:29:35,bus,650.3787285647312,1005.4325975998719
31,39.98551,116.345224,0,492,39737.978900463,2008-10-16,23:29:37,2008-10-16 23:29:37,bus,667.5866159527791,1003.431608309152
32,39.985482,116.345498,0,491,39737.978923611096,2008-10-16,23:29:39,2008-10-16 23:29:39,bus,690.9280077529357,1000.318958293037
33,39.985503,116.345701,0,490,39737.9789467593,2008-10-16,23:29:41,2008-10-16 23:29:41,bus,708.2210827005778,1002.6534458065952
