,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.974684,116.331604,0,274,39746.517789351805,2008-10-25,12:25:37,2008-10-25 12:25:37,walk,-492.6679700548039,-200.05303585640158
1,39.974515,116.331696,0,257,39746.5178472222,2008-10-25,12:25:42,2008-10-25 12:25:42,walk,-484.8307144091484,-218.84012561407795
2,39.974519,116.331779,0,223,39746.517905092594,2008-10-25,12:25:47,2008-10-25 12:25:47,walk,-477.7601468164755,-218.39546076318894
3,39.974487,116.331847,0,214,39746.517962963,2008-10-25,12:25:52,2008-10-25 12:25:52,walk,-471.9673926448455,-221.9527795732112
4,39.974362,116.331936,0,206,39746.5180208333,2008-10-25,12:25:57,2008-10-25 12:25:57,walk,-464.3856996817862,-235.84855630134885
5,39.974325,116.331985,0,206,39746.5180787037,2008-10-25,12:26:02,2008-10-25 12:26:02,walk,-460.21150917581156,-239.96170625041327
6,39.974308,116.332012,0,212,39746.5181365741,2008-10-25,12:26:07,2008-10-25 12:26:07,walk,-457.91144501855854,-241.85153190929188
7,39.974308,116.332012,0,212,39746.5181712963,2008-10-25,12:26:10,2008-10-25 12:26:10,walk,-457.91144501855854,-241.85153190929188
8,39.97431,116.33201499999998,0,219,39746.5181944444,2008-10-25,12:26:12,2008-10-25 12:26:12,walk,-457.6558823356229,-241.62919947851861
9,39.974256,116.332069,0,209,39746.5182523148,2008-10-25,12:26:17,2008-10-25 12:26:17,walk,-453.0557540210832,-247.63217512313764
10,39.974239,116.332093,0,204,39746.5183101852,2008-10-25,12:26:22,2008-10-25 12:26:22,walk,-451.0112525489044,-249.5220007963345
11,39.974245,116.33203799999998,0,202,39746.5183680556,2008-10-25,12:26:27,2008-10-25 12:26:27,walk,-455.6965684251641,-248.85500349886541
12,39.974261,116.331992,0,201,39746.5184259259,2008-10-25,12:26:32,2008-10-25 12:26:32,walk,-459.6151962460741,-247.07634404332373
13,39.974302,116.331954,0,203,39746.5184837963,2008-10-25,12:26:37,2008-10-25 12:26:37,walk,-462.85232357768734,-242.51852920121186
14,39.974279,116.331955,0,206,39746.5185416667,2008-10-25,12:26:42,2008-10-25 12:26:42,walk,-462.76713601815464,-245.0753521580795
15,39.974253,116.332001,0,203,39746.518599537005,2008-10-25,12:26:47,2008-10-25 12:26:47,walk,-458.84850819293416,-247.96567377103824
16,39.974226,116.331956,0,205,39746.5186574074,2008-10-25,12:26:52,2008-10-25 12:26:52,walk,-462.6819484542869,-250.96716160803882
17,39.974241,116.331984,0,203,39746.518715277794,2008-10-25,12:26:57,2008-10-25 12:26:57,walk,-460.2966967375122,-249.29966836379361
18,39.974326,116.331948,0,201,39746.5187731481,2008-10-25,12:27:02,2008-10-25 12:27:02,walk,-463.36344894572085,-239.8505400355916
19,39.974344,116.331955,0,202,39746.5188310185,2008-10-25,12:27:07,2008-10-25 12:27:07,walk,-462.76713601815464,-237.8495481660415
20,39.974388,116.331997,0,206,39746.5188888889,2008-10-25,12:27:12,2008-10-25 12:27:12,walk,-459.1892584397376,-232.95823472539922
21,39.974366,116.331978,0,230,39746.5189467593,2008-10-25,12:27:17,2008-10-25 12:27:17,walk,-460.8078221055484,-235.40389144191334
22,39.974366,116.331978,0,230,39746.5189814815,2008-10-25,12:27:20,2008-10-25 12:27:20,walk,-460.8078221055484,-235.40389144191334
23,39.974363,116.331982,0,231,39746.5190046296,2008-10-25,12:27:22,2008-10-25 12:27:22,walk,-460.4670718609135,-235.73739008700116
24,39.974277,116.331966,0,261,39746.5190625,2008-10-25,12:27:27,2008-10-25 12:27:27,walk,-461.8300728416188,-245.29768458964693
25,39.974216,116.331962,0,273,39746.5191203704,2008-10-25,12:27:32,2008-10-25 12:27:32,walk,-462.1708230862527,-252.07882377247017
26,39.974193,116.331983,0,278,39746.5191782407,2008-10-25,12:27:37,2008-10-25 12:27:37,walk,-460.38188429921274,-254.63564675467478
27,39.974355,116.331977,0,280,39746.5192361111,2008-10-25,12:27:42,2008-10-25 12:27:42,walk,-460.89300966724886,-236.62671980355603
28,39.974395,116.332007,0,284,39746.5192939815,2008-10-25,12:27:47,2008-10-25 12:27:47,walk,-458.33738282489605,-232.18007122544387
29,39.974443,116.332,0,295,39746.5193518519,2008-10-25,12:27:52,2008-10-25 12:27:52,walk,-458.9336957568026,-226.84409295876281
30,39.974461,116.331939,0,310,39746.519409722205,2008-10-25,12:27:57,2008-10-25 12:27:57,walk,-464.1301369988538,-224.84310111618942
31,39.97449500000001,116.331926,0,318,39746.519467592596,2008-10-25,12:28:02,2008-10-25 12:28:02,walk,-465.2375752966174,-221.06344986806167
32,39.974604,116.331871,0,333,39746.519525463,2008-10-25,12:28:07,2008-10-25 12:28:07,walk,-469.92289117057646,-208.9463327376738
33,39.974667,116.331831,0,342,39746.5195833333,2008-10-25,12:28:12,2008-10-25 12:28:12,walk,-473.3303936255192,-201.94286143781127
34,39.974716,116.331789,0,349,39746.5196412037,2008-10-25,12:28:17,2008-10-25 12:28:17,walk,-476.9082712038337,-196.4957171271301
35,39.974778,116.331728,0,357,39746.5196990741,2008-10-25,12:28:22,2008-10-25 12:28:22,walk,-482.10471244569453,-189.60341212667018
36,39.974832,116.33167,0,364,39746.5197569444,2008-10-25,12:28:27,2008-10-25 12:28:27,walk,-487.0455910045786,-183.6004368438311
37,39.974854,116.331611,0,369,39746.5198148148,2008-10-25,12:28:32,2008-10-25 12:28:32,walk,-492.07165712510636,-181.15478025722518
38,39.974855,116.331553,0,375,39746.5198726852,2008-10-25,12:28:37,2008-10-25 12:28:37,walk,-497.0125356838861,-181.0436140491797
39,39.974849,116.331481,0,380,39746.5199305556,2008-10-25,12:28:42,2008-10-25 12:28:42,walk,-503.14604010198207,-181.71061129905905
40,39.974865,116.33138999999998,0,386,39746.5199884259,2008-10-25,12:28:47,2008-10-25 12:28:47,walk,-510.89810818563643,-179.93195196660074
41,39.974723,116.331269,0,384,39746.5200462963,2008-10-25,12:28:52,2008-10-25 12:28:52,walk,-521.2058031068484,-195.7175536572924
42,39.974746,116.331208,0,388,39746.5201041667,2008-10-25,12:28:57,2008-10-25 12:28:57,walk,-526.4022443503766,-193.16073083052765
43,39.974764,116.33114,0,390,39746.520162037,2008-10-25,12:29:02,2008-10-25 12:29:02,walk,-532.1949985213209,-191.15973905781703
44,39.974662,116.331018,0,384,39746.520219907405,2008-10-25,12:29:07,2008-10-25 12:29:07,walk,-542.5878810080526,-202.4986924909149
45,39.974657,116.330941,0,386,39746.520277777796,2008-10-25,12:29:12,2008-10-25 12:29:12,walk,-549.1473232317686,-203.05452354504587
46,39.974604,116.330835,0,385,39746.5203356481,2008-10-25,12:29:17,2008-10-25 12:29:17,walk,-558.1772047355049,-208.9463327376738
47,39.974624,116.330779,0,389,39746.5203935185,2008-10-25,12:29:22,2008-10-25 12:29:22,walk,-562.9477081680081,-206.7230085094933
48,39.97458,116.33068,0,389,39746.5204513889,2008-10-25,12:29:27,2008-10-25 12:29:27,walk,-571.3812767418534,-211.61432181712243
49,39.974586,116.330629,0,393,39746.5205092593,2008-10-25,12:29:32,2008-10-25 12:29:32,walk,-575.7258423701443,-210.94732454656858
50,39.974577,116.330606,0,394,39746.5205671296,2008-10-25,12:29:37,2008-10-25 12:29:37,walk,-577.6851562822443,-211.94782045398654
51,39.974592,116.330568,0,396,39746.520625,2008-10-25,12:29:42,2008-10-25 12:29:42,walk,-580.9222836129962,-210.2803272764758
52,39.974612,116.330527,0,398,39746.5206828704,2008-10-25,12:29:47,2008-10-25 12:29:47,walk,-584.4149736265844,-208.05700304592816
53,39.974603,116.330444,0,398,39746.5207407407,2008-10-25,12:29:52,2008-10-25 12:29:52,walk,-591.4855412196783,-209.05749894893447
