,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.882822,116.268422,0,184,39792.0494328704,2008-12-10,01:11:11,2008-12-10 01:11:11,walk,-5874.988328304521,-10412.057495523199
1,39.882872,116.268379,0,171,39792.0494907407,2008-12-10,01:11:16,2008-12-10 01:11:16,walk,-5878.651393172324,-10406.499126205581
2,39.882923,116.268338,0,172,39792.049548611096,2008-12-10,01:11:21,2008-12-10 01:11:21,walk,-5882.144082926904,-10400.82958953484
3,39.883008,116.268315,0,166,39792.0496064815,2008-12-10,01:11:26,2008-12-10 01:11:26,walk,-5884.103396693543,-10391.380361824009
4,39.883074,116.268282,0,165,39792.0496643518,2008-12-10,01:11:31,2008-12-10 01:11:31,walk,-5886.914586009214,-10384.043314488676
5,39.883135,116.268248,0,164,39792.049722222204,2008-12-10,01:11:36,2008-12-10 01:11:36,walk,-5889.810962877857,-10377.262104121624
6,39.8832,116.268225,0,163,39792.049780092595,2008-12-10,01:11:41,2008-12-10 01:11:41,walk,-5891.770276644112,-10370.03622427583
7,39.883264,116.268198,0,163,39792.049837963,2008-12-10,01:11:46,2008-12-10 01:11:46,walk,-5894.070340629423,-10362.921511864846
8,39.883331,116.268185,0,161,39792.0498958333,2008-12-10,01:11:51,2008-12-10 01:11:51,walk,-5895.177778844365,-10355.473297365848
9,39.883415,116.268185,0,157,39792.0499537037,2008-12-10,01:11:56,2008-12-10 01:11:56,walk,-5895.177778844365,-10346.135237477656
10,39.883481,116.268158,0,154,39792.0500115741,2008-12-10,01:12:01,2008-12-10 01:12:01,walk,-5897.477842827309,-10338.798190485395
11,39.883532,116.26814,0,145,39792.0500694444,2008-12-10,01:12:06,2008-12-10 01:12:06,walk,-5899.011218818755,-10333.128654212147
12,39.883586,116.268104,0,148,39792.0501273148,2008-12-10,01:12:11,2008-12-10 01:12:11,walk,-5902.077970797127,-10327.125615841542
13,39.883608,116.2681,0,154,39792.0501851852,2008-12-10,01:12:16,2008-12-10 01:12:16,walk,-5902.418721016209,-10324.679933552503
14,39.883654,116.268059,0,162,39792.0502430556,2008-12-10,01:12:21,2008-12-10 01:12:21,walk,-5905.911410770839,-10319.566234242178
15,39.883666,116.268038,0,167,39792.0503009259,2008-12-10,01:12:26,2008-12-10 01:12:26,walk,-5907.700349425688,-10318.232225731204
16,39.883712,116.267997,0,171,39792.050358796296,2008-12-10,01:12:31,2008-12-10 01:12:31,walk,-5911.193039179846,-10313.11852645432
17,39.883724,116.267993,0,182,39792.0504166667,2008-12-10,01:12:36,2008-12-10 01:12:36,walk,-5911.53378939885,-10311.784517952252
18,39.883724,116.267993,0,182,39792.0504513889,2008-12-10,01:12:39,2008-12-10 01:12:39,walk,-5911.53378939885,-10311.784517952252
19,39.88372800000001,116.267994,0,188,39792.050474537005,2008-12-10,01:12:41,2008-12-10 01:12:41,walk,-5911.448601843556,-10311.339848450085
