,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.895584,116.3152,0,152,39716.3779166667,2008-09-25,09:04:12,2008-09-25 09:04:12,walk,-1890.0847225178927,-8993.340349058442
1,39.895582,116.315193,0,152,39716.377939814796,2008-09-25,09:04:14,2008-09-25 09:04:14,walk,-1890.6810354454556,-8993.562683505308
2,39.895577,116.315205,0,152,39716.377962963,2008-09-25,09:04:16,2008-09-25 09:04:16,walk,-1889.6587847146566,-8994.118519621636
3,39.895575,116.315217,0,152,39716.377986111096,2008-09-25,09:04:18,2008-09-25 09:04:18,walk,-1888.6365339860163,-8994.34085406868
4,39.895573,116.315221,0,151,39716.3780092593,2008-09-25,09:04:20,2008-09-25 09:04:20,walk,-1888.2957837438566,-8994.563188515775
5,39.895562,116.315219,0,151,39716.3780324074,2008-09-25,09:04:22,2008-09-25 09:04:22,walk,-1888.4661588660204,-8995.786027974656
6,39.895484,116.315209,0,151,39716.3780555556,2008-09-25,09:04:24,2008-09-25 09:04:24,walk,-1889.3180344725,-9004.457071455243
7,39.89544,116.315204,0,150,39716.3780787037,2008-09-25,09:04:26,2008-09-25 09:04:26,walk,-1889.7439722757374,-9009.348429350892
8,39.895352,116.315208,0,149,39716.3781018518,2008-09-25,09:04:28,2008-09-25 09:04:28,walk,-1889.4032220335812,-9019.131145215824
9,39.895247,116.315209,0,149,39716.378125,2008-09-25,09:04:30,2008-09-25 09:04:30,walk,-1889.3180344725,-9030.803704049142
10,39.895158,116.315207,0,149,39716.3781481481,2008-09-25,09:04:32,2008-09-25 09:04:32,walk,-1889.4884095946616,-9040.697587359975
11,39.895074,116.31521200000002,0,149,39716.378171296295,2008-09-25,09:04:34,2008-09-25 09:04:34,walk,-1889.0624717892558,-9050.035634623355
12,39.895007,116.315221,0,148,39716.3781944444,2008-09-25,09:04:36,2008-09-25 09:04:36,walk,-1888.2957837438566,-9057.48383905257
13,39.894929,116.31523,0,148,39716.378217592595,2008-09-25,09:04:38,2008-09-25 09:04:38,walk,-1887.5290956962847,-9066.154883087951
14,39.894875,116.315231,0,147,39716.3782407407,2008-09-25,09:04:40,2008-09-25 09:04:40,walk,-1887.4439081373703,-9072.157913619058
15,39.894832,116.315228,0,147,39716.3782638889,2008-09-25,09:04:42,2008-09-25 09:04:42,walk,-1887.6994708184498,-9076.938104624278
16,39.894803,116.31523,0,147,39716.378287037005,2008-09-25,09:04:44,2008-09-25 09:04:44,walk,-1887.5290956962847,-9080.161954385494
17,39.89478,116.31523500000002,0,147,39716.3783101852,2008-09-25,09:04:46,2008-09-25 09:04:46,walk,-1887.1031578908726,-9082.718800755687
18,39.894751,116.315233,0,147,39716.3783333333,2008-09-25,09:04:48,2008-09-25 09:04:48,walk,-1887.273533015205,-9085.942650536206
19,39.89472,116.315231,0,147,39716.3783564815,2008-09-25,09:04:50,2008-09-25 09:04:50,walk,-1887.4439081373703,-9089.38883479642
20,39.894689,116.315229,0,147,39716.3783796296,2008-09-25,09:04:52,2008-09-25 09:04:52,walk,-1887.6142832573676,-9092.835019068934
21,39.894477,116.315326,0,148,39716.3784953704,2008-09-25,09:05:02,2008-09-25 09:05:02,walk,-1879.3510898646143,-9116.402473131075
22,39.894454,116.315284,0,191,39716.3785185185,2008-09-25,09:05:04,2008-09-25 09:05:04,walk,-1882.9289674150893,-9118.959319597237
23,39.894409,116.315302,0,205,39716.3785416667,2008-09-25,09:05:06,2008-09-25 09:05:06,walk,-1881.3955913220411,-9123.961845311058
24,39.894409,116.31532,0,175,39716.3785648148,2008-09-25,09:05:08,2008-09-25 09:05:08,walk,-1879.862215228974,-9123.961845311058
25,39.894387,116.315348,0,159,39716.378587963,2008-09-25,09:05:10,2008-09-25 09:05:10,walk,-1877.4769635293321,-9126.407524558139
26,39.894371,116.315377,0,158,39716.3786111111,2008-09-25,09:05:12,2008-09-25 09:05:12,walk,-1875.0065242663857,-9128.186200378925
27,39.894357,116.315391,0,157,39716.3786342593,2008-09-25,09:05:14,2008-09-25 09:05:14,walk,-1873.8138984154393,-9129.742541724005
28,39.894347,116.315404,0,156,39716.378657407404,2008-09-25,09:05:16,2008-09-25 09:05:16,walk,-1872.7064601255747,-9130.854214114477
29,39.894331,116.315415,0,156,39716.3786805556,2008-09-25,09:05:18,2008-09-25 09:05:18,walk,-1871.7693969578868,-9132.632889943456
30,39.894324,116.315436,0,156,39716.3787037037,2008-09-25,09:05:20,2008-09-25 09:05:20,walk,-1869.980458181416,-9133.41106061962
31,39.894315,116.315453,0,156,39716.3787268519,2008-09-25,09:05:22,2008-09-25 09:05:22,walk,-1868.5322696493026,-9134.411565775003
32,39.894298,116.315463,0,156,39716.37875,2008-09-25,09:05:24,2008-09-25 09:05:24,walk,-1867.680394042679,-9136.301408850053
33,39.894271,116.31547,0,156,39716.3787731482,2008-09-25,09:05:26,2008-09-25 09:05:26,walk,-1867.0840811150042,-9139.302924328298
34,39.894234,116.315474,0,155,39716.378796296296,2008-09-25,09:05:28,2008-09-25 09:05:28,walk,-1866.7433308727857,-9143.416112222932
35,39.894197,116.315475,0,156,39716.3788194444,2008-09-25,09:05:30,2008-09-25 09:05:30,walk,-1866.6581433116885,-9147.529300134382
36,39.894161,116.31545,0,156,39716.378842592596,2008-09-25,09:05:32,2008-09-25 09:05:32,walk,-1868.7878323325892,-9151.531320822065
37,39.894111,116.315412,0,156,39716.3788657407,2008-09-25,09:05:34,2008-09-25 09:05:34,walk,-1872.024959641166,-9157.089682914795
38,39.894067,116.315379,0,157,39716.3788888889,2008-09-25,09:05:36,2008-09-25 09:05:36,walk,-1874.836149146371,-9161.981041583684
39,39.893984,116.315333,0,157,39716.378912037,2008-09-25,09:05:38,2008-09-25 09:05:38,walk,-1878.7547769413313,-9171.20792277579
40,39.89392,116.315298,0,157,39716.3789351852,2008-09-25,09:05:40,2008-09-25 09:05:40,walk,-1881.7363415663874,-9178.322626405885
41,39.893861,116.315275,0,157,39716.3789583333,2008-09-25,09:05:42,2008-09-25 09:05:42,walk,-1883.6956554626895,-9184.881493861942
42,39.893812,116.315256,0,157,39716.378981481495,2008-09-25,09:05:44,2008-09-25 09:05:44,walk,-1885.3142191167926,-9190.328688901613
43,39.893774,116.315244,0,157,39716.3790046296,2008-09-25,09:05:46,2008-09-25 09:05:46,walk,-1886.3364698454604,-9194.553044259135
44,39.893743,116.315227,0,158,39716.379027777795,2008-09-25,09:05:48,2008-09-25 09:05:48,walk,-1887.7846583795324,-9197.999228906296
45,39.893715,116.315217,0,158,39716.3790509259,2008-09-25,09:05:50,2008-09-25 09:05:50,walk,-1888.6365339860163,-9201.111911824735
46,39.893686,116.31521200000002,0,159,39716.3790740741,2008-09-25,09:05:52,2008-09-25 09:05:52,walk,-1889.0624717892558,-9204.33576200056
47,39.893664,116.3152,0,159,39716.379097222205,2008-09-25,09:05:54,2008-09-25 09:05:54,walk,-1890.0847225178927,-9206.78144145123
48,39.893641,116.315199,0,159,39716.3791203704,2008-09-25,09:05:56,2008-09-25 09:05:56,walk,-1890.1699100789733,-9209.338288156729
49,39.893622,116.315199,0,160,39716.3791435185,2008-09-25,09:05:58,2008-09-25 09:05:58,walk,-1890.1699100789733,-9211.450465874765
50,39.893593,116.315196,0,160,39716.3791666667,2008-09-25,09:06:00,2008-09-25 09:06:00,walk,-1890.4254727622144,-9214.674316085111
51,39.893557,116.315185,0,161,39716.3791898148,2008-09-25,09:06:02,2008-09-25 09:06:02,walk,-1891.3625359297598,-9218.676337051103
52,39.893522,116.31517,0,162,39716.379212962995,2008-09-25,09:06:04,2008-09-25 09:06:04,walk,-1892.6403493416149,-9222.567190783515
53,39.893496,116.315135,0,162,39716.3792361111,2008-09-25,09:06:06,2008-09-25 09:06:06,walk,-1895.6219139684997,-9225.45753928084
54,39.893454,116.315121,0,163,39716.3792592593,2008-09-25,09:06:08,2008-09-25 09:06:08,walk,-1896.8145398170657,-9230.126563794687
55,39.893422,116.31511100000002,0,163,39716.379282407404,2008-09-25,09:06:10,2008-09-25 09:06:10,walk,-1897.666415423487,-9233.683915820255
56,39.893399,116.315106,0,163,39716.3793055556,2008-09-25,09:06:12,2008-09-25 09:06:12,walk,-1898.092353228863,-9236.24076259629
57,39.893385,116.315109,0,163,39716.3793287037,2008-09-25,09:06:14,2008-09-25 09:06:14,walk,-1897.836790545637,-9237.797104116247
58,39.893363,116.315118,0,163,39716.3793518519,2008-09-25,09:06:16,2008-09-25 09:06:16,walk,-1897.0701025002934,-9240.242783651673
59,39.893323,116.315168,0,164,39716.379375,2008-09-25,09:06:18,2008-09-25 09:06:18,walk,-1892.810724463772,-9244.689473732271
60,39.89327700000001,116.315226,0,164,39716.3793981481,2008-09-25,09:06:20,2008-09-25 09:06:20,walk,-1887.8698459406146,-9249.803167349393
61,39.893223,116.315277,0,165,39716.3794212963,2008-09-25,09:06:22,2008-09-25 09:06:22,walk,-1883.525280342687,-9255.806199023718
62,39.89321500000001,116.315306,0,165,39716.3794444444,2008-09-25,09:06:24,2008-09-25 09:06:24,walk,-1881.0548410798615,-9256.69553705112
63,39.893174,116.31533600000002,0,166,39716.3794675926,2008-09-25,09:06:26,2008-09-25 09:06:26,walk,-1878.499214255898,-9261.25339446281
64,39.893142,116.31538,0,167,39716.3794907407,2008-09-25,09:06:28,2008-09-25 09:06:28,walk,-1874.7509615831118,-9264.81074660377
65,39.893135,116.315412,0,167,39716.3795138889,2008-09-25,09:06:30,2008-09-25 09:06:30,walk,-1872.024959641166,-9265.588917385756
66,39.893121,116.315408,0,167,39716.379537037,2008-09-25,09:06:32,2008-09-25 09:06:32,walk,-1872.365709883371,-9267.145258953022
67,39.893111,116.315407,0,168,39716.3795601852,2008-09-25,09:06:34,2008-09-25 09:06:34,walk,-1872.4508974444639,-9268.256931502401
68,39.893113,116.315409,0,167,39716.3795833333,2008-09-25,09:06:36,2008-09-25 09:06:36,walk,-1872.2805223222776,-9268.03459699228
69,39.89310800000001,116.315409,0,167,39716.379606481496,2008-09-25,09:06:38,2008-09-25 09:06:38,walk,-1872.2805223222776,-9268.59043326591
70,39.893065,116.315427,0,166,39716.3796296296,2008-09-25,09:06:40,2008-09-25 09:06:40,walk,-1870.7471462290973,-9273.37062524505
71,39.893023,116.315463,0,168,39716.379652777796,2008-09-25,09:06:42,2008-09-25 09:06:42,walk,-1867.680394042679,-9278.039649990587
72,39.89302,116.315463,0,168,39716.3796759259,2008-09-25,09:06:44,2008-09-25 09:06:44,walk,-1867.680394042679,-9278.37315175889
73,39.893016,116.315463,0,168,39716.3796990741,2008-09-25,09:06:46,2008-09-25 09:06:46,walk,-1867.680394042679,-9278.817820783235
74,39.893012,116.315463,0,168,39716.379722222206,2008-09-25,09:06:48,2008-09-25 09:06:48,walk,-1867.680394042679,-9279.262489808492
75,39.893012,116.315463,0,168,39716.3797453704,2008-09-25,09:06:50,2008-09-25 09:06:50,walk,-1867.680394042679,-9279.262489808492
76,39.893012,116.315466,0,167,39716.3797685185,2008-09-25,09:06:52,2008-09-25 09:06:52,walk,-1867.4248313593903,-9279.262489808492
77,39.893,116.315529,0,165,39716.3797916667,2008-09-25,09:06:54,2008-09-25 09:06:54,walk,-1862.0580150318806,-9280.596496884076
78,39.892764,116.31597,0,166,39716.3798148148,2008-09-25,09:06:56,2008-09-25 09:06:56,walk,-1824.4903007306762,-9306.831969753177
79,39.892834,116.316083,0,162,39716.379837962995,2008-09-25,09:06:58,2008-09-25 09:06:58,walk,-1814.864106359969,-9299.050261624205
80,39.892864,116.316127,0,161,39716.3798611111,2008-09-25,09:07:00,2008-09-25 09:07:00,walk,-1811.1158536852763,-9295.715243874247
81,39.892879,116.316155,0,160,39716.3798842593,2008-09-25,09:07:02,2008-09-25 09:07:02,walk,-1808.730601982157,-9294.047735003236
82,39.892877,116.316156,0,160,39716.379907407405,2008-09-25,09:07:04,2008-09-25 09:07:04,walk,-1808.6454144210204,-9294.270069519347
83,39.892876,116.316157,0,160,39716.3799305556,2008-09-25,09:07:06,2008-09-25 09:07:06,walk,-1808.5602268598848,-9294.381236777066
84,39.892877,116.316158,0,160,39716.3799537037,2008-09-25,09:07:08,2008-09-25 09:07:08,walk,-1808.475039298748,-9294.270069519347
85,39.892905,116.316193,0,159,39716.3799768519,2008-09-25,09:07:10,2008-09-25 09:07:10,walk,-1805.4934746719478,-9291.15738630129
86,39.892924,116.316216,0,158,39716.38,2008-09-25,09:07:12,2008-09-25 09:07:12,walk,-1803.5341607744217,-9289.045208408184
87,39.892888,116.316278,0,159,39716.3800231481,2008-09-25,09:07:14,2008-09-25 09:07:14,walk,-1798.2525320031657,-9293.047229682434
88,39.892871,116.316324,0,158,39716.3800462963,2008-09-25,09:07:16,2008-09-25 09:07:16,walk,-1794.333904207863,-9294.937073067276
89,39.892874,116.316354,0,157,39716.3800694444,2008-09-25,09:07:18,2008-09-25 09:07:18,walk,-1791.7782773821361,-9294.603571293253
90,39.892843,116.316416,0,157,39716.3800925926,2008-09-25,09:07:20,2008-09-25 09:07:20,walk,-1786.4966486103972,-9298.04975629822
91,39.892775,116.316517,0,158,39716.3801157407,2008-09-25,09:07:22,2008-09-25 09:07:22,walk,-1777.892704968552,-9305.609129900358
92,39.892762,116.31658,0,155,39716.3801388889,2008-09-25,09:07:24,2008-09-25 09:07:24,walk,-1772.525888637254,-9307.054304272231
93,39.892737,116.316626,0,156,39716.380162037,2008-09-25,09:07:26,2008-09-25 09:07:26,walk,-1768.6072608390045,-9309.833485762958
94,39.89274,116.316643,0,156,39716.3801851852,2008-09-25,09:07:28,2008-09-25 09:07:28,walk,-1767.1590723057348,-9309.499983982374
95,39.892758,116.316645,0,155,39716.3802083333,2008-09-25,09:07:30,2008-09-25 09:07:30,walk,-1766.9886971834078,-9307.498973309786
96,39.892767,116.316665,0,153,39716.3802314815,2008-09-25,09:07:32,2008-09-25 09:07:32,walk,-1765.2849459666259,-9306.498467975047
97,39.892773,116.316651,0,153,39716.3802546296,2008-09-25,09:07:34,2008-09-25 09:07:34,walk,-1766.477571818592,-9305.83146441913
98,39.892778,116.31661,0,152,39716.3802777778,2008-09-25,09:07:36,2008-09-25 09:07:36,walk,-1769.9702618132646,-9305.27562812265
99,39.892794,116.316642,0,151,39716.3803009259,2008-09-25,09:07:38,2008-09-25 09:07:38,walk,-1767.2442598668981,-9303.496951975636
100,39.892808,116.316669,0,153,39716.3803240741,2008-09-25,09:07:40,2008-09-25 09:07:40,walk,-1764.9441957241336,-9301.940610350484
101,39.89283,116.316689,0,152,39716.3803472222,2008-09-25,09:07:42,2008-09-25 09:07:42,walk,-1763.2404445073246,-9299.49493065878
102,39.892831,116.316714,0,152,39716.3803703704,2008-09-25,09:07:44,2008-09-25 09:07:44,walk,-1761.1107554868245,-9299.383763399763
103,39.892841,116.316724,0,152,39716.3803935185,2008-09-25,09:07:46,2008-09-25 09:07:46,walk,-1760.2588798794818,-9298.272090815251
104,39.892871,116.31675,0,147,39716.380416666696,2008-09-25,09:07:48,2008-09-25 09:07:48,walk,-1758.044003297764,-9294.937073067276
105,39.892891,116.316788,0,144,39716.3804398148,2008-09-25,09:07:50,2008-09-25 09:07:50,walk,-1754.8068759841208,-9292.713727909066
106,39.892859,116.316817,0,144,39716.380462962996,2008-09-25,09:07:52,2008-09-25 09:07:52,walk,-1752.336436720959,-9296.271080165227
107,39.892854,116.316864,0,146,39716.3804861111,2008-09-25,09:07:54,2008-09-25 09:07:54,walk,-1748.332621360931,-9296.826916456523
108,39.892879,116.316899,0,144,39716.3805092593,2008-09-25,09:07:56,2008-09-25 09:07:56,walk,-1745.3510567305825,-9294.047735003236
109,39.89288300000001,116.316941,0,144,39716.380532407406,2008-09-25,09:07:58,2008-09-25 09:07:58,walk,-1741.7731791762437,-9293.603065970463
110,39.89288300000001,116.316993,0,138,39716.3805555556,2008-09-25,09:08:00,2008-09-25 09:08:00,walk,-1737.3434260121498,-9293.603065970463
111,39.892879,116.31703,0,139,39716.3805787037,2008-09-25,09:08:02,2008-09-25 09:08:02,walk,-1734.1914862613523,-9294.047735003236
112,39.89289,116.317065,0,139,39716.3806018519,2008-09-25,09:08:04,2008-09-25 09:08:04,walk,-1731.2099216306867,-9292.824895166606
113,39.892899,116.3171,0,138,39716.380625,2008-09-25,09:08:06,2008-09-25 09:08:06,walk,-1728.2283570021214,-9291.824389847074
114,39.892926,116.317147,0,130,39716.3806481481,2008-09-25,09:08:08,2008-09-25 09:08:08,walk,-1724.2245416413662,-9288.822873893278
115,39.892946,116.317192,0,123,39716.3806712963,2008-09-25,09:08:10,2008-09-25 09:08:10,walk,-1720.3911014028793,-9286.599528749146
116,39.892948,116.317241,0,120,39716.3806944444,2008-09-25,09:08:12,2008-09-25 09:08:12,walk,-1716.2169109216654,-9286.377194235509
117,39.892974,116.317321,0,113,39716.3807175926,2008-09-25,09:08:14,2008-09-25 09:08:14,walk,-1709.4019060517987,-9283.486845555113
118,39.892999,116.316983,0,42,39716.3908796296,2008-09-25,09:22:52,2008-09-25 09:22:52,walk,-1738.195301621808,-9280.707664140225
119,39.893006,116.316928,0,44,39716.3909027778,2008-09-25,09:22:54,2008-09-25 09:22:54,walk,-1742.880617467244,-9279.929493346055
120,39.893003,116.316872,0,44,39716.3909259259,2008-09-25,09:22:56,2008-09-25 09:22:56,walk,-1747.6511208736904,-9280.262995115008
121,39.892992,116.316799,0,46,39716.3909490741,2008-09-25,09:22:58,2008-09-25 09:22:58,walk,-1753.869812815565,-9281.485834936435
122,39.892986,116.316742,0,48,39716.3909722222,2008-09-25,09:23:00,2008-09-25 09:23:00,walk,-1758.7255037827827,-9282.152838475535
123,39.893001,116.316733,0,49,39716.3909953704,2008-09-25,09:23:02,2008-09-25 09:23:02,walk,-1759.4921918311345,-9280.485329628653
124,39.893005,116.316717,0,51,39716.3910185185,2008-09-25,09:23:04,2008-09-25 09:23:04,walk,-1760.8551928054894,-9280.040660602124
125,39.893004,116.316706,0,50,39716.3910416667,2008-09-25,09:23:06,2008-09-25 09:23:06,walk,-1761.7922559739955,-9280.151827858912
126,39.892988,116.316678,0,50,39716.3910648148,2008-09-25,09:23:08,2008-09-25 09:23:08,walk,-1764.177507675814,-9281.930503962214
127,39.892974,116.316654,0,50,39716.391087963,2008-09-25,09:23:10,2008-09-25 09:23:10,walk,-1766.2220091372676,-9283.486845555113
128,39.892941,116.316605,0,52,39716.3911111111,2008-09-25,09:23:12,2008-09-25 09:23:12,walk,-1770.3961996169053,-9287.155365034876
129,39.892924,116.316596,0,55,39716.3911342593,2008-09-25,09:23:14,2008-09-25 09:23:14,walk,-1771.162887663021,-9289.045208408184
130,39.89288300000001,116.3166,0,58,39716.3911574074,2008-09-25,09:23:16,2008-09-25 09:23:16,walk,-1770.8221374205443,-9293.603065970463
131,39.892862,116.316528,0,63,39716.3911805556,2008-09-25,09:23:18,2008-09-25 09:23:18,walk,-1776.9556418001616,-9295.937578390742
132,39.89288300000001,116.316394,0,68,39716.3912037037,2008-09-25,09:23:20,2008-09-25 09:23:20,walk,-1788.3707749492003,-9293.603065970463
133,39.893443,116.313974,0,-162,39716.391319444396,2008-09-25,09:23:30,2008-09-25 09:23:30,walk,-1994.5246719454296,-9231.349403551909
134,39.893262,116.313918,0,-80,39716.3913425926,2008-09-25,09:23:32,2008-09-25 09:23:32,walk,-1999.2951753421464,-9251.470676144701
135,39.893194,116.313755,0,-38,39716.391365740696,2008-09-25,09:23:34,2008-09-25 09:23:34,walk,-2013.180747730488,-9259.030049382163
136,39.893206,116.313533,0,-34,39716.3913888889,2008-09-25,09:23:36,2008-09-25 09:23:36,walk,-2032.0923861932783,-9257.696042336374
137,39.89319,116.313338,0,-27,39716.391412037,2008-09-25,09:23:38,2008-09-25 09:23:38,walk,-2048.703960517717,-9259.474718398307
138,39.893176,116.313143,0,-16,39716.3914351852,2008-09-25,09:23:40,2008-09-25 09:23:40,walk,-2065.3155348397067,-9261.031059955012
139,39.893167,116.312936,0,-2,39716.3914583333,2008-09-25,09:23:42,2008-09-25 09:23:42,walk,-2082.9493598861686,-9262.031565243346
140,39.893173,116.312747,0,5,39716.3914814815,2008-09-25,09:23:44,2008-09-25 09:23:44,walk,-2099.0498088374875,-9261.364561718146
141,39.893181,116.31255,0,4,39716.3915046296,2008-09-25,09:23:46,2008-09-25 09:23:46,walk,-2115.831758273762,-9260.475223684321
142,39.893177,116.31231499999998,0,5,39716.3915277778,2008-09-25,09:23:48,2008-09-25 09:23:48,walk,-2135.850835008625,-9260.919892700424
143,39.893202,116.312073,0,-1,39716.391550925895,2008-09-25,09:23:50,2008-09-25 09:23:50,walk,-2156.4662246616194,-9258.140711351196
144,39.893238,116.311867,0,-6,39716.3915740741,2008-09-25,09:23:52,2008-09-25 09:23:52,walk,-2174.014862130288,-9254.138690222337
145,39.893281,116.311669,0,-15,39716.3915972222,2008-09-25,09:23:54,2008-09-25 09:23:54,walk,-2190.8819991157275,-9249.358498339116
146,39.893333,116.311485,0,-13,39716.3916203704,2008-09-25,09:23:56,2008-09-25 09:23:56,walk,-2206.556510248862,-9243.577801210733
147,39.893392,116.311297,0,-10,39716.3916435185,2008-09-25,09:23:58,2008-09-25 09:23:58,walk,-2222.571771622962,-9237.018933355954
148,39.89343,116.311096,0,1,39716.3916666667,2008-09-25,09:24:00,2008-09-25 09:24:00,walk,-2239.694471280849,-9232.794577812634
149,39.89347100000001,116.310908,0,7,39716.3916898148,2008-09-25,09:24:02,2008-09-25 09:24:02,walk,-2255.7097326498197,-9228.236720534576
150,39.893519,116.310725,0,10,39716.391712963,2008-09-25,09:24:04,2008-09-25 09:24:04,walk,-2271.2990562123455,-9222.900692533362
151,39.893549,116.310537,0,16,39716.3917361111,2008-09-25,09:24:06,2008-09-25 09:24:06,walk,-2287.314317576354,-9219.565675045722
152,39.893581,116.310346,0,21,39716.3917592593,2008-09-25,09:24:08,2008-09-25 09:24:08,walk,-2303.5851416201035,-9216.008323072168
153,39.89361,116.310147,0,29,39716.3917824074,2008-09-25,09:24:10,2008-09-25 09:24:10,walk,-2320.537466140681,-9212.78447285666
154,39.89365,116.309944,0,40,39716.3918055556,2008-09-25,09:24:12,2008-09-25 09:24:12,walk,-2337.830540903463,-9208.337782922998
155,39.893678,116.309734,0,53,39716.3918287037,2008-09-25,09:24:14,2008-09-25 09:24:14,walk,-2355.719928583894,-9205.225099981972
156,39.89370200000001,116.309509,0,56,39716.391851851804,2008-09-25,09:24:16,2008-09-25 09:24:16,walk,-2374.8871296672205,-9202.557086038789
157,39.893747,116.309285,0,55,39716.391875,2008-09-25,09:24:18,2008-09-25 09:24:18,walk,-2393.9691431860847,-9197.554559919172
158,39.893794,116.309077,0,58,39716.3918981481,2008-09-25,09:24:20,2008-09-25 09:24:20,walk,-2411.6881557370198,-9192.32969933137
159,39.893819,116.308866,0,60,39716.3919212963,2008-09-25,09:24:22,2008-09-25 09:24:22,walk,-2429.662730966627,-9189.550518179574
160,39.893844,116.308656,0,67,39716.391944444396,2008-09-25,09:24:24,2008-09-25 09:24:24,walk,-2447.552118630032,-9186.771337035068
161,39.893866,116.308443,0,72,39716.3919675926,2008-09-25,09:24:26,2008-09-25 09:24:26,walk,-2465.6970689718983,-9184.32565763438
162,39.89389600000001,116.308214,0,74,39716.391990740696,2008-09-25,09:24:28,2008-09-25 09:24:28,walk,-2485.205020273359,-9180.990640279979
163,39.893915,116.307989,0,77,39716.3920138889,2008-09-25,09:24:30,2008-09-25 09:24:30,walk,-2504.3722213305605,-9178.878462629282
164,39.893942,116.307745,0,77,39716.392037037,2008-09-25,09:24:32,2008-09-25 09:24:32,walk,-2525.1579860279917,-9175.876947027304
165,39.893976,116.30751,0,85,39716.3920601852,2008-09-25,09:24:34,2008-09-25 09:24:34,walk,-2545.1770626801335,-9172.097260726685
166,39.894007,116.30728,0,90,39716.3920833333,2008-09-25,09:24:36,2008-09-25 09:24:36,walk,-2564.770201525228,-9168.651076171265
167,39.894023,116.307037,0,87,39716.3921064815,2008-09-25,09:24:38,2008-09-25 09:24:38,walk,-2585.4707786483127,-9166.872400277352
168,39.894057,116.306785,0,84,39716.3921296296,2008-09-25,09:24:40,2008-09-25 09:24:40,walk,-2606.9380438088065,-9163.092714011982
169,39.89406,116.306557,0,85,39716.3921527778,2008-09-25,09:24:42,2008-09-25 09:24:42,walk,-2626.3608075215807,-9162.759212282794
170,39.894067,116.306327,0,87,39716.392175925896,2008-09-25,09:24:44,2008-09-25 09:24:44,walk,-2645.953946348791,-9161.981041583684
171,39.89406500000001,116.306099,0,89,39716.3921990741,2008-09-25,09:24:46,2008-09-25 09:24:46,walk,-2665.376710050744,-9162.203376067968
172,39.894053,116.305874,0,91,39716.3922222222,2008-09-25,09:24:48,2008-09-25 09:24:48,walk,-2684.543911069279,-9163.537382983237
173,39.894063,116.305649,0,93,39716.3922453704,2008-09-25,09:24:50,2008-09-25 09:24:50,walk,-2703.711112083542,-9162.425710554424
174,39.894063,116.305421,0,95,39716.3922685185,2008-09-25,09:24:52,2008-09-25 09:24:52,walk,-2723.133875774618,-9162.425710554424
175,39.89406,116.30519,0,102,39716.3922916667,2008-09-25,09:24:54,2008-09-25 09:24:54,walk,-2742.8122021401314,-9162.759212282794
176,39.894045,116.30495,0,106,39716.3923148148,2008-09-25,09:24:56,2008-09-25 09:24:56,walk,-2763.2572165418596,-9164.426720927066
177,39.894038,116.30472,0,110,39716.392337963,2008-09-25,09:24:58,2008-09-25 09:24:58,walk,-2782.8503553376463,-9165.204891628853
178,39.894029,116.304492,0,110,39716.3923611111,2008-09-25,09:25:00,2008-09-25 09:25:00,walk,-2802.2731190103923,-9166.205396817182
179,39.894019,116.304252,0,116,39716.3923842593,2008-09-25,09:25:02,2008-09-25 09:25:02,walk,-2822.718133395299,-9167.317069250346
180,39.894015,116.30401100000002,0,117,39716.3924074074,2008-09-25,09:25:04,2008-09-25 09:25:04,walk,-2843.2483353353427,-9167.761738223548
181,39.89400300000001,116.303776,0,119,39716.3924305556,2008-09-25,09:25:06,2008-09-25 09:25:06,walk,-2863.2674119131693,-9169.095745144374
