,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.060271,116.586479,0,1458,39691.3645138889,2008-08-31,08:44:54,2008-08-31 08:44:54,bus,21219.50484467112,9314.282493497143
1,40.059443,116.585545,0,998,39691.364537037,2008-08-31,08:44:56,2008-08-31 08:44:56,bus,21139.939739621906,9222.237774941883
2,40.059207,116.585777,0,1051,39691.3645601852,2008-08-31,08:44:58,2008-08-31 08:44:58,bus,21159.703234720484,9196.002805241837
3,40.058756,116.585793,0,1063,39691.3645833333,2008-08-31,08:45:00,2008-08-31 08:45:00,bus,21161.066234382186,9145.867331497857
4,40.057992,116.584996,0,612,39691.3646064815,2008-08-31,08:45:02,2008-08-31 08:45:02,bus,21093.171813579887,9060.937166035203
5,40.057888,116.585543,0,839,39691.3646296296,2008-08-31,08:45:04,2008-08-31 08:45:04,bus,21139.769364665503,9049.37599109993
6,40.057279,116.58513700000002,0,581,39691.3646527778,2008-08-31,08:45:06,2008-08-31 08:45:06,bus,21105.183248156405,8981.676415862154
7,40.05644,116.58421,0,85,39691.3646759259,2008-08-31,08:45:08,2008-08-31 08:45:08,bus,21026.214454634002,8888.408848757226
8,40.056003,116.584101,0,22,39691.3646990741,2008-08-31,08:45:10,2008-08-31 08:45:10,bus,21016.929019328243,8839.829671374504
9,40.055609,116.584057,0,-10,39691.3647222222,2008-08-31,08:45:12,2008-08-31 08:45:12,bus,21013.18077021206,8796.030594015938
10,40.05525,116.584075,0,-1,39691.3647453704,2008-08-31,08:45:14,2008-08-31 08:45:14,bus,21014.71414485036,8756.122295908823
11,40.054876,116.584022,0,0,39691.3647685185,2008-08-31,08:45:16,2008-08-31 08:45:16,bus,21010.199208412963,8714.546518406794
12,40.054529,116.584027,0,-1,39691.364791666696,2008-08-31,08:45:18,2008-08-31 08:45:18,bus,21010.62514581443,8675.972199174817
13,40.054191,116.584018,0,0,39691.3648148148,2008-08-31,08:45:20,2008-08-31 08:45:20,bus,21009.858458493938,8638.39836512449
14,40.053849,116.583957,0,1,39691.364837962996,2008-08-31,08:45:22,2008-08-31 08:45:22,bus,21004.662022214026,8600.379868825208
15,40.05353,116.583932,0,4,39691.3648611111,2008-08-31,08:45:24,2008-08-31 08:45:24,bus,21002.532335214022,8564.918170634011
16,40.053247,116.58398400000002,0,8,39691.3648842593,2008-08-31,08:45:26,2008-08-31 08:45:26,bus,21006.962084176423,8533.458418481045
17,40.05295,116.583983,0,9,39691.364907407406,2008-08-31,08:45:28,2008-08-31 08:45:28,bus,21006.876896693935,8500.44235239756
18,40.052682,116.583974,0,56,39691.3649305556,2008-08-31,08:45:30,2008-08-31 08:45:30,bus,21006.110209373182,8470.650076307258
19,40.052389,116.583903,0,60,39691.3649537037,2008-08-31,08:45:32,2008-08-31 08:45:32,bus,21000.061898294294,8438.078668931461
20,40.052086,116.583779,0,61,39691.3649768519,2008-08-31,08:45:34,2008-08-31 08:45:34,bus,20989.498650764002,8404.395608270579
21,40.051781,116.583633,0,69,39691.365,2008-08-31,08:45:36,2008-08-31 08:45:36,bus,20977.06127866025,8370.490215985412
22,40.051477,116.583433,0,74,39691.3650231481,2008-08-31,08:45:38,2008-08-31 08:45:38,bus,20960.023782603796,8336.695987735371
23,40.051176,116.583251,0,79,39691.3650462963,2008-08-31,08:45:40,2008-08-31 08:45:40,bus,20944.51966116907,8303.23525399156
24,40.05089,116.583046,0,78,39691.3650694444,2008-08-31,08:45:42,2008-08-31 08:45:42,bus,20927.056227659778,8271.44199759842
