,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.932244,116.43255,0,216,39743.0245833333,2008-10-22,00:35:24,2008-10-22 00:35:24,walk,8106.675218620436,-4917.9585436719535
1,39.93215,116.432407,0,216,39743.0246412037,2008-10-22,00:35:29,2008-10-22 00:35:29,walk,8094.493399070619,-4928.408218605844
2,39.932146,116.432304,0,208,39743.0246990741,2008-10-22,00:35:34,2008-10-22 00:35:34,walk,8085.7190814898895,-4928.85288562647
3,39.932153,116.43225,0,203,39743.024756944396,2008-10-22,00:35:39,2008-10-22 00:35:39,walk,8081.118953824285,-4928.074718340331
4,39.932107,116.432221,0,201,39743.0248148148,2008-10-22,00:35:44,2008-10-22 00:35:44,walk,8078.648514893978,-4933.188389092033
5,39.932095,116.432216,0,200,39743.0248726852,2008-10-22,00:35:49,2008-10-22 00:35:49,walk,8078.222577145484,-4934.52239016255
6,39.93204,116.432217,0,212,39743.0249305556,2008-10-22,00:35:54,2008-10-22 00:35:54,walk,8078.307764695183,-4940.636561757281
7,39.932017,116.432285,0,220,39743.024988425896,2008-10-22,00:35:59,2008-10-22 00:35:59,walk,8084.10051805031,-4943.193397163375
8,39.932003,116.432372,0,225,39743.0250462963,2008-10-22,00:36:04,2008-10-22 00:36:04,walk,8091.511834843513,-4944.749731761369
9,39.93201,116.432443,0,221,39743.0251041667,2008-10-22,00:36:09,2008-10-22 00:36:09,walk,8097.560150844886,-4943.971564462412
10,39.932081,116.432555,0,206,39743.025162037,2008-10-22,00:36:14,2008-10-22 00:36:14,walk,8107.1011563641705,-4936.07872474656
11,39.932106,116.43261499999998,0,201,39743.0252199074,2008-10-22,00:36:19,2008-10-22 00:36:19,walk,8112.212409321006,-4933.299555848252
12,39.932121,116.43263799999998,0,197,39743.0252777778,2008-10-22,00:36:24,2008-10-22 00:36:24,walk,8114.171722953026,-4931.632054511975
13,39.932132,116.432625,0,198,39743.0253356481,2008-10-22,00:36:29,2008-10-22 00:36:29,walk,8113.064284814807,-4930.40922020134
14,39.932153,116.432619,0,200,39743.0253935185,2008-10-22,00:36:34,2008-10-22 00:36:34,walk,8112.553159519397,-4928.074718340331
15,39.932155,116.432628,0,199,39743.0254513889,2008-10-22,00:36:39,2008-10-22 00:36:39,walk,8113.319847461426,-4927.852384829818
16,39.932157,116.43263799999998,0,199,39743.0255092593,2008-10-22,00:36:44,2008-10-22 00:36:44,walk,8114.171722953026,-4927.630051320063
17,39.932206,116.432679,0,201,39743.025567129596,2008-10-22,00:36:49,2008-10-22 00:36:49,walk,8117.6644124730865,-4922.1828803336275
18,39.932245,116.43269,0,201,39743.025625,2008-10-22,00:36:54,2008-10-22 00:36:54,walk,8118.601475514138,-4917.8473769175025
19,39.932245,116.43269,0,201,39743.0256597222,2008-10-22,00:36:57,2008-10-22 00:36:57,walk,8118.601475514138,-4917.8473769175025
20,39.932247,116.432691,0,201,39743.0256828704,2008-10-22,00:36:59,2008-10-22 00:36:59,walk,8118.686663065883,-4917.625043410051
21,39.93237,116.432591,0,205,39743.0257407407,2008-10-22,00:37:04,2008-10-22 00:37:04,walk,8110.167908139249,-4903.951532767054
22,39.932415,116.432552,0,207,39743.025798611096,2008-10-22,00:37:09,2008-10-22 00:37:09,walk,8106.845593717495,-4898.949028921812
23,39.93248,116.432523,0,211,39743.0258564815,2008-10-22,00:37:14,2008-10-22 00:37:14,walk,8104.375154789416,-4891.723190079701
24,39.932519,116.432546,0,213,39743.025914351805,2008-10-22,00:37:19,2008-10-22 00:37:19,walk,8106.334468421975,-4887.387686800401
25,39.932519,116.432541,0,213,39743.0259722222,2008-10-22,00:37:24,2008-10-22 00:37:24,walk,8105.908530676062,-4887.387686800401
26,39.932519,116.432541,0,213,39743.0260069444,2008-10-22,00:37:27,2008-10-22 00:37:27,walk,8105.908530676062,-4887.387686800401
27,39.93252,116.432548,0,214,39743.026030092595,2008-10-22,00:37:29,2008-10-22 00:37:29,walk,8106.504843521205,-4887.276520050178
28,39.932552,116.432548,0,215,39743.026087963,2008-10-22,00:37:34,2008-10-22 00:37:34,walk,8106.504843521205,-4883.71918404131
29,39.932565,116.432543,0,215,39743.0261458333,2008-10-22,00:37:39,2008-10-22 00:37:39,walk,8106.078905773126,-4882.274016291364
30,39.932567,116.432529,0,215,39743.0262037037,2008-10-22,00:37:44,2008-10-22 00:37:44,walk,8104.886280084975,-4882.051682791401
31,39.932567,116.432529,0,215,39743.0262384259,2008-10-22,00:37:47,2008-10-22 00:37:47,walk,8104.886280084975,-4882.051682791401
32,39.932569,116.432534,0,215,39743.0262615741,2008-10-22,00:37:49,2008-10-22 00:37:49,walk,8105.312217830902,-4881.829349291489
33,39.93261500000001,116.432528,0,216,39743.0263194444,2008-10-22,00:37:54,2008-10-22 00:37:54,walk,8104.801092535355,-4876.715678810489
34,39.932642,116.432545,0,218,39743.026377314796,2008-10-22,00:37:59,2008-10-22 00:37:59,walk,8106.249280872357,-4873.71417658578
35,39.932642,116.432556,0,218,39743.0264351852,2008-10-22,00:38:04,2008-10-22 00:38:04,walk,8107.186343915951,-4873.71417658578
36,39.932642,116.432554,0,218,39743.0264930556,2008-10-22,00:38:09,2008-10-22 00:38:09,walk,8107.015968816724,-4873.71417658578
37,39.932642,116.432556,0,218,39743.0265509259,2008-10-22,00:38:14,2008-10-22 00:38:14,walk,8107.186343915951,-4873.71417658578
38,39.932644,116.432553,0,218,39743.026608796295,2008-10-22,00:38:19,2008-10-22 00:38:19,walk,8106.9307812671095,-4873.49184308779
39,39.93264600000001,116.432545,0,219,39743.0266666667,2008-10-22,00:38:24,2008-10-22 00:38:24,walk,8106.249280872357,-4873.269509589142
40,39.932647,116.432548,0,219,39743.026724537005,2008-10-22,00:38:29,2008-10-22 00:38:29,walk,8106.504843521205,-4873.158342841252
41,39.932647,116.432551,0,219,39743.0267824074,2008-10-22,00:38:34,2008-10-22 00:38:34,walk,8106.760406167882,-4873.158342841252
42,39.93264600000001,116.43255,0,219,39743.026840277795,2008-10-22,00:38:39,2008-10-22 00:38:39,walk,8106.675218620436,-4873.269509589142
43,39.932645,116.432548,0,219,39743.0268981481,2008-10-22,00:38:44,2008-10-22 00:38:44,walk,8106.504843521205,-4873.380676339167
44,39.932645,116.432548,0,219,39743.0269328704,2008-10-22,00:38:47,2008-10-22 00:38:47,walk,8106.504843521205,-4873.380676339167
45,39.932644,116.432551,0,219,39743.0269560185,2008-10-22,00:38:49,2008-10-22 00:38:49,walk,8106.760406167882,-4873.49184308779
46,39.932603,116.432554,0,221,39743.0270138889,2008-10-22,00:38:54,2008-10-22 00:38:54,walk,8107.015968816724,-4878.049679803659
47,39.932603,116.432554,0,221,39743.0270486111,2008-10-22,00:38:57,2008-10-22 00:38:57,walk,8107.015968816724,-4878.049679803659
48,39.932605,116.432551,0,223,39743.0270717593,2008-10-22,00:38:59,2008-10-22 00:38:59,walk,8106.760406167882,-4877.827346304668
49,39.932616,116.432529,0,225,39743.0271296296,2008-10-22,00:39:04,2008-10-22 00:39:04,walk,8104.886280084975,-4876.604512062202
50,39.932622,116.432545,0,225,39743.0271875,2008-10-22,00:39:09,2008-10-22 00:39:09,walk,8106.249280872357,-4875.937511567092
51,39.932623,116.432555,0,225,39743.0272453704,2008-10-22,00:39:14,2008-10-22 00:39:14,walk,8107.1011563641705,-4875.826344818187
52,39.932624,116.432565,0,225,39743.0273032407,2008-10-22,00:39:19,2008-10-22 00:39:19,walk,8107.953031858124,-4875.715178069296
53,39.932666,116.432572,0,227,39743.0273611111,2008-10-22,00:39:24,2008-10-22 00:39:24,walk,8108.549344703224,-4871.046174616097
54,39.932701,116.43257,0,227,39743.027418981495,2008-10-22,00:39:29,2008-10-22 00:39:29,walk,8108.378969604006,-4867.155338421881
55,39.932702,116.432572,0,227,39743.0274768519,2008-10-22,00:39:34,2008-10-22 00:39:34,walk,8108.549344703224,-4867.044171673989
56,39.932704,116.432578,0,227,39743.027534722205,2008-10-22,00:39:39,2008-10-22 00:39:39,walk,8109.060469998708,-4866.821838177534
57,39.932704,116.432578,0,227,39743.0275694444,2008-10-22,00:39:42,2008-10-22 00:39:42,walk,8109.060469998708,-4866.821838177534
58,39.932706,116.432579,0,227,39743.027592592596,2008-10-22,00:39:44,2008-10-22 00:39:44,walk,8109.145657548315,-4866.599504681131
59,39.932707,116.432591,0,227,39743.027650462995,2008-10-22,00:39:49,2008-10-22 00:39:49,walk,8110.167908139249,-4866.488337933303
60,39.932707,116.432598,0,227,39743.0277083333,2008-10-22,00:39:54,2008-10-22 00:39:54,walk,8110.764220984306,-4866.488337933303
61,39.932707,116.432598,0,227,39743.0277430556,2008-10-22,00:39:57,2008-10-22 00:39:57,walk,8110.764220984306,-4866.488337933303
62,39.932707,116.432599,0,227,39743.0277662037,2008-10-22,00:39:59,2008-10-22 00:39:59,walk,8110.849408533908,-4866.488337933303
63,39.932671,116.432598,0,230,39743.0278240741,2008-10-22,00:40:04,2008-10-22 00:40:04,walk,8110.764220984306,-4870.490340873106
64,39.932579,116.432539,0,235,39743.0278819444,2008-10-22,00:40:09,2008-10-22 00:40:09,walk,8105.738155576825,-4880.7176817941145
65,39.932543,116.432534,0,242,39743.0279398148,2008-10-22,00:40:14,2008-10-22 00:40:14,walk,8105.312217830902,-4884.719684792214
66,39.932549,116.432422,0,247,39743.0279976852,2008-10-22,00:40:19,2008-10-22 00:40:19,walk,8095.771212308855,-4884.052684291496
67,39.932477,116.432321,0,252,39743.0280555556,2008-10-22,00:40:24,2008-10-22 00:40:24,walk,8087.1672698278635,-4892.056690332653
68,39.93235900000001,116.432219,0,258,39743.0281134259,2008-10-22,00:40:29,2008-10-22 00:40:29,walk,8078.478139794583,-4905.174367042755
69,39.932295,116.432149,0,257,39743.0281712963,2008-10-22,00:40:34,2008-10-22 00:40:34,walk,8072.515011338881,-4912.289039232466
70,39.932272,116.43198,0,256,39743.0282291667,2008-10-22,00:40:39,2008-10-22 00:40:39,walk,8058.1183154895025,-4914.845874564173
71,39.932297,116.431863,0,260,39743.028287037,2008-10-22,00:40:44,2008-10-22 00:40:44,walk,8048.151372204926,-4912.066705726296
72,39.932348,116.431853,0,274,39743.028344907405,2008-10-22,00:40:49,2008-10-22 00:40:49,walk,8047.299496711359,-4906.397201322833
73,39.932408,116.431835,0,271,39743.028402777796,2008-10-22,00:40:54,2008-10-22 00:40:54,walk,8045.7661208215695,-4899.727196184468
74,39.932468,116.431833,0,266,39743.0284606481,2008-10-22,00:40:59,2008-10-22 00:40:59,walk,8045.5957457219765,-4893.057191092907
75,39.932508,116.43178799999998,0,268,39743.0285185185,2008-10-22,00:41:04,2008-10-22 00:41:04,walk,8041.762305993875,-4888.610521057237
76,39.93253,116.431751,0,274,39743.0285763889,2008-10-22,00:41:09,2008-10-22 00:41:09,walk,8038.6103666659765,-4886.164852545821
77,39.93253,116.431751,0,274,39743.0286111111,2008-10-22,00:41:12,2008-10-22 00:41:12,walk,8038.6103666659765,-4886.164852545821
78,39.932522,116.431756,0,290,39743.0286342593,2008-10-22,00:41:14,2008-10-22 00:41:14,walk,8039.036304412893,-4887.054186549063
79,39.932546,116.431721,0,291,39743.0286921296,2008-10-22,00:41:19,2008-10-22 00:41:19,walk,8036.05474018001,-4884.386184541798
80,39.932458,116.431667,0,295,39743.02875,2008-10-22,00:41:24,2008-10-22 00:41:24,walk,8031.454612508601,-4894.168858605202
81,39.932424,116.431606,0,300,39743.0288078704,2008-10-22,00:41:29,2008-10-22 00:41:29,walk,8026.25817198748,-4897.948528156157
82,39.93242,116.431577,0,301,39743.0288657407,2008-10-22,00:41:34,2008-10-22 00:41:34,walk,8023.787733052444,-4898.393195162751
83,39.932429,116.431539,0,303,39743.0289236111,2008-10-22,00:41:39,2008-10-22 00:41:39,walk,8020.550606170536,-4897.392694396965
84,39.93245,116.431447,0,301,39743.0289814815,2008-10-22,00:41:44,2008-10-22 00:41:44,walk,8012.713351611691,-4895.058192615112
85,39.932438,116.43137,0,304,39743.0290393519,2008-10-22,00:41:49,2008-10-22 00:41:49,walk,8006.153910295107,-4896.392193632926
86,39.93242100000001,116.431314,0,304,39743.0290972222,2008-10-22,00:41:54,2008-10-22 00:41:54,walk,8001.383407519064,-4898.282028409139
87,39.932441,116.431239,0,310,39743.0291550926,2008-10-22,00:41:59,2008-10-22 00:41:59,walk,7994.994341297631,-4896.058693378476
88,39.932464,116.431148,0,316,39743.029212962996,2008-10-22,00:42:04,2008-10-22 00:42:04,walk,7987.24227428181,-4893.501858097246
89,39.932477,116.431108,0,322,39743.0292708333,2008-10-22,00:42:09,2008-10-22 00:42:09,walk,7983.834772295843,-4892.056690332653
90,39.932485,116.431078,0,328,39743.0293287037,2008-10-22,00:42:14,2008-10-22 00:42:14,walk,7981.279145807187,-4891.167356324801
91,39.93247,116.431027,0,333,39743.0293865741,2008-10-22,00:42:19,2008-10-22 00:42:19,walk,7976.9345807748705,-4892.834857589752
92,39.932419,116.431017,0,337,39743.0294444444,2008-10-22,00:42:24,2008-10-22 00:42:24,walk,7976.082705279196,-4898.504361914255
93,39.932285,116.431027,0,335,39743.0295023148,2008-10-22,00:42:29,2008-10-22 00:42:29,walk,7976.9345807748705,-4913.40070676762
94,39.932272,116.431033,0,335,39743.0295601852,2008-10-22,00:42:34,2008-10-22 00:42:34,walk,7977.445706072696,-4914.845874564173
