,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.987833,116.416438,0,132,39708.5744444444,2008-09-17,13:47:12,2008-09-17 13:47:12,bus,6734.133393444688,1261.6703585683608
1,39.98785,116.416349,0,131,39708.574467592596,2008-09-17,13:47:14,2008-09-17 13:47:14,bus,6726.551701224008,1263.5601812818404
2,39.987858,116.416249,0,131,39708.5744907407,2008-09-17,13:47:16,2008-09-17 13:47:16,bus,6718.032945916293,1264.4495096161063
3,39.987867,116.416084,0,130,39708.5745138889,2008-09-17,13:47:18,2008-09-17 13:47:18,bus,6703.976999656658,1265.4500039909105
4,39.987858,116.4159,0,129,39708.574537037,2008-09-17,13:47:20,2008-09-17 13:47:20,bus,6688.302489881583,1264.4495096161063
5,39.987851,116.415692,0,129,39708.5745601852,2008-09-17,13:47:22,2008-09-17 13:47:22,bus,6670.583478821231,1263.6713473234033
6,39.987837,116.41548799999998,0,128,39708.5745833333,2008-09-17,13:47:24,2008-09-17 13:47:24,bus,6653.205217963934,1262.1150227361138
7,39.987821,116.415285,0,128,39708.574606481496,2008-09-17,13:47:26,2008-09-17 13:47:26,bus,6635.912144653717,1260.3363660624575
8,39.987822,116.415085,0,127,39708.5746296296,2008-09-17,13:47:28,2008-09-17 13:47:28,bus,6618.874633995876,1260.447532105099
9,39.987818,116.414879,0,126,39708.574652777796,2008-09-17,13:47:30,2008-09-17 13:47:30,bus,6601.325998005349,1260.0028679358704
10,39.98780900000001,116.414669,0,126,39708.5746759259,2008-09-17,13:47:32,2008-09-17 13:47:32,bus,6583.436611795381,1259.002373556831
11,39.987812,116.414471,0,125,39708.5746990741,2008-09-17,13:47:34,2008-09-17 13:47:34,bus,6566.569476217373,1259.3358716823498
12,39.987801,116.414251,0,124,39708.574722222205,2008-09-17,13:47:36,2008-09-17 13:47:36,bus,6547.828214453581,1258.1130452161287
13,39.98778,116.41403400000002,0,124,39708.5747453704,2008-09-17,13:47:38,2008-09-17 13:47:38,bus,6529.342515341449,1255.7785583215084
14,39.98776,116.413815,0,123,39708.5747685185,2008-09-17,13:47:40,2008-09-17 13:47:40,bus,6510.686441111814,1253.5552374646745
15,39.98774,116.413618,0,122,39708.5747916667,2008-09-17,13:47:42,2008-09-17 13:47:42,bus,6493.904493050844,1251.3319166020087
16,39.987732,116.413429,0,121,39708.5748148148,2008-09-17,13:47:44,2008-09-17 13:47:44,bus,6477.804045413943,1250.4425882556493
17,39.987721,116.413234,0,120,39708.574837962995,2008-09-17,13:47:46,2008-09-17 13:47:46,bus,6461.192472445546,1249.2197617781544
18,39.98770800000001,116.413034,0,119,39708.5748611111,2008-09-17,13:47:48,2008-09-17 13:47:48,bus,6444.154961701207,1247.7746032130651
19,39.987693,116.41281399999998,0,117,39708.5748842593,2008-09-17,13:47:50,2008-09-17 13:47:50,bus,6425.413699872858,1246.1071125551396
20,39.987671,116.412573,0,116,39708.574907407405,2008-09-17,13:47:52,2008-09-17 13:47:52,bus,6404.883499405856,1243.6614595876074
21,39.987648,116.412326,0,115,39708.5749305556,2008-09-17,13:47:54,2008-09-17 13:47:54,bus,6383.842173601841,1241.1046405690172
22,39.987629,116.412072,0,114,39708.574953703705,2008-09-17,13:47:56,2008-09-17 13:47:56,bus,6362.2045349078535,1238.9924857227688
23,39.987606,116.41182,0,112,39708.5749768519,2008-09-17,13:47:58,2008-09-17 13:47:58,bus,6340.7372713117775,1236.4356666918034
24,39.98758,116.411578,0,111,39708.575,2008-09-17,13:48:00,2008-09-17 13:48:00,bus,6320.1218832424165,1233.5453495190332
25,39.987563,116.411349,0,110,39708.5750231481,2008-09-17,13:48:02,2008-09-17 13:48:02,bus,6300.613933362337,1231.6555267467506
26,39.987558,116.411142,0,109,39708.5750462963,2008-09-17,13:48:04,2008-09-17 13:48:04,bus,6282.980109663456,1231.0996965189458
27,39.987565,116.410951,0,108,39708.5750694444,2008-09-17,13:48:06,2008-09-17 13:48:06,bus,6266.7092868237105,1231.8778588372172
28,39.987572,116.410736,0,107,39708.5750925926,2008-09-17,13:48:08,2008-09-17 13:48:08,bus,6248.393962674462,1232.6560211555682
29,39.987585,116.410513,0,106,39708.5751157407,2008-09-17,13:48:10,2008-09-17 13:48:10,bus,6229.397138083837,1234.1011797454287
30,39.987607,116.410295,0,106,39708.5751388889,2008-09-17,13:48:12,2008-09-17 13:48:12,bus,6210.826251254422,1236.546832736492
31,39.987649,116.410081,0,105,39708.575162037,2008-09-17,13:48:14,2008-09-17 13:48:14,bus,6192.59611463222,1241.2158066131683
32,39.987695,116.409857,0,104,39708.575185185204,2008-09-17,13:48:16,2008-09-17 13:48:16,bus,6173.514102458368,1246.3294446429823
33,39.987746,116.40963,0,104,39708.5752083333,2008-09-17,13:48:18,2008-09-17 13:48:18,bus,6154.176527610524,1251.9989128610637
34,39.987801,116.409393,0,103,39708.575231481496,2008-09-17,13:48:20,2008-09-17 13:48:20,bus,6133.987077209081,1258.1130452161287
35,39.987854,116.409151,0,102,39708.5752546296,2008-09-17,13:48:22,2008-09-17 13:48:22,bus,6113.371689022586,1264.0048454487223
36,39.987883,116.408925,0,101,39708.575277777796,2008-09-17,13:48:24,2008-09-17 13:48:24,bus,6094.119301700897,1267.2286606551377
37,39.987776,116.408741,0,95,39708.5753009259,2008-09-17,13:48:26,2008-09-17 13:48:26,bus,6078.444791661182,1255.3338941501274
38,39.987519,116.408778,0,114,39708.5753240741,2008-09-17,13:48:28,2008-09-17 13:48:28,bus,6081.596731178024,1226.7642207315002
39,39.987507,116.40868799999998,0,121,39708.5753472222,2008-09-17,13:48:30,2008-09-17 13:48:30,bus,6073.929851265173,1225.4302281780317
40,39.987554,116.408559,0,125,39708.5753703704,2008-09-17,13:48:32,2008-09-17 13:48:32,bus,6062.940656720576,1230.6550323368956
41,39.987567,116.408459,0,127,39708.5753935185,2008-09-17,13:48:34,2008-09-17 13:48:34,bus,6054.421901258543,1232.1001909283398
42,39.98755900000001,116.408401,0,128,39708.575416666696,2008-09-17,13:48:36,2008-09-17 13:48:36,bus,6049.481023089084,1231.2108625656638
43,39.987522,116.408383,0,131,39708.5754398148,2008-09-17,13:48:38,2008-09-17 13:48:38,bus,6047.947647105778,1227.0977188695788
44,39.987486,116.408375,0,133,39708.575462962996,2008-09-17,13:48:40,2008-09-17 13:48:40,bus,6047.26614666801,1223.095741203609
45,39.987468,116.408366,0,134,39708.5754861111,2008-09-17,13:48:42,2008-09-17 13:48:42,bus,6046.499458677404,1221.0947523651048
46,39.987467,116.408362,0,134,39708.5755092593,2008-09-17,13:48:44,2008-09-17 13:48:44,bus,6046.158708457424,1220.9835863186352
47,39.987457,116.408361,0,133,39708.575532407405,2008-09-17,13:48:46,2008-09-17 13:48:46,bus,6046.073520902429,1219.8719258504063
48,39.987447,116.408356,0,133,39708.5755555556,2008-09-17,13:48:48,2008-09-17 13:48:48,bus,6045.647583129618,1218.7602653816039
49,39.987433,116.408359,0,132,39708.5755787037,2008-09-17,13:48:50,2008-09-17 13:48:50,bus,6045.903145794606,1217.203940721855
50,39.98742100000001,116.408356,0,131,39708.5756018519,2008-09-17,13:48:52,2008-09-17 13:48:52,bus,6045.647583129618,1215.8699481558729
51,39.987408,116.408349,0,131,39708.575625,2008-09-17,13:48:54,2008-09-17 13:48:54,bus,6045.051270246808,1214.424789538699
52,39.987396,116.408348,0,130,39708.5756481481,2008-09-17,13:48:56,2008-09-17 13:48:56,bus,6044.966082693977,1213.0907969667521
53,39.987388,116.408354,0,130,39708.5756712963,2008-09-17,13:48:58,2008-09-17 13:48:58,bus,6045.477208021793,1212.2014685858435
54,39.987382,116.408359,0,129,39708.5756944444,2008-09-17,13:49:00,2008-09-17 13:49:00,bus,6045.903145794606,1211.5344722985633
55,39.987376,116.408359,0,128,39708.5757175926,2008-09-17,13:49:02,2008-09-17 13:49:02,bus,6045.903145794606,1210.8674760115293
56,39.987365,116.408363,0,128,39708.5757407407,2008-09-17,13:49:04,2008-09-17 13:49:04,bus,6046.24389601242,1209.6446494838658
57,39.987351,116.40837,0,128,39708.5757638889,2008-09-17,13:49:06,2008-09-17 13:49:06,bus,6046.8402088952125,1208.08832480941
58,39.987338,116.408374,0,127,39708.575787037,2008-09-17,13:49:08,2008-09-17 13:49:08,bus,6047.180959113017,1206.6431661819927
59,39.987326,116.408378,0,127,39708.5758101852,2008-09-17,13:49:10,2008-09-17 13:49:10,bus,6047.5217093329875,1205.3091736006986
60,39.987315,116.408381,0,126,39708.5758333333,2008-09-17,13:49:12,2008-09-17 13:49:12,bus,6047.777271995795,1204.0863470652826
61,39.987304,116.408387,0,126,39708.5758564815,2008-09-17,13:49:14,2008-09-17 13:49:14,bus,6048.288397325739,1202.8635205290232
62,39.98729,116.408389,0,125,39708.5758796296,2008-09-17,13:49:16,2008-09-17 13:49:16,bus,6048.458772433552,1201.3071958443338
63,39.987275,116.408388,0,124,39708.5759027778,2008-09-17,13:49:18,2008-09-17 13:49:18,bus,6048.373584878562,1199.6397051067902
64,39.987301,116.408363,0,126,39708.5759259259,2008-09-17,13:49:20,2008-09-17 13:49:20,bus,6046.24389601242,1202.530022382566
65,39.987319,116.408312,0,127,39708.5759490741,2008-09-17,13:49:22,2008-09-17 13:49:22,bus,6041.899330724771,1204.5310112602872
66,39.987341,116.40824,0,127,39708.5759722222,2008-09-17,13:49:24,2008-09-17 13:49:24,bus,6035.7658267877905,1206.976664327028
67,39.987358,116.408134,0,127,39708.575995370404,2008-09-17,13:49:26,2008-09-17 13:49:26,bus,6026.735945991635,1208.8664871469518
68,39.98737,116.407998,0,127,39708.5760185185,2008-09-17,13:49:28,2008-09-17 13:49:28,bus,6015.150438550184,1210.2004797240338
69,39.98738,116.407844,0,127,39708.576041666696,2008-09-17,13:49:30,2008-09-17 13:49:30,bus,6002.031555120089,1211.312140203408
70,39.987379,116.407678,0,126,39708.5760648148,2008-09-17,13:49:32,2008-09-17 13:49:32,bus,5987.890421028376,1211.200974155104
71,39.987375,116.407496,0,126,39708.576087962996,2008-09-17,13:49:34,2008-09-17 13:49:34,bus,5972.386286053295,1210.7563099638808
72,39.987356,116.407307,0,125,39708.5761111111,2008-09-17,13:49:36,2008-09-17 13:49:36,bus,5956.2858381878095,1208.6441550504744
73,39.987343,116.40711,0,125,39708.5761342593,2008-09-17,13:49:38,2008-09-17 13:49:38,bus,5939.5038898781295,1207.1989964238894
74,39.987339,116.406925,0,125,39708.576157407406,2008-09-17,13:49:40,2008-09-17 13:49:40,bus,5923.744192220068,1206.7543322301146
75,39.987336,116.406746,0,124,39708.5761805556,2008-09-17,13:49:42,2008-09-17 13:49:42,bus,5908.495619883092,1206.4208340850028
76,39.987332,116.406562,0,124,39708.5762037037,2008-09-17,13:49:44,2008-09-17 13:49:44,bus,5892.8211097678395,1205.976169891576
77,39.98732800000001,116.40635,0,124,39708.5762268519,2008-09-17,13:49:46,2008-09-17 13:49:46,bus,5874.76134810464,1205.5315056986522
78,39.987319,116.40613799999998,0,123,39708.57625,2008-09-17,13:49:48,2008-09-17 13:49:48,bus,5856.701586430973,1204.5310112602872
79,39.987318,116.405907,0,123,39708.5762731481,2008-09-17,13:49:50,2008-09-17 13:49:50,bus,5837.023261206283,1204.4198452119088
80,39.987312,116.405679,0,123,39708.5762962963,2008-09-17,13:49:52,2008-09-17 13:49:52,bus,5817.600498633955,1203.752848919248
81,39.987302,116.405453,0,123,39708.5763194444,2008-09-17,13:49:54,2008-09-17 13:49:54,bus,5798.348111163193,1202.641188431162
82,39.987263,116.40521499999998,0,123,39708.5763425926,2008-09-17,13:49:56,2008-09-17 13:49:56,bus,5778.0734730205095,1198.305712515811
83,39.987205,116.404957,0,123,39708.5763657407,2008-09-17,13:49:58,2008-09-17 13:49:58,bus,5756.095083761544,1191.8580816322271
84,39.987234,116.404711,0,122,39708.5763888889,2008-09-17,13:50:00,2008-09-17 13:50:00,bus,5735.138945156433,1195.0818970797598
85,39.987244,116.404461,0,121,39708.576412037,2008-09-17,13:50:02,2008-09-17 13:50:02,bus,5713.84205631538,1196.1935575758498
86,39.987263,116.404207,0,121,39708.5764351852,2008-09-17,13:50:04,2008-09-17 13:50:04,bus,5692.204417244393,1198.305712515811
