,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,34.278495,108.95686299999998,0,1250,39716.9589814815,2008-09-25,23:00:56,2008-09-25 23:00:56,walk,-628549.2817304813,-633626.4308869793
1,34.278493,108.956866,0,1250,39716.9590046296,2008-09-25,23:00:58,2008-09-25 23:00:58,walk,-628549.0263869199,-633626.6533594095
2,34.278452,108.956872,0,1251,39716.9590277778,2008-09-25,23:01:00,2008-09-25 23:01:00,walk,-628548.515699799,-633631.2140442351
3,34.278387,108.956868,0,1248,39716.9590509259,2008-09-25,23:01:02,2008-09-25 23:01:02,walk,-628548.8561578803,-633638.4443982677
4,34.27838,108.956877,0,1249,39716.9590740741,2008-09-25,23:01:04,2008-09-25 23:01:04,walk,-628548.090127197,-633639.2230517818
5,34.27836,108.95687,0,1246,39716.9590972222,2008-09-25,23:01:06,2008-09-25 23:01:06,walk,-628548.6859288402,-633641.4477761105
6,34.278341999999995,108.956873,0,1245,39716.959120370404,2008-09-25,23:01:08,2008-09-25 23:01:08,walk,-628548.4305852785,-633643.4500280115
7,34.278334,108.956884,0,1245,39716.9591435185,2008-09-25,23:01:10,2008-09-25 23:01:10,walk,-628547.4943255549,-633644.3399177454
8,34.278317,108.956892,0,1246,39716.9591666667,2008-09-25,23:01:12,2008-09-25 23:01:12,walk,-628546.8134093899,-633646.2309334336
9,34.278321000000005,108.956888,0,1248,39716.9591898148,2008-09-25,23:01:14,2008-09-25 23:01:14,walk,-628547.1538674717,-633645.7859885651
10,34.278305,108.956882,0,1247,39716.959212963,2008-09-25,23:01:16,2008-09-25 23:01:16,walk,-628547.6645545965,-633647.5657680396
11,34.278283,108.956871,0,1249,39716.9592361111,2008-09-25,23:01:18,2008-09-25 23:01:18,walk,-628548.6008143186,-633650.0129648208
12,34.278290000000005,108.95686200000002,0,1248,39716.9592592593,2008-09-25,23:01:20,2008-09-25 23:01:20,walk,-628549.3668449995,-633649.2343112986
13,34.278284,108.956845,0,1250,39716.9592824074,2008-09-25,23:01:22,2008-09-25 23:01:22,walk,-628550.8137918379,-633649.9017286036
14,34.278264,108.95684,0,1253,39716.9593055556,2008-09-25,23:01:24,2008-09-25 23:01:24,walk,-628551.2393644367,-633652.1264529553
15,34.278264,108.956828,0,1249,39716.9593287037,2008-09-25,23:01:26,2008-09-25 23:01:26,walk,-628552.2607386704,-633652.1264529553
16,34.278261,108.956821,0,1248,39716.959351851896,2008-09-25,23:01:28,2008-09-25 23:01:28,walk,-628552.8565403057,-633652.4601616083
17,34.278268,108.956817,0,1242,39716.959375,2008-09-25,23:01:30,2008-09-25 23:01:30,walk,-628553.1969983827,-633651.6815080851
18,34.278271000000004,108.956814,0,1242,39716.9593981481,2008-09-25,23:01:32,2008-09-25 23:01:32,walk,-628553.4523419401,-633651.3477994308
19,34.278264,108.956805,0,1242,39716.9594212963,2008-09-25,23:01:34,2008-09-25 23:01:34,walk,-628554.2183726109,-633652.1264529553
20,34.278264,108.9568,0,1243,39716.9594444444,2008-09-25,23:01:36,2008-09-25 23:01:36,walk,-628554.6439452048,-633652.1264529553
21,34.278261,108.956793,0,1243,39716.9594675926,2008-09-25,23:01:38,2008-09-25 23:01:38,walk,-628555.2397468362,-633652.4601616083
