,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.909337,116.570513,0,55,39788.2536458333,2008-12-06,06:05:15,2008-12-06 06:05:15,walk,19859.401482488578,-7464.458737083903
1,39.909338,116.570525,0,55,39788.2537037037,2008-12-06,06:05:20,2008-12-06 06:05:20,walk,19860.42373235188,-7464.347570036885
2,39.90932,116.570567,0,55,39788.2537615741,2008-12-06,06:05:25,2008-12-06 06:05:25,walk,19864.001606872716,-7466.3485768900855
3,39.909289,116.570596,0,56,39788.2538194444,2008-12-06,06:05:30,2008-12-06 06:05:30,walk,19866.47204404086,-7469.794755369164
4,39.909239,116.570586,0,56,39788.2538773148,2008-12-06,06:05:35,2008-12-06 06:05:35,walk,19865.620169155947,-7475.353107780451
5,39.909137,116.57058899999998,0,56,39788.2539351852,2008-12-06,06:05:40,2008-12-06 06:05:40,walk,19865.875731620563,-7486.692146798174
6,39.908943,116.570615,0,57,39788.2539930556,2008-12-06,06:05:45,2008-12-06 06:05:45,walk,19868.09060632592,-7508.258554709746
7,39.908828,116.570651,0,55,39788.2540509259,2008-12-06,06:05:50,2008-12-06 06:05:50,walk,19871.15735591325,-7521.042765813124
8,39.90872,116.570653,0,54,39788.254108796296,2008-12-06,06:05:55,2008-12-06 06:05:55,walk,19871.32773088886,-7533.048807698915
9,39.908621,116.570684,0,51,39788.2541666667,2008-12-06,06:06:00,2008-12-06 06:06:00,walk,19873.968543035346,-7544.054346225687
10,39.90857000000001,116.570705,0,48,39788.254224537,2008-12-06,06:06:05,2008-12-06 06:06:05,walk,19875.7574802949,-7549.723866119954
11,39.908514,116.570715,0,47,39788.254282407404,2008-12-06,06:06:10,2008-12-06 06:06:10,walk,19876.609355179065,-7555.9492213393905
12,39.908466,116.570709,0,47,39788.254340277796,2008-12-06,06:06:15,2008-12-06 06:06:15,walk,19876.09823024814,-7561.285240130354
13,39.908411,116.570715,0,46,39788.2543981481,2008-12-06,06:06:20,2008-12-06 06:06:20,walk,19876.609355179065,-7567.399428363338
14,39.908341,116.570758,0,45,39788.2544560185,2008-12-06,06:06:25,2008-12-06 06:06:25,walk,19880.27241718374,-7575.181122534438
15,39.908294,116.570797,0,46,39788.2545138889,2008-12-06,06:06:30,2008-12-06 06:06:30,walk,19883.594729234243,-7580.405974371322
16,39.908254,116.570817,0,45,39788.2545717593,2008-12-06,06:06:35,2008-12-06 06:06:35,walk,19885.298479003533,-7584.852656806428
17,39.908198,116.570854,0,45,39788.2546296296,2008-12-06,06:06:40,2008-12-06 06:06:40,walk,19888.45041607508,-7591.078012251688
18,39.908152,116.570883,0,47,39788.2546875,2008-12-06,06:06:45,2008-12-06 06:06:45,walk,19890.920853240197,-7596.191697110995
19,39.908127,116.570912,0,47,39788.2547453704,2008-12-06,06:06:50,2008-12-06 06:06:50,walk,19893.391290404776,-7598.970873676157
20,39.908127,116.570912,0,47,39788.2547800926,2008-12-06,06:06:53,2008-12-06 06:06:53,walk,19893.391290404776,-7598.970873676157
