,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.036095,116.405151,0,492,39782.520219907405,2008-11-30,12:29:07,2008-11-30 12:29:07,car,5772.621469484696,6626.750957957581
1,40.03558,116.405039,0,492,39782.520277777796,2008-11-30,12:29:12,2008-11-30 12:29:12,car,5763.080463296318,6569.500763093389
2,40.034959,116.404941,0,492,39782.5203356481,2008-11-30,12:29:17,2008-11-30 12:29:17,car,5754.732082877995,6500.467028453222
3,40.03437,116.404859,0,489,39782.5203935185,2008-11-30,12:29:22,2008-11-30 12:29:22,car,5747.746703343936,6434.990583141617
4,40.03383400000001,116.404726,0,486,39782.5204513889,2008-11-30,12:29:27,2008-11-30 12:29:27,car,5736.4167584849765,6375.405902389376
5,40.033433,116.404268,0,195,39782.5205092593,2008-11-30,12:29:32,2008-11-30 12:29:32,car,5697.400858123848,6330.828554865164
6,40.032838,116.404183,0,188,39782.5205671296,2008-11-30,12:29:37,2008-11-30 12:29:37,car,5690.159915914732,6264.685105240468
7,40.032343,116.404069,0,174,39782.520625,2008-11-30,12:29:42,2008-11-30 12:29:42,car,5680.448534595264,6209.6581983142905
8,40.031875,116.404015,0,153,39782.5206828704,2008-11-30,12:29:47,2008-11-30 12:29:47,car,5675.84840659988,6157.632756150375
9,40.031381,116.403977,0,148,39782.5207407407,2008-11-30,12:29:52,2008-11-30 12:29:52,car,5672.611279492508,6102.71700859922
10,40.030842,116.403839,0,139,39782.5207986111,2008-11-30,12:29:57,2008-11-30 12:29:57,car,5660.855396835549,6042.798810839315
11,40.030201,116.403767,0,112,39782.5208564815,2008-11-30,12:30:02,2008-11-30 12:30:02,car,5654.721892839361,5971.541728508429
12,40.029546,116.403651,0,107,39782.5209143519,2008-11-30,12:30:07,2008-11-30 12:30:07,car,5644.840136399724,5898.728323807923
13,40.02888400000001,116.403534,0,89,39782.5209722222,2008-11-30,12:30:12,2008-11-30 12:30:12,car,5634.873192401817,5825.136754997405
14,40.02812700000001,116.403413,0,70,39782.5210300926,2008-11-30,12:30:17,2008-11-30 12:30:17,car,5624.565498180042,5740.984455681695
15,40.027389,116.403263,0,58,39782.521087962996,2008-11-30,12:30:22,2008-11-30 12:30:22,car,5611.78736484247,5658.944294190648
16,40.02666,116.403145,0,39,39782.5211458333,2008-11-30,12:30:27,2008-11-30 12:30:27,car,5601.735233282758,5577.904615623419
17,40.025913,116.403053,0,20,39782.5212037037,2008-11-30,12:30:32,2008-11-30 12:30:32,car,5593.8979781649405,5494.8639502724045
18,40.025134,116.402952,0,4,39782.5212615741,2008-11-30,12:30:37,2008-11-30 12:30:37,car,5585.294035046118,5408.265979725437
19,40.024427,116.402769,0,-13,39782.5213194444,2008-11-30,12:30:42,2008-11-30 12:30:42,car,5569.704712360943,5329.6719227028325
20,40.023738,116.402615,0,-30,39782.5213773148,2008-11-30,12:30:47,2008-11-30 12:30:47,car,5556.585828782223,5253.07883975172
21,40.023147,116.402581,0,-43,39782.5214351852,2008-11-30,12:30:52,2008-11-30 12:30:52,car,5553.689451887492,5187.379978556506
22,40.022617,116.402594,0,-45,39782.5214930556,2008-11-30,12:30:57,2008-11-30 12:30:57,car,5554.796890111782,5128.462214285342
23,40.022195,116.402544,0,-45,39782.5215509259,2008-11-30,12:31:02,2008-11-30 12:31:02,car,5550.53751232873,5081.550331482092
24,40.022071,116.402409,0,-47,39782.5216087963,2008-11-30,12:31:07,2008-11-30 12:31:07,car,5539.037192305161,5067.765796763733
25,40.022077,116.402418,0,-51,39782.5216666667,2008-11-30,12:31:12,2008-11-30 12:31:12,car,5539.80388030553,5068.432790384154
26,40.022046,116.402428,0,-58,39782.521724537,2008-11-30,12:31:17,2008-11-30 12:31:17,car,5540.655755861962,5064.986656676158
27,40.021731,116.402411,0,-62,39782.5217824074,2008-11-30,12:31:22,2008-11-30 12:31:22,car,5539.207567415151,5029.9694908825
28,40.021314,116.402314,0,-71,39782.5218402778,2008-11-30,12:31:27,2008-11-30 12:31:27,car,5530.944374507209,4983.613431351106
29,40.020799,116.402226,0,-86,39782.5218981481,2008-11-30,12:31:32,2008-11-30 12:31:32,car,5523.44786960047,4926.363138927221
30,40.020183,116.40211399999998,0,-96,39782.5219560185,2008-11-30,12:31:37,2008-11-30 12:31:37,car,5513.90686334964,4857.885114788017
31,40.01974600000001,116.401985,0,-87,39782.5220138889,2008-11-30,12:31:42,2008-11-30 12:31:42,car,5502.917668652905,4809.305734325586
32,40.019202,116.401797,0,-90,39782.5220717593,2008-11-30,12:31:47,2008-11-30 12:31:47,car,5486.90240815601,4748.831627993653
33,40.018656,116.40166,0,-85,39782.5221296296,2008-11-30,12:31:52,2008-11-30 12:31:52,car,5475.231713004715,4688.135186577043
34,40.018131,116.401565,0,-92,39782.5221875,2008-11-30,12:31:57,2008-11-30 12:31:57,car,5467.138895196622,4629.7732200730525
35,40.017609,116.401566,0,-102,39782.5222453704,2008-11-30,12:32:02,2008-11-30 12:32:02,car,5467.22408275068,4571.74474701925
36,40.017062,116.401574,0,-115,39782.5223032407,2008-11-30,12:32:07,2008-11-30 12:32:07,car,5467.905583198306,4510.937128788593
37,40.016542,116.401565,0,-126,39782.5223611111,2008-11-30,12:32:12,2008-11-30 12:32:12,car,5467.138895196622,4453.130979931844
38,40.01603400000001,116.401568,0,-135,39782.5224189815,2008-11-30,12:32:17,2008-11-30 12:32:17,car,5467.39445786313,4396.658815781312
39,40.015465,116.401525,0,-128,39782.5224768519,2008-11-30,12:32:22,2008-11-30 12:32:22,car,5463.731392960488,4333.4055413754795
40,40.014748,116.4015,0,-139,39782.5225347222,2008-11-30,12:32:27,2008-11-30 12:32:27,car,5461.601704061138,4253.699739777802
41,40.013936,116.401505,0,-146,39782.5225925926,2008-11-30,12:32:32,2008-11-30 12:32:32,car,5462.0276418423155,4163.4331894277375
42,40.013027,116.401497,0,-148,39782.522650463,2008-11-30,12:32:37,2008-11-30 12:32:37,car,5461.346141394595,4062.3835559212002
43,40.01213900000001,116.401478,0,-148,39782.5227083333,2008-11-30,12:32:42,2008-11-30 12:32:42,car,5459.727577832568,3963.6683921740623
44,40.011358,116.40149,0,-151,39782.5227662037,2008-11-30,12:32:47,2008-11-30 12:32:47,car,5460.7498285031015,3876.8479526410265
45,40.010775,116.40147,0,-158,39782.5228240741,2008-11-30,12:32:52,2008-11-30 12:32:52,car,5459.046077384809,3812.0383236710577
46,40.010276,116.401503,0,-163,39782.5228819444,2008-11-30,12:32:57,2008-11-30 12:32:57,car,5461.857266729845,3756.5666137680555
47,40.009806,116.401578,0,-166,39782.5229398148,2008-11-30,12:33:02,2008-11-30 12:33:02,car,5468.246333421031,3704.3187077364755
