,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.940477,116.430401,0,489,39714.0132175926,2008-09-23,00:19:02,2008-09-23 00:19:02,walk,7923.607174638476,-4002.723091797681
1,39.940544,116.430378,0,468,39714.0132407407,2008-09-23,00:19:04,2008-09-23 00:19:04,walk,7921.647860991322,-3995.2749263699357
2,39.940483,116.430296,0,458,39714.0132638889,2008-09-23,00:19:06,2008-09-23 00:19:06,walk,7914.662481905392,-4002.056091906518
3,39.940486,116.430266,0,459,39714.013287037,2008-09-23,00:19:08,2008-09-23 00:19:08,walk,7912.106855408483,-4001.7225919604025
4,39.940477,116.430203,0,460,39714.0133101852,2008-09-23,00:19:10,2008-09-23 00:19:10,walk,7906.740039767714,-4002.723091797681
5,39.94043,116.430204,0,462,39714.0133333333,2008-09-23,00:19:12,2008-09-23 00:19:12,walk,7906.825227317918,-4007.9479242960574
6,39.940443,116.43008,0,462,39714.0133564815,2008-09-23,00:19:14,2008-09-23 00:19:14,walk,7896.261971131757,-4006.5027578567842
7,39.940418,116.43007,0,464,39714.0133796296,2008-09-23,00:19:16,2008-09-23 00:19:16,walk,7895.41009563372,-4009.2819240869885
8,39.940378,116.430082,0,465,39714.0134027778,2008-09-23,00:19:18,2008-09-23 00:19:18,walk,7896.432346232226,-4013.7285900712554
9,39.940367,116.430073,0,465,39714.0134259259,2008-09-23,00:19:20,2008-09-23 00:19:20,walk,7895.665658282267,-4014.951423220432
10,39.940363,116.430071,0,466,39714.0134490741,2008-09-23,00:19:22,2008-09-23 00:19:22,walk,7895.495283183959,-4015.3960898209034
11,39.940333,116.430089,0,468,39714.0134722222,2008-09-23,00:19:24,2008-09-23 00:19:24,walk,7897.028659081701,-4018.731089328134
12,39.940308,116.43009,0,469,39714.013495370404,2008-09-23,00:19:26,2008-09-23 00:19:26,walk,7897.113846631934,-4021.5102555935528
13,39.940281,116.430082,0,471,39714.0135185185,2008-09-23,00:19:28,2008-09-23 00:19:28,walk,7896.432346232226,-4024.511755168628
14,39.940269,116.430092,0,470,39714.013541666696,2008-09-23,00:19:30,2008-09-23 00:19:30,walk,7897.284221730234,-4025.845754982455
15,39.940218,116.430154,0,466,39714.0135648148,2008-09-23,00:19:32,2008-09-23 00:19:32,walk,7902.565849824692,-4031.5152542139126
16,39.940229,116.430174,0,465,39714.013587962996,2008-09-23,00:19:34,2008-09-23 00:19:34,walk,7904.269600820322,-4030.2924210430415
17,39.940234,116.430183,0,464,39714.0136111111,2008-09-23,00:19:36,2008-09-23 00:19:36,walk,7905.036288770059,-4029.7365877849666
18,39.940232,116.430178,0,465,39714.0136342593,2008-09-23,00:19:38,2008-09-23 00:19:38,walk,7904.610351021171,-4029.958921087875
