,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.904672,116.351237,0,317,39700.0126041667,2008-09-09,00:18:09,2008-09-09 00:18:09,walk,1179.8194216963386,-7983.0531519826845
1,39.904769,116.351183,0,330,39700.0126273148,2008-09-09,00:18:11,2008-09-09 00:18:11,walk,1175.219293395715,-7972.2699426630525
2,39.90479000000001,116.35121399999998,0,329,39700.012650462995,2008-09-09,00:18:13,2008-09-09 00:18:13,walk,1177.8601077887247,-7969.935433443357
3,39.904791,116.351201,0,335,39700.0126736111,2008-09-09,00:18:15,2008-09-09 00:18:15,walk,1176.7526694959352,-7969.824266338843
4,39.904823,116.351199,0,335,39700.0126967593,2008-09-09,00:18:17,2008-09-09 00:18:17,walk,1176.5822943729665,-7966.266918970712
5,39.904829,116.351186,0,337,39700.012719907405,2008-09-09,00:18:19,2008-09-09 00:18:19,walk,1175.4748560780024,-7965.599916339984
6,39.904908,116.351238,0,313,39700.0127430556,2008-09-09,00:18:21,2008-09-09 00:18:21,walk,1179.904609257822,-7956.817715085805
7,39.904938,116.351281,0,297,39700.0127662037,2008-09-09,00:18:23,2008-09-09 00:18:23,walk,1183.5676743863783,-7953.482701971536
8,39.904945,116.351297,0,295,39700.0127893519,2008-09-09,00:18:25,2008-09-09 00:18:25,walk,1184.9306753657393,-7952.704532247095
9,39.904951,116.351305,0,293,39700.0128125,2008-09-09,00:18:27,2008-09-09 00:18:27,walk,1185.612175855416,-7952.037529626445
10,39.904972,116.35133,0,291,39700.0128356481,2008-09-09,00:18:29,2008-09-09 00:18:29,walk,1187.7418648837438,-7949.703020456382
11,39.904988,116.35133,0,290,39700.0128587963,2008-09-09,00:18:31,2008-09-09 00:18:31,walk,1187.7418648837438,-7947.9243468073955
12,39.904983,116.351328,0,288,39700.0128819444,2008-09-09,00:18:33,2008-09-09 00:18:33,walk,1187.5714897607847,-7948.480182322442
13,39.90498,116.351334,0,287,39700.0129050926,2008-09-09,00:18:35,2008-09-09 00:18:35,walk,1188.0826151274937,-7948.813683631481
14,39.90498,116.35134,0,286,39700.0129282407,2008-09-09,00:18:37,2008-09-09 00:18:37,walk,1188.5937404942015,-7948.813683631481
15,39.904985,116.35137,0,281,39700.0129513889,2008-09-09,00:18:39,2008-09-09 00:18:39,walk,1191.149367329887,-7948.257848116242
16,39.904992,116.351402,0,269,39700.012974537,2008-09-09,00:18:41,2008-09-09 00:18:41,walk,1193.8753692841572,-7947.479678396015
17,39.904999,116.351415,0,267,39700.0129976852,2008-09-09,00:18:43,2008-09-09 00:18:43,walk,1194.9828075811843,-7946.701508676415
18,39.905004,116.351428,0,266,39700.0130208333,2008-09-09,00:18:45,2008-09-09 00:18:45,walk,1196.0902458760377,-7946.145673161687
19,39.905006,116.351437,0,265,39700.0130439815,2008-09-09,00:18:47,2008-09-09 00:18:47,walk,1196.8569339249832,-7945.923338956027
20,39.905013,116.351437,0,265,39700.0130671296,2008-09-09,00:18:49,2008-09-09 00:18:49,walk,1196.8569339249832,-7945.145169237681
21,39.905023,116.35144,0,263,39700.0130902778,2008-09-09,00:18:51,2008-09-09 00:18:51,walk,1197.1124966094094,-7944.033498211752
22,39.905035,116.351444,0,262,39700.0131134259,2008-09-09,00:18:53,2008-09-09 00:18:53,walk,1197.4532468531431,-7942.699492982893
