,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,34.199399,108.923614,0,1253,39718.3328935185,2008-09-27,07:59:22,2008-09-27 07:59:22,walk,-631379.2434349335,-642424.8068345768
1,34.199408,108.923608,0,1255,39718.3329166667,2008-09-27,07:59:24,2008-09-27 07:59:24,walk,-631379.7541180911,-642423.8057003877
2,34.199437,108.923585,0,1251,39718.3329398148,2008-09-27,07:59:26,2008-09-27 07:59:26,walk,-631381.7117368506,-642420.579823561
3,34.19947,108.923572,0,1248,39718.332962962995,2008-09-27,07:59:28,2008-09-27 07:59:28,walk,-631382.8182170162,-642416.9089982194
4,34.199486,108.923577,0,1250,39718.3329861111,2008-09-27,07:59:30,2008-09-27 07:59:30,walk,-631382.392647722,-642415.1292041189
5,34.199503,108.923586,0,1251,39718.3330092593,2008-09-27,07:59:32,2008-09-27 07:59:32,walk,-631381.6266229925,-642413.2381728905
6,34.199519,108.923592,0,1252,39718.333032407405,2008-09-27,07:59:34,2008-09-27 07:59:34,walk,-631381.1159398385,-642411.4583787953
7,34.199526,108.923605,0,1256,39718.3330555556,2008-09-27,07:59:36,2008-09-27 07:59:36,walk,-631380.009459669,-642410.6797188803
8,34.199533,108.923635,0,1263,39718.3330787037,2008-09-27,07:59:38,2008-09-27 07:59:38,walk,-631377.45604388,-642409.9010589652
9,34.199528,108.923702,0,1272,39718.3331018519,2008-09-27,07:59:40,2008-09-27 07:59:40,walk,-631371.7534152196,-642410.4572446188
10,34.199541,108.923731,0,1278,39718.333125,2008-09-27,07:59:42,2008-09-27 07:59:42,walk,-631369.285113236,-642409.0111619204
11,34.199563,108.92374,0,1284,39718.3331481481,2008-09-27,07:59:44,2008-09-27 07:59:44,walk,-631368.5190884791,-642406.5639450513
12,34.19959,108.923741,0,1288,39718.3331712963,2008-09-27,07:59:46,2008-09-27 07:59:46,walk,-631368.4339746155,-642403.5605425374
13,34.199639000000005,108.92366,0,1263,39718.3331944444,2008-09-27,07:59:48,2008-09-27 07:59:48,walk,-631375.328197376,-642398.1099231807
14,34.199658,108.923647,0,1257,39718.3332175926,2008-09-27,07:59:50,2008-09-27 07:59:50,walk,-631376.4346775598,-642395.9964177245
15,34.199677,108.923671,0,1257,39718.3332407407,2008-09-27,07:59:52,2008-09-27 07:59:52,walk,-631374.3919449097,-642393.8829122719
16,34.199701,108.923678,0,1254,39718.3332638889,2008-09-27,07:59:54,2008-09-27 07:59:54,walk,-631373.7961478857,-642391.2132211796
17,34.199719,108.92367,0,1254,39718.333287037,2008-09-27,07:59:56,2008-09-27 07:59:56,walk,-631374.4770587707,-642389.2109528646
18,34.199734,108.923681,0,1254,39718.3333101852,2008-09-27,07:59:58,2008-09-27 07:59:58,walk,-631373.5408063022,-642387.5423959383
19,34.199743,108.923679,0,1255,39718.3333333333,2008-09-27,08:00:00,2008-09-27 08:00:00,walk,-631373.7110340236,-642386.5412617842
20,34.199744,108.923676,0,1256,39718.3333564815,2008-09-27,08:00:02,2008-09-27 08:00:02,walk,-631373.9663756068,-642386.4300246554
21,34.199745,108.923676,0,1257,39718.3333796296,2008-09-27,08:00:04,2008-09-27 08:00:04,walk,-631373.9663756068,-642386.3187875276
22,34.199746000000005,108.923673,0,1257,39718.3334027778,2008-09-27,08:00:06,2008-09-27 08:00:06,walk,-631374.2217171888,-642386.2075503989
23,34.19975,108.923684,0,1257,39718.3334259259,2008-09-27,08:00:08,2008-09-27 08:00:08,walk,-631373.2854647208,-642385.7626018866
24,34.199767,108.923709,0,1257,39718.3334490741,2008-09-27,08:00:10,2008-09-27 08:00:10,walk,-631371.1576181913,-642383.8715707096
25,34.199788,108.923721,0,1256,39718.3334722222,2008-09-27,08:00:12,2008-09-27 08:00:12,walk,-631370.1362518534,-642381.535591026
26,34.199811,108.923726,0,1257,39718.3334953704,2008-09-27,08:00:14,2008-09-27 08:00:14,walk,-631369.7106825444,-642378.9771370919
27,34.199836,108.92373,0,1257,39718.3335185185,2008-09-27,08:00:16,2008-09-27 08:00:16,walk,-631369.3702270971,-642376.19620891
28,34.199866,108.923731,0,1257,39718.333541666696,2008-09-27,08:00:18,2008-09-27 08:00:18,walk,-631369.285113236,-642372.8590951005
29,34.199895,108.923741,0,1258,39718.3335648148,2008-09-27,08:00:20,2008-09-27 08:00:20,walk,-631368.4339746155,-642369.633218429
30,34.199928,108.923743,0,1259,39718.333587962996,2008-09-27,08:00:22,2008-09-27 08:00:22,walk,-631368.2637468919,-642365.962393262
31,34.199953,108.923747,0,1257,39718.3336111111,2008-09-27,08:00:24,2008-09-27 08:00:24,walk,-631367.9232914431,-642363.1814651131
32,34.199983,108.923752,0,1256,39718.3336342593,2008-09-27,08:00:26,2008-09-27 08:00:26,walk,-631367.4977221338,-642359.8443513444
33,34.200021,108.923758,0,1258,39718.333657407406,2008-09-27,08:00:28,2008-09-27 08:00:28,walk,-631366.9870389589,-642355.6173405872
34,34.200055,108.923755,0,1256,39718.3336805556,2008-09-27,08:00:30,2008-09-27 08:00:30,walk,-631367.2423805458,-642351.8352783438
35,34.200084000000004,108.923756,0,1257,39718.3337037037,2008-09-27,08:00:32,2008-09-27 08:00:32,walk,-631367.1572666842,-642348.6094017344
36,34.200101000000004,108.923757,0,1257,39718.3337268519,2008-09-27,08:00:34,2008-09-27 08:00:34,walk,-631367.0721528217,-642346.7183706237
37,34.200117,108.923755,0,1260,39718.33375,2008-09-27,08:00:36,2008-09-27 08:00:36,walk,-631367.2423805458,-642344.93857664
38,34.20013400000001,108.923748,0,1261,39718.3337731481,2008-09-27,08:00:38,2008-09-27 08:00:38,walk,-631367.8381775818,-642343.0475455347
39,34.200148,108.923729,0,1261,39718.3337962963,2008-09-27,08:00:40,2008-09-27 08:00:40,walk,-631369.4553409603,-642341.4902258057
40,34.200163,108.92371,0,1262,39718.3338194444,2008-09-27,08:00:42,2008-09-27 08:00:42,walk,-631371.0725043296,-642339.8216689533
41,34.200178,108.923689,0,1266,39718.3338425926,2008-09-27,08:00:44,2008-09-27 08:00:44,walk,-631372.8598954155,-642338.1531121046
42,34.200188,108.923672,0,1265,39718.3338657407,2008-09-27,08:00:46,2008-09-27 08:00:46,walk,-631374.3068310498,-642337.0407408739
43,34.200203,108.92365,0,1268,39718.333888888905,2008-09-27,08:00:48,2008-09-27 08:00:48,walk,-631376.1793359793,-642335.3721840284
44,34.200224,108.923642,0,1269,39718.333912037,2008-09-27,08:00:50,2008-09-27 08:00:50,walk,-631376.8602468598,-642333.0362044509
45,34.200254,108.923647,0,1266,39718.3339351852,2008-09-27,08:00:52,2008-09-27 08:00:52,walk,-631376.4346775598,-642329.6990907763
46,34.200283,108.923649,0,1268,39718.3339583333,2008-09-27,08:00:54,2008-09-27 08:00:54,walk,-631376.26444984,-642326.4732142352
47,34.200308,108.923667,0,1270,39718.3339814815,2008-09-27,08:00:56,2008-09-27 08:00:56,walk,-631374.7324003525,-642323.6922861894
48,34.200313,108.923678,0,1271,39718.3340046296,2008-09-27,08:00:58,2008-09-27 08:00:58,walk,-631373.7961478857,-642323.1361005809
49,34.200323,108.923673,0,1268,39718.3340277778,2008-09-27,08:01:00,2008-09-27 08:01:00,walk,-631374.2217171888,-642322.023729366
50,34.200338,108.923666,0,1268,39718.3340509259,2008-09-27,08:01:02,2008-09-27 08:01:02,walk,-631374.8175142133,-642320.3551725438
51,34.200345,108.923645,0,1268,39718.3340740741,2008-09-27,08:01:04,2008-09-27 08:01:04,walk,-631376.6049052808,-642319.5765126953
52,34.200393,108.923664,0,1268,39718.3340972222,2008-09-27,08:01:06,2008-09-27 08:01:06,walk,-631374.987741934,-642314.237130889
53,34.200423,108.923677,0,1266,39718.334120370404,2008-09-27,08:01:08,2008-09-27 08:01:08,walk,-631373.8812617457,-642310.900017273
54,34.200451,108.923686,0,1266,39718.3341435185,2008-09-27,08:01:10,2008-09-27 08:01:10,walk,-631373.1152369982,-642307.7853779086
55,34.200483,108.923699,0,1265,39718.3341666667,2008-09-27,08:01:12,2008-09-27 08:01:12,walk,-631372.0087568044,-642304.225790074
56,34.200512,108.923708,0,1263,39718.3341898148,2008-09-27,08:01:14,2008-09-27 08:01:14,walk,-631371.2427320521,-642300.9999136083
57,34.20053,108.923713,0,1262,39718.334212963,2008-09-27,08:01:16,2008-09-27 08:01:16,walk,-631370.8171627454,-642298.9976454632
58,34.200536,108.923708,0,1264,39718.3342361111,2008-09-27,08:01:18,2008-09-27 08:01:18,walk,-631371.2427320521,-642298.330222749
59,34.200558,108.923711,0,1266,39718.3342592593,2008-09-27,08:01:20,2008-09-27 08:01:20,walk,-631370.9873904691,-642295.8830061327
60,34.200576,108.923706,0,1269,39718.3342824074,2008-09-27,08:01:22,2008-09-27 08:01:22,walk,-631371.4129597753,-642293.8807379971
61,34.200587,108.92371,0,1272,39718.3343055556,2008-09-27,08:01:24,2008-09-27 08:01:24,walk,-631371.0725043296,-642292.6571296935
62,34.200608,108.92371,0,1276,39718.3343287037,2008-09-27,08:01:26,2008-09-27 08:01:26,walk,-631371.0725043296,-642290.321150208
63,34.200616,108.923708,0,1280,39718.334351851896,2008-09-27,08:01:28,2008-09-27 08:01:28,walk,-631371.2427320521,-642289.4312532637
64,34.200644,108.92365,0,1276,39718.334375,2008-09-27,08:01:30,2008-09-27 08:01:30,walk,-631376.1793359793,-642286.3166139609
65,34.200656,108.92359,0,1272,39718.3343981481,2008-09-27,08:01:32,2008-09-27 08:01:32,walk,-631381.2861675563,-642284.9817685481
66,34.20068,108.923583,0,1271,39718.3344212963,2008-09-27,08:01:34,2008-09-27 08:01:34,walk,-631381.8819645693,-642282.3120777281
67,34.200696,108.923573,0,1270,39718.3344444444,2008-09-27,08:01:36,2008-09-27 08:01:36,walk,-631382.7331031561,-642280.5322838518
68,34.200703999999995,108.92356200000002,0,1271,39718.3344675926,2008-09-27,08:01:38,2008-09-27 08:01:38,walk,-631383.6693555999,-642279.6423869154
69,34.200775,108.923612,0,1267,39718.3344907407,2008-09-27,08:01:40,2008-09-27 08:01:40,walk,-631379.4136626519,-642271.7445516307
70,34.200817,108.92363600000002,0,1266,39718.3345138889,2008-09-27,08:01:42,2008-09-27 08:01:42,walk,-631377.3709300186,-642267.0725927579
71,34.200885,108.923675,0,1256,39718.334537037,2008-09-27,08:01:44,2008-09-27 08:01:44,walk,-631374.0514894667,-642259.5084689122
72,34.200927,108.923689,0,1255,39718.3345601852,2008-09-27,08:01:46,2008-09-27 08:01:46,walk,-631372.8598954155,-642254.8365100927
73,34.200945000000004,108.923684,0,1253,39718.3345833333,2008-09-27,08:01:48,2008-09-27 08:01:48,walk,-631373.2854647208,-642252.8342420328
74,34.200962,108.92367,0,1254,39718.3346064815,2008-09-27,08:01:50,2008-09-27 08:01:50,walk,-631374.4770587707,-642250.9432110924
75,34.200976000000004,108.923655,0,1257,39718.3346296296,2008-09-27,08:01:52,2008-09-27 08:01:52,walk,-631375.7537666785,-642249.385891495
76,34.200993,108.92364,0,1256,39718.3346527778,2008-09-27,08:01:54,2008-09-27 08:01:54,walk,-631377.0304745795,-642247.4948605609
77,34.201008,108.923635,0,1257,39718.3346759259,2008-09-27,08:01:56,2008-09-27 08:01:56,walk,-631377.45604388,-642245.8263038559
78,34.201029,108.923629,0,1256,39718.334699074105,2008-09-27,08:01:58,2008-09-27 08:01:58,walk,-631377.9667270391,-642243.4903244735
79,34.201058,108.923619,0,1257,39718.3347222222,2008-09-27,08:02:00,2008-09-27 08:02:00,walk,-631378.8178656361,-642240.2644481921
80,34.201078,108.923606,0,1256,39718.3347453704,2008-09-27,08:02:02,2008-09-27 08:02:02,walk,-631379.9243458094,-642238.0397059344
81,34.201096,108.923593,0,1256,39718.3347685185,2008-09-27,08:02:04,2008-09-27 08:02:04,walk,-631381.0308259792,-642236.0374379072
