,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.932403,116.429843,0,492,39651.3054861111,2008-07-22,07:19:54,2008-07-22 07:19:54,taxi,7876.072521799076,-4900.283029944298
1,39.932378,116.42993,0,490,39651.3055092593,2008-07-22,07:19:56,2008-07-22 07:19:56,taxi,7883.483838645597,-4903.062198748243
2,39.932312,116.429975,0,491,39651.3055324074,2008-07-22,07:19:58,2008-07-22 07:19:58,taxi,7887.317278392466,-4910.399204427412
3,39.93222700000001,116.430019,0,490,39651.3055555556,2008-07-22,07:20:00,2008-07-22 07:20:00,taxi,7891.065530588578,-4919.848378490395
4,39.932145,116.43006,0,490,39651.3055787037,2008-07-22,07:20:02,2008-07-22 07:20:02,taxi,7894.55822013349,-4928.96405238219
5,39.932104,116.430103,0,489,39651.305601851804,2008-07-22,07:20:04,2008-07-22 07:20:04,taxi,7898.221284780614,-4933.521889359312
6,39.932078,116.429754,0,489,39651.305625,2008-07-22,07:20:06,2008-07-22 07:20:06,taxi,7868.490829852215,-4936.412225015545
7,39.932076,116.429373,0,488,39651.3056481481,2008-07-22,07:20:08,2008-07-22 07:20:08,taxi,7836.034373291509,-4936.634558527323
8,39.932077,116.429206,0,487,39651.3056712963,2008-07-22,07:20:10,2008-07-22 07:20:10,taxi,7821.808052425837,-4936.523391771429
9,39.932087,116.429046,0,487,39651.305694444396,2008-07-22,07:20:12,2008-07-22 07:20:12,taxi,7808.178044404586,-4935.411724209642
10,39.932101,116.428881,0,486,39651.3057175926,2008-07-22,07:20:14,2008-07-22 07:20:14,taxi,7794.1220986265635,-4933.855389626707
11,39.932108,116.428714,0,486,39651.305740740696,2008-07-22,07:20:16,2008-07-22 07:20:16,taxi,7779.895777740725,-4933.077222336534
12,39.932118,116.42853999999998,0,485,39651.3057638889,2008-07-22,07:20:18,2008-07-22 07:20:18,taxi,7765.073143993771,-4931.965554779425
13,39.932117,116.428238,0,484,39651.305787037,2008-07-22,07:20:20,2008-07-22 07:20:20,taxi,7739.346503798795,-4932.076721535502
14,39.93212,116.427959,0,484,39651.3058101852,2008-07-22,07:20:22,2008-07-22 07:20:22,taxi,7715.57917724259,-4931.743221268722
15,39.93213400000001,116.427759,0,487,39651.3058333333,2008-07-22,07:20:24,2008-07-22 07:20:24,taxi,7698.541667153664,-4930.18688668958
16,39.932156,116.427603,0,487,39651.3058564815,2008-07-22,07:20:26,2008-07-22 07:20:26,taxi,7685.252409277191,-4927.741218074934
17,39.932212,116.427528,0,486,39651.3058796296,2008-07-22,07:20:28,2008-07-22 07:20:28,taxi,7678.863342989332,-4921.515879806312
18,39.932417,116.427823,0,485,39651.3059027778,2008-07-22,07:20:30,2008-07-22 07:20:30,taxi,7703.993670383001,-4898.726695418009
19,39.93245200000001,116.42779,0,484,39651.305925925895,2008-07-22,07:20:32,2008-07-22 07:20:32,taxi,7701.18248121766,-4894.835859111496
20,39.932502,116.427736,0,484,39651.3059490741,2008-07-22,07:20:34,2008-07-22 07:20:34,taxi,7696.582353491591,-4889.277521561105
21,39.932576,116.427686,0,483,39651.3059722222,2008-07-22,07:20:36,2008-07-22 07:20:36,taxi,7692.322975968111,-4881.051182043264
22,39.932695,116.427655,0,483,39651.3059953704,2008-07-22,07:20:38,2008-07-22 07:20:38,taxi,7689.682161903336,-4867.822338910922
23,39.932861,116.427626,0,485,39651.3060185185,2008-07-22,07:20:40,2008-07-22 07:20:40,taxi,7687.211722940002,-4849.36865887876
24,39.933026,116.427628,0,485,39651.3060416667,2008-07-22,07:20:42,2008-07-22 07:20:42,taxi,7687.382098039509,-4831.026145944577
25,39.933175,116.427654,0,486,39651.3060648148,2008-07-22,07:20:44,2008-07-22 07:20:44,taxi,7689.596974352505,-4814.462301229461
26,39.933339,116.427659,0,485,39651.306087963,2008-07-22,07:20:46,2008-07-22 07:20:46,taxi,7690.022912106653,-4796.230955697683
27,39.933499,116.427679,0,484,39651.3061111111,2008-07-22,07:20:48,2008-07-22 07:20:48,taxi,7691.726663114514,-4778.4442774623285
28,39.933645,116.427663,0,483,39651.3061342593,2008-07-22,07:20:50,2008-07-22 07:20:50,taxi,7690.363662307801,-4762.213933857705
29,39.93375800000001,116.427637,0,482,39651.3061574074,2008-07-22,07:20:52,2008-07-22 07:20:52,taxi,7688.148785994859,-4749.652092761583
30,39.933877,116.427625,0,481,39651.3061805556,2008-07-22,07:20:54,2008-07-22 07:20:54,taxi,7687.126535389164,-4736.42325143168
31,39.93401,116.427599,0,480,39651.3062037037,2008-07-22,07:20:56,2008-07-22 07:20:56,taxi,7684.911659075987,-4721.638076041663
32,39.934154,116.427549,0,479,39651.306226851804,2008-07-22,07:20:58,2008-07-22 07:20:58,taxi,7680.652281550849,-4705.630066852301
33,39.934306,116.427493,0,478,39651.30625,2008-07-22,07:21:00,2008-07-22 07:21:00,taxi,7675.8817787199,-4688.732724106425
34,39.934468,116.427452,0,477,39651.3062731481,2008-07-22,07:21:02,2008-07-22 07:21:02,taxi,7672.3890891492365,-4670.723714400173
35,39.934659,116.427416,0,470,39651.3062962963,2008-07-22,07:21:04,2008-07-22 07:21:04,taxi,7669.3223373282735,-4649.490870055483
36,39.93486400000001,116.427404,0,462,39651.3063194444,2008-07-22,07:21:06,2008-07-22 07:21:06,taxi,7668.300086721939,-4626.701692088859
37,39.935073,116.427394,0,453,39651.3063425926,2008-07-22,07:21:08,2008-07-22 07:21:08,taxi,7667.448211217357,-4603.467847790839
38,39.935283,116.42738500000002,0,445,39651.3063657407,2008-07-22,07:21:10,2008-07-22 07:21:10,taxi,7666.681523263646,-4580.122837337289
39,39.935484,116.427373,0,437,39651.3063888889,2008-07-22,07:21:12,2008-07-22 07:21:12,taxi,7665.659272655054,-4557.7783278589895
40,39.935693,116.427368,0,428,39651.306412037,2008-07-22,07:21:14,2008-07-22 07:21:14,taxi,7665.233334902728,-4534.544485219474
41,39.935898,116.427383,0,418,39651.3064351852,2008-07-22,07:21:16,2008-07-22 07:21:16,taxi,7666.511148161855,-4511.755309967736
42,39.936126,116.42738,0,410,39651.3064583333,2008-07-22,07:21:18,2008-07-22 07:21:18,taxi,7666.255585509166,-4486.409301052054
