,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.986613,116.393202,0,86,39734.9910416667,2008-10-13,23:47:06,2008-10-13 23:47:06,bus,4754.715359553198,1126.0477777274145
1,39.986593,116.393537,0,135,39734.9910648148,2008-10-13,23:47:08,2008-10-13 23:47:08,bus,4783.253191217585,1123.8244565715713
2,39.986582,116.393883,0,153,39734.991087963,2008-10-13,23:47:10,2008-10-13 23:47:10,bus,4812.728085992902,1122.6016299335672
3,39.98660200000001,116.394159,0,141,39734.9911111111,2008-10-13,23:47:12,2008-10-13 23:47:12,bus,4836.239851754614,1124.8249510936428
4,39.986609,116.394437,0,144,39734.9911342593,2008-10-13,23:47:14,2008-10-13 23:47:14,bus,4859.921992619513,1125.6031134969387
5,39.986637,116.394717,0,132,39734.9911574074,2008-10-13,23:47:16,2008-10-13 23:47:16,bus,4883.77450858728,1128.7157631087937
6,39.98665,116.395018,0,129,39734.991180555604,2008-10-13,23:47:18,2008-10-13 23:47:18,bus,4909.415963237527,1130.1609218529577
7,39.986668,116.395299,0,133,39734.9912037037,2008-10-13,23:47:20,2008-10-13 23:47:20,bus,4933.3536667353355,1132.1619108815055
8,39.986674,116.395567,0,144,39734.9912268519,2008-10-13,23:47:22,2008-10-13 23:47:22,bus,4956.183931983716,1132.8289072229604
9,39.986686,116.395805,0,140,39734.99125,2008-10-13,23:47:24,2008-10-13 23:47:24,bus,4976.4585705123645,1134.1628999044879
10,39.986687,116.395996,0,144,39734.9912731481,2008-10-13,23:47:26,2008-10-13 23:47:26,bus,4992.729393866223,1134.2740659616702
11,39.986686,116.396123,0,153,39734.9912962963,2008-10-13,23:47:28,2008-10-13 23:47:28,bus,5003.548213578465,1134.1628999044879
12,39.986688,116.3962,0,153,39734.9913194444,2008-10-13,23:47:30,2008-10-13 23:47:30,bus,5010.10765545028,1134.385232018132
13,39.986689,116.396242,0,153,39734.9913425926,2008-10-13,23:47:32,2008-10-13 23:47:32,bus,5013.685532835694,1134.4963980745813
