,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.975448,116.325408,0,50,39704.2895138889,2008-09-13,06:56:54,2008-09-13 06:56:54,bus,-1020.4900998259726,-115.1220547751203
1,39.975448,116.325394,0,52,39704.289537037,2008-09-13,06:56:56,2008-09-13 06:56:56,bus,-1021.682725683301,-115.1220547751203
2,39.975429,116.325338,0,54,39704.2895601852,2008-09-13,06:56:58,2008-09-13 06:56:58,bus,-1026.4532291103828,-117.2342125915073
3,39.975402,116.32528899999998,0,55,39704.2895833333,2008-09-13,06:57:00,2008-09-13 06:57:00,bus,-1030.6274196108932,-120.23570002107402
4,39.975375,116.325198,0,55,39704.2896064815,2008-09-13,06:57:02,2008-09-13 06:57:02,bus,-1038.3794876787279,-123.2371874613932
5,39.97535300000001,116.32508500000002,0,54,39704.2896296296,2008-09-13,06:57:04,2008-09-13 06:57:04,bus,-1048.0056820936138,-125.68284389905499
6,39.975291,116.324956,0,53,39704.2896527778,2008-09-13,06:57:06,2008-09-13 06:57:06,bus,-1058.9948774904412,-132.57514844497732
7,39.975236,116.324807,0,52,39704.2896759259,2008-09-13,06:57:08,2008-09-13 06:57:08,bus,-1071.6878241064403,-138.6892896134722
8,39.975171,116.324632,0,50,39704.2896990741,2008-09-13,06:57:10,2008-09-13 06:57:10,bus,-1086.595647316937,-145.91509286352402
9,39.975103,116.324408,0,49,39704.2897222222,2008-09-13,06:57:12,2008-09-13 06:57:12,bus,-1105.677661018949,-153.4743947829325
10,39.975049,116.32417,0,47,39704.2897453704,2008-09-13,06:57:14,2008-09-13 06:57:14,bus,-1125.9523005803023,-159.47736987902462
11,39.974969,116.32394,0,46,39704.2897685185,2008-09-13,06:57:16,2008-09-13 06:57:16,bus,-1145.545439647671,-168.37066638484566
12,39.974926,116.32371299999998,0,45,39704.2897916667,2008-09-13,06:57:18,2008-09-13 06:57:18,bus,-1164.883016030834,-173.15081329089088
