,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.97574,116.33147,0,210,39705.4565162037,2008-09-14,10:57:23,2008-09-14 10:57:23,walk,-504.0831032762694,-82.66152471406497
1,39.975644,116.331537,0,208,39705.4565393519,2008-09-14,10:57:25,2008-09-14 10:57:25,walk,-498.37553666448804,-93.33347968200233
2,39.975635,116.331541,0,208,39705.4565625,2008-09-14,10:57:27,2008-09-14 10:57:27,walk,-498.03478641987977,-94.33397546674095
3,39.975594,116.331573,0,207,39705.4565856481,2008-09-14,10:57:29,2008-09-14 10:57:29,walk,-495.30878445650234,-98.89178960806815
4,39.975585,116.331604,0,206,39705.456608796296,2008-09-14,10:57:31,2008-09-14 10:57:31,walk,-492.6679700548039,-99.89228539786394
5,39.975548,116.331635,0,204,39705.4566319444,2008-09-14,10:57:33,2008-09-14 10:57:33,walk,-490.027155650923,-104.00543476799285
6,39.975527,116.331662,0,203,39705.456655092596,2008-09-14,10:57:35,2008-09-14 10:57:35,walk,-487.72709149597836,-106.33992495958535
7,39.975504,116.331693,0,202,39705.4566782407,2008-09-14,10:57:37,2008-09-14 10:57:37,walk,-485.0862770942374,-108.89674755554555
8,39.975491,116.331714,0,201,39705.4567013889,2008-09-14,10:57:39,2008-09-14 10:57:39,walk,-483.2973383051139,-110.3419081565978
9,39.975484,116.331734,0,201,39705.456724537005,2008-09-14,10:57:41,2008-09-14 10:57:41,walk,-481.5935870776807,-111.12007155827867
10,39.975471,116.331758,0,201,39705.4567476852,2008-09-14,10:57:43,2008-09-14 10:57:43,walk,-479.54908560561967,-112.56523216266142
11,39.975462,116.331791,0,200,39705.4567708333,2008-09-14,10:57:45,2008-09-14 10:57:45,walk,-476.7378960804381,-113.5657279666374
12,39.975456,116.331815,0,199,39705.4567939815,2008-09-14,10:57:47,2008-09-14 10:57:47,walk,-474.6933946061891,-114.23272516986448
13,39.975456,116.331832,0,199,39705.4568171296,2008-09-14,10:57:49,2008-09-14 10:57:49,walk,-473.24520606382083,-114.23272516986448
14,39.975449,116.331846,0,198,39705.456840277795,2008-09-14,10:57:51,2008-09-14 10:57:51,walk,-472.05258020437657,-115.01088857468369
15,39.975434,116.33186200000002,0,197,39705.4568634259,2008-09-14,10:57:53,2008-09-14 10:57:53,walk,-470.68957922153174,-116.67838158682105
