,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.975556,116.331583,0,492,39713.9804861111,2008-09-22,23:31:54,2008-09-22 23:31:54,walk,-494.45690884389194,-103.11610517369179
1,39.974904,116.331913,0,492,39713.9805092593,2008-09-22,23:31:56,2008-09-22 23:31:56,walk,-466.3450135943785,-175.59646985720653
2,39.974774,116.332002,0,492,39713.980532407404,2008-09-22,23:31:58,2008-09-22 23:31:58,walk,-458.76332063340084,-190.0480769642886
3,39.974781,116.332016,0,492,39713.9805555556,2008-09-22,23:32:00,2008-09-22 23:32:00,walk,-457.5706947739218,-189.26991349894442
4,39.974668,116.332106,0,492,39713.9805787037,2008-09-22,23:32:02,2008-09-22 23:32:02,walk,-449.9038142511097,-201.83169522595617
5,39.974732,116.33208,0,493,39713.9806018519,2008-09-22,23:32:04,2008-09-22 23:32:04,walk,-452.11869084669695,-194.71705776741317
6,39.974775,116.332067,0,493,39713.980625,2008-09-22,23:32:06,2008-09-22 23:32:06,walk,-453.22612914448695,-189.93691075451122
7,39.974833,116.33205,0,493,39713.9806481482,2008-09-22,23:32:08,2008-09-22 23:32:08,walk,-454.6743176869135,-183.48927063550377
8,39.974811,116.332069,0,493,39713.980671296296,2008-09-22,23:32:10,2008-09-22 23:32:10,walk,-453.0557540210832,-185.93492722661335
9,39.97485800000001,116.332065,0,493,39713.9806944444,2008-09-22,23:32:12,2008-09-22 23:32:12,walk,-453.3965042657231,-180.71011542299863
10,39.974898,116.33207,0,494,39713.980717592596,2008-09-22,23:32:14,2008-09-22 23:32:14,walk,-452.97056645938125,-176.2634671033199
11,39.974909,116.332103,0,494,39713.9807407407,2008-09-22,23:32:16,2008-09-22 23:32:16,walk,-450.1593769340492,-175.0406388196024
12,39.974898,116.332144,0,494,39713.9807638889,2008-09-22,23:32:18,2008-09-22 23:32:18,walk,-446.6666869194139,-176.2634671033199
13,39.974884,116.332179,0,494,39713.980787037,2008-09-22,23:32:20,2008-09-22 23:32:20,walk,-443.68512227064053,-177.8197940129469
14,39.97484,116.332225,0,494,39713.9808101852,2008-09-22,23:32:22,2008-09-22 23:32:22,walk,-439.76649444960896,-182.71110717474278
15,39.975077,116.332188,0,619,39713.9808333333,2008-09-22,23:32:24,2008-09-22 23:32:24,walk,-442.9184342174768,-156.36471612075414
16,39.975005,116.33222,0,588,39713.980856481496,2008-09-22,23:32:26,2008-09-22 23:32:26,walk,-440.1924322537939,-164.36868294711638
17,39.974982,116.332233,0,570,39713.9808796296,2008-09-22,23:32:28,2008-09-22 23:32:28,walk,-439.0849939559761,-166.92550569757503
18,39.974962,116.332253,0,558,39713.980902777796,2008-09-22,23:32:30,2008-09-22 23:32:30,walk,-437.3812427305602,-169.14882983403967
