,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,34.261078000000005,108.951685,0,1315,39719.2749421296,2008-09-28,06:35:55,2008-09-28 06:35:55,walk,-628990.0044495969,-635563.833804057
1,34.261012,108.951778,0,1314,39719.2749652778,2008-09-28,06:35:57,2008-09-28 06:35:57,walk,-628982.0888086928,-635571.1754076136
2,34.26098,108.95179,0,1313,39719.274988425896,2008-09-28,06:35:59,2008-09-28 06:35:59,walk,-628981.0674356607,-635574.7349729914
3,34.260976,108.951779,0,1312,39719.2750115741,2008-09-28,06:36:01,2008-09-28 06:36:01,walk,-628982.0036942742,-635575.1799186659
4,34.260976,108.95177,0,1311,39719.2750347222,2008-09-28,06:36:03,2008-09-28 06:36:03,walk,-628982.7697240476,-635575.1799186659
5,34.260975,108.951758,0,1310,39719.2750578704,2008-09-28,06:36:05,2008-09-28 06:36:05,walk,-628983.7910970747,-635575.2911550838
6,34.260971999999995,108.951749,0,1308,39719.2750810185,2008-09-28,06:36:07,2008-09-28 06:36:07,walk,-628984.5571268421,-635575.6248643395
7,34.260968,108.951744,0,1307,39719.2751041667,2008-09-28,06:36:09,2008-09-28 06:36:09,walk,-628984.9826989359,-635576.0698100126
8,34.260966,108.951733,0,1306,39719.2751273148,2008-09-28,06:36:11,2008-09-28 06:36:11,walk,-628985.9189575382,-635576.2922828489
9,34.260966,108.95173,0,1305,39719.275150463,2008-09-28,06:36:13,2008-09-28 06:36:13,walk,-628986.1743007941,-635576.2922828489
10,34.260966,108.951725,0,1304,39719.2751736111,2008-09-28,06:36:15,2008-09-28 06:36:15,walk,-628986.599872886,-635576.2922828489
11,34.260967,108.951712,0,1303,39719.2751967593,2008-09-28,06:36:17,2008-09-28 06:36:17,walk,-628987.7063603197,-635576.1810464307
12,34.260969,108.951695,0,1303,39719.2752199074,2008-09-28,06:36:19,2008-09-28 06:36:19,walk,-628989.1533054218,-635575.9585735939
13,34.260973,108.951679,0,1302,39719.2752430556,2008-09-28,06:36:21,2008-09-28 06:36:21,walk,-628990.5151361008,-635575.5136279206
14,34.260977000000004,108.95166,0,1302,39719.2752662037,2008-09-28,06:36:23,2008-09-28 06:36:23,walk,-628992.1323100252,-635575.068682247
15,34.260981,108.951642,0,1301,39719.275289351805,2008-09-28,06:36:25,2008-09-28 06:36:25,walk,-628993.6643695257,-635574.6237365743
16,34.260985,108.951623,0,1301,39719.2753125,2008-09-28,06:36:27,2008-09-28 06:36:27,walk,-628995.2815434374,-635574.1787909011
17,34.260984,108.951604,0,1301,39719.2753356481,2008-09-28,06:36:29,2008-09-28 06:36:29,walk,-628996.8987173397,-635574.2900273189
18,34.260992,108.951595,0,1300,39719.2753587963,2008-09-28,06:36:31,2008-09-28 06:36:31,walk,-628997.6647470819,-635573.4001359735
19,34.260995,108.951591,0,1300,39719.2753819444,2008-09-28,06:36:33,2008-09-28 06:36:33,walk,-628998.0052047443,-635573.0664267193
20,34.260996,108.951582,0,1299,39719.275405092594,2008-09-28,06:36:35,2008-09-28 06:36:35,walk,-628998.771234483,-635572.9551903015
21,34.260994000000004,108.951562,0,1298,39719.2754282407,2008-09-28,06:36:37,2008-09-28 06:36:37,walk,-629000.4735227864,-635573.1776631372
22,34.260997,108.95155,0,1294,39719.2754513889,2008-09-28,06:36:39,2008-09-28 06:36:39,walk,-629001.4948957639,-635572.8439538829
23,34.260991,108.951506,0,1292,39719.275474537004,2008-09-28,06:36:41,2008-09-28 06:36:41,walk,-629005.2399299929,-635573.5113723922
24,34.260967,108.951464,0,1288,39719.2754976852,2008-09-28,06:36:43,2008-09-28 06:36:43,walk,-629008.8147353558,-635576.1810464307
25,34.26095,108.951428,0,1287,39719.2755208333,2008-09-28,06:36:45,2008-09-28 06:36:45,walk,-629011.8788542105,-635578.0720655454
26,34.260936,108.951411,0,1285,39719.2755439815,2008-09-28,06:36:47,2008-09-28 06:36:47,walk,-629013.3257992179,-635579.6293754075
27,34.260923,108.951399,0,1283,39719.275567129596,2008-09-28,06:36:49,2008-09-28 06:36:49,walk,-629014.3471721597,-635581.0754488527
28,34.260913,108.951389,0,1281,39719.2755902778,2008-09-28,06:36:51,2008-09-28 06:36:51,walk,-629015.1983162749,-635582.1878130421
29,34.260884999999995,108.951382,0,1277,39719.275613425896,2008-09-28,06:36:53,2008-09-28 06:36:53,walk,-629015.7941171563,-635585.3024327809
30,34.260871,108.951369,0,1276,39719.2756365741,2008-09-28,06:36:55,2008-09-28 06:36:55,walk,-629016.9006045028,-635586.8597426522
31,34.260859,108.951356,0,1275,39719.2756597222,2008-09-28,06:36:57,2008-09-28 06:36:57,walk,-629018.0070918446,-635588.194579687
32,34.260862,108.951329,0,1274,39719.2756828704,2008-09-28,06:36:59,2008-09-28 06:36:59,walk,-629020.3051809312,-635587.8608704282
33,34.260862,108.95132,0,1273,39719.2757060185,2008-09-28,06:37:01,2008-09-28 06:37:01,walk,-629021.0712106243,-635587.8608704282
34,34.260847,108.951297,0,1274,39719.2757291667,2008-09-28,06:37:03,2008-09-28 06:37:03,walk,-629023.0288420526,-635589.529416725
35,34.260845,108.951291,0,1275,39719.2757523148,2008-09-28,06:37:05,2008-09-28 06:37:05,walk,-629023.5395285102,-635589.7518895642
36,34.260839000000004,108.951278,0,1274,39719.275775463,2008-09-28,06:37:07,2008-09-28 06:37:07,walk,-629024.646015832,-635590.4193080831
37,34.26083,108.951252,0,1273,39719.275798611096,2008-09-28,06:37:09,2008-09-28 06:37:09,walk,-629026.8589904688,-635591.4204358632
38,34.260822999999995,108.951243,0,1274,39719.2758217593,2008-09-28,06:37:11,2008-09-28 06:37:11,walk,-629027.6250201458,-635592.1990908037
39,34.260809,108.95122,0,1275,39719.2758449074,2008-09-28,06:37:13,2008-09-28 06:37:13,walk,-629029.5826515392,-635593.7564006852
40,34.260808000000004,108.951197,0,1276,39719.2758680556,2008-09-28,06:37:15,2008-09-28 06:37:15,walk,-629031.5402829229,-635593.8676371052
41,34.2608,108.951189,0,1277,39719.2758912037,2008-09-28,06:37:17,2008-09-28 06:37:17,walk,-629032.2211981835,-635594.7575284685
42,34.260797,108.951173,0,1277,39719.275914351805,2008-09-28,06:37:19,2008-09-28 06:37:19,walk,-629033.5830287017,-635595.0912377301
43,34.260796,108.951155,0,1278,39719.2759375,2008-09-28,06:37:21,2008-09-28 06:37:21,walk,-629035.1150880284,-635595.2024741503
44,34.260808000000004,108.951131,0,1279,39719.2759606481,2008-09-28,06:37:23,2008-09-28 06:37:23,walk,-629037.1578337871,-635593.8676371052
45,34.260822,108.95112,0,1281,39719.2759837963,2008-09-28,06:37:25,2008-09-28 06:37:25,walk,-629038.0940922569,-635592.3103272235
46,34.260836,108.951099,0,1283,39719.2760069444,2008-09-28,06:37:27,2008-09-28 06:37:27,walk,-629039.8814947829,-635590.7530173435
47,34.260851,108.951068,0,1284,39719.276030092595,2008-09-28,06:37:29,2008-09-28 06:37:29,walk,-629042.5200413517,-635589.084471045
48,34.260859,108.951047,0,1287,39719.2760532407,2008-09-28,06:37:31,2008-09-28 06:37:31,walk,-629044.3074438551,-635588.194579687
49,34.260871,108.95102,0,1290,39719.2760763889,2008-09-28,06:37:33,2008-09-28 06:37:33,walk,-629046.6055327761,-635586.8597426522
50,34.26089,108.950987,0,1294,39719.276099537004,2008-09-28,06:37:35,2008-09-28 06:37:35,walk,-629049.4143081042,-635584.7462506834
51,34.260912,108.950956,0,1296,39719.2761226852,2008-09-28,06:37:37,2008-09-28 06:37:37,walk,-629052.0528546041,-635582.2990494614
52,34.260942,108.950922,0,1297,39719.2761458333,2008-09-28,06:37:39,2008-09-28 06:37:39,walk,-629054.9467442919,-635578.9619568945
53,34.260965,108.950888,0,1298,39719.2761689815,2008-09-28,06:37:41,2008-09-28 06:37:41,walk,-629057.8406339579,-635576.4035192678
54,34.260975,108.95087,0,1301,39719.2761921296,2008-09-28,06:37:43,2008-09-28 06:37:43,walk,-629059.3726931838,-635575.2911550838
55,34.26099,108.950843,0,1301,39719.2762152778,2008-09-28,06:37:45,2008-09-28 06:37:45,walk,-629061.6707820088,-635573.62260881
56,34.261059,108.950718,0,1298,39719.2762384259,2008-09-28,06:37:47,2008-09-28 06:37:47,walk,-629072.310081941,-635565.9472959852
57,34.261061,108.950701,0,1298,39719.2762615741,2008-09-28,06:37:49,2008-09-28 06:37:49,walk,-629073.7570267068,-635565.7248231511
58,34.261066,108.950685,0,1298,39719.276284722204,2008-09-28,06:37:51,2008-09-28 06:37:51,walk,-629075.1188570713,-635565.1686410645
59,34.261055,108.950678,0,1299,39719.2763078704,2008-09-28,06:37:53,2008-09-28 06:37:53,walk,-629075.714657853,-635566.392241655
60,34.261055,108.950666,0,1301,39719.2763310185,2008-09-28,06:37:55,2008-09-28 06:37:55,walk,-629076.7360306199,-635566.392241655
61,34.261058,108.95065,0,1302,39719.2763541667,2008-09-28,06:37:57,2008-09-28 06:37:57,walk,-629078.0978609724,-635566.0585324031
62,34.261056,108.950633,0,1303,39719.276377314796,2008-09-28,06:37:59,2008-09-28 06:37:59,walk,-629079.5448057164,-635566.2810052373
63,34.261056,108.95063,0,1304,39719.276400463,2008-09-28,06:38:01,2008-09-28 06:38:01,walk,-629079.800148906,-635566.2810052373
64,34.261055,108.950613,0,1305,39719.276423611096,2008-09-28,06:38:03,2008-09-28 06:38:03,walk,-629081.247093642,-635566.392241655
65,34.261044,108.950575,0,1307,39719.2764467593,2008-09-28,06:38:05,2008-09-28 06:38:05,walk,-629084.4814406814,-635567.6158422469
66,34.261059,108.950527,0,1306,39719.2764699074,2008-09-28,06:38:07,2008-09-28 06:38:07,walk,-629088.5669316363,-635565.9472959852
