,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.899195,116.336046,0,157,39692.0397800926,2008-09-01,00:57:17,2008-09-01 00:57:17,walk,-114.2648223877465,-8591.915589049313
1,39.899193,116.336049,0,158,39692.039803240696,2008-09-01,00:57:19,2008-09-01 00:57:19,walk,-114.00925970253448,-8592.137923403741
2,39.899209,116.336034,0,154,39692.0398263889,2008-09-01,00:57:21,2008-09-01 00:57:21,walk,-115.2870731242591,-8590.359248570476
3,39.899211,116.336038,0,154,39692.039849537,2008-09-01,00:57:23,2008-09-01 00:57:23,walk,-114.94632287947746,-8590.13691421646
4,39.899207,116.336036,0,153,39692.0398726852,2008-09-01,00:57:25,2008-09-01 00:57:25,walk,-115.11669800295205,-8590.58158292454
5,39.899206,116.336034,0,153,39692.0398958333,2008-09-01,00:57:27,2008-09-01 00:57:27,walk,-115.2870731242591,-8590.692750101241
6,39.899205,116.336033,0,153,39692.0399189815,2008-09-01,00:57:29,2008-09-01 00:57:29,walk,-115.37226068599637,-8590.803917277954
7,39.899207,116.336034,0,153,39692.0399421296,2008-09-01,00:57:31,2008-09-01 00:57:31,walk,-115.2870731242591,-8590.58158292454
8,39.899206,116.336033,0,153,39692.0399652778,2008-09-01,00:57:33,2008-09-01 00:57:33,walk,-115.37226068599637,-8590.692750101241
9,39.89921,116.336034,0,154,39692.039988425895,2008-09-01,00:57:35,2008-09-01 00:57:35,walk,-115.2870731242591,-8590.248081393815
10,39.899221,116.336035,0,154,39692.0400115741,2008-09-01,00:57:37,2008-09-01 00:57:37,walk,-115.20188556468936,-8589.02524244856
11,39.899236,116.336022,0,154,39692.0400347222,2008-09-01,00:57:39,2008-09-01 00:57:39,walk,-116.30932386077116,-8587.357734798054
12,39.89925,116.33601000000002,0,154,39692.0400578704,2008-09-01,00:57:41,2008-09-01 00:57:41,walk,-117.33157459728272,-8585.80139432656
13,39.899299,116.335993,0,152,39692.0400810185,2008-09-01,00:57:43,2008-09-01 00:57:43,walk,-118.77976314247945,-8580.354202698218
14,39.899335,116.335978,0,150,39692.0401041667,2008-09-01,00:57:45,2008-09-01 00:57:45,walk,-120.05757656420099,-8576.352184378064
