,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.980279,116.328608,0,492,39788.0028125,2008-12-06,00:04:03,2008-12-06 00:04:03,car,-747.889903801309,421.92171137716673
1,39.980105,116.32831000000002,0,186,39788.0028703704,2008-12-06,00:04:08,2008-12-06 00:04:08,car,-773.2757970660673,402.5788030273785
2,39.979942,116.328384,0,185,39788.0029282407,2008-12-06,00:04:13,2008-12-06 00:04:13,car,-766.9719175314349,384.45872186498593
3,39.979722,116.328458,0,185,39788.002986111096,2008-12-06,00:04:18,2008-12-06 00:04:18,car,-760.6680379966703,360.00217006365233
4,39.979623,116.328459,0,186,39788.0030439815,2008-12-06,00:04:23,2008-12-06 00:04:23,car,-760.5828504350372,348.99672155031476
5,39.979602,116.328458,0,186,39788.0031018518,2008-12-06,00:04:28,2008-12-06 00:04:28,car,-760.6680379966703,346.66223245563015
6,39.979607,116.328441,0,187,39788.003159722204,2008-12-06,00:04:33,2008-12-06 00:04:33,car,-762.116226537925,347.2180631937467
7,39.979591,116.328438,0,190,39788.003217592595,2008-12-06,00:04:38,2008-12-06 00:04:38,car,-762.3717892228226,345.43940483248497
8,39.979591,116.328438,0,190,39788.0032523148,2008-12-06,00:04:41,2008-12-06 00:04:41,car,-762.3717892228226,345.43940483248497
9,39.979588,116.328432,0,193,39788.003275463,2008-12-06,00:04:43,2008-12-06 00:04:43,car,-762.8829145904496,345.1059063896043
10,39.979572,116.328423,0,195,39788.0033333333,2008-12-06,00:04:48,2008-12-06 00:04:48,car,-763.6496026408047,343.32724802515554
11,39.979556,116.328417,0,198,39788.0033912037,2008-12-06,00:04:53,2008-12-06 00:04:53,car,-764.1607280084297,341.54858965742727
12,39.97953,116.328416,0,201,39788.0034490741,2008-12-06,00:04:58,2008-12-06 00:04:58,car,-764.2459155700616,338.6582698026979
13,39.979504,116.328429,0,204,39788.0035069444,2008-12-06,00:05:03,2008-12-06 00:05:03,car,-763.138477273179,335.76794993930883
14,39.979396,116.328468,0,209,39788.0035648148,2008-12-06,00:05:08,2008-12-06 00:05:08,car,-759.8161623825068,323.76200579977944
15,39.979274,116.328537,0,213,39788.0036226852,2008-12-06,00:05:13,2008-12-06 00:05:13,car,-753.9382206536008,310.1997353870805
16,39.979116,116.328697,0,216,39788.0036805556,2008-12-06,00:05:18,2008-12-06 00:05:18,car,-740.3082108459098,292.6354832583826
17,39.978908,116.328753,0,220,39788.0037384259,2008-12-06,00:05:23,2008-12-06 00:05:23,car,-735.5377074136185,269.5129230064114
18,39.978687,116.328815,0,226,39788.003796296296,2008-12-06,00:05:28,2008-12-06 00:05:28,car,-730.2560786114069,244.94520213210382
19,39.978407,116.32883,0,234,39788.0038541667,2008-12-06,00:05:33,2008-12-06 00:05:33,car,-728.9782651932868,213.81867704837487
20,39.978163,116.328846,0,242,39788.003912037,2008-12-06,00:05:38,2008-12-06 00:05:38,car,-727.6152642113518,186.69413294247485
21,39.977935,116.329001,0,244,39788.003969907404,2008-12-06,00:05:43,2008-12-06 00:05:43,car,-714.4111922085806,161.3482467771717
22,39.977779,116.329115,0,241,39788.004027777795,2008-12-06,00:05:48,2008-12-06 00:05:48,car,-704.6998102198561,144.00632427956947
23,39.977566,116.329133,0,234,39788.0040856482,2008-12-06,00:05:53,2008-12-06 00:05:53,car,-703.1664341166891,120.32792959810305
24,39.977267,116.329128,0,209,39788.0041435185,2008-12-06,00:05:58,2008-12-06 00:05:58,car,-703.5923719227637,87.08924312456266
25,39.976945,116.32905900000002,0,198,39788.0042013889,2008-12-06,00:06:03,2008-12-06 00:06:03,car,-709.4703136526077,51.29373333511197
26,39.976686,116.328953,0,199,39788.0042592593,2008-12-06,00:06:08,2008-12-06 00:06:08,car,-718.5001951523695,22.501691888017277
27,39.976345,116.32895,0,198,39788.0043171296,2008-12-06,00:06:13,2008-12-06 00:06:13,car,-718.7557578351353,-15.405977891351851
28,39.976011,116.328971,0,197,39788.004375,2008-12-06,00:06:18,2008-12-06 00:06:18,car,-716.9668190492675,-52.53548580518852
29,39.975696,116.328971,0,199,39788.0044328704,2008-12-06,00:06:23,2008-12-06 00:06:23,car,-716.9668190492675,-87.55283739340233
30,39.975349,116.328921,0,200,39788.0044907407,2008-12-06,00:06:28,2008-12-06 00:06:28,car,-721.2261971141439,-126.12750870862583
31,39.975308,116.328903,0,205,39788.0045486111,2008-12-06,00:06:33,2008-12-06 00:06:33,car,-722.7595732172252,-130.6853230008651
32,39.975311,116.32891,0,208,39788.004606481496,2008-12-06,00:06:38,2008-12-06 00:06:38,car,-722.1632602878888,-130.35182439350646
33,39.975311,116.32891,0,208,39788.004641203705,2008-12-06,00:06:41,2008-12-06 00:06:41,car,-722.1632602878888,-130.35182439350646
34,39.975311,116.328911,0,209,39788.0046643519,2008-12-06,00:06:43,2008-12-06 00:06:43,car,-722.0780727262452,-130.35182439350646
35,39.97531,116.328902,0,210,39788.004722222206,2008-12-06,00:06:48,2008-12-06 00:06:48,car,-722.8447607788685,-130.46299059571083
36,39.975303,116.328889,0,210,39788.0047800926,2008-12-06,00:06:53,2008-12-06 00:06:53,car,-723.9521990758949,-131.24115401362138
37,39.975293,116.328867,0,210,39788.004837962995,2008-12-06,00:06:58,2008-12-06 00:06:58,car,-725.8263254233663,-132.35281603938753
38,39.975293,116.32885,0,211,39788.0048958333,2008-12-06,00:07:03,2008-12-06 00:07:03,car,-727.2745139669508,-132.35281603938753
39,39.975281,116.328843,0,208,39788.0049537037,2008-12-06,00:07:08,2008-12-06 00:07:08,car,-727.8708268941103,-133.6868104722806
40,39.975213,116.328765,0,197,39788.0050115741,2008-12-06,00:07:13,2008-12-06 00:07:13,car,-734.5154566761053,-141.246112296581
41,39.975173,116.328558,0,188,39788.0050694444,2008-12-06,00:07:18,2008-12-06 00:07:18,car,-752.1492818657659,-145.69276045556705
42,39.975186,116.328147,0,182,39788.0051273148,2008-12-06,00:07:23,2008-12-06 00:07:23,car,-787.1613695593161,-144.24759980085298
43,39.975198,116.327707,0,169,39788.0051851852,2008-12-06,00:07:28,2008-12-06 00:07:28,car,-824.6438965225057,-142.91360535335699
44,39.975024,116.327456,0,156,39788.0052430556,2008-12-06,00:07:33,2008-12-06 00:07:33,car,-846.0259744023298,-162.25652502824295
45,39.974735,116.327491,0,138,39788.0053009259,2008-12-06,00:07:38,2008-12-06 00:07:38,car,-843.0444097590502,-194.3835591379197
46,39.974273,116.32755,0,128,39788.0053587963,2008-12-06,00:07:43,2008-12-06 00:07:43,car,-838.018343643604,-245.74234945364262
47,39.97375200000001,116.32758,0,122,39788.005416666696,2008-12-06,00:07:48,2008-12-06 00:07:48,car,-835.4627168061248,-303.65994960179665
48,39.973201,116.327588,0,117,39788.005474537,2008-12-06,00:07:53,2008-12-06 00:07:53,car,-834.7812163132362,-364.9125401092575
49,39.972602,116.327596,0,115,39788.005532407406,2008-12-06,00:07:58,2008-12-06 00:07:58,car,-834.0997158246814,-431.5011138740242
50,39.971981,116.327709,0,108,39788.0055902778,2008-12-06,00:08:03,2008-12-06 00:08:03,car,-824.4735214014447,-500.5353496240711
51,39.971398,116.327747,0,97,39788.0056481481,2008-12-06,00:08:08,2008-12-06 00:08:08,car,-821.2363940709195,-565.345272706507
52,39.970822,116.327781,0,91,39788.0057060185,2008-12-06,00:08:13,2008-12-06 00:08:13,car,-818.3400169889896,-629.3770363222737
53,39.970273,116.32782,0,86,39788.005763888905,2008-12-06,00:08:18,2008-12-06 00:08:18,car,-815.017702098944,-690.4073149742813
54,39.96973300000001,116.327831,0,81,39788.0058217593,2008-12-06,00:08:23,2008-12-06 00:08:23,car,-814.0806389233211,-750.4371010193183
55,39.969217,116.327842,0,80,39788.0058796296,2008-12-06,00:08:28,2008-12-06 00:08:28,car,-813.1435757498624,-807.7989000660234
56,39.968729,116.32782,0,83,39788.0059375,2008-12-06,00:08:33,2008-12-06 00:08:33,car,-815.017702098944,-862.0480464867157
57,39.968275,116.327838,0,83,39788.005995370404,2008-12-06,00:08:38,2008-12-06 00:08:38,car,-813.4843259963333,-912.5175420035711
58,39.967873,116.327852,0,92,39788.0060532407,2008-12-06,00:08:43,2008-12-06 00:08:43,car,-812.2917001380189,-957.2063926597922
59,39.967419,116.327915,0,98,39788.0061111111,2008-12-06,00:08:48,2008-12-06 00:08:48,car,-806.9248837755421,-1007.6758931536862
60,39.967011,116.327975,0,100,39788.0061689815,2008-12-06,00:08:53,2008-12-06 00:08:53,car,-801.8136300999957,-1053.0317460697574
61,39.966647,116.32799,0,106,39788.006226851896,2008-12-06,00:08:58,2008-12-06 00:08:58,car,-800.5358166800113,-1093.4962833145648
62,39.966583,116.327993,0,108,39788.0062847222,2008-12-06,00:09:03,2008-12-06 00:09:03,car,-800.2802539951466,-1100.610927400978
63,39.966588,116.327992,0,109,39788.0063425926,2008-12-06,00:09:08,2008-12-06 00:09:08,car,-800.3654415589358,-1100.0550958297492
64,39.966593,116.327992,0,110,39788.006400463,2008-12-06,00:09:13,2008-12-06 00:09:13,car,-800.3654415589358,-1099.4992642588409
