,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985057,116.343973,0,491,39784.982326388905,2008-12-02,23:34:33,2008-12-02 23:34:33,bus,561.0169767241891,953.0733764623103
1,39.985081,116.343944,0,492,39784.9823842593,2008-12-02,23:34:38,2008-12-02 23:34:38,bus,558.5465374440834,955.7413623220979
2,39.985088,116.34391200000002,0,492,39784.9824421296,2008-12-02,23:34:43,2008-12-02 23:34:43,bus,555.8205354832501,956.5195248624979
3,39.9851,116.343893,0,492,39784.9825,2008-12-02,23:34:48,2008-12-02 23:34:48,bus,554.20197181561,957.8535177885482
4,39.985106,116.343873,0,492,39784.982557870404,2008-12-02,23:34:53,2008-12-02 23:34:53,bus,552.4982205906152,958.5205142505282
5,39.985094,116.343897,0,492,39784.9826157407,2008-12-02,23:34:58,2008-12-02 23:34:58,bus,554.5427220623421,957.1865213254001
6,39.985086,116.343901,0,492,39784.9826736111,2008-12-02,23:35:03,2008-12-02 23:35:03,bus,554.8834723069065,956.297192708566
7,39.985086,116.343901,0,492,39784.9827083333,2008-12-02,23:35:06,2008-12-02 23:35:06,bus,554.8834723069065,956.297192708566
8,39.985081,116.343903,0,492,39784.9827314815,2008-12-02,23:35:08,2008-12-02 23:35:08,bus,555.0538474302723,955.7413623220979
9,39.985078,116.34388,0,493,39784.982789351896,2008-12-02,23:35:13,2008-12-02 23:35:13,bus,553.0945335180636,955.4078640902047
10,39.985067,116.343843,0,493,39784.9828472222,2008-12-02,23:35:18,2008-12-02 23:35:18,bus,549.9425937509426,954.1850372387079
11,39.985069,116.343882,0,493,39784.9829050926,2008-12-02,23:35:23,2008-12-02 23:35:23,bus,553.2649086414302,954.4073693938336
12,39.98507100000001,116.343934,0,493,39784.982962963,2008-12-02,23:35:28,2008-12-02 23:35:28,bus,557.6946618315958,954.6297015496153
13,39.985062,116.343964,0,493,39784.9830208333,2008-12-02,23:35:33,2008-12-02 23:35:33,bus,560.2502886712209,953.6292068503158
14,39.985076,116.343979,0,493,39784.9830787037,2008-12-02,23:35:38,2008-12-02 23:35:38,bus,561.5281020921112,955.1855319353097
15,39.985098,116.344113,0,493,39784.983136574105,2008-12-02,23:35:43,2008-12-02 23:35:43,bus,572.9432353117626,957.6311856342169
16,39.985096,116.344282,0,492,39784.9831944444,2008-12-02,23:35:48,2008-12-02 23:35:48,bus,587.3399331789274,957.4088534798341
17,39.985094,116.344376,0,491,39784.9832523148,2008-12-02,23:35:53,2008-12-02 23:35:53,bus,595.3475639438848,957.1865213254001
18,39.985081,116.344427,0,490,39784.9833101852,2008-12-02,23:35:58,2008-12-02 23:35:58,bus,599.6921295719116,955.7413623220979
19,39.985091,116.344484,0,488,39784.983368055604,2008-12-02,23:36:03,2008-12-02 23:36:03,bus,604.547820567756,956.8530230940065
20,39.985091,116.344484,0,488,39784.9834027778,2008-12-02,23:36:06,2008-12-02 23:36:06,bus,604.547820567756,956.8530230940065
21,39.985089,116.344481,0,486,39784.9834259259,2008-12-02,23:36:08,2008-12-02 23:36:08,bus,604.2922578849066,956.6306909401517
22,39.985087,116.344514,0,485,39784.9834837963,2008-12-02,23:36:13,2008-12-02 23:36:13,bus,607.1034474092464,956.4083587855383
23,39.985069,116.34451,0,484,39784.9835416667,2008-12-02,23:36:18,2008-12-02 23:36:18,bus,606.762697164727,954.4073693938336
24,39.98506,116.34452,0,483,39784.983599537,2008-12-02,23:36:23,2008-12-02 23:36:23,bus,607.614572777109,953.4068746950106
25,39.98502,116.344457,0,483,39784.9836574074,2008-12-02,23:36:28,2008-12-02 23:36:28,bus,602.2477564134344,948.9602315816829
26,39.985055,116.345898,0,-3,39784.9837152778,2008-12-02,23:36:33,2008-12-02 23:36:33,bus,725.0030322774462,952.8510443075844
27,39.985075,116.345923,0,-3,39784.9837731481,2008-12-02,23:36:38,2008-12-02 23:36:38,bus,727.1327213098378,955.0743658581965
28,39.985068,116.345948,0,-4,39784.9838310185,2008-12-02,23:36:43,2008-12-02 23:36:43,bus,729.2624103422154,954.2962033159235
29,39.985091,116.345956,0,-5,39784.9838888889,2008-12-02,23:36:48,2008-12-02 23:36:48,bus,729.9439108331801,956.8530230940065
30,39.985127,116.345962,0,-7,39784.983946759305,2008-12-02,23:36:53,2008-12-02 23:36:53,bus,730.4550362008607,960.8550018645333
31,39.985124,116.346005,0,-11,39784.9840046296,2008-12-02,23:36:58,2008-12-02 23:36:58,bus,734.1181013384099,960.521503634408
