,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.932577,116.43246,0,207,39701.5658217593,2008-09-10,13:34:47,2008-09-10 13:34:47,bus,8099.008339184429,-4880.940015293063
1,39.932593,116.432295,0,206,39701.5658449074,2008-09-10,13:34:49,2008-09-10 13:34:49,bus,8084.952393544951,-4879.161347299375
2,39.932612,116.432079,0,204,39701.5658680556,2008-09-10,13:34:51,2008-09-10 13:34:51,bus,8066.551882881937,-4877.049179059668
3,39.932602,116.431843,0,202,39701.5658912037,2008-09-10,13:34:53,2008-09-10 13:34:53,bus,8046.447621215596,-4878.160846552818
4,39.932591,116.43161200000002,0,199,39701.5659143519,2008-09-10,13:34:55,2008-09-10 13:34:55,bus,8026.7692972866,-4879.383680797964
5,39.932574,116.43139,0,195,39701.5659375,2008-09-10,13:34:57,2008-09-10 13:34:57,bus,8007.857661284658,-4881.273515542289
6,39.932565,116.431178,0,192,39701.5659606481,2008-09-10,13:34:59,2008-09-10 13:34:59,bus,7989.797900772106,-4882.274016291364
7,39.932548,116.430974,0,189,39701.565983796296,2008-09-10,13:35:01,2008-09-10 13:35:01,bus,7972.419640644043,-4884.163851042055
8,39.932519,116.430783,0,184,39701.5660069444,2008-09-10,13:35:03,2008-09-10 13:35:03,bus,7956.14881864986,-4887.387686800401
9,39.932468,116.430565,0,179,39701.566030092596,2008-09-10,13:35:05,2008-09-10 13:35:05,bus,7937.57793280437,-4893.057191092907
10,39.932466,116.430361,0,175,39701.5660532407,2008-09-10,13:35:07,2008-09-10 13:35:07,bus,7920.199672645038,-4893.279524595404
11,39.93248300000001,116.430128,0,171,39701.5660763889,2008-09-10,13:35:09,2008-09-10 13:35:09,bus,7900.350973527622,-4891.389689825451
12,39.932466,116.429932,0,166,39701.566099537005,2008-09-10,13:35:11,2008-09-10 13:35:11,bus,7883.654213743974,-4893.279524595404
13,39.932466,116.429765,0,162,39701.5661226852,2008-09-10,13:35:13,2008-09-10 13:35:13,bus,7869.427892901348,-4893.279524595404
14,39.932469,116.42963,0,158,39701.5661458333,2008-09-10,13:35:15,2008-09-10 13:35:15,bus,7857.927573652226,-4892.94602434203
15,39.932477,116.429526,0,155,39701.5661689815,2008-09-10,13:35:17,2008-09-10 13:35:17,bus,7849.068068449446,-4892.056690332653
16,39.93249,116.429466,0,151,39701.5661921296,2008-09-10,13:35:19,2008-09-10 13:35:19,bus,7843.956815448297,-4890.611522570222
17,39.932471,116.42951399999998,0,150,39701.566215277795,2008-09-10,13:35:21,2008-09-10 13:35:21,bus,7848.045817849288,-4892.723690838902
18,39.93249,116.429536,0,150,39701.5662384259,2008-09-10,13:35:23,2008-09-10 13:35:23,bus,7849.919943950997,-4890.611522570222
19,39.932495,116.429538,0,148,39701.5662615741,2008-09-10,13:35:25,2008-09-10 13:35:25,bus,7850.09031904957,-4890.0556888159645
20,39.932501,116.42954,0,147,39701.566284722205,2008-09-10,13:35:27,2008-09-10 13:35:27,bus,7850.26069415031,-4889.388688311559
21,39.932504,116.429542,0,147,39701.5663078704,2008-09-10,13:35:29,2008-09-10 13:35:29,bus,7850.431069251049,-4889.0551880595285
