,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.942797,116.419632,0,40,39707.4001388889,2008-09-16,09:36:12,2008-09-16 09:36:12,bus,7006.222436748287,-3744.8165015130744
1,39.943033,116.419633,0,-95,39707.400162037,2008-09-16,09:36:14,2008-09-16 09:36:14,bus,7006.307624300968,-3718.5811798120712
2,39.943254,116.419635,0,-95,39707.4001851852,2008-09-16,09:36:16,2008-09-16 09:36:16,bus,7006.4779994041655,-3694.013358017213
3,39.943382,116.419597,0,-77,39707.4002083333,2008-09-16,09:36:18,2008-09-16 09:36:18,bus,7003.24087241508,-3679.7840316543984
4,39.943438,116.419557,0,-45,39707.4002314815,2008-09-16,09:36:20,2008-09-16 09:36:20,bus,6999.833370320277,-3673.5587014356256
5,39.943443,116.419535,0,-16,39707.400254629596,2008-09-16,09:36:22,2008-09-16 09:36:22,bus,6997.959244169502,-3673.0028683823057
6,39.943431,116.419566,0,-7,39707.4002777778,2008-09-16,09:36:24,2008-09-16 09:36:24,bus,7000.600058292397,-3674.33686771166
7,39.943412,116.419574,0,8,39707.400300925896,2008-09-16,09:36:26,2008-09-16 09:36:26,bus,7001.281558711803,-3676.449033317767
8,39.94337700000001,116.41956100000002,0,25,39707.4003240741,2008-09-16,09:36:28,2008-09-16 09:36:28,bus,7000.174120533242,-3680.3398647102103
9,39.94336,116.419544,0,45,39707.4003472222,2008-09-16,09:36:30,2008-09-16 09:36:30,bus,6998.725932141666,-3682.229697108021
10,39.943342,116.419518,0,66,39707.4003703704,2008-09-16,09:36:32,2008-09-16 09:36:32,bus,6996.511055777828,-3684.2306961197537
11,39.94333,116.419514,0,73,39707.4003935185,2008-09-16,09:36:34,2008-09-16 09:36:34,bus,6996.170305569162,-3685.5646954639215
12,39.943333,116.419512,0,71,39707.4004166667,2008-09-16,09:36:36,2008-09-16 09:36:36,bus,6995.999930463745,-3685.2311956278836
13,39.94332,116.41951,0,79,39707.4004398148,2008-09-16,09:36:38,2008-09-16 09:36:38,bus,6995.829555360491,-3686.6763615853524
14,39.943316,116.419506,0,73,39707.400462963,2008-09-16,09:36:40,2008-09-16 09:36:40,bus,6995.488805149651,-3687.1210280338587
15,39.943267,116.41948899999998,0,84,39707.400486111095,2008-09-16,09:36:42,2008-09-16 09:36:42,bus,6994.040616757869,-3692.568192049464
16,39.943263,116.419485,0,89,39707.4005092593,2008-09-16,09:36:44,2008-09-16 09:36:44,bus,6993.699866549177,-3693.0128585006855
17,39.94327,116.41948899999998,0,89,39707.4005324074,2008-09-16,09:36:46,2008-09-16 09:36:46,bus,6994.040616757869,-3692.2346922110055
18,39.943275,116.419496,0,90,39707.4005555556,2008-09-16,09:36:48,2008-09-16 09:36:48,bus,6994.636929626866,-3691.678859146929
19,39.943288,116.419503,0,90,39707.4005787037,2008-09-16,09:36:50,2008-09-16 09:36:50,bus,6995.233242493685,-3690.2336931819696
20,39.94331,116.419501,0,91,39707.400601851805,2008-09-16,09:36:52,2008-09-16 09:36:52,bus,6995.062867388261,-3687.788027708063
21,39.943327,116.419407,0,162,39707.400625,2008-09-16,09:36:54,2008-09-16 09:36:54,bus,6987.0552374648805,-3685.898195300783
22,39.943368,116.419393,0,163,39707.4006481481,2008-09-16,09:36:56,2008-09-16 09:36:56,bus,6985.862611730939,-3681.3403642150142
