,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.984361,116.323596,0,207,39686.0410185185,2008-08-26,00:59:04,2008-08-26 00:59:04,bus,-1174.849960685824,875.7017833377087
1,39.984385,116.323748,0,202,39686.0410416667,2008-08-26,00:59:06,2008-08-26 00:59:06,bus,-1161.901451389521,878.3697694114863
2,39.984399,116.323929,0,197,39686.0410648148,2008-08-26,00:59:08,2008-08-26 00:59:08,bus,-1146.4825028198075,879.926094617193
3,39.984408,116.32411,0,198,39686.041087963,2008-08-26,00:59:10,2008-08-26 00:59:10,bus,-1131.0635542489129,880.9265893908129
4,39.984412,116.324295,0,197,39686.041111111095,2008-08-26,00:59:12,2008-08-26 00:59:12,bus,-1115.3038554329808,881.371253734075
5,39.984429,116.324508,0,198,39686.0411342593,2008-08-26,00:59:14,2008-08-26 00:59:14,bus,-1097.1589049020383,883.2610771925974
6,39.984429,116.324745,0,198,39686.0411574074,2008-08-26,00:59:16,2008-08-26 00:59:16,bus,-1076.969452901593,883.2610771925974
7,39.98444,116.324966,0,198,39686.0411805556,2008-08-26,00:59:18,2008-08-26 00:59:18,bus,-1058.1430018772787,884.483904134
8,39.984453,116.32518,0,198,39686.0412037037,2008-08-26,00:59:20,2008-08-26 00:59:20,bus,-1039.9128637799545,885.9290632447609
9,39.984455,116.325381,0,203,39686.041226851805,2008-08-26,00:59:22,2008-08-26 00:59:22,bus,-1022.7901639790759,886.151395414911
10,39.984464,116.32558799999998,0,206,39686.04125,2008-08-26,00:59:24,2008-08-26 00:59:24,bus,-1005.1563388097466,887.1518901834885
11,39.984475,116.325768,0,206,39686.0412731481,2008-08-26,00:59:26,2008-08-26 00:59:26,bus,-989.8225777881618,888.374717119959
12,39.984484,116.325946,0,202,39686.0412962963,2008-08-26,00:59:28,2008-08-26 00:59:28,bus,-974.6591918886978,889.3752118848162
13,39.984487,116.326059,0,212,39686.0413194444,2008-08-26,00:59:30,2008-08-26 00:59:30,bus,-965.0329974707336,889.708710139538
14,39.984518,116.326156,0,212,39686.041342592594,2008-08-26,00:59:32,2008-08-26 00:59:32,bus,-956.7698040310166,893.1548587660908
15,39.984519,116.326265,0,213,39686.0413657407,2008-08-26,00:59:34,2008-08-26 00:59:34,bus,-947.4843598564648,893.2660248503397
16,39.984499,116.326359,0,213,39686.0413888889,2008-08-26,00:59:36,2008-08-26 00:59:36,bus,-939.4767291008807,891.0427031572723
17,39.984499,116.32641,0,210,39686.041412037004,2008-08-26,00:59:38,2008-08-26 00:59:38,bus,-935.1321634777612,891.0427031572723
18,39.984506,116.326455,0,209,39686.0414351852,2008-08-26,00:59:40,2008-08-26 00:59:40,bus,-931.2987232218765,891.8208657512773
19,39.984506,116.326455,0,209,39686.0414583333,2008-08-26,00:59:42,2008-08-26 00:59:42,bus,-931.2987232218765,891.8208657512773
20,39.984505,116.32645,0,208,39686.0414814815,2008-08-26,00:59:44,2008-08-26 00:59:44,bus,-931.7246610276071,891.7096996661548
21,39.984505,116.326452,0,208,39686.0415046296,2008-08-26,00:59:46,2008-08-26 00:59:46,bus,-931.554285904448,891.7096996661548
22,39.984507,116.32646,0,208,39686.0415277778,2008-08-26,00:59:48,2008-08-26 00:59:48,bus,-930.872785416145,891.9320318356799
23,39.984509,116.326464,0,208,39686.0415509259,2008-08-26,00:59:50,2008-08-26 00:59:50,bus,-930.5320351698253,892.1543640051535
24,39.984509,116.32646499999998,0,208,39686.0415740741,2008-08-26,00:59:52,2008-08-26 00:59:52,bus,-930.4468476104128,892.1543640051535
25,39.984509,116.326464,0,208,39686.0415972222,2008-08-26,00:59:54,2008-08-26 00:59:54,bus,-930.5320351698253,892.1543640051535
