,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,34.238613,108.942597,0,1286,39719.232789351896,2008-09-28,05:35:13,2008-09-28 05:35:13,walk,-629763.5234553606,-638062.7628421261
1,34.238619,108.942644,0,1287,39719.2328125,2008-09-28,05:35:15,2008-09-28 05:35:15,walk,-629759.5230861997,-638062.0954220601
2,34.238624,108.94268999999998,0,1288,39719.2328356481,2008-09-28,05:35:17,2008-09-28 05:35:17,walk,-629755.6078312341,-638061.539238672
3,34.238633,108.942768,0,1290,39719.2328587963,2008-09-28,05:35:19,2008-09-28 05:35:19,walk,-629748.9689205415,-638060.5381085739
4,34.238633,108.94281399999998,0,1292,39719.2328819444,2008-09-28,05:35:21,2008-09-28 05:35:21,walk,-629745.0536654638,-638060.5381085739
5,34.238638,108.942858,0,1293,39719.2329050926,2008-09-28,05:35:23,2008-09-28 05:35:23,walk,-629741.3086388247,-638059.9819251866
6,34.238642,108.942881,0,1295,39719.2329282407,2008-09-28,05:35:25,2008-09-28 05:35:25,walk,-629739.35101125,-638059.5369784773
7,34.238644,108.94291,0,1300,39719.2329513889,2008-09-28,05:35:27,2008-09-28 05:35:27,walk,-629736.882698205,-638059.3145051224
8,34.238652,108.942931,0,1305,39719.232974537,2008-09-28,05:35:29,2008-09-28 05:35:29,walk,-629735.0952990922,-638058.424611704
9,34.238681,108.942988,0,1303,39719.2329976852,2008-09-28,05:35:31,2008-09-28 05:35:31,walk,-629730.2437871727,-638055.1987480684
10,34.238689,108.943023,0,1308,39719.2330208333,2008-09-28,05:35:33,2008-09-28 05:35:33,walk,-629727.2647885935,-638054.3088546534
11,34.238699,108.943056,0,1312,39719.2330439815,2008-09-28,05:35:35,2008-09-28 05:35:35,walk,-629724.4560184821,-638053.1964878864
12,34.238707,108.943093,0,1314,39719.2330671296,2008-09-28,05:35:37,2008-09-28 05:35:37,walk,-629721.3067913613,-638052.3065944731
13,34.238713,108.943127,0,1317,39719.2330902778,2008-09-28,05:35:39,2008-09-28 05:35:39,walk,-629718.412906957,-638051.6391744138
14,34.238726,108.943161,0,1320,39719.2331134259,2008-09-28,05:35:41,2008-09-28 05:35:41,walk,-629715.5190225288,-638050.1930976188
