,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.930206,116.432151,0,492,39701.5632523148,2008-09-10,13:31:05,2008-09-10 13:31:05,walk,8072.685386438313,-5144.51641495171
1,39.929931,116.432021,0,492,39701.563275463,2008-09-10,13:31:07,2008-09-10 13:31:07,walk,8061.611005016425,-5175.087279966169
2,39.930366,116.43205,0,492,39701.5632986111,2008-09-10,13:31:09,2008-09-10 13:31:09,walk,8064.081443948206,-5126.729730297205
3,39.930919,116.432088,0,492,39701.5633217593,2008-09-10,13:31:11,2008-09-10 13:31:11,walk,8067.318570825202,-5065.254503984884
4,39.931281,116.432207,0,492,39701.5633449074,2008-09-10,13:31:13,2008-09-10 13:31:13,walk,8077.455889202511,-5025.012133728407
5,39.931449,116.432325,0,492,39701.5633680556,2008-09-10,13:31:15,2008-09-10 13:31:15,walk,8087.508020026553,-5006.336117162215
6,39.931968,116.432529,0,487,39701.5633912037,2008-09-10,13:31:17,2008-09-10 13:31:17,walk,8104.886280084975,-4948.64056826839
7,39.93180200000001,116.432524,0,485,39701.563414351804,2008-09-10,13:31:19,2008-09-10 13:31:19,walk,8104.460342339036,-4967.094250197202
8,39.931744,116.432569,0,485,39701.5634375,2008-09-10,13:31:21,2008-09-10 13:31:21,walk,8108.293782056566,-4973.541922280794
9,39.931737,116.432578,0,485,39701.5634606481,2008-09-10,13:31:23,2008-09-10 13:31:23,walk,8109.060469998708,-4974.320089604299
10,39.931673,116.432581,0,485,39701.5634837963,2008-09-10,13:31:25,2008-09-10 13:31:25,walk,8109.316032647531,-4981.43476230301
11,39.931692,116.43259,0,486,39701.563506944396,2008-09-10,13:31:27,2008-09-10 13:31:27,walk,8110.082720589646,-4979.322593840195
12,39.931665,116.4326,0,486,39701.5635300926,2008-09-10,13:31:29,2008-09-10 13:31:29,walk,8110.934596081342,-4982.324096394037
13,39.931636,116.432582,0,487,39701.563553240696,2008-09-10,13:31:31,2008-09-10 13:31:31,walk,8109.401220194967,-4985.547932481672
14,39.931662,116.432584,0,488,39701.5635763889,2008-09-10,13:31:33,2008-09-10 13:31:33,walk,8109.571595294182,-4982.657596678295
15,39.932479,116.432703,0,267,39701.563599537,2008-09-10,13:31:35,2008-09-10 13:31:35,walk,8119.708913656475,-4891.834356830436
