,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.974348,116.332884,0,491,39745.544479166696,2008-10-24,13:04:03,2008-10-24 13:04:03,walk,-383.6278915026836,-237.404883307098
1,39.974308,116.332804,0,491,39745.544537037,2008-10-24,13:04:08,2008-10-24 13:04:08,walk,-390.44289641364117,-241.85153190929188
2,39.974258,116.332703,0,491,39745.544594907406,2008-10-24,13:04:13,2008-10-24 13:04:13,walk,-399.04684011393766,-247.4098426910322
3,39.97428,116.332619,0,490,39745.5446527778,2008-10-24,13:04:18,2008-10-24 13:04:18,walk,-406.2025952693852,-244.96418594266856
4,39.974244,116.33253700000002,0,491,39745.5447106481,2008-10-24,13:04:23,2008-10-24 13:04:23,walk,-413.18797529915867,-248.96616971543185
5,39.974204,116.332449,0,492,39745.5447685185,2008-10-24,13:04:28,2008-10-24 13:04:28,walk,-420.6844807012549,-253.41281837091287
6,39.974193,116.332341,0,493,39745.544826388905,2008-10-24,13:04:33,2008-10-24 13:04:33,walk,-429.8847373286943,-254.63564675467478
7,39.974223,116.332272,0,495,39745.5448842593,2008-10-24,13:04:38,2008-10-24 13:04:38,walk,-435.7626790625083,-251.30066025709232
8,39.974211,116.332196,0,498,39745.5449421296,2008-10-24,13:04:43,2008-10-24 13:04:43,walk,-442.23693372818303,-252.63465485516616
9,39.974231,116.332117,0,501,39745.545,2008-10-24,13:04:48,2008-10-24 13:04:48,walk,-448.9667510767176,-250.41133052559636
10,39.974205,116.332049,0,506,39745.545057870404,2008-10-24,13:04:53,2008-10-24 13:04:53,walk,-454.75950524861514,-253.30165215454124
11,39.974188,116.331964,0,510,39745.5451157407,2008-10-24,13:04:58,2008-10-24 13:04:58,walk,-462.0004479650197,-255.19147783955103
12,39.974283,116.331908,0,515,39745.5451736111,2008-10-24,13:05:03,2008-10-24 13:05:03,walk,-466.77095140070884,-244.63068729580553
13,39.974297,116.331861,0,521,39745.5452314815,2008-10-24,13:05:08,2008-10-24 13:05:08,walk,-470.7747667853982,-243.07436027839987
14,39.974313,116.331824,0,528,39745.545289351896,2008-10-24,13:05:13,2008-10-24 13:05:13,walk,-473.9267065552401,-241.2957008328084
15,39.974343,116.331798,0,534,39745.5453472222,2008-10-24,13:05:18,2008-10-24 13:05:18,walk,-476.1415831507207,-237.96071438133976
16,39.974339,116.331704,0,542,39745.5454050926,2008-10-24,13:05:23,2008-10-24 13:05:23,walk,-484.1492139177444,-238.4053792405395
17,39.974252,116.331622,0,550,39745.545462963,2008-10-24,13:05:28,2008-10-24 13:05:28,walk,-491.13459395079474,-248.07683998679502
