,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.934208,116.43176,0,492,39711.3253356481,2008-09-20,07:48:29,2008-09-20 07:48:29,bus,8039.377054609988,-4699.627063474212
1,39.934235,116.431701,0,492,39711.3253703704,2008-09-20,07:48:32,2008-09-20 07:48:32,bus,8034.350989192129,-4696.625561799522
2,39.934291,116.43179,0,492,39711.3253935185,2008-09-20,07:48:34,2008-09-20 07:48:34,bus,8041.932681095657,-4690.400225021625
3,39.934188,116.431658,0,492,39711.325416666696,2008-09-20,07:48:36,2008-09-20 07:48:36,bus,8030.6879245622085,-4701.850398054492
4,39.93408400000001,116.431496,0,492,39711.3254398148,2008-09-20,07:48:38,2008-09-20 07:48:38,bus,8016.88754153886,-4713.4117379512645
5,39.933917,116.431263,0,491,39711.325462962996,2008-09-20,07:48:40,2008-09-20 07:48:40,bus,7997.038842487603,-4731.97658211766
6,39.933946,116.431268,0,491,39711.3254861111,2008-09-20,07:48:42,2008-09-20 07:48:42,bus,7997.464780237303,-4728.752746877717
7,39.933874,116.431144,0,491,39711.3255092593,2008-09-20,07:48:44,2008-09-20 07:48:44,bus,7986.901524084098,-4736.756751630969
8,39.933718,116.430907,0,491,39711.325532407405,2008-09-20,07:48:46,2008-09-20 07:48:46,bus,7966.712074814289,-4754.098762158453
9,39.933838,116.431092,0,491,39711.3255555556,2008-09-20,07:48:48,2008-09-20 07:48:48,bus,7982.471771502644,-4740.75875403284
10,39.933938,116.431205,0,492,39711.3255787037,2008-09-20,07:48:50,2008-09-20 07:48:50,bus,7992.097964612312,-4729.64208073662
11,39.933935,116.431129,0,492,39711.3256018519,2008-09-20,07:48:52,2008-09-20 07:48:52,bus,7985.6237108388505,-4729.975580933565
12,39.933898,116.431006,0,492,39711.325625,2008-09-20,07:48:54,2008-09-20 07:48:54,bus,7975.145642231324,-4734.088750039884
13,39.933931,116.43098,0,492,39711.3256481481,2008-09-20,07:48:56,2008-09-20 07:48:56,bus,7972.930765941949,-4730.42024786277
14,39.933919,116.430804,0,493,39711.3256712963,2008-09-20,07:48:58,2008-09-20 07:48:58,bus,7957.93775719458,-4731.75424865232
15,39.932489,116.428699,0,132,39711.3257175926,2008-09-20,07:49:02,2008-09-20 07:49:02,bus,7778.617964486446,-4890.7226893215375
16,39.93256,116.428703,0,136,39711.3257407407,2008-09-20,07:49:04,2008-09-20 07:49:04,bus,7778.958714686582,-4882.829850040435
17,39.932596,116.428693,0,138,39711.3257638889,2008-09-20,07:49:06,2008-09-20 07:49:06,bus,7778.106839185152,-4878.827847050879
18,39.932675,116.428688,0,147,39711.325787037,2008-09-20,07:49:08,2008-09-20 07:49:08,bus,7777.680901432262,-4870.0456738786625
19,39.932748,116.428684,0,153,39711.3258101852,2008-09-20,07:49:10,2008-09-20 07:49:10,bus,7777.340151232112,-4861.930501272738
20,39.932806,116.428653,0,156,39711.3258333333,2008-09-20,07:49:12,2008-09-20 07:49:12,bus,7774.699337174858,-4855.482829935466
21,39.932858,116.428625,0,157,39711.3258564815,2008-09-20,07:49:14,2008-09-20 07:49:14,bus,7772.314085766985,-4849.702159117077
22,39.932892,116.428578,0,158,39711.3258796296,2008-09-20,07:49:16,2008-09-20 07:49:16,bus,7768.310270906124,-4845.922489755766
23,39.932941,116.428529,0,161,39711.3259027778,2008-09-20,07:49:18,2008-09-20 07:49:18,bus,7764.1360809413245,-4840.47531923118
24,39.93299,116.42844,0,167,39711.3259259259,2008-09-20,07:49:20,2008-09-20 07:49:20,bus,7756.554388965729,-4835.028148737339
25,39.93299,116.428372,0,171,39711.3259490741,2008-09-20,07:49:22,2008-09-20 07:49:22,bus,7750.761635545531,-4835.028148737339
26,39.932966,116.428251,0,175,39711.3259722222,2008-09-20,07:49:24,2008-09-20 07:49:24,bus,7740.4539419555595,-4837.696150607455
27,39.932946,116.428124,0,181,39711.325995370404,2008-09-20,07:49:26,2008-09-20 07:49:26,bus,7729.635123057732,-4839.919485505087
28,39.93295,116.427878,0,181,39711.3260185185,2008-09-20,07:49:28,2008-09-20 07:49:28,bus,7708.6789856587075,-4839.474818525435
29,39.933003,116.427741,0,178,39711.326041666696,2008-09-20,07:49:30,2008-09-20 07:49:30,bus,7697.00829124564,-4833.582981059592
30,39.932899,116.427573,0,179,39711.3260648148,2008-09-20,07:49:32,2008-09-20 07:49:32,bus,7682.696782762643,-4845.14432253649
31,39.93285,116.427498,0,178,39711.326087962996,2008-09-20,07:49:34,2008-09-20 07:49:34,bus,7676.307716474241,-4850.591493087427
32,39.93286,116.427437,0,182,39711.3261111111,2008-09-20,07:49:36,2008-09-20 07:49:36,bus,7671.111275890359,-4849.479825625323
33,39.932888,116.427367,0,185,39711.3261342593,2008-09-20,07:49:38,2008-09-20 07:49:38,bus,7665.148147351829,-4846.3671567390975
34,39.93293,116.427276,0,191,39711.326157407406,2008-09-20,07:49:40,2008-09-20 07:49:40,bus,7657.396080249325,-4841.698153427873
35,39.932954,116.427182,0,195,39711.3261805556,2008-09-20,07:49:42,2008-09-20 07:49:42,bus,7649.388450494163,-4839.030151545279
36,39.932922,116.427105,0,201,39711.3262037037,2008-09-20,07:49:44,2008-09-20 07:49:44,bus,7642.829009094607,-4842.587487390139
37,39.932913,116.427029,0,206,39711.3262268519,2008-09-20,07:49:46,2008-09-20 07:49:46,bus,7636.35475524894,-4843.587988098406
38,39.932942,116.4269,0,210,39711.32625,2008-09-20,07:49:48,2008-09-20 07:49:48,bus,7625.365561213775,-4840.36415248636
39,39.932977,116.426786,0,215,39711.3262731481,2008-09-20,07:49:50,2008-09-20 07:49:50,bus,7615.654180433731,-4836.473316415833
40,39.933005,116.426701,0,219,39711.3262962963,2008-09-20,07:49:52,2008-09-20 07:49:52,bus,7608.413238622729,-4833.360647570846
41,39.932998,116.426608,0,225,39711.3263194444,2008-09-20,07:49:54,2008-09-20 07:49:54,bus,7600.490796405687,-4834.138814781329
42,39.932998,116.426426,0,230,39711.3263425926,2008-09-20,07:49:56,2008-09-20 07:49:56,bus,7584.986662165576,-4834.138814781329
43,39.933026,116.4262,0,233,39711.3263657407,2008-09-20,07:49:58,2008-09-20 07:49:58,bus,7565.734275681101,-4831.026145944577
44,39.933021,116.42602,0,236,39711.3263888889,2008-09-20,07:50:00,2008-09-20 07:50:00,bus,7550.400516525752,-4831.581979664842
45,39.932993,116.425885,0,238,39711.326412037,2008-09-20,07:50:02,2008-09-20 07:50:02,bus,7538.900197154192,-4834.694648502678
46,39.933,116.425779,0,240,39711.3264351852,2008-09-20,07:50:04,2008-09-20 07:50:04,bus,7529.870316756825,-4833.916481292455
47,39.93301,116.42569,0,243,39711.3264583333,2008-09-20,07:50:06,2008-09-20 07:50:06,bus,7522.288624722428,-4832.804813849558
48,39.93301,116.425644,0,245,39711.3264814815,2008-09-20,07:50:08,2008-09-20 07:50:08,bus,7518.369997377559,-4832.804813849558
49,39.933008,116.42561,0,247,39711.3265046296,2008-09-20,07:50:10,2008-09-20 07:50:10,bus,7515.473620643696,-4833.027147338176
50,39.932992,116.425624,0,248,39711.3265277778,2008-09-20,07:50:12,2008-09-20 07:50:12,bus,7516.666246357801,-4834.805815247551
51,39.932997,116.425626,0,250,39711.3265509259,2008-09-20,07:50:14,2008-09-20 07:50:14,bus,7516.836621458264,-4834.2499815254305
52,39.932999,116.425625,0,252,39711.3265740741,2008-09-20,07:50:16,2008-09-20 07:50:16,bus,7516.751433906948,-4834.027648036531
53,39.932999,116.425622,0,252,39711.3265972222,2008-09-20,07:50:18,2008-09-20 07:50:18,bus,7516.495871255171,-4834.027648036531
