,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.934979,116.304028,0,492,39705.0350578704,2008-09-14,00:50:29,2008-09-14 00:50:29,car,-2841.800146817613,-4613.91751932114
1,39.93471,116.303899,0,495,39705.035081018505,2008-09-14,00:50:31,2008-09-14 00:50:31,car,-2852.789342045735,-4643.821367194452
2,39.934323,116.303877,0,503,39705.0351041667,2008-09-14,00:50:33,2008-09-14 00:50:33,car,-2854.6634683644506,-4686.84288973911
3,39.934063,116.303897,0,511,39705.0351273148,2008-09-14,00:50:35,2008-09-14 00:50:35,car,-2852.959717166211,-4715.746239295168
4,39.933789,116.303929,0,519,39705.035150463,2008-09-14,00:50:37,2008-09-14 00:50:37,car,-2850.2337152493856,-4746.205923995345
5,39.933575,116.303942,0,526,39705.0351736111,2008-09-14,00:50:39,2008-09-14 00:50:39,car,-2849.1262769705822,-4769.995605415011
6,39.933353,116.303906,0,525,39705.0351967593,2008-09-14,00:50:41,2008-09-14 00:50:41,car,-2852.1930291284,-4794.674621339181
7,39.933056,116.303885,0,531,39705.035219907404,2008-09-14,00:50:43,2008-09-14 00:50:43,car,-2853.9819678868926,-4827.691143629717
8,39.932775,116.303899,0,538,39705.0352430556,2008-09-14,00:50:45,2008-09-14 00:50:45,car,-2852.789342045735,-4858.928999092595
9,39.932513,116.303906,0,547,39705.0352662037,2008-09-14,00:50:47,2008-09-14 00:50:47,car,-2852.1930291284,-4888.054687303424
10,39.93224,116.303908,0,556,39705.0352893519,2008-09-14,00:50:49,2008-09-14 00:50:49,car,-2852.0226540079216,-4918.403210687766
11,39.932016,116.303925,0,565,39705.0353125,2008-09-14,00:50:51,2008-09-14 00:50:51,car,-2850.5744654881814,-4943.304563920748
12,39.931778,116.303946,0,574,39705.0353356482,2008-09-14,00:50:53,2008-09-14 00:50:53,car,-2848.78552673178,-4969.762252433807
13,39.931463,116.30395,0,583,39705.035358796296,2008-09-14,00:50:55,2008-09-14 00:50:55,car,-2848.4447764908105,-5004.779782464914
14,39.931164,116.30395,0,591,39705.0353819444,2008-09-14,00:50:57,2008-09-14 00:50:57,car,-2848.4447764908105,-5038.018645478649
15,39.930814,116.303947,0,540,39705.035405092596,2008-09-14,00:50:59,2008-09-14 00:50:59,car,-2848.700339171538,-5076.927015009656
16,39.930528,116.30396,0,546,39705.0354282407,2008-09-14,00:51:01,2008-09-14 00:51:01,car,-2847.5929008927133,-5108.720712418302
17,39.930214,116.303967,0,550,39705.0354513889,2008-09-14,00:51:03,2008-09-14 00:51:03,car,-2846.9965879731726,-5143.627080711235
18,39.929885,116.303989,0,554,39705.035474537,2008-09-14,00:51:05,2008-09-14 00:51:05,car,-2845.1224616542795,-5180.200952027301
19,39.929526,116.303995,0,558,39705.0354976852,2008-09-14,00:51:07,2008-09-14 00:51:07,car,-2844.611336294968,-5220.109828387847
20,39.929135,116.30401100000002,0,563,39705.0355208333,2008-09-14,00:51:09,2008-09-14 00:51:09,car,-2843.2483353353427,-5263.576043795064
21,39.928775,116.304064,0,567,39705.035543981496,2008-09-14,00:51:11,2008-09-14 00:51:11,car,-2838.73339466157,-5303.596090402605
22,39.928387,116.304048,0,572,39705.0355671296,2008-09-14,00:51:13,2008-09-14 00:51:13,car,-2840.09639562127,-5346.728809159353
23,39.928034,116.304015,0,579,39705.035590277796,2008-09-14,00:51:15,2008-09-14 00:51:15,car,-2842.907585096517,-5385.970691558652
24,39.927676,116.303992,0,587,39705.0356134259,2008-09-14,00:51:17,2008-09-14 00:51:17,car,-2844.8668989757084,-5425.7684096151415
