,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.94009000000001,116.348013,0,254,39743.5043055556,2008-10-22,12:06:12,2008-10-22 12:06:12,subway,905.1747243835644,-4045.7445857620837
1,39.940351,116.347819,0,137,39743.5043634259,2008-10-22,12:06:17,2008-10-22 12:06:17,subway,888.6483374998764,-4016.7300896228376
2,39.940405,116.347855,0,153,39743.5044212963,2008-10-22,12:06:22,2008-10-22 12:06:22,subway,891.7150897064059,-4010.727090529717
3,39.940403,116.347866,0,173,39743.5044791667,2008-10-22,12:06:27,2008-10-22 12:06:27,subway,892.6521528795924,-4010.949423828245
4,39.940413,116.347835,0,195,39743.504537037,2008-10-22,12:06:32,2008-10-22 12:06:32,subway,890.0113384810425,-4009.8377573339894
5,39.94044,116.347853,0,203,39743.504594907405,2008-10-22,12:06:37,2008-10-22 12:06:37,subway,891.5447145832198,-4006.8362578038445
6,39.940485,116.347819,0,220,39743.504652777796,2008-10-22,12:06:42,2008-10-22 12:06:42,subway,888.6483374998764,-4001.8337586086236
7,39.940474,116.347784,0,226,39743.5047106481,2008-10-22,12:06:47,2008-10-22 12:06:47,subway,885.6667728570732,-4003.0565917434355
8,39.940455,116.347714,0,228,39743.5047685185,2008-10-22,12:06:52,2008-10-22 12:06:52,subway,879.703643569197,-4005.168758069695
9,39.940447,116.347557,0,228,39743.5048263889,2008-10-22,12:06:57,2008-10-22 12:06:57,subway,866.3291964501568,-4006.058091261119
10,39.940429,116.347465,0,233,39743.5048842593,2008-10-22,12:07:02,2008-10-22 12:07:02,subway,858.4919408130713,-4008.059090944996
11,39.940397,116.347369,0,235,39743.5049421296,2008-10-22,12:07:07,2008-10-22 12:07:07,subway,850.3139349314995,-4011.6164237269704
12,39.940402,116.347356,0,243,39743.505,2008-10-22,12:07:12,2008-10-22 12:07:12,subway,849.2064966371174,-4011.0605904782374
13,39.94042,116.347352,0,248,39743.5050578704,2008-10-22,12:07:17,2008-10-22 12:07:17,subway,848.8657463906907,-4009.059590788136
14,39.940487,116.347384,0,245,39743.5051157407,2008-10-22,12:07:22,2008-10-22 12:07:22,subway,851.5917483512566,-4001.6114253121937
15,39.940504,116.347344,0,248,39743.5051736111,2008-10-22,12:07:27,2008-10-22 12:07:27,subway,848.1842459021702,-3999.72159229037
16,39.940502,116.347315,0,247,39743.5052314815,2008-10-22,12:07:32,2008-10-22 12:07:32,subway,845.7138066242262,-3999.943925586365
17,39.940568,116.347383,0,248,39743.5052893519,2008-10-22,12:07:37,2008-10-22 12:07:37,subway,851.5065607896504,-3992.606926828639
18,39.940696,116.347454,0,253,39743.5053472222,2008-10-22,12:07:42,2008-10-22 12:07:42,subway,857.5548776397632,-3978.3775960618195
19,39.940714,116.347445,0,254,39743.5054050926,2008-10-22,12:07:47,2008-10-22 12:07:47,subway,856.7881895874932,-3976.3765964394843
20,39.94071,116.347446,0,254,39743.505462962996,2008-10-22,12:07:52,2008-10-22 12:07:52,subway,856.8733771512651,-3976.8212630214734
21,39.94071,116.347446,0,254,39743.5054976852,2008-10-22,12:07:55,2008-10-22 12:07:55,subway,856.8733771512651,-3976.8212630214734
22,39.940715,116.347442,0,254,39743.5055208333,2008-10-22,12:07:57,2008-10-22 12:07:57,subway,856.5326269048477,-3976.2654297941954
23,39.94076,116.34745,0,253,39743.5055787037,2008-10-22,12:08:02,2008-10-22 12:08:02,subway,857.2141273955144,-3971.262930757438
24,39.940873,116.347575,0,253,39743.5056365741,2008-10-22,12:08:07,2008-10-22 12:08:07,subway,867.86257255464,-3958.7010999563
25,39.941056,116.347811,0,269,39743.5056944444,2008-10-22,12:08:12,2008-10-22 12:08:12,subway,887.9668370092904,-3938.357604405525
26,39.941215,116.347609,0,231,39743.5057523148,2008-10-22,12:08:17,2008-10-22 12:08:17,subway,870.7589496360454,-3920.682108620079
27,39.941348,116.347339,0,248,39743.5058101852,2008-10-22,12:08:22,2008-10-22 12:08:22,subway,847.758308094135,-3905.896945726989
28,39.941372,116.347265,0,242,39743.5058680556,2008-10-22,12:08:27,2008-10-22 12:08:27,subway,841.4544285589769,-3903.2289464313694
29,39.941357,116.347254,0,243,39743.5059259259,2008-10-22,12:08:32,2008-10-22 12:08:32,subway,840.5173653856102,-3904.896445989383
30,39.941356,116.347264,0,243,39743.5059837963,2008-10-22,12:08:37,2008-10-22 12:08:37,subway,841.3692409995355,-3905.007612627158
31,39.941356,116.347264,0,243,39743.5060185185,2008-10-22,12:08:40,2008-10-22 12:08:40,subway,841.3692409995355,-3905.007612627158
32,39.94136,116.347262,0,244,39743.5060416667,2008-10-22,12:08:42,2008-10-22 12:08:42,subway,841.1988658763172,-3904.5629460775504
33,39.941362,116.347252,0,246,39743.506099537,2008-10-22,12:08:47,2008-10-22 12:08:47,subway,840.3469902623914,-3904.34061280353
34,39.941341,116.347265,0,246,39743.5061574074,2008-10-22,12:08:52,2008-10-22 12:08:52,subway,841.4544285589769,-3906.675112188953
35,39.941314,116.347268,0,246,39743.5062152778,2008-10-22,12:08:57,2008-10-22 12:08:57,subway,841.7099912438042,-3909.6766114068782
36,39.941314,116.347268,0,246,39743.50625,2008-10-22,12:09:00,2008-10-22 12:09:00,subway,841.7099912438042,-3909.6766114068782
37,39.941314,116.347265,0,245,39743.5062731481,2008-10-22,12:09:02,2008-10-22 12:09:02,subway,841.4544285589769,-3909.6766114068782
38,39.941349,116.347252,0,244,39743.5063310185,2008-10-22,12:09:07,2008-10-22 12:09:07,subway,840.3469902623914,-3905.7857790884045
39,39.941277,116.347244,0,247,39743.5063888889,2008-10-22,12:09:12,2008-10-22 12:09:12,subway,839.6654897738503,-3913.7897770171826
40,39.941247,116.347253,0,246,39743.5064467593,2008-10-22,12:09:17,2008-10-22 12:09:17,subway,840.432177824001,-3917.1247761740015
41,39.941292,116.347235,0,247,39743.5065046296,2008-10-22,12:09:22,2008-10-22 12:09:22,subway,838.8988017215299,-3912.122277443802
42,39.941257,116.347241,0,249,39743.5065625,2008-10-22,12:09:27,2008-10-22 12:09:27,subway,839.4099270890209,-3916.013109787115
43,39.941257,116.347241,0,249,39743.5065972222,2008-10-22,12:09:30,2008-10-22 12:09:30,subway,839.4099270890209,-3916.013109787115
44,39.941253,116.347239,0,249,39743.5066203704,2008-10-22,12:09:32,2008-10-22 12:09:32,subway,839.2395519679691,-3916.4577763412917
45,39.941233,116.347245,0,249,39743.5066782407,2008-10-22,12:09:37,2008-10-22 12:09:37,subway,839.7506773354598,-3918.6811091173704
46,39.941166,116.347299,0,248,39743.5067361111,2008-10-22,12:09:42,2008-10-22 12:09:42,subway,844.350805645001,-3926.1292739532823
47,39.941124,116.347305,0,248,39743.5067939815,2008-10-22,12:09:47,2008-10-22 12:09:47,subway,844.8619310124822,-3930.798272835187
48,39.941124,116.347305,0,248,39743.5068287037,2008-10-22,12:09:50,2008-10-22 12:09:50,subway,844.8619310124822,-3930.798272835187
49,39.94113,116.347309,0,248,39743.5068518519,2008-10-22,12:09:52,2008-10-22 12:09:52,subway,845.2026812567466,-3930.131272993734
50,39.94113,116.347296,0,247,39743.5069097222,2008-10-22,12:09:57,2008-10-22 12:09:57,subway,844.0952429601763,-3930.131272993734
51,39.94113,116.347296,0,247,39743.5069444444,2008-10-22,12:10:00,2008-10-22 12:10:00,subway,844.0952429601763,-3930.131272993734
52,39.94113,116.347288,0,247,39743.5069675926,2008-10-22,12:10:02,2008-10-22 12:10:02,subway,843.4137424694768,-3930.131272993734
53,39.941191,116.34731,0,243,39743.507025463,2008-10-22,12:10:07,2008-10-22 12:10:07,subway,845.2878688161871,-3923.3501079625344
54,39.941185,116.347366,0,241,39743.5070833333,2008-10-22,12:10:12,2008-10-22 12:10:12,subway,850.058372248848,-3924.017107800008
55,39.941153,116.347444,0,240,39743.5071412037,2008-10-22,12:10:17,2008-10-22 12:10:17,subway,856.7030020280563,-3927.5744402714913
56,39.941074,116.347494,0,240,39743.5071990741,2008-10-22,12:10:22,2008-10-22 12:10:22,subway,860.9623800908987,-3936.356604866874
57,39.941055,116.347509,0,238,39743.5072569444,2008-10-22,12:10:27,2008-10-22 12:10:27,subway,862.240193510605,-3938.468771047154
58,39.941055,116.347509,0,238,39743.5072916667,2008-10-22,12:10:30,2008-10-22 12:10:30,subway,862.240193510605,-3938.468771047154
59,39.941062,116.347505,0,237,39743.5073148148,2008-10-22,12:10:32,2008-10-22 12:10:32,subway,861.8994432641946,-3937.690604558847
60,39.941022,116.34751,0,232,39743.5073726852,2008-10-22,12:10:37,2008-10-22 12:10:37,subway,862.3253810700402,-3942.1372702139583
61,39.940881,116.347534,0,203,39743.5074305556,2008-10-22,12:10:42,2008-10-22 12:10:42,subway,864.3698825419908,-3957.8117668092236
62,39.94089,116.347508,0,193,39743.5074884259,2008-10-22,12:10:47,2008-10-22 12:10:47,subway,862.1550059490025,-3956.8112670185037
63,39.94089,116.347508,0,193,39743.5075231481,2008-10-22,12:10:50,2008-10-22 12:10:50,subway,862.1550059490025,-3956.8112670185037
64,39.940893,116.34751,0,195,39743.5075462963,2008-10-22,12:10:52,2008-10-22 12:10:52,subway,862.3253810700402,-3956.477767088731
65,39.940978,116.347467,0,202,39743.5076041667,2008-10-22,12:10:57,2008-10-22 12:10:57,subway,858.6623159362788,-3947.0286024571137
66,39.940997,116.347419,0,203,39743.507662037,2008-10-22,12:11:02,2008-10-22 12:11:02,subway,854.57331299661,-3944.9164362581005
67,39.941017,116.347325,0,207,39743.5077199074,2008-10-22,12:11:07,2008-10-22 12:11:07,subway,846.5656822359676,-3942.6931034215813
68,39.941017,116.347325,0,207,39743.5077546296,2008-10-22,12:11:10,2008-10-22 12:11:10,subway,846.5656822359676,-3942.6931034215813
69,39.941014,116.347328,0,209,39743.5077777778,2008-10-22,12:11:12,2008-10-22 12:11:12,subway,846.82124492079,-3943.026603346591
