,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.931566,116.432053,0,-307,39757.1671064815,2008-11-05,04:00:38,2008-11-05 04:00:38,walk,8064.337006597429,-4993.329605838924
1,39.932066,116.433382,0,-124,39757.1671643518,2008-11-05,04:00:43,2008-11-05 04:00:43,walk,8177.551259529604,-4937.746226089811
2,39.93276,116.43523,0,121,39757.167222222204,2008-11-05,04:00:48,2008-11-05 04:00:48,walk,8334.977849760153,-4860.596500302555
3,39.932911,116.435669,0,242,39757.167280092595,2008-11-05,04:00:53,2008-11-05 04:00:53,walk,8372.375183564282,-4843.810321589508
4,39.932981,116.435864,0,267,39757.167337963,2008-11-05,04:00:58,2008-11-05 04:00:58,walk,8388.986755509413,-4836.028649437768
5,39.933023,116.436143,0,270,39757.1673958333,2008-11-05,04:01:03,2008-11-05 04:01:03,walk,8412.754081508712,-4831.359646176556
6,39.93303,116.436198,0,279,39757.1674537037,2008-11-05,04:01:08,2008-11-05 04:01:08,walk,8417.439396668467,-4830.581478967607
7,39.932995,116.436135,0,284,39757.1675115741,2008-11-05,04:01:13,2008-11-05 04:01:13,walk,8412.072581121416,-4834.472315014383
8,39.932961,116.436082,0,285,39757.1675694444,2008-11-05,04:01:18,2008-11-05 04:01:18,walk,8407.557641060306,-4838.2519843315595
9,39.932934,116.435993,0,284,39757.1676273148,2008-11-05,04:01:23,2008-11-05 04:01:23,walk,8399.975949253323,-4841.253486446692
10,39.932748,116.435437,0,281,39757.1676851852,2008-11-05,04:01:28,2008-11-05 04:01:28,walk,8352.611672312052,-4861.930501272738
11,39.932668,116.43512,0,199,39757.1705787037,2008-11-05,04:05:38,2008-11-05 04:05:38,walk,8325.607219413985,-4870.823841118722
12,39.932662,116.435099,0,199,39757.170636574105,2008-11-05,04:05:43,2008-11-05 04:05:43,walk,8323.81828089246,-4871.490841610298
13,39.93268,116.435075,0,199,39757.1706944444,2008-11-05,04:05:48,2008-11-05 04:05:48,walk,8321.7737797261,-4869.489840136954
14,39.932697,116.435081,0,200,39757.1707523148,2008-11-05,04:05:53,2008-11-05 04:05:53,walk,8322.284905017705,-4867.600005414995
15,39.932714,116.435092,0,201,39757.1708101852,2008-11-05,04:05:58,2008-11-05 04:05:58,walk,8323.221968051925,-4865.710170697445
16,39.932695,116.435103,0,203,39757.170868055604,2008-11-05,04:06:03,2008-11-05 04:06:03,walk,8324.159031088284,-4867.822338910922
17,39.9327,116.435122,0,204,39757.1709259259,2008-11-05,04:06:08,2008-11-05 04:06:08,walk,8325.777594511885,-4867.266505170494
18,39.9327,116.435122,0,204,39757.1709606481,2008-11-05,04:06:11,2008-11-05 04:06:11,walk,8325.777594511885,-4867.266505170494
