,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.905606,116.26822,0,272,39737.1093981481,2008-10-16,02:37:32,2008-10-16 02:37:32,subway,-5892.196214418618,-7879.22307962217
1,39.905647,116.268214,0,268,39737.1094212963,2008-10-16,02:37:34,2008-10-16 02:37:34,subway,-5892.707339748454,-7874.6652287355055
2,39.905675,116.268243,0,269,39737.1094444444,2008-10-16,02:37:36,2008-10-16 02:37:36,subway,-5890.236900654551,-7871.552550093511
3,39.905707,116.268251,0,264,39737.1094675926,2008-10-16,02:37:38,2008-10-16 02:37:38,subway,-5889.555400214005,-7867.995203086783
4,39.905724,116.268251,0,263,39737.109490740695,2008-10-16,02:37:40,2008-10-16 02:37:40,subway,-5889.555400214005,-7866.105362495055
5,39.90573300000001,116.268262,0,269,39737.1095138889,2008-10-16,02:37:42,2008-10-16 02:37:42,subway,-5888.618337109589,-7865.104858651875
6,39.905738,116.268272,0,272,39737.109537037,2008-10-16,02:37:44,2008-10-16 02:37:44,subway,-5887.766461558327,-7864.549023186247
7,39.905745,116.26829,0,275,39737.1095601852,2008-10-16,02:37:46,2008-10-16 02:37:46,subway,-5886.23308556861,-7863.7708535327865
8,39.905761,116.268343,0,275,39737.1095833333,2008-10-16,02:37:48,2008-10-16 02:37:48,subway,-5881.71814515229,-7861.992180042827
9,39.905773,116.268399,0,275,39737.1096064815,2008-10-16,02:37:50,2008-10-16 02:37:50,subway,-5876.947642071516,-7860.658174926623
10,39.905792,116.268436,0,272,39737.1096296296,2008-10-16,02:37:52,2008-10-16 02:37:52,subway,-5873.795702535802,-7858.546000163721
11,39.90580900000001,116.268443,0,270,39737.1096527778,2008-10-16,02:37:54,2008-10-16 02:37:54,subway,-5873.199389650346,-7856.656159589074
12,39.905855,116.268421,0,272,39737.1096759259,2008-10-16,02:37:56,2008-10-16 02:37:56,subway,-5875.073515859892,-7851.5424733508125
13,39.905873,116.268417,0,270,39737.1096990741,2008-10-16,02:37:58,2008-10-16 02:37:58,subway,-5875.414266081376,-7849.541465699212
14,39.90588,116.268417,0,270,39737.1097222222,2008-10-16,02:38:00,2008-10-16 02:38:00,subway,-5875.414266081376,-7848.763296057848
15,39.905886,116.268428,0,271,39737.1097453704,2008-10-16,02:38:02,2008-10-16 02:38:02,subway,-5874.477202974455,-7848.096293509008
16,39.905906,116.268441,0,272,39737.1097685185,2008-10-16,02:38:04,2008-10-16 02:38:04,subway,-5873.369764761098,-7845.87295168264
17,39.905907,116.268441,0,273,39737.1097916667,2008-10-16,02:38:06,2008-10-16 02:38:06,subway,-5873.369764761098,-7845.761784591704
18,39.905905,116.26843999999998,0,273,39737.1098148148,2008-10-16,02:38:08,2008-10-16 02:38:08,subway,-5873.454952316472,-7845.984118774297
19,39.905905,116.26843999999998,0,273,39737.109837963,2008-10-16,02:38:10,2008-10-16 02:38:10,subway,-5873.454952316472,-7845.984118774297
20,39.905907,116.268442,0,274,39737.1098611111,2008-10-16,02:38:12,2008-10-16 02:38:12,subway,-5873.284577205722,-7845.761784591704
21,39.905908,116.268445,0,274,39737.1098842593,2008-10-16,02:38:14,2008-10-16 02:38:14,subway,-5873.029014539596,-7845.65061750078
22,39.905908,116.268449,0,274,39737.1099074074,2008-10-16,02:38:16,2008-10-16 02:38:16,subway,-5872.688264320258,-7845.65061750078
23,39.905903,116.26846,0,274,39737.1099305556,2008-10-16,02:38:18,2008-10-16 02:38:18,subway,-5871.751201213272,-7846.206452956234
24,39.905894,116.268472,0,274,39737.1099537037,2008-10-16,02:38:20,2008-10-16 02:38:20,subway,-5870.72895055305,-7847.206956777705
25,39.905883,116.268477,0,274,39737.1099768518,2008-10-16,02:38:22,2008-10-16 02:38:22,subway,-5870.303012778311,-7848.429794783371
26,39.905868,116.268483,0,274,39737.11,2008-10-16,02:38:24,2008-10-16 02:38:24,subway,-5869.791887448186,-7850.09730115832
27,39.905846,116.268492,0,275,39737.1100231481,2008-10-16,02:38:26,2008-10-16 02:38:26,subway,-5869.025199454068,-7852.54297717852
28,39.937728,116.430063,0,218,39737.1495833333,2008-10-16,03:35:24,2008-10-16 03:35:24,subway,7894.813782784212,-4308.320257175942
