,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.975247,116.329121,0,191,39779.9867708333,2008-11-27,23:40:57,2008-11-27 23:40:57,car,-704.1886848521344,-137.46646137667332
1,39.975315,116.3294,0,183,39779.9868287037,2008-11-27,23:41:02,2008-11-27 23:41:02,car,-680.421355244626,-129.90715958269573
2,39.975378000000006,116.329698,0,175,39779.9868865741,2008-11-27,23:41:07,2008-11-27 23:41:07,car,-655.0354619725757,-122.90368885590216
3,39.97543,116.3301,0,169,39779.9869444444,2008-11-27,23:41:12,2008-11-27 23:41:12,car,-620.7900623177778,-117.12304639012018
4,39.975412,116.330592,0,167,39779.9870023148,2008-11-27,23:41:17,2008-11-27 23:41:17,car,-578.8777821414017,-119.12403800927031
5,39.975397,116.331148,0,169,39779.9870601852,2008-11-27,23:41:22,2008-11-27 23:41:22,car,-531.5134980321556,-120.79153102851697
6,39.975368,116.331931,0,153,39779.9871180556,2008-11-27,23:41:27,2008-11-27 23:41:27,car,-464.81163749028576,-124.01535087276828
7,39.975299,116.332767,0,129,39779.9871759259,2008-11-27,23:41:32,2008-11-27 23:41:32,car,-393.59483618395706,-131.68581882363267
8,39.97522100000001,116.33362,0,115,39779.9872337963,2008-11-27,23:41:37,2008-11-27 23:41:37,car,-320.92984632840046,-140.3567826651218
9,39.975145,116.334385,0,100,39779.9872916667,2008-11-27,23:41:42,2008-11-27 23:41:42,car,-255.76136186722368,-148.80541417869838
10,39.975075,116.335093,0,93,39779.987349537005,2008-11-27,23:41:47,2008-11-27 23:41:47,car,-195.4485684006072,-156.58704853187766
11,39.975042,116.335803,0,91,39779.9874074074,2008-11-27,23:41:52,2008-11-27 23:41:52,car,-134.9653998074383,-160.255533319631
12,39.975054,116.336496,0,93,39779.987465277794,2008-11-27,23:41:57,2008-11-27 23:41:57,car,-75.93041975735349,-158.9215388500002
13,39.975121,116.33718,0,105,39779.9875231481,2008-11-27,23:42:02,2008-11-27 23:42:02,car,-17.662127757444434,-151.47340309253576
