,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.932285,116.432569,0,93,39716.037349537,2008-09-25,00:53:47,2008-09-25 00:53:47,walk,8108.293782056566,-4913.40070676762
1,39.932285,116.432569,0,92,39716.0373726852,2008-09-25,00:53:49,2008-09-25 00:53:49,walk,8108.293782056566,-4913.40070676762
2,39.932277,116.43257,0,94,39716.0373958333,2008-09-25,00:53:51,2008-09-25 00:53:51,walk,8108.378969604006,-4914.290040795957
3,39.932276,116.432565,0,94,39716.0374189815,2008-09-25,00:53:53,2008-09-25 00:53:53,walk,8107.953031858124,-4914.401207549293
4,39.932275,116.43256,0,93,39716.0374421296,2008-09-25,00:53:55,2008-09-25 00:53:55,walk,8107.527094112234,-4914.512374303346
5,39.932274,116.432552,0,93,39716.0374652778,2008-09-25,00:53:57,2008-09-25 00:53:57,walk,8106.845593717495,-4914.623541056707
6,39.932273,116.432549,0,92,39716.0374884259,2008-09-25,00:53:59,2008-09-25 00:53:59,walk,8106.590031068653,-4914.73470781008
7,39.932272,116.432545,0,92,39716.0375115741,2008-09-25,00:54:01,2008-09-25 00:54:01,walk,8106.249280872357,-4914.845874564173
8,39.932269,116.432534,0,92,39716.0375347222,2008-09-25,00:54:03,2008-09-25 00:54:03,walk,8105.312217830902,-4915.179374825114
9,39.932265,116.432524,0,92,39716.0375578704,2008-09-25,00:54:05,2008-09-25 00:54:05,walk,8104.460342339036,-4915.624041839646
10,39.932257,116.432509,0,91,39716.0375810185,2008-09-25,00:54:07,2008-09-25 00:54:07,walk,8103.182529099025,-4916.513375870033
11,39.932247,116.43249,0,91,39716.0376041667,2008-09-25,00:54:09,2008-09-25 00:54:09,walk,8101.5639656626045,-4917.625043410051
12,39.932253,116.43246,0,90,39716.0376273148,2008-09-25,00:54:11,2008-09-25 00:54:11,walk,8099.008339184429,-4916.95804288518
13,39.932238,116.432427,0,89,39716.037650463,2008-09-25,00:54:13,2008-09-25 00:54:13,walk,8096.197150057088,-4918.625544196102
14,39.932219,116.432403,0,89,39716.0376736111,2008-09-25,00:54:15,2008-09-25 00:54:15,walk,8094.152648872012,-4920.737712525381
15,39.932235,116.432399,0,93,39716.0376967593,2008-09-25,00:54:17,2008-09-25 00:54:17,walk,8093.81189867557,-4918.959044458351
16,39.932218,116.432385,0,91,39716.0377199074,2008-09-25,00:54:19,2008-09-25 00:54:19,walk,8092.619272984737,-4920.848879280165
17,39.932224,116.432384,0,96,39716.037743055604,2008-09-25,00:54:21,2008-09-25 00:54:21,walk,8092.53408543508,-4920.18187875448
18,39.932219,116.432373,0,100,39716.0377662037,2008-09-25,00:54:23,2008-09-25 00:54:23,walk,8091.597022393173,-4920.737712525381
19,39.93219600000001,116.432351,0,103,39716.037789351896,2008-09-25,00:54:25,2008-09-25 00:54:25,walk,8089.722896307099,-4923.294547878054
20,39.932175,116.432336,0,111,39716.0378125,2008-09-25,00:54:27,2008-09-25 00:54:27,walk,8088.445083068594,-4925.629049728915
21,39.932148,116.432331,0,113,39716.0378356481,2008-09-25,00:54:29,2008-09-25 00:54:29,walk,8088.019145322413,-4928.630552116485
22,39.932127,116.432329,0,116,39716.0378587963,2008-09-25,00:54:31,2008-09-25 00:54:31,walk,8087.848770223072,-4930.965053978837
23,39.93210300000001,116.432324,0,116,39716.0378819444,2008-09-25,00:54:33,2008-09-25 00:54:33,walk,8087.422832474715,-4933.633056114155
24,39.932082,116.432326,0,117,39716.0379050926,2008-09-25,00:54:35,2008-09-25 00:54:35,walk,8087.593207574058,-4935.96755799002
25,39.932059,116.432312,0,123,39716.0379282407,2008-09-25,00:54:37,2008-09-25 00:54:37,walk,8086.400581882965,-4938.524393383748
26,39.932041,116.4323,0,122,39716.0379513889,2008-09-25,00:54:39,2008-09-25 00:54:39,walk,8085.378331291177,-4940.525395000924
27,39.932077,116.432286,0,125,39716.037974537,2008-09-25,00:54:41,2008-09-25 00:54:41,walk,8084.185705602161,-4936.523391771429
28,39.932071,116.432298,0,126,39716.0379976852,2008-09-25,00:54:43,2008-09-25 00:54:43,walk,8085.207956193989,-4937.190392308407
29,39.932059,116.432319,0,127,39716.0380208333,2008-09-25,00:54:45,2008-09-25 00:54:45,walk,8086.996894730685,-4938.524393383748
30,39.932032,116.43234,0,127,39716.0380439815,2008-09-25,00:54:47,2008-09-25 00:54:47,walk,8088.785833265101,-4941.52589581142
31,39.932007,116.432362,0,127,39716.0380671296,2008-09-25,00:54:49,2008-09-25 00:54:49,walk,8090.6599593512365,-4944.305064733418
32,39.932001,116.432391,0,128,39716.0380902778,2008-09-25,00:54:51,2008-09-25 00:54:51,walk,8093.130398280506,-4944.972065275774
33,39.931997,116.432426,0,129,39716.0381134259,2008-09-25,00:54:53,2008-09-25 00:54:53,walk,8096.111962507442,-4945.416732304034
34,39.931991,116.432447,0,130,39716.038136574105,2008-09-25,00:54:55,2008-09-25 00:54:55,walk,8097.900901041286,-4946.083732848572
35,39.93199,116.432459,0,132,39716.0381597222,2008-09-25,00:54:57,2008-09-25 00:54:57,walk,8098.923151632623,-4946.194899605569
36,39.931989,116.432506,0,133,39716.0381828704,2008-09-25,00:54:59,2008-09-25 00:54:59,walk,8102.926966450149,-4946.306066362578
37,39.931974,116.432502,0,133,39716.0382060185,2008-09-25,00:55:01,2008-09-25 00:55:01,walk,8102.586216253811,-4947.9735677234985
38,39.93196500000001,116.432501,0,134,39716.0382291667,2008-09-25,00:55:03,2008-09-25 00:55:03,walk,8102.501028704183,-4948.9740685395955
39,39.931946,116.43252,0,134,39716.0382523148,2008-09-25,00:55:05,2008-09-25 00:55:05,walk,8104.119592140551,-4951.08623693741
