,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.93336,116.430454,0,183,39651.3713194444,2008-07-22,08:54:42,2008-07-22 08:54:42,walk,7928.122114776893,-4793.896454160517
1,39.933397,116.430446,0,185,39651.371342592596,2008-07-22,08:54:44,2008-07-22 08:54:44,walk,7927.440614380076,-4789.783284799315
2,39.933427,116.430447,0,185,39651.3713657407,2008-07-22,08:54:46,2008-07-22 08:54:46,walk,7927.525801928053,-4786.448282626967
3,39.933466,116.430436,0,191,39651.3713888889,2008-07-22,08:54:48,2008-07-22 08:54:48,walk,7926.588738880782,-4782.112779820566
4,39.933491,116.430438,0,194,39651.371412037,2008-07-22,08:54:50,2008-07-22 08:54:50,walk,7926.759113978908,-4779.333611366312
5,39.933523,116.430437,0,196,39651.3714351852,2008-07-22,08:54:52,2008-07-22 08:54:52,walk,7926.673926430929,-4775.776275754591
6,39.933566,116.43043,0,199,39651.3714583333,2008-07-22,08:54:54,2008-07-22 08:54:54,walk,7926.077613582061,-4770.996106048025
7,39.933595,116.430428,0,201,39651.371481481496,2008-07-22,08:54:56,2008-07-22 08:54:56,walk,7925.907238481762,-4767.772270678454
8,39.933623,116.430419,0,207,39651.3715046296,2008-07-22,08:54:58,2008-07-22 08:54:58,walk,7925.140550534742,-4764.659602055032
9,39.933674,116.430407,0,207,39651.371527777796,2008-07-22,08:55:00,2008-07-22 08:55:00,walk,7924.1182999372395,-4758.990098516763
10,39.933722,116.430392,0,206,39651.3715509259,2008-07-22,08:55:02,2008-07-22 08:55:02,walk,7922.840486689228,-4753.654095217632
11,39.933759,116.430375,0,207,39651.3715740741,2008-07-22,08:55:04,2008-07-22 08:55:04,walk,7921.392298340835,-4749.540926027931
12,39.93378,116.430348,0,207,39651.371597222205,2008-07-22,08:55:06,2008-07-22 08:55:06,walk,7919.092234495025,-4747.206424603699
13,39.933796,116.430341,0,209,39651.3716203704,2008-07-22,08:55:08,2008-07-22 08:55:08,walk,7918.495921648168,-4745.42775685576
14,39.933801,116.430339,0,211,39651.3716435185,2008-07-22,08:55:10,2008-07-22 08:55:10,walk,7918.325546547826,-4744.871923185113
15,39.933814,116.430347,0,211,39651.3716666667,2008-07-22,08:55:12,2008-07-22 08:55:12,walk,7919.007046947022,-4743.42675564307
16,39.9338,116.430329,0,215,39651.3716898148,2008-07-22,08:55:14,2008-07-22 08:55:14,walk,7917.473671050434,-4744.983089919641
17,39.933813,116.430328,0,220,39651.371712962995,2008-07-22,08:55:16,2008-07-22 08:55:16,walk,7917.38848350026,-4743.537922376725
18,39.933824,116.430352,0,223,39651.3717361111,2008-07-22,08:55:18,2008-07-22 08:55:18,walk,7919.4329846957,-4742.315088304402
19,39.933847,116.430372,0,222,39651.3717592593,2008-07-22,08:55:20,2008-07-22 08:55:20,walk,7921.136735692514,-4739.75825343117
20,39.933856,116.430377,0,226,39651.371782407405,2008-07-22,08:55:22,2008-07-22 08:55:22,walk,7921.562673441161,-4738.75775282983
21,39.933857,116.430387,0,229,39651.3718055556,2008-07-22,08:55:24,2008-07-22 08:55:24,walk,7922.414548938434,-4738.64658609602
22,39.93385,116.43043,0,230,39651.371828703705,2008-07-22,08:55:26,2008-07-22 08:55:26,walk,7926.077613582061,-4739.424753230844
23,39.933852,116.430452,0,232,39651.3718518519,2008-07-22,08:55:28,2008-07-22 08:55:28,walk,7927.951739678773,-4739.2024197637875
24,39.933853000000006,116.430471,0,236,39651.371875,2008-07-22,08:55:30,2008-07-22 08:55:30,walk,7929.570303122783,-4739.091253029218
25,39.933856,116.43048799999998,0,243,39651.3718981481,2008-07-22,08:55:32,2008-07-22 08:55:32,walk,7931.0184914686015,-4738.75775282983
26,39.933878,116.430503,0,244,39651.3719212963,2008-07-22,08:55:34,2008-07-22 08:55:34,walk,7932.296304718423,-4736.312084698845
27,39.933897,116.43052,0,245,39651.3719444444,2008-07-22,08:55:36,2008-07-22 08:55:36,walk,7933.744493064106,-4734.199916771756
28,39.933955,116.430474,0,248,39651.3719675926,2008-07-22,08:55:38,2008-07-22 08:55:38,walk,7929.8258657731985,-4727.752246288494
29,39.934005,116.430437,0,251,39651.3719907407,2008-07-22,08:55:40,2008-07-22 08:55:40,walk,7926.673926430929,-4722.193909698931
30,39.934023,116.430424,0,254,39651.3720138889,2008-07-22,08:55:42,2008-07-22 08:55:42,walk,7925.56648828333,-4720.192908534412
31,39.934046,116.430454,0,254,39651.372037037,2008-07-22,08:55:44,2008-07-22 08:55:44,walk,7928.122114776893,-4717.636073719078
32,39.934082,116.430491,0,247,39651.372060185204,2008-07-22,08:55:46,2008-07-22 08:55:46,walk,7931.2740541211715,-4713.634071413794
33,39.934088,116.430513,0,246,39651.3720833333,2008-07-22,08:55:48,2008-07-22 08:55:48,walk,7933.148180215382,-4712.9670710306045
34,39.934082,116.430514,0,247,39651.372106481496,2008-07-22,08:55:50,2008-07-22 08:55:50,walk,7933.23336776551,-4713.634071413794
35,39.93405900000001,116.430509,0,248,39651.3721296296,2008-07-22,08:55:52,2008-07-22 08:55:52,walk,7932.807430017036,-4716.190906217111
36,39.93404500000001,116.430496,0,250,39651.372152777796,2008-07-22,08:55:54,2008-07-22 08:55:54,walk,7931.69999186967,-4717.7472404490545
37,39.93403,116.430493,0,254,39651.3721759259,2008-07-22,08:55:56,2008-07-22 08:55:56,walk,7931.444429219269,-4719.414741415799
38,39.934013,116.43048,0,258,39651.3721990741,2008-07-22,08:55:58,2008-07-22 08:55:58,walk,7930.336991071853,-4721.304575847599
39,39.933999,116.430476,0,260,39651.3722222222,2008-07-22,08:56:00,2008-07-22 08:56:00,walk,7929.996240873474,-4722.86091008779
40,39.933995,116.430482,0,262,39651.3722453704,2008-07-22,08:56:02,2008-07-22 08:56:02,walk,7930.507366172125,-4723.305577013716
41,39.934018,116.43047,0,264,39651.3722685185,2008-07-22,08:56:04,2008-07-22 08:56:04,walk,7929.485115574813,-4720.748742190846
42,39.934063,116.430435,0,265,39651.372291666696,2008-07-22,08:56:06,2008-07-22 08:56:06,walk,7926.503551330635,-4715.746239295168
43,39.934083,116.430421,0,267,39651.3723148148,2008-07-22,08:56:08,2008-07-22 08:56:08,walk,7925.310925632877,-4713.522904682876
44,39.934094,116.430406,0,270,39651.372337962996,2008-07-22,08:56:10,2008-07-22 08:56:10,walk,7924.0331123870865,-4712.300070648581
45,39.934106,116.430416,0,272,39651.3723611111,2008-07-22,08:56:12,2008-07-22 08:56:12,walk,7924.884987884286,-4710.966069885921
46,39.934134,116.430445,0,275,39651.3723842593,2008-07-22,08:56:14,2008-07-22 08:56:14,walk,7927.35542682993,-4707.853401445705
47,39.934149,116.43045,0,277,39651.372407407405,2008-07-22,08:56:16,2008-07-22 08:56:16,walk,7927.781364578485,-4706.185900500349
48,39.934166,116.430464,0,278,39651.3724305556,2008-07-22,08:56:18,2008-07-22 08:56:18,walk,7928.973990276141,-4704.296066098153
49,39.934182,116.430476,0,280,39651.3724537037,2008-07-22,08:56:20,2008-07-22 08:56:20,walk,7929.996240873474,-4702.517398429293
50,39.934202,116.430507,0,283,39651.3724768519,2008-07-22,08:56:22,2008-07-22 08:56:22,walk,7932.637054916775,-4700.294063848182
51,39.93423,116.430541,0,285,39651.3725,2008-07-22,08:56:24,2008-07-22 08:56:24,walk,7935.5334316102035,-4697.181395442383
52,39.934254,116.430549,0,286,39651.3725231481,2008-07-22,08:56:26,2008-07-22 08:56:26,walk,7936.21493200683,-4694.513393959284
53,39.934281,116.430544,0,288,39651.3725462963,2008-07-22,08:56:28,2008-07-22 08:56:28,walk,7935.788994258398,-4691.511892301206
54,39.934309000000006,116.43053799999998,0,290,39651.3725694444,2008-07-22,08:56:30,2008-07-22 08:56:30,walk,7935.277868957672,-4688.399223923023
55,39.934334,116.430541,0,292,39651.3725925926,2008-07-22,08:56:32,2008-07-22 08:56:32,walk,7935.5334316102035,-4685.6200557379125
56,39.934359,116.430551,0,295,39651.3726157407,2008-07-22,08:56:34,2008-07-22 08:56:34,walk,7936.385307107067,-4682.840887560805
57,39.93439,116.430535,0,297,39651.3726388889,2008-07-22,08:56:36,2008-07-22 08:56:36,walk,7935.02230631164,-4679.39471903171
58,39.934424,116.43052,0,299,39651.372662037,2008-07-22,08:56:38,2008-07-22 08:56:38,walk,7933.744493064106,-4675.615050336645
59,39.934443,116.430508,0,302,39651.3726851852,2008-07-22,08:56:40,2008-07-22 08:56:40,walk,7932.722242466904,-4673.502882543095
60,39.934463,116.4305,0,304,39651.3727083333,2008-07-22,08:56:42,2008-07-22 08:56:42,walk,7932.040742068028,-4671.2795480281175
61,39.934486,116.430493,0,305,39651.3727314815,2008-07-22,08:56:44,2008-07-22 08:56:44,walk,7931.444429219269,-4668.722713343072
62,39.934505,116.430481,0,307,39651.3727546296,2008-07-22,08:56:46,2008-07-22 08:56:46,walk,7930.42217862199,-4666.610545563899
63,39.934517,116.430473,0,308,39651.3727777778,2008-07-22,08:56:48,2008-07-22 08:56:48,walk,7929.740678223059,-4665.27654486439
64,39.934523,116.43047,0,309,39651.3728009259,2008-07-22,08:56:50,2008-07-22 08:56:50,walk,7929.485115574813,-4664.609544515326
65,39.934519,116.430461,0,311,39651.3728240741,2008-07-22,08:56:52,2008-07-22 08:56:52,walk,7928.718427625719,-4665.0542114144155
66,39.934518,116.430453,0,312,39651.3728472222,2008-07-22,08:56:54,2008-07-22 08:56:54,walk,7928.036927226747,-4665.165378139749
67,39.934523,116.430451,0,313,39651.372870370404,2008-07-22,08:56:56,2008-07-22 08:56:56,walk,7927.86655212863,-4664.609544515326
68,39.934529,116.430453,0,314,39651.3728935185,2008-07-22,08:56:58,2008-07-22 08:56:58,walk,7928.036927226747,-4663.9425441667245
69,39.934534,116.430455,0,316,39651.372916666696,2008-07-22,08:57:00,2008-07-22 08:57:00,walk,7928.207302327035,-4663.386710543005
70,39.934539,116.430459,0,317,39651.3729398148,2008-07-22,08:57:02,2008-07-22 08:57:02,walk,7928.548052525435,-4662.830876919606
71,39.934545,116.430456,0,318,39651.372962962996,2008-07-22,08:57:04,2008-07-22 08:57:04,walk,7928.292489877178,-4662.163876572233
72,39.934544,116.430451,0,320,39651.3729861111,2008-07-22,08:57:06,2008-07-22 08:57:06,walk,7927.86655212863,-4662.275043296528
73,39.934544,116.430446,0,321,39651.3730092593,2008-07-22,08:57:08,2008-07-22 08:57:08,walk,7927.440614380076,-4662.275043296528
74,39.935033,116.431844,0,318,39651.381875,2008-07-22,09:09:54,2008-07-22 09:09:54,walk,8046.53280876539,-4607.91451651349
75,39.935964,116.430719,0,404,39651.3818981481,2008-07-22,09:09:56,2008-07-22 09:09:56,walk,7950.696815467133,-4504.418307319059
76,39.936157,116.430548,0,437,39651.3819212963,2008-07-22,09:09:58,2008-07-22 09:09:58,walk,7936.129744458878,-4482.963133224353
77,39.936114,116.430549,0,429,39651.3819444444,2008-07-22,09:10:00,2008-07-22 09:10:00,walk,7936.21493200683,-4487.7433015043325
78,39.936093,116.430495,0,424,39651.3819675926,2008-07-22,09:10:02,2008-07-22 09:10:02,walk,7931.614804319536,-4490.077802301673
79,39.93611,116.430451,0,428,39651.3819907407,2008-07-22,09:10:04,2008-07-22 09:10:04,walk,7927.86655212863,-4488.187968322641
80,39.93607100000001,116.430481,0,424,39651.3820138889,2008-07-22,09:10:06,2008-07-22 09:10:06,walk,7930.42217862199,-4492.52346980728
81,39.936023,116.43047,0,411,39651.382037037,2008-07-22,09:10:08,2008-07-22 09:10:08,walk,7929.485115574813,-4497.859471664094
82,39.935976,116.430436,0,396,39651.3820601852,2008-07-22,09:10:10,2008-07-22 09:10:10,walk,7926.588738880782,-4503.084306843732
83,39.935945,116.430421,0,381,39651.3820833333,2008-07-22,09:10:12,2008-07-22 09:10:12,walk,7925.310925632877,-4506.530474742571
84,39.935916,116.430417,0,368,39651.3821064815,2008-07-22,09:10:14,2008-07-22 09:10:14,walk,7924.97017543444,-4509.754309240224
85,39.935905,116.430391,0,358,39651.3821296296,2008-07-22,09:10:16,2008-07-22 09:10:16,walk,7922.75529913907,-4510.97714301789
86,39.935884,116.430374,0,350,39651.3821527778,2008-07-22,09:10:18,2008-07-22 09:10:18,walk,7921.30711079284,-4513.311643870723
87,39.935857,116.430379,0,341,39651.3821759259,2008-07-22,09:10:20,2008-07-22 09:10:20,walk,7921.733048541485,-4516.313144975316
88,39.935851,116.43036200000002,0,331,39651.3821990741,2008-07-22,09:10:22,2008-07-22 09:10:22,walk,7920.284860195202,-4516.9801452218935
