,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.981841,116.327084,0,158,39750.5316319444,2008-10-29,12:45:33,2008-10-29 12:45:33,walk,-877.7157471928059,595.5632045961472
1,39.981859,116.327098,0,167,39750.5316898148,2008-10-29,12:45:38,2008-10-29 12:45:38,walk,-876.523121334772,597.5641947329035
2,39.981853,116.327066,0,172,39750.5317476852,2008-10-29,12:45:43,2008-10-29 12:45:43,walk,-879.2491232972232,596.8971980206412
3,39.981853,116.327066,0,172,39750.5317824074,2008-10-29,12:45:46,2008-10-29 12:45:46,walk,-879.2491232972232,596.8971980206412
4,39.981855,116.327066,0,173,39750.5318055556,2008-10-29,12:45:48,2008-10-29 12:45:48,walk,-879.2491232972232,597.1195302581131
5,39.981894,116.327076,0,171,39750.5318634259,2008-10-29,12:45:53,2008-10-29 12:45:53,walk,-878.3972476834184,601.4550088746865
6,39.981894,116.327076,0,171,39750.5318981481,2008-10-29,12:45:56,2008-10-29 12:45:56,walk,-878.3972476834184,601.4550088746865
7,39.981895,116.327076,0,172,39750.5319212963,2008-10-29,12:45:58,2008-10-29 12:45:58,walk,-878.3972476834184,601.5661749932574
8,39.981927,116.327067,0,175,39750.5319791667,2008-10-29,12:46:03,2008-10-29 12:46:03,walk,-879.1639357356262,605.1234907666153
9,39.981952,116.327069,0,179,39750.532037037,2008-10-29,12:46:08,2008-10-29 12:46:08,walk,-878.9935606124319,607.9026437058656
10,39.981989,116.327108,0,177,39750.5320949074,2008-10-29,12:46:13,2008-10-29 12:46:13,walk,-875.6712457231256,612.0157900406969
11,39.981986,116.327142,0,178,39750.5321527778,2008-10-29,12:46:18,2008-10-29 12:46:18,walk,-872.7748686417743,611.6822916892658
12,39.981987,116.327184,0,181,39750.5322106481,2008-10-29,12:46:23,2008-10-29 12:46:23,walk,-869.1969910675889,611.7934578059509
13,39.98199,116.327222,0,188,39750.5322685185,2008-10-29,12:46:28,2008-10-29 12:46:28,walk,-865.9598637397614,612.1269561580506
14,39.981975,116.327262,0,193,39750.5323263889,2008-10-29,12:46:33,2008-10-29 12:46:33,walk,-862.5523612886896,610.4594644020559
15,39.981963,116.327428,0,208,39750.5323842593,2008-10-29,12:46:38,2008-10-29 12:46:38,walk,-848.411226118664,609.1254709963164
16,39.981924,116.327497,0,210,39750.5324421296,2008-10-29,12:46:43,2008-10-29 12:46:43,walk,-842.5332843915653,604.7899924135086
17,39.981881,116.327506,0,212,39750.5325,2008-10-29,12:46:48,2008-10-29 12:46:48,walk,-841.7665963392532,600.0098493384652
18,39.98180900000001,116.327515,0,214,39750.5325578704,2008-10-29,12:46:53,2008-10-29 12:46:53,walk,-840.9999082869384,592.0058887889496
19,39.981727,116.327495,0,214,39750.532615740696,2008-10-29,12:46:58,2008-10-29 12:46:58,walk,-842.7036595126153,582.8902669672076
20,39.98161,116.327495,0,207,39750.5326736111,2008-10-29,12:47:03,2008-10-29 12:47:03,walk,-842.7036595126153,569.8838308080253
21,39.981517,116.327486,0,207,39750.5327314815,2008-10-29,12:47:08,2008-10-29 12:47:08,walk,-843.4703475649253,559.5453814269105
22,39.98146,116.327532,0,202,39750.532789351804,2008-10-29,12:47:13,2008-10-29 12:47:13,walk,-839.55171974608,553.2089123966699
23,39.981461,116.327604,0,191,39750.5328472222,2008-10-29,12:47:18,2008-10-29 12:47:18,walk,-833.418215333957,553.3200785208005
24,39.981454,116.327676,0,179,39750.5329050926,2008-10-29,12:47:23,2008-10-29 12:47:23,walk,-827.2847109238656,552.5419156544468
