,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.926273,116.36729,0,210,39740.354548611096,2008-10-19,08:30:33,2008-10-19 08:30:33,walk,2547.335334150855,-5581.7354601623
1,39.923998,116.367062,0,158,39740.3619560185,2008-10-19,08:41:13,2008-10-19 08:41:13,walk,2527.9125704209464,-5834.640032614288
2,39.923959,116.367119,0,88,39740.362025463,2008-10-19,08:41:19,2008-10-19 08:41:19,walk,2532.76826135327,-5838.975540147776
3,39.923939,116.36708,0,55,39740.3620833333,2008-10-19,08:41:24,2008-10-19 08:41:24,walk,2529.4459465045243,-5841.198877352572
4,39.924011,116.367143,0,83,39740.3621412037,2008-10-19,08:41:29,2008-10-19 08:41:29,walk,2534.812762797925,-5833.194863440549
5,39.924024,116.367195,0,79,39740.3621990741,2008-10-19,08:41:34,2008-10-19 08:41:34,walk,2539.242515929299,-5831.749694268267
6,39.92402,116.367163,0,73,39740.3622569444,2008-10-19,08:41:39,2008-10-19 08:41:39,walk,2536.51651400466,-5832.194361706478
7,39.92402,116.367163,0,73,39740.3622916667,2008-10-19,08:41:42,2008-10-19 08:41:42,walk,2536.51651400466,-5832.194361706478
8,39.92402,116.367166,0,66,39740.362314814796,2008-10-19,08:41:44,2008-10-19 08:41:44,walk,2536.77207668415,-5832.194361706478
9,39.923981,116.367174,0,67,39740.3623726852,2008-10-19,08:41:49,2008-10-19 08:41:49,walk,2537.4535771663996,-5836.529869228983
10,39.923959,116.36717,0,66,39740.3624305556,2008-10-19,08:41:54,2008-10-19 08:41:54,walk,2537.1128269241917,-5838.975540147776
11,39.923945,116.367184,0,61,39740.3624884259,2008-10-19,08:41:59,2008-10-19 08:41:59,walk,2538.3054527675786,-5840.531876190171
12,39.923997,116.367176,0,58,39740.362546296295,2008-10-19,08:42:04,2008-10-19 08:42:04,walk,2537.6239522853352,-5834.751199473623
13,39.924008,116.36717,0,56,39740.3626041667,2008-10-19,08:42:09,2008-10-19 08:42:09,walk,2537.1128269241917,-5833.528364018803
14,39.923997,116.367175,0,56,39740.362662037005,2008-10-19,08:42:14,2008-10-19 08:42:14,walk,2537.538764726951,-5834.751199473623
15,39.923933,116.367199,0,63,39740.3627199074,2008-10-19,08:42:19,2008-10-19 08:42:19,walk,2539.583266171499,-5841.865878515433
16,39.923961,116.367221,0,69,39740.362777777795,2008-10-19,08:42:24,2008-10-19 08:42:24,walk,2541.457392494905,-5838.753206428144
17,39.923969,116.367211,0,69,39740.3628356481,2008-10-19,08:42:29,2008-10-19 08:42:29,walk,2540.6055168937564,-5837.8638715480065
18,39.923968,116.367195,0,70,39740.3628935185,2008-10-19,08:42:34,2008-10-19 08:42:34,walk,2539.242515929299,-5837.975038407713
19,39.923951,116.367192,0,71,39740.3629513889,2008-10-19,08:42:39,2008-10-19 08:42:39,walk,2538.986953249816,-5839.864875028939
20,39.923947,116.367192,0,71,39740.3630092593,2008-10-19,08:42:44,2008-10-19 08:42:44,walk,2538.986953249816,-5840.309542470181
21,39.923952,116.36719,0,71,39740.3630671296,2008-10-19,08:42:49,2008-10-19 08:42:49,walk,2538.8165781287153,-5839.753708169013
22,39.923959,116.367185,0,71,39740.363125,2008-10-19,08:42:54,2008-10-19 08:42:54,walk,2538.3906403281294,-5838.975540147776
23,39.923961,116.367184,0,72,39740.3631828704,2008-10-19,08:42:59,2008-10-19 08:42:59,walk,2538.3054527675786,-5838.753206428144
24,39.923954,116.367185,0,72,39740.3632407407,2008-10-19,08:43:04,2008-10-19 08:43:04,walk,2538.3906403281294,-5839.531374448496
25,39.923954,116.367185,0,72,39740.363275463,2008-10-19,08:43:07,2008-10-19 08:43:07,walk,2538.3906403281294,-5839.531374448496
26,39.923946,116.36718700000002,0,72,39740.3632986111,2008-10-19,08:43:09,2008-10-19 08:43:09,walk,2538.561015449231,-5840.42070933017
27,39.92394,116.367196,0,73,39740.363356481495,2008-10-19,08:43:14,2008-10-19 08:43:14,walk,2539.327703492017,-5841.087710491787
28,39.923951,116.36718700000002,0,72,39740.3634143519,2008-10-19,08:43:19,2008-10-19 08:43:19,walk,2538.561015449231,-5839.864875028939
29,39.923941,116.367181,0,72,39740.363472222205,2008-10-19,08:43:24,2008-10-19 08:43:24,walk,2538.0498900880925,-5840.97654363172
